origin_utc,reference_price,horizon_sessions,sample_count,rv_daily_sigma,projection_sigma,latest_sample_origin_utc,latest_matured_session_utc,low_q0.050000,high_q0.050000,low_q0.100000,high_q0.100000,low_q0.250000,high_q0.250000,low_q0.500000,high_q0.500000,low_q0.750000,high_q0.750000,low_q0.900000,high_q0.900000,low_q0.950000,high_q0.950000,low_q0.973684,high_q0.973684,low_q0.026316,high_q0.026316,mean_low_proxy,mean_high_proxy,terminal_median,historical_terminal_up_rate,train_mean_low_hit,train_mean_high_hit,training_near_low_hit,training_near_high_hit
2021-04-29 00:00:00+00:00,1.3594,5,196,0.12097043159970099,0.27049810832442006,2021-04-24 00:00:00+00:00,2021-04-28 00:00:00+00:00,0.5312826385525599,1.3827168102297702,0.7931944280438968,1.3989419647022403,0.9701322373911091,1.4758564964165923,1.1471987829939414,1.6533320988635232,1.2504965360359894,2.039091984056798,1.3090816213868195,3.131765644269518,1.3357916285702247,5.400088436682779,1.3434774524645725,17.740425078239458,0.3882094539873088,1.3699178544537038,1.0835291239997082,3.157035192083423,1.4137809118640794,0.5714285714285714,0.35714285714285715,0.10204081632653061,0.9693877551020408,0.9693877551020408
2021-04-30 00:00:00+00:00,1.3985,5,196,0.12041856151143386,0.26926408929230594,2021-04-25 00:00:00+00:00,2021-04-29 00:00:00+00:00,0.5489113791952369,1.4223771040997717,0.8180168052791245,1.4389910570435387,0.9995730827556036,1.5177368769301263,1.1814962513730296,1.7063231940060597,1.2869543404572326,2.0938650969685404,1.34696608006603,3.209600591604649,1.3743224247395958,5.520560581367473,1.382193768157645,18.038057033058788,0.4016653204683535,1.4092708238103515,1.116300757012849,3.225130678122259,1.4598520866415454,0.576530612244898,0.35714285714285715,0.10204081632653061,0.9693877551020408,0.9693877551020408
2021-05-01 00:00:00+00:00,1.6019,5,196,0.10453348841267442,0.2337439860159266,2021-04-26 00:00:00+00:00,2021-04-30 00:00:00+00:00,0.7113019344699809,1.6256153956357833,1.0056765085028414,1.6420858199123436,1.1998014085078264,1.719815782769393,1.3859212022363492,1.9070862456643152,1.4932827425719633,2.285945429138274,1.5532426398971009,3.294809647125401,1.5778316742809717,5.275846780475973,1.5856735357530778,14.745752478987086,0.5423864503322601,1.6126044369390546,1.3147335575438337,3.042914331395376,1.6657939959761427,0.5816326530612245,0.3520408163265306,0.1326530612244898,0.9693877551020408,0.9693877551020408
2021-05-02 00:00:00+00:00,1.6531,5,196,0.10452663321387412,0.23372865732540987,2021-04-27 00:00:00+00:00,2021-05-01 00:00:00+00:00,0.7340756802575678,1.6775717714191003,1.0378516704611387,1.694567487495663,1.244158441846842,1.7768794969369635,1.4342730625388629,1.9680181156954437,1.5423019760431125,2.3589539104654604,1.6028906935265408,3.3999577042500784,1.628264017896377,5.444048072745553,1.6363559973173618,15.214841900323501,0.5597619833100583,1.6641458457971912,1.3586840396943083,3.1407805780857188,1.7220525583325341,0.5867346938775511,0.3469387755102041,0.1326530612244898,0.9693877551020408,0.9693877551020408
2021-05-03 00:00:00+00:00,1.5618,5,196,0.10413778412471601,0.23285916432906345,2021-04-28 00:00:00+00:00,2021-05-02 00:00:00+00:00,0.6956306025486947,1.5848335655211034,0.9822310303684337,1.6008297068361461,1.1843304497734917,1.681550747792499,1.358182588001317,1.8581195883352843,1.4574974145447879,2.2257239027785696,1.5145375018392584,3.2035740589997457,1.5384223313428382,5.12062105504291,1.5460393125074205,14.256328106797525,0.5309813134285885,1.5721968374327073,1.2864429142034497,2.9555321125135703,1.6279773342823325,0.5918367346938775,0.34183673469387754,0.1326530612244898,0.9693877551020408,0.9693877551020408
2021-05-04 00:00:00+00:00,1.5582,5,196,0.09304963969706384,0.2080653196444977,2021-04-29 00:00:00+00:00,2021-05-03 00:00:00+00:00,0.7564421261711853,1.5787175752225775,1.0295724017154206,1.5934261399317506,1.2169255291707088,1.6688322529707684,1.3768118593022227,1.8219683836356633,1.4653155581316348,2.138396441807026,1.5168358634782022,2.960814050259975,1.5373429340877889,4.502059101370736,1.544142327088728,11.239528188242812,0.5942453689847896,1.5674651367294952,1.308767431395853,2.6324193354058747,1.6184683096790466,0.5969387755102041,0.336734693877551,0.15306122448979592,0.9693877551020408,0.9693877551020408
2021-05-05 00:00:00+00:00,1.3882,5,196,0.0958277163466062,0.21427728787957925,2021-04-30 00:00:00+00:00,2021-05-04 00:00:00+00:00,0.6595297054813932,1.4070285256406727,0.9059676377165288,1.4205307528940874,1.0761865036521563,1.4898101035997968,1.2236760102212616,1.6307876568083481,1.3037253950982308,1.9231856025601086,1.350263643964637,2.688830497893179,1.369067517234271,4.139970552209088,1.3753038506909883,10.621771973690219,0.514393261888208,1.3967015005845334,1.1614681505508835,2.4097817452183063,1.4435276087550268,0.5969387755102041,0.33163265306122447,0.14285714285714285,0.9693877551020408,0.9693877551020408
2021-05-06 00:00:00+00:00,1.6181,5,196,0.10250661317325642,0.2292117551986768,2021-05-01 00:00:00+00:00,2021-05-05 00:00:00+00:00,0.7298950220491911,1.641587389244943,1.0250579535071789,1.6584440693241724,1.2323522261066608,1.740152695922313,1.4118679837691175,1.9198699505894476,1.5121696231556006,2.2931974569337497,1.5708445032788692,3.2819164669226293,1.5942561786292344,5.2074476197148885,1.6020256622369222,14.267391973601244,0.5594976791723385,1.628702350390743,1.3379659834169262,3.00701177838466,1.685566882113216,0.5969387755102041,0.336734693877551,0.1326530612244898,0.9693877551020408,0.9693877551020408
2021-05-07 00:00:00+00:00,1.6051,5,196,0.09844046322730483,0.22011956751282194,2021-05-02 00:00:00+00:00,2021-05-06 00:00:00+00:00,0.8240241022519096,1.6274680859229544,1.0535201769457434,1.6435136185254984,1.244400144946655,1.7180470135483066,1.4081196917749579,1.8885648635319083,1.5040547804303583,2.23252378719655,1.5600572499028689,3.165494655523201,1.5823792887439612,4.931576820431562,1.589784278990312,12.982022957527802,0.578881695992088,1.6151986736665607,1.3394997995920914,2.853642132431971,1.6680767068186295,0.5918367346938775,0.34183673469387754,0.1377551020408163,0.9693877551020408,0.9693877551020408
2021-05-08 00:00:00+00:00,1.5811,5,196,0.09849511020088368,0.2202417618605089,2021-05-03 00:00:00+00:00,2021-05-07 00:00:00+00:00,0.824853160317062,1.6031459470574436,1.0542844326826688,1.6189605001685397,1.2359608886110274,1.6924220789013902,1.386964195486872,1.8542892411740608,1.481512166479557,2.170132367242424,1.536706462878002,3.119338873384904,1.5587066806405945,4.860866145463615,1.5660049499109767,12.802759387282173,0.5699033224638528,1.591053214439788,1.3231575348931843,2.809154701312374,1.640453934564721,0.5918367346938775,0.34183673469387754,0.1377551020408163,0.9693877551020408,0.9693877551020408
2021-05-09 00:00:00+00:00,1.5635,5,196,0.0962819657130096,0.2152930203415935,2021-05-04 00:00:00+00:00,2021-05-08 00:00:00+00:00,0.8494645148584336,1.5848073710019102,1.0555202285624212,1.6000880498910823,1.2316500996656037,1.6710262326755212,1.3755683778071481,1.8206046195323053,1.467163883368178,2.10892638224733,1.5205733617253976,3.037877496498379,1.5418500581667784,4.686974282024049,1.548906814071342,12.079028612646404,0.6034235664706373,1.573120586199001,1.3169074392357278,2.7142652450277414,1.6181053885456183,0.5918367346938775,0.34183673469387754,0.15306122448979592,0.9693877551020408,0.9693877551020408
2021-05-10 00:00:00+00:00,1.5365,5,196,0.09465516620762607,0.21165538606179288,2021-05-05 00:00:00+00:00,2021-05-09 00:00:00+00:00,0.9170395548588036,1.5570832593802801,1.0479020972252358,1.5718417557964763,1.2213758999312898,1.6403249604672443,1.3564922854973558,1.7845683258237603,1.444110002372656,2.054483440726516,1.5007088070332462,2.952098529647274,1.5155809562307898,4.521382305786498,1.5224000192018399,11.467373949903836,0.6293684979158802,1.5457942223607652,1.3021906918010069,2.623433777842956,1.5892403355020899,0.5918367346938775,0.3469387755102041,0.15306122448979592,0.9693877551020408,0.9693877551020408
2021-05-11 00:00:00+00:00,1.3909,5,196,0.09684772104443894,0.21655808772130242,2021-05-06 00:00:00+00:00,2021-05-10 00:00:00+00:00,0.8499939867925946,1.4099673200844998,0.9447047207517132,1.4236424649176487,1.0997745519392645,1.4871371421852755,1.2244108427430347,1.6171687415354732,1.305388461866265,1.8723564949817157,1.3577589305966165,2.713084682783934,1.3715276876699962,4.196548532181667,1.377841880219096,10.875458000372648,0.6977870035640726,1.3995089829813314,1.1776624600151029,2.4255578717102555,1.4397677152366641,0.5918367346938775,0.3622448979591837,0.14285714285714285,0.9693877551020408,0.9693877551020408
2021-05-12 00:00:00+00:00,1.4808,5,196,0.09628476830145996,0.21529928711988144,2021-05-07 00:00:00+00:00,2021-05-11 00:00:00+00:00,0.9075270650335833,1.5009809271686856,1.0080292335682324,1.5154537765630873,1.1724572632966686,1.5826417882493946,1.304516302251849,1.72018571470011,1.390274142946522,1.9899339220641694,1.4457195207286757,2.8772471851365173,1.46029462068438,4.439202631724003,1.4669783077753489,11.44079954301894,0.7458727172252967,1.4899119795305305,1.254766652652106,2.567946701526161,1.5325186144318932,0.5918367346938775,0.3622448979591837,0.15306122448979592,0.9693877551020408,0.9693877551020408
2021-05-13 00:00:00+00:00,1.2686,5,196,0.09954626561754858,0.2225922168270887,2021-05-08 00:00:00+00:00,2021-05-12 00:00:00+00:00,0.7646895307248591,1.286478727074773,0.8524006529711575,1.29930556360945,0.9912915479941021,1.357217958861961,1.1127899219975625,1.4811808415412122,1.1885042832502157,1.7219254762612857,1.2375411359615573,2.521025938760317,1.2504422861978717,3.947157188828281,1.2563598135457186,10.504199115547367,0.6243159583767183,1.276671487703741,1.0692957923192672,2.273769658656718,1.314434927679675,0.5918367346938775,0.3622448979591837,0.1377551020408163,0.9693877551020408,0.9693877551020408
2021-05-14 00:00:00+00:00,1.3657,5,196,0.10073518201063512,0.22525071470159408,2021-05-09 00:00:00+00:00,2021-05-13 00:00:00+00:00,0.8182577451036054,1.3851786915501285,0.9201028386455897,1.399155394298649,1.0640268665614345,1.4601196799589649,1.1960905843631922,1.5975051894472765,1.2784774448085694,1.8605001674379367,1.3318695048270603,2.7363399636380596,1.3459207111309646,4.307275164998332,1.3523663290041639,11.597329717430762,0.6664344477010693,1.3744934006455456,1.1498681154385666,2.4782023654385914,1.4156431526028481,0.5918367346938775,0.3622448979591837,0.1377551020408163,0.9693877551020408,0.9693877551020408
2021-05-15 00:00:00+00:00,1.4003,5,196,0.09700303074043136,0.2169053707591063,2021-05-10 00:00:00+00:00,2021-05-14 00:00:00+00:00,0.8796465325717095,1.419527175425122,0.9639398542863065,1.433317226138516,1.1011198711796524,1.4918572859977193,1.2324336751660627,1.6284914914770154,1.3140768397596478,1.8859090406802244,1.3668820939429864,2.734348449593314,1.3807657082783564,4.232398342262462,1.3871326479273465,10.985125893894809,0.7017261294822479,1.4089811064107807,1.1875486603785141,2.444543849897109,1.4495782422085406,0.5918367346938775,0.3622448979591837,0.14285714285714285,0.9693877551020408,0.9693877551020408
2021-05-16 00:00:00+00:00,1.4927,5,196,0.09736511484603434,0.21771501543280677,2021-05-11 00:00:00+00:00,2021-05-15 00:00:00+00:00,0.9479223285081075,1.5132729271682903,1.0382884230077594,1.528028814837973,1.1787872078899702,1.5906747831040111,1.3131308171930443,1.7337481453090224,1.4004550728744025,2.012587747717945,1.4569456196628263,2.9220668635492513,1.4717995407048088,4.530342579692438,1.4786116438077415,11.800372157924926,0.7461035046466775,1.5019885861899627,1.2670940674353508,2.6145766782490374,1.5480807775908612,0.5969387755102041,0.35714285714285715,0.14285714285714285,0.9693877551020408,0.9693877551020408
2021-05-17 00:00:00+00:00,1.4503,5,196,0.07657729782708933,0.17123204347461868,2021-05-12 00:00:00+00:00,2021-05-16 00:00:00+00:00,1.0264623762114626,1.4659979215883303,1.0993366711962953,1.4772291576922307,1.2064053429626616,1.5246568685175939,1.31122703693227,1.631513616215523,1.3793334383068594,1.8345566743691517,1.4229075308861285,2.459759569305334,1.4343047820064727,3.472751508435698,1.4395234109554593,7.373455357684673,0.8405935540209217,1.4573932247478316,1.2732367542012901,2.115496589686051,1.4924544017545502,0.5969387755102041,0.35714285714285715,0.1683673469387755,0.9693877551020408,0.9693877551020408
2021-05-18 00:00:00+00:00,1.4968,5,196,0.07663315125794415,0.17135693554278664,2021-05-13 00:00:00+00:00,2021-05-17 00:00:00+00:00,1.0591061093579843,1.5130131140758027,1.1373803477758,1.52461302762121,1.2462829095785168,1.574890675081583,1.3559877074915305,1.6863983401654625,1.4235059939659938,1.893701441929988,1.468508840639901,2.5396035759940467,1.4802799641702489,3.586379356621573,1.4856698064460094,7.618896531982919,0.8671998916453595,1.504126002605978,1.3156235410328079,2.1855700758427896,1.5423221539301613,0.6020408163265306,0.3520408163265306,0.16326530612244897,0.9693877551020408,0.9693877551020408
2021-05-19 00:00:00+00:00,1.5898,5,196,0.07717233362813965,0.17256258397481325,2021-05-14 00:00:00+00:00,2021-05-18 00:00:00+00:00,1.122176655357456,1.6071422960134927,1.2094052849394996,1.6195509028161732,1.3263590647943608,1.675237346783813,1.4425419377894484,1.7961288086699814,1.5130334951054212,2.0146932351237155,1.5595416424286017,2.707447870582579,1.5721307658161954,3.8327016271834586,1.577895394879526,8.18546311719617,0.9175507906888125,1.5976360680913353,1.3980606924521404,2.332096064873065,1.6394514760807362,0.6071428571428571,0.3469387755102041,0.16326530612244897,0.9693877551020408,0.9693877551020408
2021-05-20 00:00:00+00:00,1.0578,5,196,0.1204526580386185,0.26934033144488745,2021-05-15 00:00:00+00:00,2021-05-19 00:00:00+00:00,0.6031746887914033,1.0758653650476027,0.686993627532295,1.0888586681136763,0.7972518579913438,1.1478553802640588,0.908897154960705,1.285442117738859,0.9791635223059797,1.5309473924202424,1.0265442030540526,2.4282547148987197,1.0395073881253858,4.177275514410721,1.0454627905395257,13.65354083760069,0.44855411863970557,1.06594917115282,0.8713470446390811,2.433500575024871,1.1098137050946764,0.6071428571428571,0.3673469387755102,0.10204081632653061,0.9693877551020408,0.9693877551020408
2021-05-21 00:00:00+00:00,1.1809,5,196,0.11889782003282245,0.2658636079699273,2021-05-16 00:00:00+00:00,2021-05-20 00:00:00+00:00,0.6679223561356431,1.2008051844557153,0.7680457282869088,1.2151190846216455,0.8932856176739856,1.2800846839368087,1.0166578444516052,1.4251527092139897,1.0942028397425487,1.7009725871772277,1.1464506291925385,2.6819169098118687,1.1607399530634306,4.58145071759277,1.167303822617755,14.747411031566585,0.5063302708135069,1.1898796407980545,0.9737118233091432,2.6602662175270857,1.2370875651241229,0.6020408163265306,0.3673469387755102,0.10204081632653061,0.9693877551020408,0.9693877551020408
2021-05-22 00:00:00+00:00,1.0069,5,196,0.1225549820422487,0.2740412708277341,2021-05-17 00:00:00+00:00,2021-05-21 00:00:00+00:00,0.5367731746296219,1.0243988079631636,0.6343869616027604,1.0369877976671424,0.7551528830199877,1.0941812455691546,0.862874291368824,1.2222105535011725,0.9307916255239921,1.464482234954316,0.9766368007808294,2.345178126639546,0.989186386653257,4.072740567404953,0.9949526957385046,13.589897482411677,0.41354074227286997,1.0147929603873078,0.8244747468428459,2.3806282013546265,1.054145566491332,0.5969387755102041,0.3622448979591837,0.10204081632653061,0.9693877551020408,0.9693877551020408
2021-05-23 00:00:00+00:00,0.9055,5,196,0.12372427333730192,0.27665588564897187,2021-05-18 00:00:00+00:00,2021-05-22 00:00:00+00:00,0.45641614072028086,0.9213880398031665,0.5574765987489801,0.9328198151879962,0.6736891496225023,0.9847723286134754,0.7748364262852967,1.1011617234417617,0.8364286714637739,1.3109405721999978,0.8780287772480361,2.0722144632093573,0.8894196109082233,3.7117547109700473,0.8946539575813717,12.528577502038468,0.3431457689771805,0.9126660886504256,0.7383165732023443,2.1700578606560623,0.9463389525107697,0.5918367346938775,0.35714285714285715,0.09693877551020408,0.9693877551020408,0.9693877551020408
2021-05-24 00:00:00+00:00,0.7899,5,196,0.12592279392047978,0.28157192712289003,2021-05-19 00:00:00+00:00,2021-05-23 00:00:00+00:00,0.3632608650873603,0.8040081715023103,0.47767920985597473,0.8141619735498403,0.5835516331746308,0.8587458379687587,0.6740483899133487,0.9609115279725935,0.7286185789551648,1.1479798931163059,0.765516680506599,1.8140852329197095,0.7756255060527275,3.3200922235159718,0.7802715142034827,11.451455202790529,0.2380276450337637,0.7962627627785138,0.6397693597497939,1.9480745163504438,0.8228190635607945,0.5867346938775511,0.3469387755102041,0.09183673469387756,0.9693877551020408,0.9693877551020408
2021-05-25 00:00:00+00:00,0.9936,5,196,0.13727650291258314,0.3069595922259838,2021-05-20 00:00:00+00:00,2021-05-24 00:00:00+00:00,0.426030727926356,1.0129619783669668,0.5705922810192763,1.0269160028330586,0.7122672829707324,1.0883695827032454,0.8324314147541236,1.2270861004823257,0.9081387787119253,1.4925982903594348,0.9549337195516554,2.412827277264122,0.9713009547836703,4.753504802084438,0.9804037750876295,18.33186400795706,0.26871776829599886,1.002328394266357,0.7895067888714885,2.91028462189365,1.0341048060253597,0.5816326530612245,0.3520408163265306,0.08673469387755102,0.9693877551020408,0.9693877551020408
2021-05-26 00:00:00+00:00,0.9745,5,196,0.13132526811254097,0.29365222666302715,2021-05-21 00:00:00+00:00,2021-05-25 00:00:00+00:00,0.4334658044991721,0.9926589122108558,0.5728498348982631,1.0057365525444926,0.7038184620437982,1.0617455561982656,0.8197887793950153,1.190728663680294,0.8941611363996003,1.428953548693364,0.9381900218143453,2.2771532905768233,0.9535674804833373,4.356254939241498,0.96211495329399,15.845036735349552,0.2789247182120331,0.9826879324676623,0.7793599367006228,2.593186387578079,1.0083686449150355,0.576530612244898,0.35714285714285715,0.08673469387755102,0.9693877551020408,0.9693877551020408
2021-05-27 00:00:00+00:00,1.0303,5,196,0.13253496273209633,0.29635718606436867,2021-05-22 00:00:00+00:00,2021-05-26 00:00:00+00:00,0.4548789772793969,1.0496771942675198,0.6026944492057518,1.063634240141108,0.7418920882843131,1.1210714257256778,0.8653508657110216,1.2602088390389627,0.9446119842365158,1.5161118521184456,0.9915640208482221,2.4264399930268423,1.007967247680388,4.669663996994879,1.0170859440954032,17.1882311263323,0.2915172996514752,1.0390368530713743,0.8221578105083692,2.79244474904074,1.06644353028704,0.5816326530612245,0.35714285714285715,0.08673469387755102,0.9693877551020408,0.9693877551020408
2021-05-28 00:00:00+00:00,0.9747,5,196,0.13272888927185603,0.29679081898991266,2021-05-23 00:00:00+00:00,2021-05-27 00:00:00+00:00,0.42981700455410976,0.9930585804897762,0.5697229641750367,1.0062822448773936,0.6994268849499484,1.060703995596543,0.8169628251428868,1.1908494517226849,0.8928872351229573,1.4351060268101328,0.9380018048223285,2.2983763521026095,0.9535418555410783,4.427445619305042,0.9621808652712726,16.32777043579736,0.27527661629623046,0.9829775151625025,0.7764658321640856,2.6485809648038385,1.008943949963419,0.5816326530612245,0.3622448979591837,0.08673469387755102,0.9693877551020408,0.9693877551020408
2021-05-29 00:00:00+00:00,0.8988,5,196,0.13328734176061768,0.2980395567169877,2021-05-24 00:00:00+00:00,2021-05-28 00:00:00+00:00,0.3949840590794063,0.9158008933813165,0.5241729567622333,0.9280474380843918,0.6440624845428581,0.9784549041507635,0.7541564579795507,1.0990436694847316,0.8236424849915427,1.3255099596736568,0.864819840619303,2.1270648702665693,0.879208253868053,4.108760501432545,0.8872074741735893,15.23593667274406,0.25249401696692764,0.9064651960356651,0.715975245148018,2.4640561711210918,0.9305125472802513,0.5816326530612245,0.3622448979591837,0.08673469387755102,0.9693877551020408,0.9693877551020408
2021-05-30 00:00:00+00:00,0.8306,5,196,0.1337466305632031,0.29906655770087315,2021-05-25 00:00:00+00:00,2021-05-29 00:00:00+00:00,0.3639803797489658,0.8463655314413915,0.4835000180630993,0.8577228127376033,0.5945085845302581,0.9037447312976331,0.6952409976032885,1.0147657848469915,0.760371145039189,1.2228537890401554,0.7990920922006695,1.9715089508543322,0.8124331545810566,3.8169293268282605,0.8198504276834596,14.217842121513323,0.2323163999909174,0.8377080821070714,0.6606104412789249,2.2905202414181733,0.8561693690720266,0.576530612244898,0.3622448979591837,0.08673469387755102,0.9693877551020408,0.9693877551020408
2021-05-31 00:00:00+00:00,0.9047,5,196,0.13512860475296165,0.30215674593232345,2021-05-26 00:00:00+00:00,2021-05-30 00:00:00+00:00,0.3930866177321178,0.9220511411658407,0.523698105284516,0.9345527481470427,0.6453125704801291,0.9852289803943395,0.75471519497724,1.1047983506011227,0.8270921289005829,1.3327184780024317,0.870033462660457,2.1666582355118758,0.8847102578811854,4.223479691314993,0.8928712425125143,15.947449308656402,0.2497326250671259,0.9125225561479525,0.7173894428593408,2.5474836659172078,0.9299801063845972,0.5714285714285714,0.3622448979591837,0.08673469387755102,0.9693877551020408,0.9693877551020408
2021-06-01 00:00:00+00:00,1.041,5,196,0.13874361223468165,0.3102401484006197,2021-05-27 00:00:00+00:00,2021-05-31 00:00:00+00:00,0.4423332753086064,1.0615045668872922,0.5938482805811308,1.0758028599574465,0.7358525052550525,1.1347418951963937,0.8621772331364703,1.275339068923757,0.9484523952666896,1.5388673636897496,1.0000648080930783,2.5520156745031035,1.0173903402044329,5.064286960778735,1.0270274817040408,19.81416560312999,0.27762979652435066,1.0502429503357604,0.8202139929408095,3.1029543140923947,1.0679438602922722,0.5714285714285714,0.3673469387755102,0.08673469387755102,0.9693877551020408,0.9693877551020408
2021-06-02 00:00:00+00:00,1.0109,5,196,0.13500794041284467,0.30188693226536173,2021-05-28 00:00:00+00:00,2021-06-01 00:00:00+00:00,0.4395569295035336,1.0302704617522969,0.5854591777623317,1.0437719452674286,0.7212814435828687,1.0993761555477466,0.8384460623249403,1.2311889540610907,0.9225923505290253,1.4660965294028316,0.9714193732608493,2.3803780603112883,0.9885834460314245,4.712772533412134,0.9976944254873995,17.77387177226485,0.2793689135877541,1.0196329835675617,0.8001915904464142,2.8251072412594525,1.0363515109255306,0.5714285714285714,0.3622448979591837,0.08163265306122448,0.9693877551020408,0.9693877551020408
2021-06-03 00:00:00+00:00,1.0245,5,196,0.13367304244605316,0.29890200966858965,2021-05-29 00:00:00+00:00,2021-06-02 00:00:00+00:00,0.4491538803411454,1.0439351268923005,0.5965485938663143,1.0574795421283323,0.7334289938697997,1.1132425455874109,0.8512989383331583,1.2453227985629634,0.9358497638033101,1.4752031801101042,0.9848760930910901,2.3856119952927988,1.0021043757545212,4.704026303012361,1.0112482340238433,17.509553721922824,0.2867506033836488,1.0332625888637803,0.8124828574524304,2.7972539965412833,1.050035728303796,0.5714285714285714,0.3622448979591837,0.08163265306122448,0.9693877551020408,0.9693877551020408
2021-06-04 00:00:00+00:00,1.0456,5,196,0.1336051784943379,0.2987502612593326,2021-05-30 00:00:00+00:00,2021-06-03 00:00:00+00:00,0.458596334107251,1.0654252363167562,0.6090019405358519,1.0792414093122553,0.7486612911707036,1.1361223183440166,0.8689134839744816,1.2708447941782075,0.9551678628093124,1.496435517842967,1.0051801511572016,2.4337000792511208,1.022754605050894,4.797194051832861,1.0320821301596348,17.844436253037284,0.2928456023053784,1.054538498376883,0.8295247875219032,2.8469456186088986,1.0716482525652617,0.5714285714285714,0.3622448979591837,0.08163265306122448,0.9693877551020408,0.9693877551020408
2021-06-05 00:00:00+00:00,0.9691,5,196,0.13293883391145483,0.2972602694755673,2021-05-31 00:00:00+00:00,2021-06-04 00:00:00+00:00,0.426794455092293,0.9873822464687535,0.5659687807826596,1.0001221073866369,0.6950434791677976,1.0525634048179533,0.8060843496777301,1.1763251468568108,0.8856837078723084,1.3813259453920013,0.9373853621695383,2.152905003883666,0.9480305062824526,4.412558975173453,0.9566332309229247,16.306496826228603,0.27314823859420384,0.9773430308662957,0.7697372945144239,2.6007579990536147,0.9931205765948096,0.5714285714285714,0.3622448979591837,0.07653061224489796,0.9693877551020408,0.9693877551020408
2021-06-06 00:00:00+00:00,0.9227,5,196,0.13307371755147518,0.2975618784637054,2021-06-01 00:00:00+00:00,2021-06-05 00:00:00+00:00,0.4060217843048943,0.9401247293701382,0.5385765124664318,0.9522672291548284,0.6615420150220717,1.0009882559985763,0.767346043263137,1.1177927870482909,0.843200627683136,1.3055021747069566,0.8924737118916664,1.9803359656030022,0.9026191715338427,3.593973893992953,0.9108181676548491,15.570283667112184,0.25973610014543785,0.9305563558500795,0.7327135678465033,2.4318918982560565,0.9438004755585476,0.5663265306122449,0.3622448979591837,0.07142857142857142,0.9693877551020408,0.9693877551020408
2021-06-07 00:00:00+00:00,0.9466,5,196,0.13295213406067607,0.2972900095133369,2021-06-02 00:00:00+00:00,2021-06-06 00:00:00+00:00,0.4168511876993087,0.9644595832752664,0.5527987009735246,0.9769049337770216,0.6809176872006895,1.0244807553451547,0.790185585954742,1.143085608058347,0.8651126284102989,1.3301439595181963,0.915618646170163,1.9361648811953962,0.9260176490772987,3.2934574903141454,0.9344214666791515,14.359094538904767,0.2667726408001252,0.9546524579322391,0.7528089709722717,2.439276595134416,0.9663264216243687,0.5612244897959183,0.3622448979591837,0.0663265306122449,0.9693877551020408,0.9693877551020408
2021-06-08 00:00:00+00:00,0.8617,5,196,0.13234493561051291,0.2959322725029395,2021-06-03 00:00:00+00:00,2021-06-07 00:00:00+00:00,0.380888053463468,0.877882824860809,0.5044562023652109,0.8891589249941529,0.6207798676424099,0.9311517069942219,0.7173404682836008,1.0374072904423917,0.7878450085255145,1.1926702482995633,0.8336240269173625,1.6492662782025005,0.8430483049083957,2.8910517848296746,0.8506640579848441,4.464477558157806,0.24425466719091854,0.8689966188241199,0.6857356089703427,2.054953048699983,0.8782600511340938,0.5561224489795918,0.3622448979591837,0.07142857142857142,0.9693877551020408,0.9693877551020408
2021-06-09 00:00:00+00:00,0.8733,5,196,0.09838084403782724,0.2199862549523866,2021-06-04 00:00:00+00:00,2021-06-08 00:00:00+00:00,0.47598824635114,0.8849984851611986,0.5865518420865656,0.893257594254053,0.6843752338159017,0.9232559651808023,0.7609132234182153,1.0016597307152246,0.8170245578023265,1.1077039430800364,0.8520586329455568,1.38675565051747,0.8592089132623068,2.104602421079085,0.8649720719100619,2.817183415163212,0.3421056569258899,0.8784802136687291,0.7321704938392704,1.285856922605815,0.8848900051359059,0.5510204081632653,0.34183673469387754,0.12244897959183673,0.9693877551020408,0.9693877551020408
2021-06-10 00:00:00+00:00,0.9218,5,196,0.0955506075929489,0.2136576538692413,2021-06-05 00:00:00+00:00,2021-06-09 00:00:00+00:00,0.5112717753214369,0.9337906429965624,0.6262567605361936,0.941465088261431,0.7274668212234124,0.9725434477767965,0.8061515411667791,1.0525430479138294,0.8628827941300122,1.1600179748733916,0.8961728325672605,1.4183745216376464,0.9068963951316452,1.8918411425832717,0.9125569640707173,2.6438404048577353,0.370972942590759,0.9271101506736755,0.7757305966916432,1.2768333071179039,0.9332198006817236,0.5459183673469388,0.336734693877551,0.14285714285714285,0.9693877551020408,0.9693877551020408
2021-06-11 00:00:00+00:00,0.8692,5,196,0.08988256157221765,0.20098351766728903,2021-06-06 00:00:00+00:00,2021-06-10 00:00:00+00:00,0.4992519991387387,0.8798316495099385,0.6042189031562643,0.8866320340574855,0.6956578303882557,0.9136224015831813,0.7664069745075748,0.9839961568646659,0.8168388895356695,1.0777022917609709,0.8464496995941717,1.288274032069406,0.8559740846278996,1.7094058390279196,0.860998954062553,2.3419282271285744,0.36921050589483645,0.8739093154971712,0.7384700701095099,1.1656798091615437,0.878782100189395,0.5408163265306123,0.336734693877551,0.14795918367346939,0.9693877551020408,0.9693877551020408
