UTC_day,start_equity,end_equity,daily_return,entries,status,IV_annualized_percent,IV_available_ms
2021-10-11 00:00:00+00:00,9847.995246623981,9871.95972432398,0.002433437171714292,1,traded,89.23,1633910460000.0
2021-10-12 00:00:00+00:00,9871.95972432398,9891.682053483342,0.0019978129682567403,1,traded,90.49,1633996860000.0
2021-10-13 00:00:00+00:00,9891.682053483342,9912.643135734226,0.002119061463717653,1,traded,93.37,1634083260000.0
2021-10-14 00:00:00+00:00,9912.643135734226,9913.403071579978,7.6663291046275e-05,1,traded,95.0,1634169660000.0
2021-10-15 00:00:00+00:00,9913.403071579978,9936.052378979979,0.002284715675985538,1,traded,97.87,1634256060000.0
2021-10-16 00:00:00+00:00,9936.052378979979,9946.818172253901,0.001083508103952635,1,traded,90.71,1634342460000.0
2021-10-17 00:00:00+00:00,9946.818172253901,9955.207172722356,0.0008433853241487377,1,traded,86.8,1634428860000.0
2021-10-18 00:00:00+00:00,9955.207172722356,9978.65183332431,0.0023550148374804625,1,traded,89.66,1634515260000.0
2021-10-19 00:00:00+00:00,9978.65183332431,9941.925486951779,-0.003680491812519282,1,traded,92.4,1634601660000.0
2021-10-20 00:00:00+00:00,9941.925486951779,9914.189791913677,-0.0027897709628283973,1,traded,94.15,1634688060000.0
2021-10-21 00:00:00+00:00,9914.189791913677,9934.129100813678,0.0020111889441800646,1,traded,93.04,1634774460000.0
2021-10-22 00:00:00+00:00,9934.129100813678,9955.730760865397,0.0021744895634534522,1,traded,92.52,1634860860000.0
2021-10-23 00:00:00+00:00,9955.730760865397,9963.25493098831,0.0007557627163332636,1,traded,86.73,1634947260000.0
2021-10-24 00:00:00+00:00,9963.25493098831,9985.155986651622,0.002198182804215243,1,traded,86.31,1635033660000.0
2021-10-25 00:00:00+00:00,9985.155986651622,10005.94708505162,0.002082200661441158,1,traded,89.88,1635120060000.0
2021-10-26 00:00:00+00:00,10005.94708505162,10029.252684686526,0.0023291747834368604,1,traded,84.45,1635206460000.0
2021-10-27 00:00:00+00:00,10029.252684686526,9994.541192189654,-0.003461024822903558,1,traded,89.01,1635292860000.0
2021-10-28 00:00:00+00:00,9994.541192189654,10016.963073071654,0.0022434127240900104,1,traded,88.45,1635379260000.0
2021-10-29 00:00:00+00:00,10016.963073071654,9989.771615054717,-0.002714541105780399,1,traded,89.87,1635465660000.0
2021-10-30 00:00:00+00:00,9989.771615054717,10011.47910011538,0.0021729711045597178,1,traded,87.58,1635552060000.0
2021-10-31 00:00:00+00:00,10011.47910011538,9996.166036550587,-0.0015295505700668732,1,traded,87.17,1635638460000.0
2021-11-01 00:00:00+00:00,9996.166036550587,9987.662068416435,-0.0008507229774952219,1,traded,87.64,1635724860000.0
2021-11-02 00:00:00+00:00,9987.662068416435,10010.10391435976,0.0022469568743512802,1,traded,85.45,1635811260000.0
2021-11-03 00:00:00+00:00,10010.10391435976,10033.37416013317,0.002324675744876714,1,traded,87.23,1635897660000.0
2021-11-04 00:00:00+00:00,10033.37416013317,10004.922598915733,-0.0028356922370628146,1,traded,85.84,1635984060000.0
2021-11-05 00:00:00+00:00,10004.922598915733,9995.587193559668,-0.0009330812171477465,1,traded,84.73,1636070460000.0
2021-11-06 00:00:00+00:00,9995.587193559668,10002.20059292254,0.000661631901638815,1,traded,85.71,1636156860000.0
2021-11-07 00:00:00+00:00,10002.20059292254,9970.460124354959,-0.003173348531926079,1,traded,87.07,1636243260000.0
2021-11-08 00:00:00+00:00,9970.460124354959,9921.14267385496,-0.004946356525666329,1,traded,86.59,1636329660000.0
2021-11-09 00:00:00+00:00,9921.14267385496,9928.12533556979,0.0007038162784647195,1,traded,86.69,1636416060000.0
2021-11-10 00:00:00+00:00,9928.12533556979,9949.46189837768,0.0021491028856623906,1,traded,84.68,1636502460000.0
2021-11-11 00:00:00+00:00,9949.46189837768,9948.609908501954,-8.563175420217561e-05,1,traded,86.36,1636588860000.0
2021-11-12 00:00:00+00:00,9948.609908501954,9936.430452611678,-0.0012242369539354758,1,traded,85.23,1636675260000.0
2021-11-13 00:00:00+00:00,9936.430452611678,9937.132546130822,7.065852495946601e-05,1,traded,88.44,1636761660000.0
2021-11-14 00:00:00+00:00,9937.132546130822,9919.5011014438,-0.0017742990349753907,1,traded,87.74,1636848060000.0
2021-11-15 00:00:00+00:00,9919.5011014438,9945.919427184876,0.0026632716172823034,1,traded,87.22,1636934460000.0
2021-11-16 00:00:00+00:00,9945.919427184876,9898.221029184875,-0.00479577562931266,1,traded,85.04,1637020860000.0
2021-11-17 00:00:00+00:00,9898.221029184875,9898.989194562411,7.760640778498029e-05,1,traded,87.28,1637107260000.0
2021-11-18 00:00:00+00:00,9898.989194562411,9918.84547609598,0.0020058898078680887,1,traded,89.88,1637193660000.0
2021-11-19 00:00:00+00:00,9918.84547609598,9935.93916052893,0.001723354242602726,1,traded,90.12,1637280060000.0
2021-11-20 00:00:00+00:00,9935.93916052893,9908.446878582929,-0.0027669535311987126,1,traded,85.78,1637366460000.0
2021-11-21 00:00:00+00:00,9908.446878582929,9922.378735558928,0.0014060586030000266,1,traded,85.44,1637452860000.0
2021-11-22 00:00:00+00:00,9922.378735558928,9874.268765637087,-0.004848632692222132,1,traded,85.94,1637539260000.0
2021-11-23 00:00:00+00:00,9874.268765637087,9897.695037328811,0.002372456355780761,1,traded,88.98,1637625660000.0
2021-11-24 00:00:00+00:00,9897.695037328811,9920.11696052881,0.0022653681605095954,1,traded,89.91,1637712060000.0
2021-11-25 00:00:00+00:00,9920.11696052881,9938.421036832571,0.0018451472272544844,1,traded,90.42,1637798460000.0
2021-11-26 00:00:00+00:00,9938.421036832571,9960.37778888257,0.00220927972045315,1,traded,86.52,1637884860000.0
2021-11-27 00:00:00+00:00,9960.37778888257,9981.31079376357,0.0021016276013512414,1,traded,86.06,1637971260000.0
2021-11-28 00:00:00+00:00,9981.31079376357,10001.576785510177,0.002030393819544063,1,traded,83.72,1638057660000.0
2021-11-29 00:00:00+00:00,10001.576785510177,9993.809212085167,-0.0007766348838378345,1,traded,86.32,1638144060000.0
2021-11-30 00:00:00+00:00,9993.809212085167,10015.141248785167,0.0021345251092250717,1,traded,82.85,1638230460000.0
2021-12-01 00:00:00+00:00,10015.141248785167,10044.111220853616,0.0028926174228409707,1,traded,84.08,1638316860000.0
2021-12-02 00:00:00+00:00,10044.111220853616,10063.633204553616,0.0019436248037028037,1,traded,83.64,1638403260000.0
2021-12-03 00:00:00+00:00,10063.633204553616,10013.438231877895,-0.004987758561491362,1,traded,85.26,1638489660000.0
2021-12-04 00:00:00+00:00,10013.438231877895,9964.398366877895,-0.004897405253260767,1,traded,84.55,1638576060000.0
2021-12-05 00:00:00+00:00,9964.398366877895,9963.211395366856,-0.00011912124217994258,1,traded,87.29,1638662460000.0
2021-12-06 00:00:00+00:00,9963.211395366856,9982.329606366857,0.0019188803932124188,1,traded,89.39,1638748860000.0
2021-12-07 00:00:00+00:00,9982.329606366857,9979.596141048634,-0.00027383040091955024,1,traded,86.84,1638835260000.0
2021-12-08 00:00:00+00:00,9979.596141048634,10000.697101028632,0.002114410210770412,1,traded,86.0,1638921660000.0
2021-12-09 00:00:00+00:00,10000.697101028632,9952.965977228632,-0.0047727796690383295,1,traded,87.16,1639008060000.0
2021-12-10 00:00:00+00:00,9952.965977228632,9972.946700228633,0.0020075144480262708,1,traded,90.3,1639094460000.0
2021-12-11 00:00:00+00:00,9972.946700228633,9991.654420028633,0.001875846764484601,1,traded,89.98,1639180860000.0
2021-12-12 00:00:00+00:00,9991.654420028633,9976.989499488633,-0.0014677169489173414,1,traded,88.72,1639267260000.0
2021-12-13 00:00:00+00:00,9976.989499488633,9998.732021488633,0.0021792668019862127,1,traded,92.25,1639353660000.0
2021-12-14 00:00:00+00:00,9998.732021488633,10025.559779698633,0.0026831160343474547,1,traded,90.29,1639440060000.0
2021-12-15 00:00:00+00:00,10025.559779698633,10045.703682698633,0.0020092546892784835,1,traded,92.34,1639526460000.0
2021-12-16 00:00:00+00:00,10045.703682698633,10067.14448851844,0.002134325926488545,1,traded,89.34,1639612860000.0
2021-12-17 00:00:00+00:00,10067.14448851844,10018.763737440397,-0.004805806764094922,1,traded,86.78,1639699260000.0
2021-12-18 00:00:00+00:00,10018.763737440397,10042.098600194402,0.0023291159833225272,1,traded,85.34,1639785660000.0
2021-12-19 00:00:00+00:00,10042.098600194402,10042.458933020402,3.588222346206926e-05,1,traded,87.43,1639872060000.0
2021-12-20 00:00:00+00:00,10042.458933020402,10047.95356506306,0.000547140105755517,1,traded,87.83,1639958460000.0
2021-12-21 00:00:00+00:00,10047.95356506306,9999.859139060345,-0.004786489675862038,1,traded,87.31,1640044860000.0
2021-12-22 00:00:00+00:00,9999.859139060345,10005.633363051787,0.0005774305328849483,1,traded,86.04,1640131260000.0
2021-12-23 00:00:00+00:00,10005.633363051787,10027.718903107889,0.002207310547442054,1,traded,82.99,1640217660000.0
2021-12-24 00:00:00+00:00,10027.718903107889,10027.939333741431,2.198213129744886e-05,1,traded,82.99,1640304060000.0
2021-12-25 00:00:00+00:00,10027.939333741431,10018.346652465663,-0.0009565954635855078,1,traded,82.57,1640390460000.0
2021-12-26 00:00:00+00:00,10018.346652465663,10026.114541222034,0.0007753663379634901,1,traded,81.08,1640476860000.0
2021-12-27 00:00:00+00:00,10026.114541222034,10027.211789191044,0.00010943900196824785,1,traded,80.26,1640563260000.0
2021-12-28 00:00:00+00:00,10027.211789191044,9977.812028091044,-0.004926570031486777,1,traded,83.29,1640649660000.0
2021-12-29 00:00:00+00:00,9977.812028091044,9947.700984583575,-0.0030178002374364743,1,traded,76.7,1640736060000.0
2021-12-30 00:00:00+00:00,9947.700984583575,9967.953062074244,0.002035855070639414,1,traded,80.73,1640822460000.0
2021-12-31 00:00:00+00:00,9967.953062074244,9991.820458836983,0.0023944130368700467,1,traded,80.68,1640908860000.0
2022-01-01 00:00:00+00:00,9991.820458836983,10011.100951236984,0.0019296275868276869,1,traded,75.51,1640995260000.0
2022-01-02 00:00:00+00:00,10011.100951236984,10030.970533236983,0.0019847549332268066,1,traded,70.91,1641081660000.0
2022-01-03 00:00:00+00:00,10030.970533236983,10007.505013527776,-0.0023393070123629567,1,traded,72.06,1641168060000.0
2022-01-04 00:00:00+00:00,10007.505013527776,10028.602238947764,0.0021081403797920117,1,traded,71.94,1641254460000.0
2022-01-05 00:00:00+00:00,10028.602238947764,10051.536809120938,0.002286915925741262,1,traded,72.52,1641340860000.0
2022-01-06 00:00:00+00:00,10051.536809120938,10043.146929896571,-0.0008346862160176771,1,traded,75.64,1641427260000.0
2022-01-07 00:00:00+00:00,10043.146929896571,9994.418980996572,-0.004851860601077673,1,traded,73.19,1641513660000.0
2022-01-08 00:00:00+00:00,9994.418980996572,9992.42646066387,-0.00019936329830583244,1,traded,73.86,1641600060000.0
2022-01-09 00:00:00+00:00,9992.42646066387,9985.724289644038,-0.0006707250782594931,1,traded,71.56,1641686460000.0
2022-01-10 00:00:00+00:00,9985.724289644038,10007.098766389225,0.002140503395167137,1,traded,73.5,1641772860000.0
2022-01-11 00:00:00+00:00,10007.098766389225,10030.853581153386,0.0023737963738248435,1,traded,74.1,1641859260000.0
2022-01-12 00:00:00+00:00,10030.853581153386,9996.664467045486,-0.003408395290719457,1,traded,75.37,1641945660000.0
2022-01-13 00:00:00+00:00,9996.664467045486,10019.008298885736,0.002235128718574897,1,traded,71.81,1642032060000.0
2022-01-14 00:00:00+00:00,10019.008298885736,10041.726336976355,0.0022674936892852493,1,traded,67.51,1642118460000.0
2022-01-15 00:00:00+00:00,10041.726336976355,10041.061370700305,-6.622031448932919e-05,1,traded,65.13,1642204860000.0
2022-01-16 00:00:00+00:00,10041.061370700305,10040.354097357307,-7.043810578244436e-05,1,traded,62.95,1642291260000.0
2022-01-17 00:00:00+00:00,10040.354097357307,9990.428235977814,-0.0049725199824012245,1,traded,62.22,1642377660000.0
2022-01-18 00:00:00+00:00,9990.428235977814,9990.686219967778,2.5823116273970825e-05,1,traded,65.23,1642464060000.0
2022-01-19 00:00:00+00:00,9990.686219967778,10012.93499486778,0.0022269516237567455,1,traded,67.27,1642550460000.0
2022-01-20 00:00:00+00:00,10012.93499486778,10034.707857067779,0.0021744735395925474,1,traded,65.96,1642636860000.0
2022-01-21 00:00:00+00:00,10034.707857067779,9985.03290606778,-0.004950313622235747,1,traded,65.24,1642723260000.0
2022-01-22 00:00:00+00:00,9985.03290606778,9935.57388046778,-0.0049533162349363336,1,traded,77.8,1642809660000.0
2022-01-23 00:00:00+00:00,9935.57388046778,9957.31145806778,0.002187853249496996,1,traded,81.0,1642896060000.0
2022-01-24 00:00:00+00:00,9957.31145806778,9974.242470767778,0.0017003598583109625,1,traded,77.29,1642982460000.0
2022-01-25 00:00:00+00:00,9974.242470767778,9989.878641467778,0.0015676549618506286,1,traded,78.59,1643068860000.0
2022-01-26 00:00:00+00:00,9989.878641467778,9940.797357592124,-0.004913101113352747,1,traded,81.26,1643155260000.0
2022-01-27 00:00:00+00:00,9940.797357592124,9950.23124171799,0.0009490067835111748,1,traded,80.39,1643241660000.0
2022-01-28 00:00:00+00:00,9950.23124171799,9967.760150928922,0.001761658476582939,1,traded,80.14,1643328060000.0
2022-01-29 00:00:00+00:00,9967.760150928922,9950.802094508363,-0.0017012905771993658,1,traded,74.77,1643414460000.0
2022-01-30 00:00:00+00:00,9950.802094508363,9970.497336708693,0.0019792617734002427,1,traded,75.18,1643500860000.0
2022-01-31 00:00:00+00:00,9970.497336708693,9991.629667956571,0.002119486173480567,1,traded,74.32,1643587260000.0
2022-02-01 00:00:00+00:00,9991.629667956571,9978.946909126897,-0.0012693383613234799,1,traded,70.99,1643673660000.0
2022-02-02 00:00:00+00:00,9978.946909126897,10003.584187132896,0.002468925652211462,1,traded,71.81,1643760060000.0
2022-02-03 00:00:00+00:00,10003.584187132896,10011.53810052563,0.0007951063582756213,1,traded,75.0,1643846460000.0
2022-02-04 00:00:00+00:00,10011.53810052563,9961.66789386061,-0.0049812732233823764,1,traded,74.14,1643932860000.0
2022-02-05 00:00:00+00:00,9961.66789386061,9960.593061440211,-0.00010789683332645961,1,traded,70.14,1644019260000.0
2022-02-06 00:00:00+00:00,9960.593061440211,9980.769567762345,0.002025633031856433,1,traded,67.37,1644105660000.0
2022-02-07 00:00:00+00:00,9980.769567762345,9931.587778296358,-0.004927655040232848,1,traded,70.69,1644192060000.0
2022-02-08 00:00:00+00:00,9931.587778296358,9881.986445796358,-0.0049943003684058684,1,traded,69.18,1644278460000.0
2022-02-09 00:00:00+00:00,9881.986445796358,9903.057219396358,0.002132240690227105,1,traded,70.27,1644364860000.0
2022-02-10 00:00:00+00:00,9903.057219396358,9920.258697996358,0.001736986691979192,1,traded,69.81,1644451260000.0
2022-02-11 00:00:00+00:00,9920.258697996358,9885.058267191615,-0.0035483379895983047,1,traded,70.81,1644537660000.0
2022-02-12 00:00:00+00:00,9885.058267191615,9876.796034655034,-0.0008358304334941113,1,traded,72.34,1644624060000.0
2022-02-13 00:00:00+00:00,9876.796034655034,9870.290847211669,-0.0006586333686086077,1,traded,71.32,1644710460000.0
2022-02-14 00:00:00+00:00,9870.290847211669,9891.862124670824,0.0021854753616759037,1,traded,73.05,1644796860000.0
2022-02-15 00:00:00+00:00,9891.862124670824,9843.056978979543,-0.004933868373433903,1,traded,72.16,1644883260000.0
2022-02-16 00:00:00+00:00,9843.056978979543,9858.685903979544,0.0015878121028229941,1,traded,70.59,1644969660000.0
2022-02-17 00:00:00+00:00,9858.685903979544,9809.896207779544,-0.004948904618241823,1,traded,68.07,1645056060000.0
2022-02-18 00:00:00+00:00,9809.896207779544,9793.140319195056,-0.001708059721488242,1,traded,71.54,1645142460000.0
2022-02-19 00:00:00+00:00,9793.140319195056,9793.613967094512,4.836527242724209e-05,1,traded,68.83,1645228860000.0
2022-02-20 00:00:00+00:00,9793.613967094512,9815.380365494511,0.002222509328337008,1,traded,67.72,1645315260000.0
2022-02-21 00:00:00+00:00,9815.380365494511,9839.51266599451,0.002458621021436569,1,traded,73.92,1645401660000.0
2022-02-22 00:00:00+00:00,9839.51266599451,9857.810676828367,0.0018596460470134968,1,traded,77.69,1645488060000.0
2022-02-23 00:00:00+00:00,9857.810676828367,9876.686154328663,0.0019147737889371186,1,traded,75.22,1645574460000.0
2022-02-24 00:00:00+00:00,9876.686154328663,9828.150882328662,-0.004914125167248429,1,traded,73.78,1645660860000.0
2022-02-25 00:00:00+00:00,9828.150882328662,9800.471819272025,-0.0028163042456343934,1,traded,79.88,1645747260000.0
2022-02-26 00:00:00+00:00,9800.471819272025,9803.005377492931,0.000258513902965829,1,traded,71.44,1645833660000.0
2022-02-27 00:00:00+00:00,9803.005377492931,9754.47782078195,-0.004950273394973004,1,traded,72.49,1645920060000.0
2022-02-28 00:00:00+00:00,9754.47782078195,9776.812236781952,0.0022896577766999826,1,traded,80.65,1646006460000.0
2022-03-01 00:00:00+00:00,9776.812236781952,9728.376912671973,-0.004954101903252073,1,traded,77.47,1646092860000.0
2022-03-02 00:00:00+00:00,9728.376912671973,9745.783707071972,0.001789280427378026,1,traded,76.99,1646179260000.0
2022-03-03 00:00:00+00:00,9745.783707071972,9698.189395227831,-0.00488357973813891,1,traded,73.8,1646265660000.0
2022-03-04 00:00:00+00:00,9698.189395227831,9649.988649659874,-0.004970076743569862,1,traded,73.7,1646352060000.0
2022-03-05 00:00:00+00:00,9649.988649659874,9656.886621308946,0.0007148165556978281,1,traded,79.28,1646438460000.0
2022-03-06 00:00:00+00:00,9656.886621308946,9675.872251851803,0.001966019824749976,1,traded,77.39,1646524860000.0
2022-03-07 00:00:00+00:00,9675.872251851803,9696.406950312983,0.002122258120682563,1,traded,79.72,1646611260000.0
2022-03-08 00:00:00+00:00,9696.406950312983,9718.527370812984,0.002281300755357263,1,traded,80.7,1646697660000.0
2022-03-09 00:00:00+00:00,9718.527370812984,9671.304208812984,-0.004859086176144611,1,traded,80.93,1646784060000.0
2022-03-10 00:00:00+00:00,9671.304208812984,9690.829492562983,0.002018888386553508,1,traded,81.01,1646870460000.0
2022-03-11 00:00:00+00:00,9690.829492562983,9670.78510439169,-0.0020683872507173406,1,traded,80.13,1646956860000.0
2022-03-12 00:00:00+00:00,9670.78510439169,9691.469050589625,0.002138807343422533,1,traded,79.73,1647043260000.0
2022-03-13 00:00:00+00:00,9691.469050589625,9710.907282938477,0.002005705455734752,1,traded,81.13,1647129660000.0
2022-03-14 00:00:00+00:00,9710.907282938477,9732.310576338476,0.0022040467256445595,1,traded,82.47,1647216060000.0
2022-03-15 00:00:00+00:00,9732.310576338476,9753.496397688476,0.002176854220159008,1,traded,82.43,1647302460000.0
2022-03-16 00:00:00+00:00,9753.496397688476,9774.591218288475,0.0021627957544536613,1,traded,81.98,1647388860000.0
2022-03-17 00:00:00+00:00,9774.591218288475,9779.326162788475,0.00048441355697215194,1,traded,81.79,1647475260000.0
2022-03-18 00:00:00+00:00,9779.326162788475,9802.868990693607,0.0024074079863207754,1,traded,75.18,1647561660000.0
2022-03-19 00:00:00+00:00,9802.868990693607,9790.852994186134,-0.0012257632453193112,1,traded,70.75,1647648060000.0
2022-03-20 00:00:00+00:00,9790.852994186134,9813.647691146134,0.00232816251796808,1,traded,71.66,1647734460000.0
2022-03-21 00:00:00+00:00,9813.647691146134,9806.431163016096,-0.000735356348338212,1,traded,72.67,1647820860000.0
2022-03-22 00:00:00+00:00,9806.431163016096,9829.068234116095,0.002308390353605194,1,traded,71.8,1647907260000.0
2022-03-23 00:00:00+00:00,9829.068234116095,9811.75721462255,-0.0017612065641644525,1,traded,71.19,1647993660000.0
2022-03-24 00:00:00+00:00,9811.75721462255,9779.02257749196,-0.0033362665233711564,1,traded,69.58,1648080060000.0
2022-03-25 00:00:00+00:00,9779.02257749196,9769.070982032094,-0.0010176472526786107,1,traded,65.47,1648166460000.0
2022-03-26 00:00:00+00:00,9769.070982032094,9761.84823943417,-0.0007393479493810196,1,traded,62.41,1648252860000.0
2022-03-27 00:00:00+00:00,9761.84823943417,9713.992009981335,-0.0049023738414119,1,traded,66.62,1648339260000.0
2022-03-28 00:00:00+00:00,9713.992009981335,9704.250161001406,-0.0010028677159625854,1,traded,68.62,1648425660000.0
2022-03-29 00:00:00+00:00,9704.250161001406,9695.404985258163,-0.0009114744154874455,1,traded,63.04,1648512060000.0
2022-03-30 00:00:00+00:00,9695.404985258163,9713.762364908163,0.0018934102987870904,1,traded,62.04,1648598460000.0
2022-03-31 00:00:00+00:00,9713.762364908163,9664.943564254741,-0.005025735530630682,1,traded,62.44,1648684860000.0
2022-04-01 00:00:00+00:00,9664.943564254741,9690.339542584725,0.0026276385538255287,1,traded,64.11,1648771260000.0
2022-04-02 00:00:00+00:00,9690.339542584725,9698.191906986793,0.0008103291290837422,1,traded,59.54,1648857660000.0
2022-04-03 00:00:00+00:00,9698.191906986793,9717.734626286792,0.002015088945179544,1,traded,59.26,1648944060000.0
2022-04-04 00:00:00+00:00,9717.734626286792,9733.152900439474,0.0015866119775462817,1,traded,59.47,1649030460000.0
2022-04-05 00:00:00+00:00,9733.152900439474,9751.977259639474,0.001934045359458958,1,traded,60.54,1649116860000.0
2022-04-06 00:00:00+00:00,9751.977259639474,9703.906779139474,-0.0049293060494459695,1,traded,62.88,1649203260000.0
2022-04-07 00:00:00+00:00,9703.906779139474,9722.880404460298,0.001955256347022205,1,traded,66.05,1649289660000.0
2022-04-08 00:00:00+00:00,9722.880404460298,9739.722865509528,0.0017322501510461663,1,traded,61.74,1649376060000.0
2022-04-09 00:00:00+00:00,9739.722865509528,9749.65814689666,0.001020078448260131,1,traded,62.19,1649462460000.0
2022-04-10 00:00:00+00:00,9749.65814689666,9770.050105621009,0.0020915562799337373,1,traded,59.72,1649548860000.0
2022-04-11 00:00:00+00:00,9770.050105621009,9721.701091988476,-0.004948696589049839,1,traded,61.08,1649635260000.0
2022-04-12 00:00:00+00:00,9721.701091988476,9738.708570288476,0.0017494343982675797,1,traded,68.28,1649721660000.0
2022-04-13 00:00:00+00:00,9738.708570288476,9690.564265225652,-0.004943602605555486,1,traded,65.22,1649808060000.0
2022-04-14 00:00:00+00:00,9690.564265225652,9707.744507573389,0.0017728835883568106,1,traded,63.61,1649894460000.0
2022-04-15 00:00:00+00:00,9707.744507573389,9729.913164408013,0.0022836053026868974,1,traded,62.1,1649980860000.0
2022-04-16 00:00:00+00:00,9729.913164408013,9733.940464164421,0.00041390911597649627,1,traded,60.4,1650067260000.0
2022-04-17 00:00:00+00:00,9733.940464164421,9707.094448232343,-0.0027579802887548466,1,traded,61.05,1650153660000.0
2022-04-18 00:00:00+00:00,9707.094448232343,9730.155045127269,0.0023756436097235323,1,traded,63.59,1650240060000.0
2022-04-19 00:00:00+00:00,9730.155045127269,9704.697009920155,-0.0026164059142985696,1,traded,63.47,1650326460000.0
