UTC_day,start_equity,end_equity,daily_return,entries,status,IV_annualized_percent,IV_available_ms
2021-11-10 00:00:00+00:00,9630.433035043117,9436.125646086733,-0.020176391679308736,1,traded,104.51,1636502460000.0
2021-11-11 00:00:00+00:00,9436.125646086733,9513.697281444976,0.008220708187624881,1,traded,105.05,1636588860000.0
2021-11-12 00:00:00+00:00,9513.697281444976,9475.612709764198,-0.0040031304921858135,1,traded,103.92,1636675260000.0
2021-11-13 00:00:00+00:00,9475.612709764198,9451.391004017954,-0.0025562152536356963,1,traded,107.06,1636761660000.0
2021-11-14 00:00:00+00:00,9451.391004017954,9441.155158940568,-0.001082998795948087,1,traded,105.93,1636848060000.0
2021-11-15 00:00:00+00:00,9441.155158940568,9377.909603285958,-0.006698921327939145,1,traded,103.24,1636934460000.0
2021-11-16 00:00:00+00:00,9377.909603285958,9526.90424973087,0.015887831376909967,1,traded,102.78,1637020860000.0
2021-11-17 00:00:00+00:00,9526.90424973087,9471.85340674167,-0.005778460824853449,1,traded,110.64,1637107260000.0
2021-11-18 00:00:00+00:00,9471.85340674167,9638.1725560818,0.017559303570064966,1,traded,109.74,1637193660000.0
2021-11-19 00:00:00+00:00,9638.1725560818,9445.841892154262,-0.019955096550556717,1,traded,112.49,1637280060000.0
2021-11-20 00:00:00+00:00,9445.841892154262,9361.992654446782,-0.008876841118537593,1,traded,106.59,1637366460000.0
2021-11-21 00:00:00+00:00,9361.992654446782,9456.70298346269,0.010116471194935528,1,traded,106.77,1637452860000.0
2021-11-22 00:00:00+00:00,9456.70298346269,9628.194958033197,0.018134435951980388,1,traded,106.26,1637539260000.0
2021-11-23 00:00:00+00:00,9628.194958033197,9436.153932898367,-0.019945693452603108,1,traded,112.04,1637625660000.0
2021-11-24 00:00:00+00:00,9436.153932898367,9377.275894599745,-0.006239622489979668,1,traded,110.9,1637712060000.0
2021-11-25 00:00:00+00:00,9377.275894599745,9191.322021185902,-0.0198302657940278,1,traded,109.53,1637798460000.0
2021-11-26 00:00:00+00:00,9191.322021185902,9006.834288897013,-0.020071947415578273,1,traded,106.62,1637884860000.0
2021-11-27 00:00:00+00:00,9006.834288897013,8974.087693433796,-0.003635749744345218,1,traded,107.26,1637971260000.0
2021-11-28 00:00:00+00:00,8974.087693433796,8824.318497707236,-0.01668907200852776,1,traded,103.51,1638057660000.0
2021-11-29 00:00:00+00:00,8824.318497707236,8916.346559692505,0.010428914369895015,1,traded,105.58,1638144060000.0
2021-11-30 00:00:00+00:00,8916.346559692505,9095.47711496644,0.020090129300684323,1,traded,104.75,1638230460000.0
2021-12-01 00:00:00+00:00,9095.47711496644,9074.61894666985,-0.00229324619620741,1,traded,105.95,1638316860000.0
2021-12-02 00:00:00+00:00,9074.61894666985,9027.381573718098,-0.005205438732949541,1,traded,106.36,1638403260000.0
2021-12-03 00:00:00+00:00,9027.381573718098,9193.281251611397,0.018377386237476978,1,traded,106.91,1638489660000.0
2021-12-04 00:00:00+00:00,9193.281251611397,9009.44274581607,-0.01999705010255226,1,traded,106.88,1638576060000.0
2021-12-05 00:00:00+00:00,9009.44274581607,9051.306353582992,0.004646636750798239,1,traded,106.71,1638662460000.0
2021-12-06 00:00:00+00:00,9051.306353582992,9205.007850637005,0.016981139633305053,1,traded,109.05,1638748860000.0
2021-12-07 00:00:00+00:00,9205.007850637005,9245.620912598279,0.004412061632132591,1,traded,107.38,1638835260000.0
2021-12-08 00:00:00+00:00,9245.620912598279,9149.540885077791,-0.010391949705570003,1,traded,106.56,1638921660000.0
2021-12-09 00:00:00+00:00,9149.540885077791,9327.308907696777,0.01942917408117295,1,traded,107.08,1639008060000.0
2021-12-10 00:00:00+00:00,9327.308907696777,9511.540342946717,0.0197518316454508,1,traded,109.56,1639094460000.0
2021-12-11 00:00:00+00:00,9511.540342946717,9360.641173319476,-0.01586485092702572,1,traded,112.23,1639180860000.0
2021-12-12 00:00:00+00:00,9360.641173319476,9324.981725876354,-0.0038095090691823152,1,traded,108.69,1639267260000.0
2021-12-13 00:00:00+00:00,9324.981725876354,9495.572136741937,0.018293913691241226,1,traded,112.55,1639353660000.0
2021-12-14 00:00:00+00:00,9495.572136741937,9423.199425279283,-0.0076217325739244,1,traded,112.45,1639440060000.0
2021-12-15 00:00:00+00:00,9423.199425279283,9235.382469622924,-0.01993133618211551,1,traded,110.34,1639526460000.0
2021-12-16 00:00:00+00:00,9235.382469622924,9284.215532859962,0.005287605943517848,1,traded,109.05,1639612860000.0
2021-12-17 00:00:00+00:00,9284.215532859962,9465.66281250488,0.019543630692621772,1,traded,103.39,1639699260000.0
2021-12-18 00:00:00+00:00,9465.66281250488,9394.566691633609,-0.007510950081313639,1,traded,100.11,1639785660000.0
2021-12-19 00:00:00+00:00,9394.566691633609,9414.737041283113,0.002147022881584082,1,traded,100.48,1639872060000.0
2021-12-20 00:00:00+00:00,9414.737041283113,9394.957964087364,-0.002100863477016879,1,traded,102.47,1639958460000.0
2021-12-21 00:00:00+00:00,9394.957964087364,9451.522738421821,0.006020758639972534,1,traded,102.37,1640044860000.0
2021-12-22 00:00:00+00:00,9451.522738421821,9412.428384448736,-0.004136302165804517,1,traded,102.21,1640131260000.0
2021-12-23 00:00:00+00:00,9412.428384448736,9302.622032058041,-0.011666102296418845,1,traded,99.7,1640217660000.0
2021-12-24 00:00:00+00:00,9302.622032058041,9234.206312414817,-0.007354455486577316,1,traded,93.93,1640304060000.0
2021-12-25 00:00:00+00:00,9234.206312414817,9279.082807874367,0.0048598107884179065,1,traded,94.03,1640390460000.0
2021-12-26 00:00:00+00:00,9279.082807874367,9255.489312277046,-0.002542653846918874,1,traded,91.73,1640476860000.0
2021-12-27 00:00:00+00:00,9255.489312277046,9224.655559319437,-0.003331401713868254,1,traded,88.58,1640563260000.0
2021-12-28 00:00:00+00:00,9224.655559319437,9040.252221360754,-0.01999026812143523,1,traded,92.17,1640649660000.0
2021-12-29 00:00:00+00:00,9040.252221360754,9218.260860251712,0.019690671734838405,1,traded,88.8,1640736060000.0
2021-12-30 00:00:00+00:00,9218.260860251712,9136.052515887066,-0.008917988502486485,1,traded,93.37,1640822460000.0
2021-12-31 00:00:00+00:00,9136.052515887066,9174.404373967282,0.004197858759406703,1,traded,92.62,1640908860000.0
2022-01-01 00:00:00+00:00,9174.404373967282,9092.885896222027,-0.008885424537920517,1,traded,83.1,1640995260000.0
2022-01-02 00:00:00+00:00,9092.885896222027,9022.155324148622,-0.0077786714669754176,1,traded,79.38,1641081660000.0
2022-01-03 00:00:00+00:00,9022.155324148622,9070.877418829117,0.005400272211018908,1,traded,80.9,1641168060000.0
2022-01-04 00:00:00+00:00,9070.877418829117,9043.90123300079,-0.002973933455690969,1,traded,80.04,1641254460000.0
2022-01-05 00:00:00+00:00,9043.90123300079,9190.878695888432,0.01625155550696733,1,traded,79.12,1641340860000.0
2022-01-06 00:00:00+00:00,9190.878695888432,9336.733197121,0.01586948387185405,1,traded,85.44,1641427260000.0
2022-01-07 00:00:00+00:00,9336.733197121,9513.299651881505,0.018910945727243167,1,traded,80.89,1641513660000.0
2022-01-08 00:00:00+00:00,9513.299651881505,9724.42345171706,0.022192489205761445,1,traded,84.85,1641600060000.0
2022-01-09 00:00:00+00:00,9724.42345171706,9619.929829465787,-0.010745482523472627,1,traded,83.21,1641686460000.0
2022-01-10 00:00:00+00:00,9619.929829465787,9786.890140224386,0.017355668255209178,1,traded,84.36,1641772860000.0
2022-01-11 00:00:00+00:00,9786.890140224386,9591.591181060228,-0.019955160052474108,1,traded,85.77,1641859260000.0
2022-01-12 00:00:00+00:00,9591.591181060228,9400.161108186056,-0.01995811427536387,1,traded,82.17,1641945660000.0
2022-01-13 00:00:00+00:00,9400.161108186056,9561.225820723861,0.01713425022019499,1,traded,79.85,1642032060000.0
2022-01-14 00:00:00+00:00,9561.225820723861,9468.706026798012,-0.009676561945154871,1,traded,75.5,1642118460000.0
2022-01-15 00:00:00+00:00,9468.706026798012,9473.784286125985,0.0005363203075057221,1,traded,72.08,1642204860000.0
2022-01-16 00:00:00+00:00,9473.784286125985,9494.319388816948,0.0021675712757187604,1,traded,70.72,1642291260000.0
2022-01-17 00:00:00+00:00,9494.319388816948,9304.306567811138,-0.02001331672385276,1,traded,71.8,1642377660000.0
2022-01-18 00:00:00+00:00,9304.306567811138,9117.688284974696,-0.02005719410429363,1,traded,72.74,1642464060000.0
2022-01-19 00:00:00+00:00,9117.688284974696,9228.5927639555,0.012163662050562296,1,traded,73.93,1642550460000.0
2022-01-20 00:00:00+00:00,9228.5927639555,9044.53266270553,-0.019944546905229288,1,traded,73.75,1642636860000.0
2022-01-21 00:00:00+00:00,9044.53266270553,9205.028602624432,0.017745078259344016,1,traded,74.66,1642723260000.0
2022-01-22 00:00:00+00:00,9205.028602624432,9486.080279468304,0.03053240668516133,1,traded,92.74,1642809660000.0
2022-01-23 00:00:00+00:00,9486.080279468304,9296.213948492063,-0.020015256605743548,1,traded,95.29,1642896060000.0
2022-01-24 00:00:00+00:00,9296.213948492063,9446.379713319739,0.016153432532825196,1,traded,91.8,1642982460000.0
2022-01-25 00:00:00+00:00,9446.379713319739,9408.68258404949,-0.003990643020319706,1,traded,94.78,1643068860000.0
2022-01-26 00:00:00+00:00,9408.68258404949,9220.256136263404,-0.02002686838490264,1,traded,91.84,1643155260000.0
2022-01-27 00:00:00+00:00,9220.256136263404,9350.852971660563,0.014164122283275793,1,traded,95.83,1643241660000.0
2022-01-28 00:00:00+00:00,9350.852971660563,9163.537421922556,-0.02003192118469832,1,traded,97.76,1643328060000.0
2022-01-29 00:00:00+00:00,9163.537421922556,9075.750496789364,-0.009580025823125227,1,traded,84.96,1643414460000.0
2022-01-30 00:00:00+00:00,9075.750496789364,9084.409305955958,0.0009540598509905074,1,traded,83.81,1643500860000.0
2022-01-31 00:00:00+00:00,9084.409305955958,8902.821978941964,-0.019988897560454633,1,traded,83.79,1643587260000.0
2022-02-01 00:00:00+00:00,8902.821978941964,9120.045173538698,0.024399364056760575,1,traded,82.83,1643673660000.0
2022-02-02 00:00:00+00:00,9120.045173538698,8937.721450543457,-0.019991537270477866,1,traded,84.44,1643760060000.0
2022-02-03 00:00:00+00:00,8937.721450543457,8931.089339948652,-0.000742035946354247,1,traded,87.39,1643846460000.0
2022-02-04 00:00:00+00:00,8931.089339948652,9139.13853458094,0.0232949404841003,1,traded,88.01,1643932860000.0
2022-02-05 00:00:00+00:00,9139.13853458094,9184.997049855294,0.0050178159681937284,1,traded,82.3,1644019260000.0
2022-02-06 00:00:00+00:00,9184.997049855294,9229.911945849912,0.00489002835284813,1,traded,80.06,1644105660000.0
2022-02-07 00:00:00+00:00,9229.911945849912,9343.68696889566,0.012326772315190304,1,traded,81.46,1644192060000.0
2022-02-08 00:00:00+00:00,9343.68696889566,9295.750360372114,-0.005130373982253689,1,traded,80.86,1644278460000.0
2022-02-09 00:00:00+00:00,9295.750360372114,9482.991269944165,0.02014263532401439,1,traded,81.16,1644364860000.0
2022-02-10 00:00:00+00:00,9482.991269944165,9293.494854917082,-0.019982768056286293,1,traded,81.95,1644451260000.0
2022-02-11 00:00:00+00:00,9293.494854917082,9107.421329751493,-0.02002191081723581,1,traded,82.44,1644537660000.0
2022-02-12 00:00:00+00:00,9107.421329751493,9120.058881380175,0.0013876102983616523,1,traded,85.14,1644624060000.0
2022-02-13 00:00:00+00:00,9120.058881380175,9175.007727430717,0.006025053869194608,1,traded,82.55,1644710460000.0
2022-02-14 00:00:00+00:00,9175.007727430717,9087.625517715547,-0.009523938541645127,1,traded,85.9,1644796860000.0
2022-02-15 00:00:00+00:00,9087.625517715547,8905.888438844902,-0.019998301923463302,1,traded,82.13,1644883260000.0
2022-02-16 00:00:00+00:00,8905.888438844902,8727.049149967022,-0.020081016072224123,1,traded,78.42,1644969660000.0
2022-02-17 00:00:00+00:00,8727.049149967022,8914.09951301532,0.021433403185199706,1,traded,75.26,1645056060000.0
2022-02-18 00:00:00+00:00,8914.09951301532,9058.275452751957,0.016173920823536747,1,traded,82.73,1645142460000.0
2022-02-19 00:00:00+00:00,9058.275452751957,9085.026587494278,0.0029532260176734493,1,traded,78.27,1645228860000.0
2022-02-20 00:00:00+00:00,9085.026587494278,9249.442742273473,0.01809748746421036,1,traded,76.89,1645315260000.0
2022-02-21 00:00:00+00:00,9249.442742273473,9064.53009750058,-0.019991760576858586,1,traded,92.7,1645401660000.0
2022-02-22 00:00:00+00:00,9064.53009750058,8963.167730919677,-0.01118230790682151,1,traded,95.26,1645488060000.0
2022-02-23 00:00:00+00:00,8963.167730919677,9040.694659181812,0.0086495010011578,1,traded,89.93,1645574460000.0
2022-02-24 00:00:00+00:00,9040.694659181812,9187.366879589646,0.016223556478469625,1,traded,90.24,1645660860000.0
2022-02-25 00:00:00+00:00,9187.366879589646,9004.001946803723,-0.019958377105118275,1,traded,93.77,1645747260000.0
2022-02-26 00:00:00+00:00,9004.001946803723,8990.834474247094,-0.0014624022334093212,1,traded,83.64,1645833660000.0
2022-02-27 00:00:00+00:00,8990.834474247094,8810.681268494798,-0.020037428813567626,1,traded,82.21,1645920060000.0
2022-02-28 00:00:00+00:00,8810.681268494798,8634.241685365278,-0.02002564588965816,1,traded,92.48,1646006460000.0
2022-03-01 00:00:00+00:00,8634.241685365278,8685.890422305696,0.005981849804825412,1,traded,85.85,1646092860000.0
2022-03-02 00:00:00+00:00,8685.890422305696,8657.385833419736,-0.003281711776234153,1,traded,86.01,1646179260000.0
2022-03-03 00:00:00+00:00,8657.385833419736,8483.942551866181,-0.020034140200153594,1,traded,81.6,1646265660000.0
2022-03-04 00:00:00+00:00,8483.942551866181,8314.297031043707,-0.019996071376645275,1,traded,84.11,1646352060000.0
2022-03-05 00:00:00+00:00,8314.297031043707,8248.536458518685,-0.007909336445340642,1,traded,88.4,1646438460000.0
2022-03-06 00:00:00+00:00,8248.536458518685,8392.857737305572,0.01749659221519706,1,traded,85.13,1646524860000.0
2022-03-07 00:00:00+00:00,8392.857737305572,8553.75039266706,0.019170187366137847,1,traded,87.73,1646611260000.0
2022-03-08 00:00:00+00:00,8553.75039266706,8383.07895422923,-0.019952819594097893,1,traded,92.58,1646697660000.0
2022-03-09 00:00:00+00:00,8383.07895422923,8215.458813821728,-0.01999505686665859,1,traded,90.62,1646784060000.0
2022-03-10 00:00:00+00:00,8215.458813821728,8361.053810641799,0.017722077381134405,1,traded,89.59,1646870460000.0
2022-03-11 00:00:00+00:00,8361.053810641799,8418.573975195575,0.0068795352663040266,1,traded,88.79,1646956860000.0
2022-03-12 00:00:00+00:00,8418.573975195575,8410.724617841657,-0.0009323856245778694,1,traded,91.27,1647043260000.0
2022-03-13 00:00:00+00:00,8410.724617841657,8474.012773853588,0.00752469720357718,1,traded,90.33,1647129660000.0
2022-03-14 00:00:00+00:00,8474.012773853588,8368.192949170198,-0.012487569644678342,1,traded,92.24,1647216060000.0
2022-03-15 00:00:00+00:00,8368.192949170198,8401.145500056708,0.003937833542638103,1,traded,91.01,1647302460000.0
2022-03-16 00:00:00+00:00,8401.145500056708,8560.548675632928,0.018973981057124334,1,traded,91.59,1647388860000.0
2022-03-17 00:00:00+00:00,8560.548675632928,8595.908473718393,0.004130552774743723,1,traded,87.32,1647475260000.0
2022-03-18 00:00:00+00:00,8595.908473718393,8771.10396871308,0.02038126575339172,1,traded,83.11,1647561660000.0
2022-03-19 00:00:00+00:00,8771.10396871308,8776.211217404443,0.0005822811711708731,1,traded,78.88,1647648060000.0
2022-03-20 00:00:00+00:00,8776.211217404443,8600.00500635112,-0.02007770855649882,1,traded,80.18,1647734460000.0
2022-03-21 00:00:00+00:00,8600.00500635112,8653.387031844368,0.006207208653230323,1,traded,81.87,1647820860000.0
2022-03-22 00:00:00+00:00,8653.387031844368,8821.01071475004,0.019370875506760532,1,traded,82.66,1647907260000.0
2022-03-23 00:00:00+00:00,8821.01071475004,8911.006420087499,0.010202425577714447,1,traded,80.85,1647993660000.0
2022-03-24 00:00:00+00:00,8911.006420087499,9001.258601413783,0.010128169262995312,1,traded,77.7,1648080060000.0
2022-03-25 00:00:00+00:00,9001.258601413783,8980.446168558596,-0.0023121691950854784,1,traded,76.06,1648166460000.0
2022-03-26 00:00:00+00:00,8980.446168558596,9034.680981880865,0.006039211449443416,1,traded,70.71,1648252860000.0
2022-03-27 00:00:00+00:00,9034.680981880865,9210.196934135949,0.01942691198583346,1,traded,71.33,1648339260000.0
2022-03-28 00:00:00+00:00,9210.196934135949,9407.492888821787,0.02142146971413772,1,traded,71.65,1648425660000.0
2022-03-29 00:00:00+00:00,9407.492888821787,9572.9624364573,0.017589122797225576,1,traded,72.6,1648512060000.0
2022-03-30 00:00:00+00:00,9572.9624364573,9546.9517787909,-0.0027170959709755804,1,traded,71.14,1648598460000.0
2022-03-31 00:00:00+00:00,9546.9517787909,9381.434750475502,-0.017337159771048993,1,traded,70.8,1648684860000.0
2022-04-01 00:00:00+00:00,9381.434750475502,9591.859640060185,0.022429926251314347,1,traded,75.03,1648771260000.0
2022-04-02 00:00:00+00:00,9591.859640060185,9583.807284128809,-0.0008394989327977775,1,traded,70.62,1648857660000.0
2022-04-03 00:00:00+00:00,9583.807284128809,9759.302854081297,0.018311675595054755,1,traded,68.77,1648944060000.0
2022-04-04 00:00:00+00:00,9759.302854081297,9777.05793411138,0.0018192979862960978,1,traded,69.33,1649030460000.0
2022-04-05 00:00:00+00:00,9777.05793411138,9580.617560486959,-0.020091971935551012,1,traded,68.69,1649116860000.0
2022-04-06 00:00:00+00:00,9580.617560486959,9389.035661856873,-0.019996821438757806,1,traded,70.89,1649203260000.0
2022-04-07 00:00:00+00:00,9389.035661856873,9299.787739729727,-0.009505547251217439,1,traded,77.04,1649289660000.0
2022-04-08 00:00:00+00:00,9299.787739729727,9337.3279787068,0.00403667696808796,1,traded,72.68,1649376060000.0
2022-04-09 00:00:00+00:00,9337.3279787068,9240.842795565864,-0.01033327557529995,1,traded,70.66,1649462460000.0
2022-04-10 00:00:00+00:00,9240.842795565864,9332.127505725342,0.009878396611538554,1,traded,66.75,1649548860000.0
2022-04-11 00:00:00+00:00,9332.127505725342,9517.464243949775,0.019860073505288733,1,traded,70.45,1649635260000.0
2022-04-12 00:00:00+00:00,9517.464243949775,9439.956473647408,-0.008143741685358918,1,traded,73.72,1649721660000.0
2022-04-13 00:00:00+00:00,9439.956473647408,9290.837822923302,-0.01579654007308029,1,traded,69.88,1649808060000.0
2022-04-14 00:00:00+00:00,9290.837822923302,9445.08008314058,0.016601544786059463,1,traded,69.25,1649894460000.0
2022-04-15 00:00:00+00:00,9445.08008314058,9406.469985054911,-0.004087852908159717,1,traded,66.83,1649980860000.0
2022-04-16 00:00:00+00:00,9406.469985054911,9371.286741098256,-0.003740323842265414,1,traded,65.38,1650067260000.0
2022-04-17 00:00:00+00:00,9371.286741098256,9480.127011145947,0.011614228979929253,1,traded,65.07,1650153660000.0
2022-04-18 00:00:00+00:00,9480.127011145947,9640.871241114397,0.01695591522977069,1,traded,66.91,1650240060000.0
2022-04-19 00:00:00+00:00,9640.871241114397,9718.428696884446,0.008044652172025435,1,traded,68.49,1650326460000.0
2022-04-20 00:00:00+00:00,9718.428696884446,9675.907867553113,-0.004375278211894984,1,traded,66.78,1650412860000.0
2022-04-21 00:00:00+00:00,9675.907867553113,9859.011194096915,0.01892363270198283,1,traded,67.34,1650499260000.0
