UTC_day,start_equity,end_equity,daily_return,entries,status,IV_annualized_percent,IV_available_ms
2021-09-20 00:00:00+00:00,9944.910903122312,9895.320342872312,-0.00498652634830854,1,traded,96.98,1632096060000.0
2021-09-21 00:00:00+00:00,9895.320342872312,9845.907111872313,-0.004993595890565694,1,traded,104.64,1632182460000.0
2021-09-22 00:00:00+00:00,9845.907111872313,9858.253626872314,0.0012539743529687009,1,traded,111.21,1632268860000.0
2021-09-23 00:00:00+00:00,9858.253626872314,9870.109239022313,0.00120260774359493,1,traded,100.77,1632355260000.0
2021-09-24 00:00:00+00:00,9870.109239022313,9882.248125492313,0.0012298634367700068,1,traded,97.82,1632441660000.0
2021-09-25 00:00:00+00:00,9882.248125492313,9889.734148672314,0.0007575222849030006,1,traded,101.81,1632528060000.0
2021-09-26 00:00:00+00:00,9889.734148672314,9840.404822692315,-0.004987932459905586,1,traded,100.44,1632614460000.0
2021-09-27 00:00:00+00:00,9840.404822692315,9850.36637177983,0.001012310902549718,1,traded,100.62,1632700860000.0
2021-09-28 00:00:00+00:00,9850.36637177983,9857.74529389983,0.0007491012863378721,1,traded,104.71,1632787260000.0
2021-09-29 00:00:00+00:00,9857.74529389983,9864.27181532983,0.0006620704061037763,1,traded,109.77,1632873660000.0
2021-09-30 00:00:00+00:00,9864.27181532983,9815.03907848983,-0.004991015835906776,1,traded,104.62,1632960060000.0
2021-10-01 00:00:00+00:00,9815.03907848983,9766.026030240848,-0.004993668171571208,1,traded,103.19,1633046460000.0
2021-10-02 00:00:00+00:00,9766.026030240848,9773.636715270848,0.0007793021446425019,1,traded,96.12,1633132860000.0
2021-10-03 00:00:00+00:00,9773.636715270848,9778.57003252585,0.0005047575839700613,1,traded,94.17,1633219260000.0
2021-10-04 00:00:00+00:00,9778.57003252585,9729.697732365534,-0.00499789846549703,1,traded,96.24,1633305660000.0
2021-10-05 00:00:00+00:00,9729.697732365534,9736.793393295533,0.0007292786605688217,1,traded,99.76,1633392060000.0
2021-10-06 00:00:00+00:00,9736.793393295533,9688.00258864598,-0.005010972573696426,1,traded,100.91,1633478460000.0
2021-10-07 00:00:00+00:00,9688.00258864598,9702.03047752098,0.001447965021338815,1,traded,101.65,1633564860000.0
2021-10-08 00:00:00+00:00,9702.03047752098,9710.30716664504,0.0008530883450876825,1,traded,101.57,1633651260000.0
2021-10-09 00:00:00+00:00,9710.30716664504,9721.86527534504,0.0011902927993567847,1,traded,99.01,1633737660000.0
2021-10-10 00:00:00+00:00,9721.86527534504,9673.073607122997,-0.005018755849845125,1,traded,97.63,1633824060000.0
2021-10-11 00:00:00+00:00,9673.073607122997,9683.950592402998,0.0011244600963227214,1,traded,98.5,1633910460000.0
2021-10-12 00:00:00+00:00,9683.950592402998,9667.373205694563,-0.0017118413141677946,1,traded,98.99,1633996860000.0
2021-10-13 00:00:00+00:00,9667.373205694563,9675.125319194562,0.0008018841659522824,1,traded,101.29,1634083260000.0
2021-10-14 00:00:00+00:00,9675.125319194562,9627.122450863297,-0.004961472513025922,1,traded,101.07,1634169660000.0
2021-10-15 00:00:00+00:00,9627.122450863297,9634.915492483296,0.0008094881580424929,1,traded,102.76,1634256060000.0
2021-10-16 00:00:00+00:00,9634.915492483296,9643.755775325026,0.0009175257269902204,1,traded,100.71,1634342460000.0
2021-10-17 00:00:00+00:00,9643.755775325026,9653.959431725025,0.001058058357938263,1,traded,92.25,1634428860000.0
2021-10-18 00:00:00+00:00,9653.959431725025,9670.64400385897,0.0017282620930760828,1,traded,97.8,1634515260000.0
2021-10-19 00:00:00+00:00,9670.64400385897,9677.37046640397,0.0006955547678433316,1,traded,103.18,1634601660000.0
2021-10-20 00:00:00+00:00,9677.37046640397,9693.05921468897,0.0016211788459958854,1,traded,103.74,1634688060000.0
2021-10-21 00:00:00+00:00,9693.05921468897,9702.90472866397,0.0010157282398606249,1,traded,113.61,1634774460000.0
2021-10-22 00:00:00+00:00,9702.90472866397,9708.35307271897,0.0005615168042312213,1,traded,110.13,1634860860000.0
2021-10-23 00:00:00+00:00,9708.35307271897,9714.884102478969,0.0006727227276428493,1,traded,103.5,1634947260000.0
2021-10-24 00:00:00+00:00,9714.884102478969,9727.522863628968,0.001300968803814584,1,traded,103.74,1635033660000.0
2021-10-25 00:00:00+00:00,9727.522863628968,9733.214680638968,0.0005851250199864211,1,traded,105.65,1635120060000.0
2021-10-26 00:00:00+00:00,9733.214680638968,9741.974064948969,0.0008999477148514679,1,traded,103.1,1635206460000.0
2021-10-27 00:00:00+00:00,9741.974064948969,9750.26646549897,0.0008512033079450809,1,traded,103.18,1635292860000.0
2021-10-28 00:00:00+00:00,9750.26646549897,9757.49882216897,0.0007417598991361629,1,traded,109.02,1635379260000.0
2021-10-29 00:00:00+00:00,9757.49882216897,9723.880171459141,-0.0034454168350445125,1,traded,110.39,1635465660000.0
2021-10-30 00:00:00+00:00,9723.880171459141,9699.111532311226,-0.0025471970768020658,1,traded,107.13,1635552060000.0
2021-10-31 00:00:00+00:00,9699.111532311226,9705.883201851226,0.0006981742108480571,1,traded,107.37,1635638460000.0
2021-11-01 00:00:00+00:00,9705.883201851226,9712.577838240577,0.0006897503555445272,1,traded,108.41,1635724860000.0
2021-11-02 00:00:00+00:00,9712.577838240577,9664.605975223909,-0.0049391483718969065,1,traded,107.67,1635811260000.0
2021-11-03 00:00:00+00:00,9664.605975223909,9672.271069723909,0.0007931098815254778,1,traded,111.84,1635897660000.0
2021-11-04 00:00:00+00:00,9672.271069723909,9654.95337646825,-0.0017904474689369732,1,traded,109.19,1635984060000.0
2021-11-05 00:00:00+00:00,9654.95337646825,9640.391341192922,-0.0015082450124325186,1,traded,107.17,1636070460000.0
2021-11-06 00:00:00+00:00,9640.391341192922,9650.932473692923,0.0010934340865353942,1,traded,103.82,1636156860000.0
2021-11-07 00:00:00+00:00,9650.932473692923,9623.322855352271,-0.0028608239064890073,1,traded,106.48,1636243260000.0
2021-11-08 00:00:00+00:00,9623.322855352271,9575.979476515404,-0.004919649849483787,1,traded,104.02,1636329660000.0
2021-11-09 00:00:00+00:00,9575.979476515404,9557.574722012403,-0.0019219709637157134,1,traded,105.13,1636416060000.0
2021-11-10 00:00:00+00:00,9557.574722012403,9564.878744506066,0.0007642129626086458,1,traded,104.51,1636502460000.0
2021-11-11 00:00:00+00:00,9564.878744506066,9577.045208976066,0.0012719935918672487,1,traded,105.05,1636588860000.0
2021-11-12 00:00:00+00:00,9577.045208976066,9587.448824066067,0.0010863074009768159,1,traded,103.92,1636675260000.0
2021-11-13 00:00:00+00:00,9587.448824066067,9579.53014274652,-0.0008259424863545917,1,traded,107.06,1636761660000.0
2021-11-14 00:00:00+00:00,9579.53014274652,9589.43414234652,0.0010338711244097798,1,traded,105.93,1636848060000.0
2021-11-15 00:00:00+00:00,9589.43414234652,9593.67379493152,0.00044211707615549045,1,traded,103.24,1636934460000.0
2021-11-16 00:00:00+00:00,9593.67379493152,9545.882687931518,-0.004981523035028523,1,traded,102.78,1637020860000.0
2021-11-17 00:00:00+00:00,9545.882687931518,9550.975340215127,0.000533492024791693,1,traded,110.64,1637107260000.0
2021-11-18 00:00:00+00:00,9550.975340215127,9561.164171895127,0.0010667844190843656,1,traded,109.74,1637193660000.0
2021-11-19 00:00:00+00:00,9561.164171895127,9564.194994135127,0.00031699301314258577,1,traded,112.49,1637280060000.0
2021-11-20 00:00:00+00:00,9564.194994135127,9579.856373597011,0.001637501062189628,1,traded,106.59,1637366460000.0
2021-11-21 00:00:00+00:00,9579.856373597011,9589.95291059701,0.0010539340681376963,1,traded,106.77,1637452860000.0
2021-11-22 00:00:00+00:00,9589.95291059701,9598.29524601219,0.0008699036890955636,1,traded,106.26,1637539260000.0
2021-11-23 00:00:00+00:00,9598.29524601219,9609.17601889719,0.0011336151479106604,1,traded,112.04,1637625660000.0
2021-11-24 00:00:00+00:00,9609.17601889719,9624.05457354719,0.0015483694565217032,1,traded,110.9,1637712060000.0
2021-11-25 00:00:00+00:00,9624.05457354719,9628.70398573719,0.00048310326530964787,1,traded,109.53,1637798460000.0
2021-11-26 00:00:00+00:00,9628.70398573719,9642.70540417719,0.0014541332312989486,1,traded,106.62,1637884860000.0
2021-11-27 00:00:00+00:00,9642.70540417719,9646.99660367719,0.000445020284259634,1,traded,107.26,1637971260000.0
2021-11-28 00:00:00+00:00,9646.99660367719,9656.239077957189,0.0009580675374629699,1,traded,103.51,1638057660000.0
2021-11-29 00:00:00+00:00,9656.239077957189,9608.336408076699,-0.0049607999029187555,1,traded,105.58,1638144060000.0
2021-11-30 00:00:00+00:00,9608.336408076699,9621.288439246699,0.0013479993434777349,1,traded,104.75,1638230460000.0
2021-12-01 00:00:00+00:00,9621.288439246699,9627.069442056245,0.0006008553683896078,1,traded,105.95,1638316860000.0
2021-12-02 00:00:00+00:00,9627.069442056245,9639.019707880054,0.0012413191673474877,1,traded,106.36,1638403260000.0
2021-12-03 00:00:00+00:00,9639.019707880054,9647.043424790054,0.0008324204279239744,1,traded,106.91,1638489660000.0
2021-12-04 00:00:00+00:00,9647.043424790054,9598.920897590055,-0.004988318708749495,1,traded,106.88,1638576060000.0
2021-12-05 00:00:00+00:00,9598.920897590055,9602.328652800055,0.0003550144069690564,1,traded,106.71,1638662460000.0
2021-12-06 00:00:00+00:00,9602.328652800055,9554.482703120057,-0.004982744437313835,1,traded,109.05,1638748860000.0
2021-12-07 00:00:00+00:00,9554.482703120057,9558.051341950057,0.00037350413841186203,1,traded,107.38,1638835260000.0
2021-12-08 00:00:00+00:00,9558.051341950057,9565.328138590057,0.0007613263812533688,1,traded,106.56,1638921660000.0
2021-12-09 00:00:00+00:00,9565.328138590057,9571.617645950057,0.0006575317928325664,1,traded,107.08,1639008060000.0
2021-12-10 00:00:00+00:00,9571.617645950057,9574.876326270056,0.0003404524125949493,1,traded,109.56,1639094460000.0
2021-12-11 00:00:00+00:00,9574.876326270056,9578.403041550055,0.00036833011308168295,1,traded,112.23,1639180860000.0
2021-12-12 00:00:00+00:00,9578.403041550055,9587.470160765157,0.0009466211826512083,1,traded,108.69,1639267260000.0
2021-12-13 00:00:00+00:00,9587.470160765157,9539.584622005155,-0.004994595858661799,1,traded,112.55,1639353660000.0
2021-12-14 00:00:00+00:00,9539.584622005155,9551.905692415155,0.0012915730504217127,1,traded,112.45,1639440060000.0
2021-12-15 00:00:00+00:00,9551.905692415155,9560.751146305156,0.0009260407477666988,1,traded,110.34,1639526460000.0
2021-12-16 00:00:00+00:00,9560.751146305156,9567.009137230156,0.0006545501320174285,1,traded,109.05,1639612860000.0
2021-12-17 00:00:00+00:00,9567.009137230156,9572.830756000156,0.000608509795119172,1,traded,103.39,1639699260000.0
2021-12-18 00:00:00+00:00,9572.830756000156,9580.725175000156,0.0008246692332936068,1,traded,100.11,1639785660000.0
2021-12-19 00:00:00+00:00,9580.725175000156,9588.651573370156,0.0008273276004913122,1,traded,100.48,1639872060000.0
2021-12-20 00:00:00+00:00,9588.651573370156,9600.160794845156,0.0012002961403836387,1,traded,102.47,1639958460000.0
2021-12-21 00:00:00+00:00,9600.160794845156,9572.910228724135,-0.002838553093366336,1,traded,102.37,1640044860000.0
2021-12-22 00:00:00+00:00,9572.910228724135,9585.822245684134,0.0013488079018286747,1,traded,102.21,1640131260000.0
2021-12-23 00:00:00+00:00,9585.822245684134,9592.141403215868,0.0006592191436243233,1,traded,99.7,1640217660000.0
2021-12-24 00:00:00+00:00,9592.141403215868,9605.668405580867,0.0014102171555210319,1,traded,93.93,1640304060000.0
2021-12-25 00:00:00+00:00,9605.668405580867,9616.259489009308,0.0011025868249092685,1,traded,94.03,1640390460000.0
2021-12-26 00:00:00+00:00,9616.259489009308,9622.673973549307,0.0006670456997681651,1,traded,91.73,1640476860000.0
2021-12-27 00:00:00+00:00,9622.673973549307,9628.606580859547,0.0006165237777511212,1,traded,88.58,1640563260000.0
2021-12-28 00:00:00+00:00,9628.606580859547,9580.575621769547,-0.004988360328843311,1,traded,92.17,1640649660000.0
2021-12-29 00:00:00+00:00,9580.575621769547,9585.992913444548,0.0005654453227936784,1,traded,88.8,1640736060000.0
2021-12-30 00:00:00+00:00,9585.992913444548,9591.056232444547,0.0005281997437007746,1,traded,93.37,1640822460000.0
2021-12-31 00:00:00+00:00,9591.056232444547,9606.09949522013,0.0015684677903040622,1,traded,92.62,1640908860000.0
2022-01-01 00:00:00+00:00,9606.09949522013,9607.358919645132,0.0001311067437546054,1,traded,83.1,1640995260000.0
2022-01-02 00:00:00+00:00,9607.358919645132,9616.987396840132,0.001002198135359622,1,traded,79.38,1641081660000.0
2022-01-03 00:00:00+00:00,9616.987396840132,9622.249625740133,0.000547180596465191,1,traded,80.9,1641168060000.0
2022-01-04 00:00:00+00:00,9622.249625740133,9627.594992278133,0.0005555214992241098,1,traded,80.04,1641254460000.0
2022-01-05 00:00:00+00:00,9627.594992278133,9641.053826503134,0.0013979435399802398,1,traded,79.12,1641340860000.0
2022-01-06 00:00:00+00:00,9641.053826503134,9592.861100753134,-0.0049986989614680954,1,traded,85.44,1641427260000.0
2022-01-07 00:00:00+00:00,9592.861100753134,9544.919377378135,-0.00499764594436114,1,traded,80.89,1641513660000.0
2022-01-08 00:00:00+00:00,9544.919377378135,9546.489194398135,0.00016446624197996584,1,traded,84.85,1641600060000.0
2022-01-09 00:00:00+00:00,9546.489194398135,9558.494637848135,0.0012575768123264108,1,traded,83.21,1641686460000.0
2022-01-10 00:00:00+00:00,9558.494637848135,9568.419680433133,0.0010383478739108831,1,traded,84.36,1641772860000.0
2022-01-11 00:00:00+00:00,9568.419680433133,9577.755970433134,0.000975740018918092,1,traded,85.77,1641859260000.0
2022-01-12 00:00:00+00:00,9577.755970433134,9582.460729613134,0.0004912172741218246,1,traded,82.17,1641945660000.0
2022-01-13 00:00:00+00:00,9582.460729613134,9589.671488195134,0.0007524955004214462,1,traded,79.85,1642032060000.0
2022-01-14 00:00:00+00:00,9589.671488195134,9599.187043715134,0.0009922712714105497,1,traded,75.5,1642118460000.0
2022-01-15 00:00:00+00:00,9599.187043715134,9599.125031719133,-6.460129979513063e-06,1,traded,72.08,1642204860000.0
2022-01-16 00:00:00+00:00,9599.125031719133,9604.259980325682,0.0005349392355638027,1,traded,70.72,1642291260000.0
2022-01-17 00:00:00+00:00,9604.259980325682,9616.447531525682,0.0012689734789528284,1,traded,71.8,1642377660000.0
2022-01-18 00:00:00+00:00,9616.447531525682,9619.027159480682,0.00026825165390254035,1,traded,72.74,1642464060000.0
2022-01-19 00:00:00+00:00,9619.027159480682,9571.014153000682,-0.004991461785475604,1,traded,73.93,1642550460000.0
2022-01-20 00:00:00+00:00,9571.014153000682,9575.493889365682,0.0004680524230125105,1,traded,73.75,1642636860000.0
2022-01-21 00:00:00+00:00,9575.493889365682,9583.96885193568,0.0008850679315257626,1,traded,74.66,1642723260000.0
2022-01-22 00:00:00+00:00,9583.96885193568,9583.96885193568,0.0,0,price_already_beyond_frozen_wall,92.74,1642809660000.0
2022-01-23 00:00:00+00:00,9583.96885193568,9593.08874268068,0.0009515776695327993,1,traded,95.29,1642896060000.0
2022-01-24 00:00:00+00:00,9593.08874268068,9599.691583920681,0.0006882914791170869,1,traded,91.8,1642982460000.0
2022-01-25 00:00:00+00:00,9599.691583920681,9551.764808985681,-0.004992532782540304,1,traded,94.78,1643068860000.0
2022-01-26 00:00:00+00:00,9551.764808985681,9557.435539010681,0.0005936840090183804,1,traded,91.84,1643155260000.0
2022-01-27 00:00:00+00:00,9557.435539010681,9559.427113280683,0.0002083795660323684,1,traded,95.83,1643241660000.0
2022-01-28 00:00:00+00:00,9559.427113280683,9570.842693080682,0.0011941698665332012,1,traded,97.76,1643328060000.0
2022-01-29 00:00:00+00:00,9570.842693080682,9579.689553255683,0.0009243554051303615,1,traded,84.96,1643414460000.0
2022-01-30 00:00:00+00:00,9579.689553255683,9592.586902625682,0.0013463222684095832,1,traded,83.81,1643500860000.0
2022-01-31 00:00:00+00:00,9592.586902625682,9544.709655855682,-0.004991067295610829,1,traded,83.79,1643587260000.0
2022-02-01 00:00:00+00:00,9544.709655855682,9560.549030070682,0.0016594925132460414,1,traded,82.83,1643673660000.0
2022-02-02 00:00:00+00:00,9560.549030070682,9564.478353234508,0.0004109934640224022,1,traded,84.44,1643760060000.0
2022-02-03 00:00:00+00:00,9564.478353234508,9564.733574134509,2.6684246706931702e-05,1,traded,87.39,1643846460000.0
2022-02-04 00:00:00+00:00,9564.733574134509,9578.113305234509,0.0013988608251653822,1,traded,88.01,1643932860000.0
2022-02-05 00:00:00+00:00,9578.113305234509,9592.181302239509,0.0014687649390525692,1,traded,82.3,1644019260000.0
2022-02-06 00:00:00+00:00,9592.181302239509,9595.56262797951,0.00035250853100654567,1,traded,80.06,1644105660000.0
2022-02-07 00:00:00+00:00,9595.56262797951,9603.305856064511,0.0008069592566071204,1,traded,81.46,1644192060000.0
2022-02-08 00:00:00+00:00,9603.305856064511,9605.527109614512,0.00023130092733603114,1,traded,80.86,1644278460000.0
2022-02-09 00:00:00+00:00,9605.527109614512,9613.276053197866,0.0008067171634544845,1,traded,81.16,1644364860000.0
2022-02-10 00:00:00+00:00,9613.276053197866,9622.632672148013,0.0009733018066233612,1,traded,81.95,1644451260000.0
2022-02-11 00:00:00+00:00,9622.632672148013,9632.638344648012,0.0010398061363143807,1,traded,82.44,1644537660000.0
2022-02-12 00:00:00+00:00,9632.638344648012,9640.11826698801,0.000776518547917382,1,traded,85.14,1644624060000.0
2022-02-13 00:00:00+00:00,9640.11826698801,9650.874510968011,0.0011157792552021206,1,traded,82.55,1644710460000.0
2022-02-14 00:00:00+00:00,9650.874510968011,9655.705898778011,0.0005006165818972619,1,traded,85.9,1644796860000.0
2022-02-15 00:00:00+00:00,9655.705898778011,9662.53157797801,0.0007069062864542008,1,traded,82.13,1644883260000.0
2022-02-16 00:00:00+00:00,9662.53157797801,9614.093035277478,-0.005013028139636777,1,traded,78.42,1644969660000.0
2022-02-17 00:00:00+00:00,9614.093035277478,9615.772916477477,0.00017473111544008546,1,traded,75.26,1645056060000.0
2022-02-18 00:00:00+00:00,9615.772916477477,9627.571686102478,0.0012270224897659165,1,traded,82.73,1645142460000.0
2022-02-19 00:00:00+00:00,9627.571686102478,9632.446817202477,0.0005063718307116716,1,traded,78.27,1645228860000.0
2022-02-20 00:00:00+00:00,9632.446817202477,9584.355520752479,-0.004992635553835889,1,traded,76.89,1645315260000.0
2022-02-21 00:00:00+00:00,9584.355520752479,9536.469693232479,-0.0049962490869954745,1,traded,92.7,1645401660000.0
2022-02-22 00:00:00+00:00,9536.469693232479,9557.283269372478,0.0021825242264199574,1,traded,95.26,1645488060000.0
2022-02-23 00:00:00+00:00,9557.283269372478,9568.627636107478,0.0011869865541553892,1,traded,89.93,1645574460000.0
2022-02-24 00:00:00+00:00,9568.627636107478,9575.731677072477,0.0007424304963223882,1,traded,90.24,1645660860000.0
2022-02-25 00:00:00+00:00,9575.731677072477,9528.019464561477,-0.004982617947121404,1,traded,93.77,1645747260000.0
2022-02-26 00:00:00+00:00,9528.019464561477,9480.400074351479,-0.004997826713842746,1,traded,83.64,1645833660000.0
2022-02-27 00:00:00+00:00,9480.400074351479,9491.946451081478,0.0012179208302860456,1,traded,82.21,1645920060000.0
2022-02-28 00:00:00+00:00,9491.946451081478,9502.931554616478,0.0011573077863022974,1,traded,92.48,1646006460000.0
2022-03-01 00:00:00+00:00,9502.931554616478,9520.642720826478,0.0018637581580176477,1,traded,85.85,1646092860000.0
2022-03-02 00:00:00+00:00,9520.642720826478,9526.207812776478,0.0005845290190154007,1,traded,86.01,1646179260000.0
2022-03-03 00:00:00+00:00,9526.207812776478,9539.832862256477,0.00143027002431384,1,traded,81.6,1646265660000.0
2022-03-04 00:00:00+00:00,9539.832862256477,9550.092579006476,0.001075460849066845,1,traded,84.11,1646352060000.0
2022-03-05 00:00:00+00:00,9550.092579006476,9559.882643706476,0.001025127727193098,1,traded,88.4,1646438460000.0
2022-03-06 00:00:00+00:00,9559.882643706476,9511.98244704953,-0.005010542330086132,1,traded,85.13,1646524860000.0
2022-03-07 00:00:00+00:00,9511.98244704953,9526.31165094953,0.0015064371680422184,1,traded,87.73,1646611260000.0
2022-03-08 00:00:00+00:00,9526.31165094953,9478.726354074532,-0.00499514383095534,1,traded,92.58,1646697660000.0
2022-03-09 00:00:00+00:00,9478.726354074532,9431.357678074532,-0.0049973671810493725,1,traded,90.62,1646784060000.0
2022-03-10 00:00:00+00:00,9431.357678074532,9384.201714289531,-0.004999912567691722,1,traded,89.59,1646870460000.0
2022-03-11 00:00:00+00:00,9384.201714289531,9395.120228164531,0.0011634994864160308,1,traded,88.79,1646956860000.0
2022-03-12 00:00:00+00:00,9395.120228164531,9390.708813411042,-0.0004695431933127159,1,traded,91.27,1647043260000.0
2022-03-13 00:00:00+00:00,9390.708813411042,9398.816482011041,0.0008633713131878107,1,traded,90.33,1647129660000.0
2022-03-14 00:00:00+00:00,9398.816482011041,9351.836573791043,-0.004998491917563963,1,traded,92.24,1647216060000.0
2022-03-15 00:00:00+00:00,9351.836573791043,9357.580172205757,0.0006141679625595309,1,traded,91.01,1647302460000.0
2022-03-16 00:00:00+00:00,9357.580172205757,9362.788330125757,0.0005565710177370953,1,traded,91.59,1647388860000.0
2022-03-17 00:00:00+00:00,9362.788330125757,9365.793603168939,0.00032098056019402854,1,traded,87.32,1647475260000.0
2022-03-18 00:00:00+00:00,9365.793603168939,9373.26543848422,0.0007977791986313321,1,traded,83.11,1647561660000.0
2022-03-19 00:00:00+00:00,9373.26543848422,9379.236610474221,0.0006370428778730286,1,traded,78.88,1647648060000.0
2022-03-20 00:00:00+00:00,9379.236610474221,9332.245075838517,-0.005010166241379066,1,traded,80.18,1647734460000.0
2022-03-21 00:00:00+00:00,9332.245075838517,9340.260506688517,0.0008588963089657398,1,traded,81.87,1647820860000.0
2022-03-22 00:00:00+00:00,9340.260506688517,9293.604259963517,-0.004995176172183924,1,traded,82.66,1647907260000.0
2022-03-23 00:00:00+00:00,9293.604259963517,9305.372487863517,0.0012662716822038345,1,traded,80.85,1647993660000.0
2022-03-24 00:00:00+00:00,9305.372487863517,9310.671575403518,0.0005694653864649624,1,traded,77.7,1648080060000.0
2022-03-25 00:00:00+00:00,9310.671575403518,9316.140526803518,0.0005873852767450671,1,traded,76.06,1648166460000.0
2022-03-26 00:00:00+00:00,9316.140526803518,9287.127457940793,-0.0031142798650634074,1,traded,70.71,1648252860000.0
2022-03-27 00:00:00+00:00,9287.127457940793,9293.155275270794,0.0006490507810192891,1,traded,71.33,1648339260000.0
2022-03-28 00:00:00+00:00,9293.155275270794,9303.152331690795,0.0010757440421342856,1,traded,71.65,1648425660000.0
2022-03-29 00:00:00+00:00,9303.152331690795,9306.540348990795,0.00036417949305844743,1,traded,72.6,1648512060000.0
2022-03-30 00:00:00+00:00,9306.540348990795,9317.82689248146,0.00121275394157494,1,traded,71.14,1648598460000.0
2022-03-31 00:00:00+00:00,9317.82689248146,9324.540123384148,0.0007204717344668765,1,traded,70.8,1648684860000.0
2022-04-01 00:00:00+00:00,9324.540123384148,9330.385733734149,0.0006269060213857092,1,traded,75.03,1648771260000.0
2022-04-02 00:00:00+00:00,9330.385733734149,9343.706227694149,0.0014276466525751097,1,traded,70.62,1648857660000.0
2022-04-03 00:00:00+00:00,9343.706227694149,9357.28283722415,0.0014530218736714673,1,traded,68.77,1648944060000.0
2022-04-04 00:00:00+00:00,9357.28283722415,9310.465603632887,-0.0050032936276136475,1,traded,69.33,1649030460000.0
2022-04-05 00:00:00+00:00,9310.465603632887,9316.997967192887,0.0007016151327008391,1,traded,68.69,1649116860000.0
2022-04-06 00:00:00+00:00,9316.997967192887,9316.621806332887,-4.037361189990207e-05,1,traded,70.89,1649203260000.0
2022-04-07 00:00:00+00:00,9316.621806332887,9331.006039987886,0.0015439323344885736,1,traded,77.04,1649289660000.0
2022-04-08 00:00:00+00:00,9331.006039987886,9340.264349817884,0.0009922091776943809,1,traded,72.68,1649376060000.0
2022-04-09 00:00:00+00:00,9340.264349817884,9294.070713905558,-0.004945645453089065,1,traded,70.66,1649462460000.0
2022-04-10 00:00:00+00:00,9294.070713905558,9299.616066818364,0.0005966549086515727,1,traded,66.75,1649548860000.0
2022-04-11 00:00:00+00:00,9299.616066818364,9313.295728648365,0.0014709921067399545,1,traded,70.45,1649635260000.0
2022-04-12 00:00:00+00:00,9313.295728648365,9329.298172798364,0.0017182364456413968,1,traded,73.72,1649721660000.0
2022-04-13 00:00:00+00:00,9329.298172798364,9336.859656673363,0.0008105094011301439,1,traded,69.88,1649808060000.0
2022-04-14 00:00:00+00:00,9336.859656673363,9347.946894153363,0.0011874696512199634,1,traded,69.25,1649894460000.0
2022-04-15 00:00:00+00:00,9347.946894153363,9357.614841339315,0.0010342321469538618,1,traded,66.83,1649980860000.0
2022-04-16 00:00:00+00:00,9357.614841339315,9364.763651522226,0.0007639564466075388,1,traded,65.38,1650067260000.0
2022-04-17 00:00:00+00:00,9364.763651522226,9372.208371558258,0.0007949714817225839,1,traded,65.07,1650153660000.0
2022-04-18 00:00:00+00:00,9372.208371558258,9379.070358228257,0.0007321632637642406,1,traded,66.91,1650240060000.0
2022-04-19 00:00:00+00:00,9379.070358228257,9385.641381918258,0.0007006050108406825,1,traded,68.49,1650326460000.0
