UTC_day,start_equity,end_equity,daily_return,entries,status,IV_annualized_percent,IV_available_ms
2021-10-12 00:00:00+00:00,9775.487040616214,9725.454132789499,-0.005118201028637581,1,traded,98.99,1633996860000.0
2021-10-13 00:00:00+00:00,9725.454132789499,9602.790970893497,-0.012612589625243475,1,traded,101.29,1634083260000.0
2021-10-14 00:00:00+00:00,9602.790970893497,9771.126131184248,0.01752981615459337,1,traded,101.07,1634169660000.0
2021-10-15 00:00:00+00:00,9771.126131184248,9849.203618114212,0.007990633411309789,1,traded,102.76,1634256060000.0
2021-10-16 00:00:00+00:00,9849.203618114212,9807.412482728447,-0.004243097920008987,1,traded,100.71,1634342460000.0
2021-10-17 00:00:00+00:00,9807.412482728447,9607.80676988164,-0.02035253571707396,1,traded,92.25,1634428860000.0
2021-10-18 00:00:00+00:00,9607.80676988164,9503.35396183425,-0.01087165994791095,1,traded,97.8,1634515260000.0
2021-10-19 00:00:00+00:00,9503.35396183425,9636.135826129734,0.013972105514404642,1,traded,103.18,1634601660000.0
2021-10-20 00:00:00+00:00,9636.135826129734,9804.362787582959,0.017457927585148303,1,traded,103.74,1634688060000.0
2021-10-21 00:00:00+00:00,9804.362787582959,9702.731482706477,-0.010365926585784502,1,traded,113.61,1634774460000.0
2021-10-22 00:00:00+00:00,9702.731482706477,9609.773407438373,-0.009580608866048279,1,traded,110.13,1634860860000.0
2021-10-23 00:00:00+00:00,9609.773407438373,9784.162708049202,0.018147077274043077,1,traded,103.5,1634947260000.0
2021-10-24 00:00:00+00:00,9784.162708049202,9699.871358732755,-0.00861508049606563,1,traded,103.74,1635033660000.0
2021-10-25 00:00:00+00:00,9699.871358732755,9814.500242199845,0.011817567391127382,1,traded,105.65,1635120060000.0
2021-10-26 00:00:00+00:00,9814.500242199845,9733.345482649274,-0.00826886316652442,1,traded,103.1,1635206460000.0
2021-10-27 00:00:00+00:00,9733.345482649274,9536.06836108847,-0.020268172121545636,1,traded,103.18,1635292860000.0
2021-10-28 00:00:00+00:00,9536.06836108847,9345.826510614468,-0.019949715466625162,1,traded,109.02,1635379260000.0
2021-10-29 00:00:00+00:00,9345.826510614468,9453.866488823958,0.011560237940088536,1,traded,110.39,1635465660000.0
2021-10-30 00:00:00+00:00,9453.866488823958,9375.927006102986,-0.008244191179673455,1,traded,107.13,1635552060000.0
2021-10-31 00:00:00+00:00,9375.927006102986,9338.611353881866,-0.003979942697594607,1,traded,107.37,1635638460000.0
2021-11-01 00:00:00+00:00,9338.611353881866,9363.492794446627,0.0026643619294015597,1,traded,108.41,1635724860000.0
2021-11-02 00:00:00+00:00,9363.492794446627,9536.90525141547,0.018520060919114734,1,traded,107.67,1635811260000.0
2021-11-03 00:00:00+00:00,9536.90525141547,9535.522051275362,-0.00014503658195641478,1,traded,111.84,1635897660000.0
2021-11-04 00:00:00+00:00,9535.522051275362,9481.253193617937,-0.005691230890726873,1,traded,109.19,1635984060000.0
2021-11-05 00:00:00+00:00,9481.253193617937,9437.499518331391,-0.004614756550958554,1,traded,107.17,1636070460000.0
2021-11-06 00:00:00+00:00,9437.499518331391,9470.690911994765,0.0035169690444913915,1,traded,103.82,1636156860000.0
2021-11-07 00:00:00+00:00,9470.690911994765,9545.518637560359,0.007900978530597236,1,traded,106.48,1636243260000.0
2021-11-08 00:00:00+00:00,9545.518637560359,9675.705694091317,0.013638552442681195,1,traded,104.02,1636329660000.0
2021-11-09 00:00:00+00:00,9675.705694091317,9617.269734481319,-0.006039451948779639,1,traded,105.13,1636416060000.0
2021-11-10 00:00:00+00:00,9617.269734481319,9423.497769941985,-0.020148334183099026,1,traded,104.51,1636502460000.0
2021-11-11 00:00:00+00:00,9423.497769941985,9510.080862763536,0.009187999502448418,1,traded,105.05,1636588860000.0
2021-11-12 00:00:00+00:00,9510.080862763536,9471.54853533702,-0.004051734993903988,1,traded,103.92,1636675260000.0
2021-11-13 00:00:00+00:00,9471.54853533702,9431.523621188362,-0.004225804682236545,1,traded,107.06,1636761660000.0
2021-11-14 00:00:00+00:00,9431.523621188362,9418.231026294603,-0.00140937937788721,1,traded,105.93,1636848060000.0
2021-11-15 00:00:00+00:00,9418.231026294603,9354.156558965165,-0.00680323801258953,1,traded,103.24,1636934460000.0
2021-11-16 00:00:00+00:00,9354.156558965165,9487.048884155165,0.014206767264616005,1,traded,102.78,1637020860000.0
2021-11-17 00:00:00+00:00,9487.048884155165,9418.773284219726,-0.007196716362394828,1,traded,110.64,1637107260000.0
2021-11-18 00:00:00+00:00,9418.773284219726,9569.633901245894,0.016017013306703243,1,traded,109.74,1637193660000.0
2021-11-19 00:00:00+00:00,9569.633901245894,9378.723050272534,-0.019949650419594844,1,traded,112.49,1637280060000.0
2021-11-20 00:00:00+00:00,9378.723050272534,9293.969015061783,-0.009036841663459638,1,traded,106.59,1637366460000.0
2021-11-21 00:00:00+00:00,9293.969015061783,9389.287157913783,0.010255913560452745,1,traded,106.77,1637452860000.0
2021-11-22 00:00:00+00:00,9389.287157913783,9541.240975399987,0.016183743763564573,1,traded,106.26,1637539260000.0
2021-11-23 00:00:00+00:00,9541.240975399987,9350.869551088072,-0.019952480479504375,1,traded,112.04,1637625660000.0
2021-11-24 00:00:00+00:00,9350.869551088072,9279.18774568767,-0.007665790331986888,1,traded,110.9,1637712060000.0
2021-11-25 00:00:00+00:00,9279.18774568767,9095.143625036368,-0.01983407661266834,1,traded,109.53,1637798460000.0
2021-11-26 00:00:00+00:00,9095.143625036368,8912.461148456556,-0.020085716522050157,1,traded,106.62,1637884860000.0
2021-11-27 00:00:00+00:00,8912.461148456556,8867.598898265142,-0.005033654502851093,1,traded,107.26,1637971260000.0
2021-11-28 00:00:00+00:00,8867.598898265142,8718.266494807141,-0.016840229826725173,1,traded,103.51,1638057660000.0
2021-11-29 00:00:00+00:00,8718.266494807141,8798.089088070805,0.009155787255552328,1,traded,105.58,1638144060000.0
2021-11-30 00:00:00+00:00,8798.089088070805,8976.349517677081,0.020261266716198323,1,traded,104.75,1638230460000.0
2021-12-01 00:00:00+00:00,8976.349517677081,8950.514065347206,-0.0028781691576288404,1,traded,105.95,1638316860000.0
2021-12-02 00:00:00+00:00,8950.514065347206,8905.3001226089,-0.005051547029388703,1,traded,106.36,1638403260000.0
2021-12-03 00:00:00+00:00,8905.3001226089,9065.591807961764,0.01799958262449941,1,traded,106.91,1638489660000.0
2021-12-04 00:00:00+00:00,9065.591807961764,8884.454671821764,-0.019980729330976277,1,traded,106.88,1638576060000.0
2021-12-05 00:00:00+00:00,8884.454671821764,8924.396954622429,0.004495749517114067,1,traded,106.71,1638662460000.0
2021-12-06 00:00:00+00:00,8924.396954622429,9068.981103762428,0.01620099933644381,1,traded,109.05,1638748860000.0
2021-12-07 00:00:00+00:00,9068.981103762428,9106.212782986257,0.004105387231249535,1,traded,107.38,1638835260000.0
2021-12-08 00:00:00+00:00,9106.212782986257,9007.489041042218,-0.010841361199959154,1,traded,106.56,1638921660000.0
2021-12-09 00:00:00+00:00,9007.489041042218,9217.088878248105,0.023269507878483697,1,traded,107.08,1639008060000.0
2021-12-10 00:00:00+00:00,9217.088878248105,9372.812349088465,0.0168950818308653,1,traded,109.56,1639094460000.0
2021-12-11 00:00:00+00:00,9372.812349088465,9222.663515175924,-0.016019613785092313,1,traded,112.23,1639180860000.0
2021-12-12 00:00:00+00:00,9222.663515175924,9183.640674919856,-0.004231189850074868,1,traded,108.69,1639267260000.0
2021-12-13 00:00:00+00:00,9183.640674919856,9362.16653966947,0.019439552468245136,1,traded,112.55,1639353660000.0
2021-12-14 00:00:00+00:00,9362.16653966947,9289.092285165383,-0.007805271802681091,1,traded,112.45,1639440060000.0
2021-12-15 00:00:00+00:00,9289.092285165383,9103.910451699383,-0.019935406795530963,1,traded,110.34,1639526460000.0
2021-12-16 00:00:00+00:00,9103.910451699383,9150.07268775397,0.0050705942572149,1,traded,109.05,1639612860000.0
2021-12-17 00:00:00+00:00,9150.07268775397,9296.058422286784,0.015954598341955784,1,traded,103.39,1639699260000.0
2021-12-18 00:00:00+00:00,9296.058422286784,9223.243793253396,-0.007832849765532779,1,traded,100.11,1639785660000.0
2021-12-19 00:00:00+00:00,9223.243793253396,9249.398441878395,0.002835732114565781,1,traded,100.48,1639872060000.0
2021-12-20 00:00:00+00:00,9249.398441878395,9228.323949280553,-0.0022784717006484323,1,traded,102.47,1639958460000.0
2021-12-21 00:00:00+00:00,9228.323949280553,9258.245153157684,0.003242322662444508,1,traded,102.37,1640044860000.0
2021-12-22 00:00:00+00:00,9258.245153157684,9217.87550888616,-0.004360399147321781,1,traded,102.21,1640131260000.0
2021-12-23 00:00:00+00:00,9217.87550888616,9108.350097726132,-0.011881849679402201,1,traded,99.7,1640217660000.0
2021-12-24 00:00:00+00:00,9108.350097726132,9040.86436686092,-0.007409215735137309,1,traded,93.93,1640304060000.0
2021-12-25 00:00:00+00:00,9040.86436686092,9090.82559041195,0.0055261556333221495,1,traded,94.03,1640390460000.0
2021-12-26 00:00:00+00:00,9090.82559041195,9063.140189142961,-0.003045422111957463,1,traded,91.73,1640476860000.0
2021-12-27 00:00:00+00:00,9063.140189142961,9032.055884487176,-0.0034297499549904575,1,traded,88.58,1640563260000.0
2021-12-28 00:00:00+00:00,9032.055884487176,8851.339077090448,-0.02000838011942707,1,traded,92.17,1640649660000.0
2021-12-29 00:00:00+00:00,8851.339077090448,9003.151161367416,0.01715131269458392,1,traded,88.8,1640736060000.0
2021-12-30 00:00:00+00:00,9003.151161367416,8916.241600442518,-0.00965323800158191,1,traded,93.37,1640822460000.0
2021-12-31 00:00:00+00:00,8916.241600442518,8955.124288145804,0.004360883144009398,1,traded,92.62,1640908860000.0
2022-01-01 00:00:00+00:00,8955.124288145804,8873.43749111073,-0.0091217937804845,1,traded,83.1,1640995260000.0
2022-01-02 00:00:00+00:00,8873.43749111073,8805.316097861782,-0.007677001536010253,1,traded,79.38,1641081660000.0
2022-01-03 00:00:00+00:00,8805.316097861782,8851.65816178426,0.005262964260162262,1,traded,80.9,1641168060000.0
2022-01-04 00:00:00+00:00,8851.65816178426,8820.88586251326,-0.003476444606035023,1,traded,80.04,1641254460000.0
2022-01-05 00:00:00+00:00,8820.88586251326,8961.886108151582,0.015984816926102763,1,traded,79.12,1641340860000.0
2022-01-06 00:00:00+00:00,8961.886108151582,9095.600420483957,0.014920331581847579,1,traded,85.44,1641427260000.0
2022-01-07 00:00:00+00:00,9095.600420483957,9266.046379583957,0.018739385111525175,1,traded,80.89,1641513660000.0
2022-01-08 00:00:00+00:00,9266.046379583957,9441.69965419994,0.01895665825750692,1,traded,84.85,1641600060000.0
2022-01-09 00:00:00+00:00,9441.69965419994,9337.642849190974,-0.011020982325219197,1,traded,83.21,1641686460000.0
2022-01-10 00:00:00+00:00,9337.642849190974,9519.268897738104,0.019450952609829875,1,traded,84.36,1641772860000.0
2022-01-11 00:00:00+00:00,9519.268897738104,9329.30199142555,-0.01995603951871694,1,traded,85.77,1641859260000.0
2022-01-12 00:00:00+00:00,9329.30199142555,9143.18418132123,-0.01994981085137748,1,traded,82.17,1641945660000.0
2022-01-13 00:00:00+00:00,9143.18418132123,9309.42666819455,0.01818212163033306,1,traded,79.85,1642032060000.0
2022-01-14 00:00:00+00:00,9309.42666819455,9211.39640861161,-0.01053021448870295,1,traded,75.5,1642118460000.0
2022-01-15 00:00:00+00:00,9211.39640861161,9215.269794771611,0.0004204993453955641,1,traded,72.08,1642204860000.0
2022-01-16 00:00:00+00:00,9215.269794771611,9238.00092249656,0.002466680654086284,1,traded,70.72,1642291260000.0
2022-01-17 00:00:00+00:00,9238.00092249656,9053.076089955059,-0.020017840882778914,1,traded,71.8,1642377660000.0
2022-01-18 00:00:00+00:00,9053.076089955059,8871.449113511648,-0.020062459946065925,1,traded,72.74,1642464060000.0
2022-01-19 00:00:00+00:00,8871.449113511648,8963.18576932378,0.01034066189619609,1,traded,73.93,1642550460000.0
2022-01-20 00:00:00+00:00,8963.18576932378,8784.52991135325,-0.01993218288323051,1,traded,73.75,1642636860000.0
2022-01-21 00:00:00+00:00,8784.52991135325,8880.63147530325,0.010939864161176871,1,traded,74.66,1642723260000.0
2022-01-22 00:00:00+00:00,8880.63147530325,9174.343142558248,0.033073286294088566,1,traded,92.74,1642809660000.0
2022-01-23 00:00:00+00:00,9174.343142558248,8990.756553097002,-0.02001087016351255,1,traded,95.29,1642896060000.0
2022-01-24 00:00:00+00:00,8990.756553097002,9124.024447327003,0.01482276752161571,1,traded,91.8,1642982460000.0
2022-01-25 00:00:00+00:00,9124.024447327003,9090.702612338755,-0.0036520983893253423,1,traded,94.78,1643068860000.0
2022-01-26 00:00:00+00:00,9090.702612338755,8908.711748708525,-0.02001944969393399,1,traded,91.84,1643155260000.0
2022-01-27 00:00:00+00:00,8908.711748708525,9062.391971294646,0.017250555065764672,1,traded,95.83,1643241660000.0
2022-01-28 00:00:00+00:00,9062.391971294646,8880.957581506851,-0.020020585112903166,1,traded,97.76,1643328060000.0
2022-01-29 00:00:00+00:00,8880.957581506851,8800.572049722656,-0.00905144868066765,1,traded,84.96,1643414460000.0
2022-01-30 00:00:00+00:00,8800.572049722656,8803.18163675576,0.0002965247052533204,1,traded,83.81,1643500860000.0
2022-01-31 00:00:00+00:00,8803.18163675576,8627.18689219576,-0.01999217462754299,1,traded,83.79,1643587260000.0
2022-02-01 00:00:00+00:00,8627.18689219576,8803.003181419901,0.02037933006681314,1,traded,82.83,1643673660000.0
2022-02-02 00:00:00+00:00,8803.003181419901,8626.947582406981,-0.019999492830414023,1,traded,84.44,1643760060000.0
2022-02-03 00:00:00+00:00,8626.947582406981,8635.605126784589,0.001003546653657983,1,traded,87.39,1643846460000.0
2022-02-04 00:00:00+00:00,8635.605126784589,8806.764386518773,0.0198201813562906,1,traded,88.01,1643932860000.0
2022-02-05 00:00:00+00:00,8806.764386518773,8867.355289783236,0.006880041364251133,1,traded,82.3,1644019260000.0
2022-02-06 00:00:00+00:00,8867.355289783236,8908.828535072267,0.00467707043799348,1,traded,80.06,1644105660000.0
2022-02-07 00:00:00+00:00,8908.828535072267,9036.341163520028,0.014313063490420719,1,traded,81.46,1644192060000.0
2022-02-08 00:00:00+00:00,9036.341163520028,8987.132320977957,-0.00544566010198122,1,traded,80.86,1644278460000.0
2022-02-09 00:00:00+00:00,8987.132320977957,9161.675382139765,0.019421441114690907,1,traded,81.16,1644364860000.0
2022-02-10 00:00:00+00:00,9161.675382139765,8978.637219543032,-0.019978678021441043,1,traded,81.95,1644451260000.0
2022-02-11 00:00:00+00:00,8978.637219543032,8798.855609806868,-0.02002326247738906,1,traded,82.44,1644537660000.0
2022-02-12 00:00:00+00:00,8798.855609806868,8796.083877556952,-0.00031501053919180677,1,traded,85.14,1644624060000.0
2022-02-13 00:00:00+00:00,8796.083877556952,8841.396010038727,0.005151398407805985,1,traded,82.55,1644710460000.0
2022-02-14 00:00:00+00:00,8841.396010038727,8750.65683154396,-0.01026299222337057,1,traded,85.9,1644796860000.0
2022-02-15 00:00:00+00:00,8750.65683154396,8575.66352002396,-0.019997734443109705,1,traded,82.13,1644883260000.0
2022-02-16 00:00:00+00:00,8575.66352002396,8403.449864665203,-0.02008167122656368,1,traded,78.42,1644969660000.0
2022-02-17 00:00:00+00:00,8403.449864665203,8560.616316698159,0.018702610780580553,1,traded,75.26,1645056060000.0
2022-02-18 00:00:00+00:00,8560.616316698159,8673.576873642316,0.013195376683781346,1,traded,82.73,1645142460000.0
2022-02-19 00:00:00+00:00,8673.576873642316,8686.480135383006,0.001487651741451712,1,traded,78.27,1645228860000.0
2022-02-20 00:00:00+00:00,8686.480135383006,8836.674601638008,0.01729060147656436,1,traded,76.89,1645315260000.0
2022-02-21 00:00:00+00:00,8836.674601638008,8659.966390623007,-0.01999713908015177,1,traded,92.7,1645401660000.0
2022-02-22 00:00:00+00:00,8659.966390623007,8560.968529804306,-0.011431668017314212,1,traded,95.26,1645488060000.0
2022-02-23 00:00:00+00:00,8560.968529804306,8637.74565587277,0.008968275703989725,1,traded,89.93,1645574460000.0
2022-02-24 00:00:00+00:00,8637.74565587277,8775.51370743777,0.015949537883340303,1,traded,90.24,1645660860000.0
2022-02-25 00:00:00+00:00,8775.51370743777,8600.40179993377,-0.019954604749301774,1,traded,93.77,1645747260000.0
2022-02-26 00:00:00+00:00,8600.40179993377,8588.464883252205,-0.0013879487213791508,1,traded,83.64,1645833660000.0
2022-02-27 00:00:00+00:00,8588.464883252205,8416.405226059142,-0.020033808082348448,1,traded,82.21,1645920060000.0
2022-02-28 00:00:00+00:00,8416.405226059142,8247.860551388798,-0.02002573190612189,1,traded,92.48,1646006460000.0
2022-03-01 00:00:00+00:00,8247.860551388798,8280.43284275738,0.003949180659110096,1,traded,85.85,1646092860000.0
2022-03-02 00:00:00+00:00,8280.43284275738,8246.32264929638,-0.004119373239145907,1,traded,86.01,1646179260000.0
2022-03-03 00:00:00+00:00,8246.32264929638,8081.149682896381,-0.020029893738646387,1,traded,81.6,1646265660000.0
2022-03-04 00:00:00+00:00,8081.149682896381,7919.62975369638,-0.019987246312471507,1,traded,84.11,1646352060000.0
2022-03-05 00:00:00+00:00,7919.62975369638,7855.71242352648,-0.008070747264424583,1,traded,88.4,1646438460000.0
2022-03-06 00:00:00+00:00,7855.71242352648,7996.5639325618195,0.017929819912133382,1,traded,85.13,1646524860000.0
2022-03-07 00:00:00+00:00,7996.5639325618195,8113.465984125469,0.014619035444414674,1,traded,87.73,1646611260000.0
2022-03-08 00:00:00+00:00,8113.465984125469,7951.630869615468,-0.01994648339274996,1,traded,92.58,1646697660000.0
2022-03-09 00:00:00+00:00,7951.630869615468,7792.698212615468,-0.01998742894458405,1,traded,90.62,1646784060000.0
2022-03-10 00:00:00+00:00,7792.698212615468,7923.923647025468,0.016839537581162967,1,traded,89.59,1646870460000.0
2022-03-11 00:00:00+00:00,7923.923647025468,7970.33535583198,0.0058571625464785,1,traded,88.79,1646956860000.0
2022-03-12 00:00:00+00:00,7970.33535583198,7956.87340072453,-0.001689007363736561,1,traded,91.27,1647043260000.0
2022-03-13 00:00:00+00:00,7956.87340072453,8012.911599347187,0.007042741011507703,1,traded,90.33,1647129660000.0
2022-03-14 00:00:00+00:00,8012.911599347187,7909.586573614297,-0.012894816628366113,1,traded,92.24,1647216060000.0
2022-03-15 00:00:00+00:00,7909.586573614297,7935.034117776146,0.0032173039545124738,1,traded,91.01,1647302460000.0
2022-03-16 00:00:00+00:00,7935.034117776146,8083.6796659742795,0.018732817778960298,1,traded,91.59,1647388860000.0
2022-03-17 00:00:00+00:00,8083.6796659742795,8121.473775757926,0.0046753596561637245,1,traded,87.32,1647475260000.0
2022-03-18 00:00:00+00:00,8121.473775757926,8283.336543054267,0.01993022101228603,1,traded,83.11,1647561660000.0
2022-03-19 00:00:00+00:00,8283.336543054267,8281.30814550001,-0.0002448768734331086,1,traded,78.88,1647648060000.0
2022-03-20 00:00:00+00:00,8281.30814550001,8115.021172583224,-0.02007979536507709,1,traded,80.18,1647734460000.0
2022-03-21 00:00:00+00:00,8115.021172583224,8154.249943010224,0.004834093416728802,1,traded,81.87,1647820860000.0
2022-03-22 00:00:00+00:00,8154.249943010224,8309.986932290223,0.019098873638708547,1,traded,82.66,1647907260000.0
2022-03-23 00:00:00+00:00,8309.986932290223,8401.013736910843,0.010953904664628977,1,traded,80.85,1647993660000.0
2022-03-24 00:00:00+00:00,8401.013736910843,8477.75743357747,0.009135051919918258,1,traded,77.7,1648080060000.0
2022-03-25 00:00:00+00:00,8477.75743357747,8467.33250593029,-0.0012296798686278754,1,traded,76.06,1648166460000.0
2022-03-26 00:00:00+00:00,8467.33250593029,8521.22709462046,0.006365002041956558,1,traded,70.71,1648252860000.0
2022-03-27 00:00:00+00:00,8521.22709462046,8686.705958153449,0.019419604910829946,1,traded,71.33,1648339260000.0
2022-03-28 00:00:00+00:00,8686.705958153449,8879.757767252711,0.022223822243926827,1,traded,71.65,1648425660000.0
2022-03-29 00:00:00+00:00,8879.757767252711,9032.740450644711,0.01722824962142311,1,traded,72.6,1648512060000.0
2022-03-30 00:00:00+00:00,9032.740450644711,9006.053027085234,-0.0029545212447206204,1,traded,71.14,1648598460000.0
2022-03-31 00:00:00+00:00,9006.053027085234,8848.975873344794,-0.01744128679545176,1,traded,70.8,1648684860000.0
2022-04-01 00:00:00+00:00,8848.975873344794,9021.373772657103,0.019482243118281284,1,traded,75.03,1648771260000.0
2022-04-02 00:00:00+00:00,9021.373772657103,9014.967567677002,-0.0007101141291272484,1,traded,70.62,1648857660000.0
2022-04-03 00:00:00+00:00,9014.967567677002,9178.168540962315,0.018103334489018907,1,traded,68.77,1648944060000.0
2022-04-04 00:00:00+00:00,9178.168540962315,9183.463514683659,0.0005769096195731294,1,traded,69.33,1649030460000.0
2022-04-05 00:00:00+00:00,9183.463514683659,8999.00457810892,-0.020085987849769782,1,traded,68.69,1649116860000.0
2022-04-06 00:00:00+00:00,8999.00457810892,8819.12457499892,-0.019988877830730112,1,traded,70.89,1649203260000.0
2022-04-07 00:00:00+00:00,8819.12457499892,8738.547996664274,-0.009136573324190156,1,traded,77.04,1649289660000.0
2022-04-08 00:00:00+00:00,8738.547996664274,8782.678711058317,0.005050119815201537,1,traded,72.68,1649376060000.0
2022-04-09 00:00:00+00:00,8782.678711058317,8688.237257469029,-0.01075314908996694,1,traded,70.66,1649462460000.0
2022-04-10 00:00:00+00:00,8688.237257469029,8763.506111567527,0.008663305555311807,1,traded,66.75,1649548860000.0
2022-04-11 00:00:00+00:00,8763.506111567527,8911.292247529014,0.01686381387540936,1,traded,70.45,1649635260000.0
2022-04-12 00:00:00+00:00,8911.292247529014,8837.236563769982,-0.00831031927828052,1,traded,73.72,1649721660000.0
2022-04-13 00:00:00+00:00,8837.236563769982,8698.85238230617,-0.01565921433303552,1,traded,69.88,1649808060000.0
2022-04-14 00:00:00+00:00,8698.85238230617,8837.344276911212,0.01592070867724349,1,traded,69.25,1649894460000.0
2022-04-15 00:00:00+00:00,8837.344276911212,8806.635694020408,-0.0034748655171253917,1,traded,66.83,1649980860000.0
2022-04-16 00:00:00+00:00,8806.635694020408,8767.70381121473,-0.004420744102326513,1,traded,65.38,1650067260000.0
2022-04-17 00:00:00+00:00,8767.70381121473,8871.666090038038,0.01185741227826731,1,traded,65.07,1650153660000.0
2022-04-18 00:00:00+00:00,8871.666090038038,9026.898832078039,0.017497586187820158,1,traded,66.91,1650240060000.0
2022-04-19 00:00:00+00:00,9026.898832078039,9078.602465479944,0.0057277293524296,1,traded,68.49,1650326460000.0
2022-04-20 00:00:00+00:00,9078.602465479944,9040.645962549432,-0.004180875093367731,1,traded,66.78,1650412860000.0
2022-04-21 00:00:00+00:00,9040.645962549432,9208.421977939282,0.01855796765904305,1,traded,67.34,1650499260000.0
