origin_utc,reference_price,horizon_sessions,sample_count,rv_daily_sigma,projection_sigma,latest_sample_origin_utc,latest_matured_session_utc,low_q0.050000,high_q0.050000,low_q0.100000,high_q0.100000,low_q0.250000,high_q0.250000,low_q0.500000,high_q0.500000,low_q0.750000,high_q0.750000,low_q0.900000,high_q0.900000,low_q0.950000,high_q0.950000,low_q0.973684,high_q0.973684,low_q0.026316,high_q0.026316,mean_low_proxy,mean_high_proxy,terminal_median,historical_terminal_up_rate,train_mean_low_hit,train_mean_high_hit,training_near_low_hit,training_near_high_hit
2012-05-31 13:30:00+00:00,62.33000183105469,5,39,0.01112360874169779,1.0,2012-05-17 13:30:00+00:00,2012-05-23 13:30:00+00:00,58.14505975301043,62.391082158978435,58.954750660366486,62.44986087548441,60.408437594436336,62.98247244021881,61.53579151002293,63.59045620972121,62.1668840226025,64.11080129285048,62.28030075300609,64.59882846624829,62.34465450053627,65.0369793575589,62.375222569666604,65.93802424053754,58.067096365701644,62.188271390210005,61.09490366861738,63.615417625535024,62.63935800217353,0.6153846153846154,0.358974358974359,0.48717948717948717,0.9743589743589743,0.9743589743589743
2012-06-01 13:30:00+00:00,62.060001373291016,5,39,0.011023201904433991,1.0,2012-05-18 13:30:00+00:00,2012-05-24 13:30:00+00:00,58.719634968261516,62.13002677043296,59.15399365309477,62.22557371601178,60.29895018934775,62.8036909281835,61.25047456986716,63.24325482649954,61.58216953360541,63.82074585793767,61.841336944908704,64.95672405064128,61.89637903203092,65.35641048899922,62.03124887469084,66.2990399028351,58.271004888896435,62.060001373291016,60.82365651255902,63.445440424037,62.43323288256267,0.6410256410256411,0.38461538461538464,0.358974358974359,0.9743589743589743,0.9743589743589743
2012-06-04 13:30:00+00:00,60.40999984741211,5,35,0.012100329599232969,1.0,2012-05-21 13:30:00+00:00,2012-05-25 13:30:00+00:00,57.42083703845863,60.1678762070345,57.65447210216861,60.43750768467071,58.321471847283306,60.851409467744915,59.65019221131448,61.46783860161164,60.088694385491955,62.271543092598776,60.51870145377125,63.960323255445516,60.84828789992111,64.56262349440485,61.381020897908975,65.06470616606164,57.097605713861114,60.0647669236848,59.27711820045308,61.79751962749622,60.79663944069585,0.6285714285714286,0.42857142857142855,0.37142857142857144,0.9714285714285714,0.9714285714285714
2012-06-05 13:30:00+00:00,60.869998931884766,5,41,0.011376259128576973,1.0,2012-05-29 13:30:00+00:00,2012-06-04 13:30:00+00:00,56.941874633458326,61.09331555789312,58.170193872605225,61.185114600547884,58.87924616669937,61.66323740041994,59.950314447863555,61.898241042798766,60.546011656016724,62.83505502534881,61.027600306543334,63.31829176275641,61.07585610390244,64.31696232212363,61.18809208896613,66.17226531577757,56.79987815450978,61.07909569073969,59.653253069602876,62.323492103642664,61.41063784396332,0.6341463414634146,0.43902439024390244,0.36585365853658536,0.9512195121951219,0.9512195121951219
2012-06-06 13:30:00+00:00,61.119998931884766,5,41,0.011456455577909735,1.0,2012-05-30 13:30:00+00:00,2012-06-05 13:30:00+00:00,57.20510838789379,60.818578578393556,58.02149461427748,61.37592123469084,59.05071111602619,61.47897728006291,60.21498016167252,62.1673275652505,60.828842285575305,63.10261551743533,61.2393745928156,63.87061652616926,61.31229162460018,64.65064983208912,62.23895203747271,64.75572783214113,56.58073509259898,60.72223562945261,59.84023528662325,62.38444711063503,61.72075644311222,0.5853658536585366,0.43902439024390244,0.36585365853658536,0.9512195121951219,0.9512195121951219
2012-06-07 13:30:00+00:00,62.52000045776367,5,40,0.012795195997453247,1.0,2012-05-31 13:30:00+00:00,2012-06-06 13:30:00+00:00,58.90805589922549,62.637437388571314,59.51396215258798,62.74869457687399,60.642617200422414,63.15515436018602,61.711641094837134,63.724879589471826,62.34430231804113,64.26599696477724,62.46946000206468,64.78920744914772,62.532994830461256,65.18538263340912,62.56446230029311,66.11241756806483,58.2623914555526,62.60483957323182,61.335174984681224,63.82090538099018,62.82427015374035,0.625,0.375,0.45,0.95,0.95
2012-06-08 13:30:00+00:00,62.27000045776367,5,40,0.01280246239194276,1.0,2012-06-01 13:30:00+00:00,2012-06-07 13:30:00+00:00,58.94344049998103,62.34416859497817,59.36775314649369,62.43771577150411,60.39999395537516,63.0213167472288,61.45538176463515,63.3660895982489,61.78488717395854,63.9669341951276,62.046805346665636,65.15924509672502,62.09831495992275,65.52541455301507,62.23718957754502,66.49553489376602,58.48129602700128,62.2720537880825,60.995061610732684,63.618936149289645,62.60579918689749,0.625,0.425,0.35,0.95,0.95
2012-06-11 13:30:00+00:00,62.869998931884766,5,35,0.013044238127598782,1.0,2012-06-04 13:30:00+00:00,2012-06-08 13:30:00+00:00,59.759112272708826,62.6180156004765,60.00226135800926,62.89862693558341,60.696422479824335,63.32938351107602,62.07925062215866,63.970914699383805,62.488129784238474,64.80734741942257,62.9831270545955,65.8761273242843,63.326134827642086,67.17801394779791,63.88056162948078,67.71425289680627,59.42271841269348,62.51070752978559,61.67890529411777,64.2786208301636,63.27238315433422,0.6285714285714286,0.4,0.37142857142857144,0.9714285714285714,0.9714285714285714
2012-06-12 13:30:00+00:00,61.810001373291016,5,41,0.013519573917558685,1.0,2012-06-05 13:30:00+00:00,2012-06-11 13:30:00+00:00,57.82121588716191,62.036766630436844,59.06850379895354,62.129983306174054,59.788505836751135,62.61548965470814,60.87611439747626,62.854122408331456,61.48101083086071,63.80540340987596,61.831456221343,64.2961026693948,62.019037553813256,65.08574805662369,62.13300677531239,65.29836318992828,57.67702658680339,62.02232716890071,60.56461826407619,63.21419350930856,62.35898925705005,0.6341463414634146,0.43902439024390244,0.3902439024390244,0.9512195121951219,0.9512195121951219
2012-06-13 13:30:00+00:00,62.560001373291016,5,41,0.013741508807513651,1.0,2012-06-06 13:30:00+00:00,2012-06-12 13:30:00+00:00,58.55287503022112,62.251479480982695,59.388495520015596,62.82195326947555,60.44196061962351,62.92743734101795,61.67009755887188,63.6320053308609,62.338477529210856,64.5893289008157,62.694362304462885,65.36277617226938,62.96942703503213,65.7349919922112,63.7166578288333,66.25818141142065,57.91379134413302,62.152866668100124,61.293052477003144,63.82251866779038,63.17491288154038,0.5853658536585366,0.4146341463414634,0.3902439024390244,0.9512195121951219,0.9512195121951219
2012-06-14 13:30:00+00:00,62.130001068115234,5,40,0.013799178209241886,1.0,2012-06-07 13:30:00+00:00,2012-06-13 13:30:00+00:00,58.540587798172055,62.24670542804953,59.14271441194297,62.35726859467571,60.531899711109425,62.76119288428576,61.32668424606921,63.25347470789453,61.95539893233947,63.76066127769287,62.07977588347719,64.3648767272328,62.1429143819935,64.45778658494282,62.17418555793638,64.72172308320573,57.89895100544457,62.21431095768753,60.977095143392944,63.35424572238648,62.414019004599695,0.6,0.35,0.475,0.95,0.95
2012-06-15 13:30:00+00:00,62.36000061035156,5,40,0.013765833305812781,1.0,2012-06-08 13:30:00+00:00,2012-06-14 13:30:00+00:00,59.02863270489601,62.4342759443481,59.45355861947757,62.527958326592675,60.487291347896914,63.11240279318744,61.57413803890575,63.45077253792268,61.87418618202669,63.858310316056986,62.13648291062484,64.6019329288549,62.188066971818664,65.41725228428375,62.32714230787171,65.56375779936305,58.56582028470604,62.36205690839226,61.08890154474935,63.62106677815193,62.661986088799104,0.625,0.425,0.375,0.95,0.95
2012-06-18 13:30:00+00:00,62.9900016784668,5,35,0.013028526142335024,1.0,2012-06-11 13:30:00+00:00,2012-06-15 13:30:00+00:00,59.87317713238536,62.73753737533313,60.11679032709505,63.018684325701805,60.81227642493373,63.428122156754924,62.08592571936918,64.07548978855266,62.59914724876641,64.75877549515225,63.10334573382699,65.76446768013376,63.44700822097512,67.30623959310762,64.00249328176291,67.84350208510625,59.53614118253668,62.63002448098337,61.76731199911083,64.32750097403517,63.39315394947194,0.6285714285714286,0.37142857142857144,0.4,0.9714285714285714,0.9714285714285714
2012-06-19 13:30:00+00:00,63.58000183105469,5,41,0.012704175895365124,1.0,2012-06-12 13:30:00+00:00,2012-06-18 13:30:00+00:00,59.476992886269905,63.81326077207101,61.08777079675405,63.90914681449743,61.572210317034546,64.4085561955515,62.64743122151211,64.65402247245204,63.25394909933072,65.6325444992479,63.60207106334918,66.13729549626352,63.79502400295362,66.94955328708103,63.91225686415089,67.16825689919027,59.32867455950839,63.79840781995146,62.37236470430541,65.04073774422638,64.20147078223373,0.6585365853658537,0.43902439024390244,0.4146341463414634,0.9512195121951219,0.9512195121951219
2012-06-20 13:30:00+00:00,64.23999786376953,5,41,0.011413042612040536,1.0,2012-06-13 13:30:00+00:00,2012-06-19 13:30:00+00:00,60.12526349567591,63.92319087419561,61.34875993453598,64.5089842589407,62.29582886876389,64.61730101696172,63.37205123053156,65.35713227529371,64.01252518221428,66.32382128402813,64.37796694532297,67.1180388347831,64.66041830907423,67.50025019912194,65.42771536060569,68.03748943241118,59.469017751944236,63.82192989673628,63.00721198353854,65.56330961574209,65.06408326071052,0.6097560975609756,0.4146341463414634,0.3902439024390244,0.9512195121951219,0.9512195121951219
2012-06-21 13:30:00+00:00,64.29000091552734,5,40,0.011399169440568282,1.0,2012-06-14 13:30:00+00:00,2012-06-20 13:30:00+00:00,60.80927044660853,64.41076259713098,61.45043946994681,64.52516958186334,62.92391000968673,64.94313662680776,63.552171986852315,65.52899131721404,64.10932859497531,66.08542823818456,64.23802961163469,66.62345130716895,64.30336317122965,66.82305821026168,64.33572151495144,66.9752816645383,59.91823948626587,64.37724190674909,63.18042774050339,65.60299745258507,64.60288477492723,0.625,0.375,0.475,0.95,0.95
2012-06-22 13:30:00+00:00,62.68999862670898,5,40,0.012861109880516041,1.0,2012-06-15 13:30:00+00:00,2012-06-21 13:30:00+00:00,59.341001715644104,62.764667012543924,59.95864063751059,62.85884514526967,60.89914336254845,63.48477145815067,61.95199288132666,63.814426172533636,62.231297627351246,64.39837782829765,62.500647668312915,64.97834838358773,62.66240614859452,65.76342873197581,62.689234128539596,65.91070952814697,58.875740174557514,62.69206580631266,61.488295101478734,63.99575816855799,63.01843218036209,0.65,0.4,0.35,0.95,0.95
2012-06-25 13:30:00+00:00,63.34999847412109,5,36,0.012959719841013519,1.0,2012-06-18 13:30:00+00:00,2012-06-22 13:30:00+00:00,60.23262185002026,63.10098976433837,60.46122389812964,63.38883875569728,61.266254692877084,63.82724810841205,62.496958983431924,64.45050430241781,62.963603221389334,65.11632411512569,63.45193056631095,66.11173017809593,63.77397255934478,67.65630828691968,64.3538861782959,68.21770149956974,59.90084037308582,62.997858819718935,62.14414206533437,64.70191634111268,63.75272183700743,0.6388888888888888,0.3611111111111111,0.4166666666666667,0.9722222222222222,0.9722222222222222
2012-06-26 13:30:00+00:00,62.130001068115234,5,41,0.013737877262531988,1.0,2012-06-19 13:30:00+00:00,2012-06-25 13:30:00+00:00,58.12056503822426,62.357940323181644,59.69460766824499,62.451639595701344,60.16799909708517,62.939659483790756,61.21869859409308,63.16874974792476,61.81138427058666,64.069993275814,62.15156699114985,64.62897328540296,62.34011946045576,65.42270678583876,62.45467871779518,65.63642265973971,57.97562924812158,62.34342610637642,60.95002067133147,63.52726464150894,62.68183114490714,0.6341463414634146,0.43902439024390244,0.3902439024390244,0.9512195121951219,0.9512195121951219
2012-06-27 13:30:00+00:00,62.52000045776367,5,41,0.013501725975667081,1.0,2012-06-20 13:30:00+00:00,2012-06-26 13:30:00+00:00,58.51543627452175,62.21167583460307,59.70617413973492,62.78178486169371,60.40331398106885,62.885121189495514,61.630665648563955,63.59131897513518,62.29861825620877,64.46875438863657,62.65427547844737,65.32098316026641,62.92916433240519,65.69296098511163,63.67591734623184,66.21581587658284,57.87676121905994,62.1131260748329,61.286466367015755,63.76191886578026,63.13451879109682,0.5853658536585366,0.4146341463414634,0.3902439024390244,0.9512195121951219,0.9512195121951219
2012-06-28 13:30:00+00:00,62.900001525878906,5,40,0.013428151013554743,1.0,2012-06-21 13:30:00+00:00,2012-06-27 13:30:00+00:00,59.49452713346388,62.98117778674501,60.12183358815369,63.02108524828883,61.56344655872677,63.48609255364421,62.178125027533916,64.03739879678719,62.72323548020193,64.65661032548257,62.849153881648114,65.18300092088079,62.91307487931015,65.37829216882471,62.94473361069126,65.52722443465022,58.62276094950008,62.92127171666811,61.81675609805429,64.14653492853384,63.18753940341192,0.6,0.375,0.475,0.95,0.95
2012-06-29 13:30:00+00:00,62.20000076293945,5,40,0.013642571911571803,1.0,2012-06-22 13:30:00+00:00,2012-06-28 13:30:00+00:00,58.877180297370515,62.27408552538388,59.48999162697468,62.36752754254318,60.47951214222387,62.95047247378579,61.46776342155472,63.28797404810735,61.74488506450241,63.69446618830584,62.01212981039997,64.47046430962534,62.172623953282944,65.24940830928116,62.199242240244274,65.3955379285967,58.41555533574191,62.20205178504415,61.03119822567666,63.45987492987377,62.50121142371542,0.625,0.375,0.375,0.95,0.95
2012-07-02 13:30:00+00:00,64.16000366210938,5,36,0.01374884393278954,1.0,2012-06-25 13:30:00+00:00,2012-06-29 13:30:00+00:00,61.00276766469749,63.90781107937266,61.23429266228458,64.19934056294899,62.04961673463174,64.64335550143669,63.09864426104293,65.19360153333515,63.76866788582805,65.90082521288372,64.26323907751132,66.70061280057648,64.58939876101698,67.58346695063766,65.17672726633351,69.08994606876038,60.666743966388644,63.803361482784844,62.9082513340699,65.43570503013672,64.56787632288237,0.6388888888888888,0.3888888888888889,0.4166666666666667,0.9722222222222222,0.9722222222222222
2012-07-03 13:30:00+00:00,64.3499984741211,5,41,0.013706681072061341,1.0,2012-06-26 13:30:00+00:00,2012-07-02 13:30:00+00:00,60.19729932765386,64.58608233801215,61.82758484348684,64.68312962499124,62.317891252626126,65.1885871900002,63.406133806414154,65.42586319022588,64.00748851726905,66.35930949068388,64.37233497968222,66.83775435343907,64.56762470933835,67.00349997684356,64.68627733944061,67.72031056225366,60.04718476606343,64.57104950663901,63.114699664388276,65.76514840615012,64.92154626084336,0.6341463414634146,0.43902439024390244,0.3902439024390244,0.9512195121951219,0.9512195121951219
2012-07-05 13:30:00+00:00,64.88999938964844,5,39,0.013761203307698967,1.0,2012-06-21 13:30:00+00:00,2012-06-27 13:30:00+00:00,61.3277611637844,64.97039698535438,61.99994795474389,65.01478124575955,63.46294271403111,65.48729291628158,64.06316952067631,66.0478252535388,64.68346520490941,66.61554220057482,64.80955292439097,67.25201053432932,64.85327373963304,67.45500488652574,64.93707741972584,67.60472347323974,60.45200925779082,64.91018265513134,63.74352802939113,66.14913414580536,65.19954585628837,0.5897435897435898,0.38461538461538464,0.46153846153846156,0.9743589743589743,0.9743589743589743
2012-07-06 13:30:00+00:00,64.93000030517578,5,39,0.012963748599908991,1.0,2012-06-22 13:30:00+00:00,2012-06-28 13:30:00+00:00,61.8747773559192,65.00326406536244,62.27234951621569,65.10322963204484,63.193977426556366,65.70808219298745,64.19078159553162,66.04404101773757,64.46793563434088,66.55563152995639,64.73491328178417,67.36922435891499,64.90292572154345,68.12149698266423,64.93000030517578,68.27014269535589,61.487532405425156,64.93000030517578,63.78026026128588,66.24422109342504,65.26674037971794,0.6410256410256411,0.38461538461538464,0.358974358974359,0.9743589743589743,0.9743589743589743
2012-07-09 13:30:00+00:00,64.12000274658203,5,35,0.013304776944839999,1.0,2012-06-25 13:30:00+00:00,2012-06-29 13:30:00+00:00,61.149858940853214,63.86300939241487,61.237706544331814,64.1491999424938,62.20336508346147,64.56598283108126,63.19970823259927,65.22496383160262,63.73054113990309,65.87152071150796,64.23538012310763,66.68136712163945,64.58520769943182,67.63798772283252,65.15065781332783,69.06057190218891,61.01533680839441,63.75356778426587,62.95760191529407,65.4067310709631,64.53038731612202,0.6571428571428571,0.4857142857142857,0.42857142857142855,0.9714285714285714,0.9714285714285714
2012-07-10 13:30:00+00:00,64.0,5,40,0.013182660219471115,1.0,2012-06-26 13:30:00+00:00,2012-07-02 13:30:00+00:00,61.096137299317455,64.23401063689177,61.503821051471604,64.32631773576983,62.087770126242724,64.81973698947742,63.10307524382078,65.07556403219051,63.662462839046775,66.01530564740857,64.0400009534643,66.48421442946082,64.22266531799862,66.67650573289697,64.33773092439927,67.37189262406099,59.90352170870614,64.21943348219538,62.849802805733,65.42172430907935,64.59700038963796,0.65,0.45,0.4,0.95,0.95
2012-07-11 13:30:00+00:00,63.369998931884766,5,40,0.012763849056583367,1.0,2012-06-27 13:30:00+00:00,2012-07-03 13:30:00+00:00,60.08001298745881,63.05220653206268,60.52619953613637,63.6120400396908,61.395174265778984,63.731046535269556,62.450115734089664,64.46394286826083,63.158663510317965,65.3653265960145,63.51242376622068,66.06727379410334,63.82445064218413,66.26775887384863,64.56278411119511,67.12115346938398,58.667624289742314,62.95482038613206,62.172625566244264,64.62390272271738,64.08782745516102,0.6,0.425,0.4,0.95,0.95
2012-07-12 13:30:00+00:00,63.02000045776367,5,40,0.012584428511526566,1.0,2012-07-05 13:30:00+00:00,2012-07-11 13:30:00+00:00,59.608029192856804,63.10133158451788,60.65482880440453,63.141315180443954,61.62816350107114,63.576822262816584,62.20517628871903,64.15956762460719,62.81376811771995,64.77996046840993,62.93856181341282,65.36745152572753,62.9798146575166,65.50301911697083,63.06334051756715,65.65223551176913,58.73459987680411,63.04131122725103,61.91713154179249,64.25655287209703,63.3267035326091,0.6,0.4,0.475,0.95,0.95
2012-07-13 13:30:00+00:00,62.43000030517578,5,40,0.012672844238826895,1.0,2012-07-06 13:30:00+00:00,2012-07-12 13:30:00+00:00,59.460247050642444,62.4295357332956,59.709970255174305,62.5763037398122,60.70314976178602,63.16764189833478,61.69529988061333,63.46781756298593,62.015194037863154,63.92999187780111,62.265402454889596,64.70885943980373,62.4528690435216,65.4987824528668,62.876848938478005,65.63757857121787,59.12947447054068,62.420954000909035,61.32148284861161,63.656473330274686,62.73232476520006,0.625,0.4,0.375,0.95,0.95
2012-07-16 13:30:00+00:00,63.380001068115234,5,36,0.013086448223264824,1.0,2012-07-09 13:30:00+00:00,2012-07-13 13:30:00+00:00,60.451038912533384,63.13087442767111,60.54017777310398,63.41885974447007,61.46310642777025,63.761027181646625,62.526557577455804,64.39330952972368,62.99342281838004,64.99931989868348,63.48198143539982,65.80503510763943,63.804175947698035,66.76184481030498,64.38436421405689,68.25000944038432,60.32026430933736,63.027694640179774,62.241830136644005,64.590516590427,63.78291516100694,0.6388888888888888,0.4722222222222222,0.3888888888888889,0.9722222222222222,0.9722222222222222
2012-07-17 13:30:00+00:00,63.20000076293945,5,41,0.012923869792735406,1.0,2012-07-10 13:30:00+00:00,2012-07-16 13:30:00+00:00,60.722665142727365,63.4318655761769,60.861713254884066,63.52717853276673,61.34753713628553,63.96717363680992,62.27300388440526,64.2163305136935,62.86361179560998,65.17340341703307,63.221938093195526,65.64329799991037,63.413737803466304,65.80608158614201,63.530269994465556,66.51008206196207,60.413956089266065,63.41710139627357,62.11414809667166,64.56359566859894,63.76133442903784,0.6341463414634146,0.4634146341463415,0.36585365853658536,0.9512195121951219,0.9512195121951219
2012-07-18 13:30:00+00:00,63.52999877929688,5,40,0.01280260897657661,1.0,2012-07-11 13:30:00+00:00,2012-07-17 13:30:00+00:00,60.65259446605197,63.211404000804485,60.89002129916673,63.772651004997336,61.690637951013414,63.891896305482575,62.607793012876805,64.62670476184383,63.31812976713874,65.53036434980469,63.67278321521313,66.23408386044646,63.985597912754365,66.43507513527948,64.72579556425505,67.29062442558157,60.31880131036979,63.11377196930102,62.44240397266445,64.77855114038677,64.24963971311642,0.625,0.45,0.425,0.95,0.95
2012-07-19 13:30:00+00:00,64.38999938964844,5,40,0.012953638253679586,1.0,2012-07-12 13:30:00+00:00,2012-07-18 13:30:00+00:00,61.53882209270802,64.47309858298425,62.02372439949186,64.51395138683343,63.05168665625092,64.95892600702491,63.55746166565051,65.6309169518244,64.1792837413926,66.18821937041895,64.30679034137876,66.7884819624108,64.34893998573561,66.92699667288375,64.43428162392362,67.07945689979898,60.968704284236,64.41177343636879,63.36430024388325,65.66671276944984,64.75378953707705,0.625,0.4,0.5,0.95,0.95
2012-07-20 13:30:00+00:00,65.0999984741211,5,40,0.013179377991909833,1.0,2012-07-13 13:30:00+00:00,2012-07-19 13:30:00+00:00,62.07716035180433,65.0995140334909,62.454330398187025,65.2525589951051,63.38236807704012,65.88545999553118,64.38818230750707,66.23869716118791,64.68388316374248,66.87405312163962,65.0728530044635,68.10255834108094,65.25266862244509,68.30002589932572,65.56954716150257,68.44475803209362,62.02348938703376,65.09056527868488,64.06163991386815,66.43708906080967,65.41525270750348,0.625,0.375,0.35,0.95,0.95
2012-07-23 13:30:00+00:00,64.23999786376953,5,36,0.01218267696479401,1.0,2012-07-16 13:30:00+00:00,2012-07-20 13:30:00+00:00,61.271292918254844,63.98749084925025,61.44967202776784,64.27938380955614,62.47243382645056,64.6261940819266,63.442483206739624,65.2670558049505,63.848174173036554,65.88128906704151,64.34336199229752,66.43538087125435,64.66992832920103,67.6677295001321,65.25798911120418,69.17608688489281,61.13874384775358,63.88291102570459,63.1465174766953,65.44750618263542,64.64837905705524,0.6388888888888888,0.4444444444444444,0.3888888888888889,0.9722222222222222,0.9722222222222222
2012-07-24 13:30:00+00:00,63.459999084472656,5,41,0.012331315209197415,1.0,2012-07-17 13:30:00+00:00,2012-07-23 13:30:00+00:00,60.972471959587246,63.69281776577239,61.11209210141699,63.78852283009062,61.59991461244188,64.23032802886723,62.61212313311712,64.48050991158954,63.122226247430646,65.44152011469887,63.48202666265557,65.90382584980357,63.67461541726399,66.01246603916239,63.79162700974582,66.07341344071575,60.66249290874029,63.67799284754712,62.384257470672594,64.7356018008014,63.81532056142628,0.6341463414634146,0.43902439024390244,0.36585365853658536,0.9512195121951219,0.9512195121951219
2012-07-25 13:30:00+00:00,62.959999084472656,5,40,0.011618810295063443,1.0,2012-07-18 13:30:00+00:00,2012-07-24 13:30:00+00:00,60.10841122978197,62.644262781188864,60.34370783741241,63.20047420176361,61.13714124896329,63.31864961737255,62.00041276056385,64.04686527342011,62.75003098959129,64.79236129381451,63.101502439223125,65.37437568453484,63.41151052121956,65.78133072211403,64.14506701982285,65.79308823501995,59.77761291119296,62.547506717405085,61.872875354383275,64.11267088382625,63.365037895107335,0.6,0.425,0.425,0.95,0.95
2012-07-26 13:30:00+00:00,62.540000915527344,5,40,0.011651476456345412,1.0,2012-07-19 13:30:00+00:00,2012-07-25 13:30:00+00:00,59.77074120980896,62.62071257380602,60.241711717615466,62.660391629782836,61.15876505526813,63.09258161919036,61.70969189584538,63.67088842965015,62.33533936932837,64.1814219560339,62.45918255857295,64.8099338374657,62.500121195343475,64.88252181909482,62.583010870463866,64.9929523285756,59.2170035393357,62.561149368932114,61.49872680382048,63.69430266271887,62.8443679488866,0.6,0.425,0.475,0.95,0.95
2012-07-27 13:30:00+00:00,63.369998931884766,5,40,0.01195103672090422,1.0,2012-07-20 13:30:00+00:00,2012-07-26 13:30:00+00:00,60.42749120419837,63.369527365019366,60.615838102399486,63.44150246465781,61.617147473367936,64.11874707768165,62.67709891997523,64.42344243977256,62.9649416754746,64.8925756400451,63.34357483935746,65.68317048756897,63.518611948213305,66.30254821920721,63.827069600322034,66.47252055149816,60.37524651817836,63.360816418847456,62.308109537369255,64.59005970032854,63.643626289923745,0.6,0.4,0.4,0.95,0.95
2012-07-30 13:30:00+00:00,64.87000274658203,5,36,0.012670384956539141,1.0,2012-07-23 13:30:00+00:00,2012-07-27 13:30:00+00:00,61.87218356268785,64.61501938309978,62.05231204507946,64.90977495231547,62.952211294375054,65.2599864104311,63.99649563629293,65.8363616650814,64.46488085399137,66.4178633514604,64.85718109606618,66.93313657035753,65.05759089844177,67.32512345282397,65.22317166803573,68.03835728321907,61.738334576800455,64.50941393997645,63.67984630912846,65.97308713505039,65.28238895472413,0.6388888888888888,0.4722222222222222,0.4444444444444444,0.9722222222222222,0.9722222222222222
2012-07-31 13:30:00+00:00,64.81999969482422,5,41,0.010690301275793618,1.0,2012-07-24 13:30:00+00:00,2012-07-30 13:30:00+00:00,62.27916279280491,65.05780787428401,62.421775110506786,65.15556397780432,62.92005206405151,65.60683742979022,63.869241203395134,65.86238091853379,64.47254880910842,66.70964517635552,64.84249934234539,67.18052640734074,65.03921543429375,67.32592571132659,65.15873468261374,67.48408443064932,61.96254063284309,65.04266524571953,63.69535095965567,66.10543907917386,65.18293600683141,0.6341463414634146,0.4634146341463415,0.36585365853658536,0.9512195121951219,0.9512195121951219
2012-08-01 13:30:00+00:00,64.80000305175781,5,40,0.010675917401922561,1.0,2012-07-25 13:30:00+00:00,2012-07-31 13:30:00+00:00,61.86507763286778,64.47503936507017,62.10725077635947,65.04750604668986,62.92387225408346,65.16913513505479,63.812372848105994,65.91863287044879,64.45219861760776,66.68591598828708,64.94564183754245,67.28493973103274,65.26470989585812,67.70378801661927,66.01970455976135,67.71588914246526,61.52461174395752,64.37545560840505,63.65710234228491,65.99016305429596,65.21687910872842,0.6,0.425,0.425,0.95,0.95
2012-08-02 13:30:00+00:00,64.61000061035156,5,40,0.010527687820361176,1.0,2012-07-26 13:30:00+00:00,2012-08-01 13:30:00+00:00,61.74908169993524,64.69338372858482,62.235640771751314,64.73437611415167,63.18304748486431,65.18087107850457,63.752209349029194,65.77831915701107,64.41104625627051,66.30575073629443,64.55777062235332,67.01667807515997,64.66662109390415,67.15566604865013,64.84692257749758,67.30864718620906,61.17701597074576,64.63184905242683,63.550218788836425,65.82582111181019,64.97503371906723,0.6,0.425,0.475,0.95,0.95
2012-08-03 13:30:00+00:00,64.37999725341797,5,40,0.010551794318448283,1.0,2012-07-27 13:30:00+00:00,2012-08-02 13:30:00+00:00,61.3905914995969,64.3795181706657,61.58194029229471,64.4526404177091,62.59920864702613,65.14067903316234,63.70709425130472,65.45023066493098,63.999967016045545,66.13443098631673,64.39339087190952,66.73003640304313,64.66423659370389,67.35928584810875,64.84805832317089,67.53196721895446,61.33751413177038,64.37066838843319,63.345516983816886,65.63580869953022,64.69176479804172,0.625,0.375,0.375,0.95,0.95
2012-08-06 13:30:00+00:00,65.5999984741211,5,36,0.010973353253093955,1.0,2012-07-30 13:30:00+00:00,2012-08-03 13:30:00+00:00,62.568444203075366,65.34214572944484,62.750599709006146,65.6402182448157,63.795014009505614,66.09883456051615,64.7166616053691,66.6022795369017,65.19031766002277,67.16527747857624,65.58703253888658,67.68634917492652,65.78969759474292,68.08274716788064,65.95714167941702,68.80400716795171,62.43308898651591,65.23535188615163,64.44433791353121,66.74042195296948,66.03194138053998,0.6666666666666666,0.4444444444444444,0.4166666666666667,0.9722222222222222,0.9722222222222222
2012-08-07 13:30:00+00:00,66.0999984741211,5,41,0.011040447810065543,1.0,2012-07-31 13:30:00+00:00,2012-08-06 13:30:00+00:00,63.50898773457805,66.34250264526321,63.65441621385707,66.44218913591348,64.16253262891509,66.90237387253978,65.17202888435583,67.162963571638,65.74568648517055,68.02695873382352,66.1229424215728,68.50713844373023,66.32354306086377,68.65540894383594,66.44542245254493,68.81669081910779,63.18611324539441,66.32706099562238,64.97244520418778,67.4113103234237,66.47010167965682,0.6341463414634146,0.43902439024390244,0.36585365853658536,0.9512195121951219,0.9512195121951219
2012-08-08 13:30:00+00:00,66.6500015258789,5,40,0.010788698359517082,1.0,2012-08-01 13:30:00+00:00,2012-08-07 13:30:00+00:00,63.63128587101822,66.31576033462022,63.88037290223882,66.90457057237577,64.81745055780812,67.02967209310626,65.68250558821012,67.81022223481153,66.29226749848554,68.74860645092903,66.79979820547196,69.20588155158045,67.12797545195468,69.63668768674614,67.90452472867291,69.64913429196399,63.281099899618596,66.21333352565259,65.51479993610971,67.90968878158068,67.40498453010947,0.625,0.425,0.45,0.95,0.95
