trade_id,day_index,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,reason,adverse_equity_bound,max_mark_observed_gap,day_status,UTC_day,IV_observation_candle_open_utc,IV_available_utc,IV_annualized_percent,one_day_sigma,reference_price,entry_utc_simulated,exit_bar_open_utc,exit_latest_utc,exit_reason,realized_net_R,initial_price_RR,time_precision
11,694.0,999362.0,1000165.0,1.0,0.095,57343.0,58823.9,55230.479689777174,58835.67101419974,2.7237925,2.7941352500000005,0.9190755231061002,140.68550000000013,134.24849672689197,10441.195868871955,10575.444365598847,0.5217395658902189,2.0,10411.658326371955,0.0,0.0,2021-11-25 00:00:00+00:00,2021-11-24 00:00:00+00:00,2021-11-25 00:01:00+00:00,90.42,0.047327991080607125,57165.08,2021-11-25 00:02:00+00:00,2021-11-25 13:25:00+00:00,2021-11-25 13:26:00+00:00,target,0.668936560737886,0.7065830359009869,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
12,695.0,1000802.0,1001260.0,1.0,0.105,59025.0,57077.9,57089.33512694134,60645.888130534964,3.0988125,2.99658975,0.0,-204.44549999999984,-210.54090225000073,10575.444365598847,10364.903463348846,0.5860392041927264,1.0,10364.903463348846,0.0,0.0,2021-11-26 00:00:00+00:00,2021-11-25 00:00:00+00:00,2021-11-26 00:01:00+00:00,86.52,0.04528663778250529,58988.21,2021-11-26 00:02:00+00:00,2021-11-26 07:40:00+00:00,2021-11-26 07:41:00+00:00,stop,-1.035898040982449,0.8373805574999672,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
13,696.0,1002242.0,1002751.0,1.0,0.11,53840.8,55241.600000000006,52032.53631978004,55252.68329666614,2.961244,3.0382880000000005,0.59854311,154.08800000000033,147.4899248900001,10364.903463348846,10512.393388238846,0.571398278907508,2.0,10340.064319348847,0.0,0.0,2021-11-27 00:00:00+00:00,2021-11-26 00:00:00+00:00,2021-11-27 00:01:00+00:00,86.06,0.045045862778113795,53755.65,2021-11-27 00:02:00+00:00,2021-11-27 08:31:00+00:00,2021-11-27 08:32:00+00:00,target,0.7414944588373857,0.7807950312281833,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
14,697.0,1003682.0,1004994.0,-1.0,0.13,54681.8,56235.4,56224.11795384508,53036.46573238951,3.5543170000000006,3.6553010000000006,-1.4151384476999902,-201.96799999999982,-207.76247955230065,10512.393388238846,10304.630908686546,0.6762146104571263,1.0,10290.219787224145,0.0,0.0,2021-11-28 00:00:00+00:00,2021-11-27 00:00:00+00:00,2021-11-28 00:01:00+00:00,83.72,0.04382105079925269,54738.77,2021-11-28 00:02:00+00:00,2021-11-28 21:54:00+00:00,2021-11-28 21:55:00+00:00,stop,-1.0362149488364276,1.0667931754983409,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
15,698.0,1005122.0,1006559.0,1.0,0.101,57482.9,57805.3,55514.31132257873,58927.90822645432,2.9028864500000005,2.9191676500000003,1.7800791512722,32.562400000000146,24.960266748728827,10304.630908686546,10329.591175435275,0.5634139593593672,3.0,10224.248533283546,0.0,0.0,2021-11-29 00:00:00+00:00,2021-11-28 00:00:00+00:00,2021-11-29 00:01:00+00:00,86.32,0.045181952997987246,57315.73,2021-11-29 00:02:00+00:00,2021-11-29 23:59:00+00:00,2021-11-29 23:59:00+00:00,scheduled_23_59_exit,0.12553732365845818,0.7340325803088473,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
16,699.0,1006562.0,1006927.0,-1.0,0.125,57808.0,56111.700000000004,59387.04148261244,56100.38822388907,3.613,3.5069812500000004,0.0,212.03749999999945,204.91751875000045,10329.591175435275,10534.508694185275,0.6995436583380084,2.0,10300.521925435274,0.0,0.0,2021-11-30 00:00:00+00:00,2021-11-29 00:00:00+00:00,2021-11-30 00:01:00+00:00,82.85,0.0433656719865992,57827.98,2021-11-30 00:02:00+00:00,2021-11-30 06:07:00+00:00,2021-11-30 06:08:00+00:00,target,1.0381868798581548,1.081422999277875,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
17,700.0,1008002.0,1008868.0,-1.0,0.114,56762.4,58543.5,58531.71742365622,55242.75041866534,3.2354568000000006,3.3369795,-1.8998636427095987,-203.04539999999983,-207.71797265729037,10534.508694185275,10326.790721527985,0.614258698516405,1.0,10326.790721527985,0.0,0.0,2021-12-01 00:00:00+00:00,2021-11-30 00:00:00+00:00,2021-12-01 00:01:00+00:00,84.08,0.04400948341138517,56975.0,2021-12-01 00:02:00+00:00,2021-12-01 14:28:00+00:00,2021-12-01 14:29:00+00:00,stop,-1.0298250924837724,0.8588903048240896,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
18,701.0,1009442.0,1010879.0,-1.0,0.11900000000000001,57115.9,56539.4,58770.67208939946,55492.647679054164,3.3983960500000006,3.3640943,-1.3489964261734941,68.60350000000001,63.19000607617272,10326.790721527985,10389.980727604157,0.658170798971544,3.0,10287.573729283064,0.0,0.0,2021-12-02 00:00:00+00:00,2021-12-01 00:00:00+00:00,2021-12-02 00:01:00+00:00,83.64,0.04377917688544548,57209.29,2021-12-02 00:02:00+00:00,2021-12-02 23:59:00+00:00,2021-12-02 23:59:00+00:00,scheduled_23_59_exit,0.3208952204495613,0.9809521996077074,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
19,702.0,1010882.0,1011901.0,-1.0,0.124,56469.5,54804.200000000004,58072.24937071849,54793.1719206414,3.501109,3.3978604,-2.7122189894639996,206.49719999999945,202.31044958946222,10389.980727604157,10592.29117719362,0.6739394599064529,2.0,10242.57541038882,0.0,0.0,2021-12-03 00:00:00+00:00,2021-12-02 00:00:00+00:00,2021-12-03 00:01:00+00:00,85.26,0.04462712364004162,56513.57,2021-12-03 00:02:00+00:00,2021-12-03 17:01:00+00:00,2021-12-03 17:02:00+00:00,target,1.0179607077646768,1.045907806912522,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
20,703.0,1012322.0,1012603.0,1.0,0.11900000000000001,53693.0,51974.600000000006,51985.025252311156,55082.63150680127,3.1947335000000003,3.092488700000001,0.0,-204.4895999999993,-210.77682219999951,10592.29117719362,10381.51435499362,0.6032185948359533,1.0,10377.57394369362,0.0,0.0,2021-12-04 00:00:00+00:00,2021-12-03 00:00:00+00:00,2021-12-04 00:01:00+00:00,84.55,0.044255492655002567,53612.0,2021-12-04 00:02:00+00:00,2021-12-04 04:43:00+00:00,2021-12-04 04:44:00+00:00,stop,-1.03703746346177,0.8136136138322055,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
21,704.0,1013762.0,1015199.0,1.0,0.114,49291.4,49293.4,47535.55636518914,50519.995468298155,2.8096098,2.8097238000000004,1.052226031356679,0.228,-6.443559631357857,10381.51435499362,10375.070795362262,0.5412716688386695,3.0,10203.766022544074,0.0,0.0,2021-12-05 00:00:00+00:00,2021-12-04 00:00:00+00:00,2021-12-05 00:01:00+00:00,87.29,0.04568967420289976,49135.66,2021-12-05 00:02:00+00:00,2021-12-05 23:59:00+00:00,2021-12-05 23:59:00+00:00,scheduled_23_59_exit,-0.03219105151851208,0.6997180409122815,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
22,705.0,1015202.0,1015649.0,-1.0,0.132,49291.8,47806.600000000006,50801.34654115286,47796.9888219084,3.2532588000000007,3.1552356000000006,0.0,196.04639999999964,189.63790560000052,10375.070795362262,10564.708700962263,0.6271299471911522,2.0,10364.727816562263,0.0,0.0,2021-12-06 00:00:00+00:00,2021-12-05 00:00:00+00:00,2021-12-06 00:01:00+00:00,89.39,0.04678886444033921,49376.6,2021-12-06 00:02:00+00:00,2021-12-06 07:29:00+00:00,2021-12-06 07:30:00+00:00,target,0.9517101731112035,0.9902385500151571,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
23,706.0,1016642.0,1017577.0,1.0,0.121,50537.600000000006,51808.5,48853.750058069105,51818.882993670704,3.0575248000000004,3.13441425,0.24494318544147362,153.77889999999928,147.34201776455666,10564.708700962263,10712.05071872682,0.5788185716320815,2.0,10535.599876162261,0.0,0.0,2021-12-07 00:00:00+00:00,2021-12-06 00:00:00+00:00,2021-12-07 00:01:00+00:00,86.84,0.04545413343773416,50424.72,2021-12-07 00:02:00+00:00,2021-12-07 15:37:00+00:00,2021-12-07 15:38:00+00:00,target,0.7231657618831517,0.7609246891688153,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
24,707.0,1018082.0,1018742.0,-1.0,0.145,50551.0,49058.3,51961.45187135057,49048.42018583526,3.6649475,3.5567267499999997,-0.732104855,216.44149999999956,209.9519306050006,10712.05071872682,10922.00264933182,0.6842662709938321,2.0,10673.82067122682,0.0,0.0,2021-12-08 00:00:00+00:00,2021-12-07 00:00:00+00:00,2021-12-08 00:01:00+00:00,86.0,0.04501445734275838,50577.2,2021-12-08 00:02:00+00:00,2021-12-08 11:02:00+00:00,2021-12-08 11:03:00+00:00,target,1.0265818908188167,1.065318033663889,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
25,708.0,1019522.0,1020093.0,1.0,0.13,50523.5,48898.700000000004,48908.48401954513,51851.72284700391,3.2840275,3.1784155000000007,0.6498427000000001,-211.22399999999945,-218.33628569999928,10922.00264933182,10703.66636363182,0.6013599530120803,1.0,10703.66636363182,0.0,0.0,2021-12-09 00:00:00+00:00,2021-12-08 00:00:00+00:00,2021-12-09 00:01:00+00:00,87.16,0.04562162909296302,50455.61,2021-12-09 00:02:00+00:00,2021-12-09 09:33:00+00:00,2021-12-09 09:34:00+00:00,stop,-1.0399339141690487,0.8224208695630486,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
26,709.0,1020962.0,1021681.0,1.0,0.129,47637.200000000004,48891.600000000006,46042.555641582265,48901.3882939427,3.0725994000000005,3.1535082000000005,0.615047184604239,161.8176000000002,154.97644521539405,10703.66636363182,10858.642808847215,0.5741209218627865,2.0,10676.153383105331,0.0,0.0,2021-12-10 00:00:00+00:00,2021-12-09 00:00:00+00:00,2021-12-10 00:01:00+00:00,90.3,0.0472651802098963,47539.76,2021-12-10 00:02:00+00:00,2021-12-10 12:01:00+00:00,2021-12-10 12:02:00+00:00,target,0.7533766297329354,0.7927713080784137,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
27,710.0,1022402.0,1022596.0,1.0,0.128,47286.9,48465.200000000004,45654.68582169832,48474.9150097992,3.0263616000000004,3.1017728000000004,0.0,150.82240000000039,144.69426560000102,10858.642808847215,11003.337074447216,0.5574106549548226,2.0,10792.127045503856,0.0,0.0,2021-12-11 00:00:00+00:00,2021-12-10 00:00:00+00:00,2021-12-11 00:01:00+00:00,89.98,0.04709768455466743,47136.35,2021-12-11 00:02:00+00:00,2021-12-11 03:16:00+00:00,2021-12-11 03:17:00+00:00,target,0.6925708433535428,0.7278548523793169,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
28,711.0,1023842.0,1025279.0,1.0,0.136,49408.0,50061.5,47858.80919949957,50771.164696609216,3.359744,3.4041820000000005,1.344886728,88.876,80.76718727200023,11003.337074447216,11084.104261719216,0.6106772840399941,3.0,10894.910305333216,0.0,0.0,2021-12-12 00:00:00+00:00,2021-12-11 00:00:00+00:00,2021-12-12 00:01:00+00:00,88.72,0.046438170412203765,49381.15,2021-12-12 00:02:00+00:00,2021-12-12 23:59:00+00:00,2021-12-12 23:59:00+00:00,scheduled_23_59_exit,0.3833461809921437,0.8799204695566727,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
29,712.0,1025282.0,1025435.0,-1.0,0.14400000000000002,50042.200000000004,48461.600000000006,51518.38415067768,48451.86864672115,3.603038400000001,3.489235200000001,0.0,227.6063999999998,220.51412639999944,11084.104261719216,11304.618388119216,0.6501271216734561,2.0,11060.658023319216,0.0,0.0,2021-12-13 00:00:00+00:00,2021-12-12 00:00:00+00:00,2021-12-13 00:01:00+00:00,92.25,0.048285856858947214,50057.01,2021-12-13 00:02:00+00:00,2021-12-13 02:35:00+00:00,2021-12-13 02:36:00+00:00,target,1.0373692870886029,1.0773258556859415,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
30,713.0,1026722.0,1027989.0,-1.0,0.149,46549.600000000006,48017.9,48008.27690927333,45203.3001020253,3.4679452000000004,3.57733355,-1.3167395248607998,-218.77669999999935,-224.50523922514003,11304.618388119216,11080.113148894075,0.6135448505974685,1.0,11052.771289918806,0.0,0.0,2021-12-14 00:00:00+00:00,2021-12-13 00:00:00+00:00,2021-12-14 00:01:00+00:00,90.29,0.0472599459706704,46679.93,2021-12-14 00:02:00+00:00,2021-12-14 21:09:00+00:00,2021-12-14 21:10:00+00:00,stop,-1.0329542905642004,0.922959628287665,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
31,714.0,1028162.0,1029110.0,-1.0,0.14300000000000002,48249.9,46789.600000000006,49739.40249509684,46780.202979200585,3.4498678500000004,3.345456400000001,-0.6892600000000001,208.8228999999994,202.7168357499977,11080.113148894075,11282.829984644073,0.6227134693736115,2.0,11005.800720491005,0.0,0.0,2021-12-15 00:00:00+00:00,2021-12-14 00:00:00+00:00,2021-12-15 00:01:00+00:00,92.34,0.04833296501198034,48324.04,2021-12-15 00:02:00+00:00,2021-12-15 15:50:00+00:00,2021-12-15 15:51:00+00:00,target,0.9517273416234339,0.9867032956556865,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
32,715.0,1029602.0,1031039.0,-1.0,0.153,48845.700000000004,47651.600000000006,50251.88950397412,47360.462655233765,3.7366960500000004,3.645347400000001,-1.4887957215159,182.69729999999979,176.8040522715146,11282.829984644073,11459.634036915588,0.6623685821882705,3.0,11190.81592559474,0.0,0.0,2021-12-16 00:00:00+00:00,2021-12-15 00:00:00+00:00,2021-12-16 00:01:00+00:00,89.34,0.0467626932442097,48870.48,2021-12-16 00:02:00+00:00,2021-12-16 23:59:00+00:00,2021-12-16 23:59:00+00:00,scheduled_23_59_exit,0.821782581739114,1.0562142161982604,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
33,716.0,1031042.0,1031916.0,1.0,0.149,47671.700000000004,46184.600000000006,46193.85569375233,48925.61761288098,3.5515416500000003,3.4407527000000004,0.700283525153291,-221.57789999999977,-229.27047787515403,11459.634036915588,11230.363559040434,0.6198350904678477,1.0,11230.000143080224,0.0,0.0,2021-12-17 00:00:00+00:00,2021-12-16 00:00:00+00:00,2021-12-17 00:01:00+00:00,86.78,0.045422728002378746,47624.5,2021-12-17 00:02:00+00:00,2021-12-17 14:36:00+00:00,2021-12-17 14:37:00+00:00,stop,-1.0411976640066223,0.8484774800565716,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
34,717.0,1032482.0,1033919.0,1.0,0.156,46135.100000000006,46794.3,44758.36156162865,47357.809822635405,3.598537800000001,3.6499554000000005,1.2806409448404,102.83519999999955,94.30606585515852,11230.363559040434,11324.669624895592,0.6408586473771244,3.0,11126.333788510034,0.0,0.0,2021-12-18 00:00:00+00:00,2021-12-17 00:00:00+00:00,2021-12-18 00:01:00+00:00,85.34,0.044668997553848844,46125.33,2021-12-18 00:02:00+00:00,2021-12-18 23:59:00+00:00,2021-12-18 23:59:00+00:00,scheduled_23_59_exit,0.4391001560828287,0.888120639735918,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
35,718.0,1033922.0,1034761.0,-1.0,0.159,46741.8,48110.600000000006,48100.945652837145,45400.54233314129,3.7159731000000003,3.8247927000000006,-0.7553749740000001,-217.63920000000047,-224.42459082599999,11324.669624895592,11100.245034069592,0.6562616346583726,1.0,11077.803367218803,0.0,0.0,2021-12-19 00:00:00+00:00,2021-12-18 00:00:00+00:00,2021-12-19 00:01:00+00:00,87.43,0.04576295355206239,46815.99,2021-12-19 00:02:00+00:00,2021-12-19 14:01:00+00:00,2021-12-19 14:02:00+00:00,stop,-1.0385019523504508,0.9868388013153055,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
36,719.0,1035362.0,1036799.0,-1.0,0.152,46557.8,46880.200000000004,47955.80310900409,45253.23769269056,3.5383928,3.5628952000000003,-1.40418332982684,-49.00480000000022,-54.70190467017164,11100.245034069592,11045.54312939942,0.6375341785951094,3.0,10953.37642459942,0.0,0.0,2021-12-20 00:00:00+00:00,2021-12-19 00:00:00+00:00,2021-12-20 00:01:00+00:00,87.83,0.045972323121098474,46668.63,2021-12-20 00:02:00+00:00,2021-12-20 23:59:00+00:00,2021-12-20 23:59:00+00:00,scheduled_23_59_exit,-0.2574250010315199,0.9331612346976733,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
37,720.0,1036802.0,1037041.0,-1.0,0.158,46844.3,48187.9,48178.219967723395,45480.661891241994,3.7006997000000004,3.8068441,0.0,-212.28879999999978,-219.7963438000006,11045.54312939942,10825.74678559942,0.6700801683803155,1.0,10825.74678559942,0.0,0.0,2021-12-21 00:00:00+00:00,2021-12-20 00:00:00+00:00,2021-12-21 00:01:00+00:00,87.31,0.04570014268135156,46898.14,2021-12-21 00:02:00+00:00,2021-12-21 04:01:00+00:00,2021-12-21 04:02:00+00:00,stop,-1.04287823382255,1.0222788036416732,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
38,721.0,1038242.0,1039679.0,1.0,0.14,48917.9,48564.8,47438.180956685224,50201.5988512234,3.4242530000000007,3.399536000000001,1.3726156096216204,-49.4339999999998,-57.63040460962111,10825.74678559942,10768.116380989799,0.6326128012812929,3.0,10753.392364788926,0.0,0.0,2021-12-22 00:00:00+00:00,2021-12-21 00:00:00+00:00,2021-12-22 00:01:00+00:00,86.04,0.04503539429966199,48875.15,2021-12-22 00:02:00+00:00,2021-12-22 23:59:00+00:00,2021-12-22 23:59:00+00:00,scheduled_23_59_exit,-0.27819182909847223,0.8675287765086388,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
39,722.0,1039682.0,1040743.0,1.0,0.146,48609.600000000006,49828.3,47200.24634351338,49838.281128147224,3.5485008000000002,3.6374659,0.9887580822372519,177.93019999999956,169.7554752177639,10768.116380989799,10937.871856207563,0.6590754918408162,2.0,10679.90814383348,0.0,0.0,2021-12-23 00:00:00+00:00,2021-12-22 00:00:00+00:00,2021-12-23 00:01:00+00:00,82.99,0.04343895133576184,48569.69,2021-12-23 00:02:00+00:00,2021-12-23 17:43:00+00:00,2021-12-23 17:44:00+00:00,target,0.8249943007681707,0.8718046903927558,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
40,723.0,1041122.0,1042559.0,1.0,0.14400000000000002,50841.8,50749.8,49383.86125309312,52154.22535492469,3.660609600000001,3.6539856000000004,1.4677123442876643,-13.248000000000001,-22.030307544286188,10937.871856207563,10915.841548663277,0.6693458559623731,3.0,10871.350376240058,0.0,0.0,2021-12-24 00:00:00+00:00,2021-12-23 00:00:00+00:00,2021-12-24 00:01:00+00:00,82.99,0.04343895133576184,50817.92,2021-12-24 00:02:00+00:00,2021-12-24 23:59:00+00:00,2021-12-24 23:59:00+00:00,scheduled_23_59_exit,-0.10493461893368006,0.9001923830538744,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
41,724.0,1042562.0,1043999.0,-1.0,0.149,50740.0,50405.3,52137.05046636047,49394.30113092782,3.7801299999999998,3.75519485,-1.513574344977961,49.87029999999957,43.848549494978215,10915.841548663277,10959.690098158255,0.6925952494176509,3.0,10856.350466310414,0.0,0.0,2021-12-25 00:00:00+00:00,2021-12-24 00:00:00+00:00,2021-12-25 00:01:00+00:00,82.57,0.04321911328827394,50808.55,2021-12-25 00:02:00+00:00,2021-12-25 23:59:00+00:00,2021-12-25 23:59:00+00:00,scheduled_23_59_exit,0.2106477712627296,0.9632428473238518,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
42,725.0,1044002.0,1045439.0,-1.0,0.155,50350.4,50789.3,51696.44450180875,49036.96773169527,3.902156,3.9361707500000005,-1.5493732179404351,-68.02950000000023,-74.31845353205972,10959.690098158255,10885.371644626195,0.7120923976957608,3.0,10815.788080588194,0.0,0.0,2021-12-26 00:00:00+00:00,2021-12-25 00:00:00+00:00,2021-12-26 00:01:00+00:00,81.08,0.04243921164361453,50403.64,2021-12-26 00:02:00+00:00,2021-12-26 23:59:00+00:00,2021-12-26 23:59:00+00:00,scheduled_23_59_exit,-0.3562095407030975,0.9757718014076078,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
