date,equity
2024-03-23,83592.2036579477
2024-03-24,83592.2036579477
2024-03-25,83592.2036579477
2024-03-26,83592.2036579477
2024-03-27,83592.2036579477
2024-03-28,83592.2036579477
2024-03-29,83592.2036579477
2024-03-30,83592.2036579477
2024-03-31,83592.2036579477
2024-04-01,83592.2036579477
2024-04-02,83592.2036579477
2024-04-03,83592.2036579477
2024-04-04,81949.17599732014
2024-04-05,81949.17599732014
2024-04-06,81949.17599732014
2024-04-07,81949.17599732014
2024-04-08,81949.17599732014
2024-04-09,83070.10646343729
2024-04-10,83070.10646343729
2024-04-11,83070.10646343729
2024-04-12,83425.81883090227
2024-04-13,83425.81883090227
2024-04-14,83425.81883090227
2024-04-15,81778.77126988524
2024-04-16,81778.77126988524
2024-04-17,81778.77126988524
2024-04-18,81778.77126988524
2024-04-19,81778.77126988524
2024-04-20,81778.77126988524
2024-04-21,81778.77126988524
2024-04-22,81778.77126988524
2024-04-23,81778.77126988524
2024-04-24,81778.77126988524
2024-04-25,81942.67463567488
2024-04-26,81942.67463567488
2024-04-27,81942.67463567488
2024-04-28,81942.67463567488
2024-04-29,81942.67463567488
2024-04-30,81244.44967126987
2024-05-01,82712.31339890802
2024-05-02,82712.31339890802
2024-05-03,82712.31339890802
2024-05-04,82712.31339890802
2024-05-05,82712.31339890802
2024-05-06,82712.31339890802
2024-05-07,82712.31339890802
2024-05-08,82712.31339890802
2024-05-09,82712.31339890802
2024-05-10,82712.31339890802
2024-05-11,82712.31339890802
2024-05-12,82712.31339890802
2024-05-13,82712.31339890802
2024-05-14,82712.31339890802
2024-05-15,82712.31339890802
2024-05-16,82712.31339890802
2024-05-17,82712.31339890802
2024-05-18,82712.31339890802
2024-05-19,82712.31339890802
2024-05-20,82712.31339890802
2024-05-21,82712.31339890802
2024-05-22,82712.31339890802
2024-05-23,81089.30520602025
2024-05-24,81089.30520602025
2024-05-25,81089.30520602025
2024-05-26,81089.30520602025
2024-05-27,81089.30520602025
2024-05-28,81089.30520602025
2024-05-29,81089.30520602025
2024-05-30,81089.30520602025
2024-05-31,82556.52581699194
2024-06-01,82556.52581699194
2024-06-02,82556.52581699194
2024-06-03,83590.97509378124
2024-06-04,83590.97509378124
2024-06-05,83590.97509378124
2024-06-06,83590.97509378124
2024-06-07,83590.97509378124
2024-06-08,83590.97509378124
2024-06-09,83590.97509378124
2024-06-10,83590.97509378124
2024-06-11,83590.97509378124
2024-06-12,83590.97509378124
2024-06-13,83590.97509378124
2024-06-14,83590.97509378124
2024-06-15,83590.97509378124
2024-06-16,83590.97509378124
2024-06-17,83590.97509378124
2024-06-18,83590.97509378124
2024-06-19,83590.97509378124
2024-06-20,83590.97509378124
2024-06-21,83590.97509378124
2024-06-22,83590.97509378124
2024-06-23,83590.97509378124
2024-06-24,83590.97509378124
2024-06-25,83590.97509378124
2024-06-26,83590.97509378124
2024-06-27,83590.97509378124
2024-06-28,83590.97509378124
2024-06-29,83590.97509378124
2024-06-30,83590.97509378124
2024-07-01,83590.97509378124
2024-07-02,83590.97509378124
2024-07-03,83590.97509378124
2024-07-04,83590.97509378124
2024-07-05,83590.97509378124
2024-07-06,83590.97509378124
2024-07-07,83590.97509378124
2024-07-08,83590.97509378124
2024-07-09,83590.97509378124
2024-07-10,83590.97509378124
2024-07-11,83363.22687163518
2024-07-12,83363.22687163518
2024-07-13,83363.22687163518
2024-07-14,83363.22687163518
2024-07-15,83363.22687163518
2024-07-16,83363.22687163518
2024-07-17,83363.22687163518
2024-07-18,83052.24312153603
2024-07-19,83052.24312153603
2024-07-20,83052.24312153603
2024-07-21,83052.24312153603
2024-07-22,83052.24312153603
2024-07-23,83052.24312153603
2024-07-24,82187.31983116754
2024-07-25,82187.31983116754
2024-07-26,82187.31983116754
2024-07-27,82187.31983116754
2024-07-28,82187.31983116754
2024-07-29,82187.31983116754
2024-07-30,82520.16542159193
2024-07-31,82520.16542159193
2024-08-01,80892.7698996345
2024-08-02,81683.32063937686
2024-08-03,81683.32063937686
2024-08-04,81683.32063937686
2024-08-05,82022.63649815062
2024-08-06,82022.63649815062
2024-08-07,82022.63649815062
2024-08-08,82022.63649815062
2024-08-09,82022.63649815062
2024-08-10,82022.63649815062
2024-08-11,82022.63649815062
2024-08-12,82022.63649815062
2024-08-13,82022.63649815062
2024-08-14,82022.63649815062
2024-08-15,82022.63649815062
2024-08-16,82022.63649815062
2024-08-17,82022.63649815062
2024-08-18,82022.63649815062
2024-08-19,82022.63649815062
2024-08-20,82022.63649815062
2024-08-21,82022.63649815062
2024-08-22,81797.04905405514
2024-08-23,81797.04905405514
2024-08-24,81797.04905405514
2024-08-25,81797.04905405514
2024-08-26,81797.04905405514
2024-08-27,81797.04905405514
2024-08-28,82455.90862843135
2024-08-29,82455.90862843135
2024-08-30,82455.90862843135
2024-08-31,82455.90862843135
2024-09-01,82455.90862843135
2024-09-02,82455.90862843135
2024-09-03,80832.19838914821
2024-09-04,80832.19838914821
2024-09-05,80832.19838914821
2024-09-06,80163.50456129033
2024-09-07,80163.50456129033
2024-09-08,80163.50456129033
2024-09-09,80163.50456129033
2024-09-10,80163.50456129033
2024-09-11,81652.77706784844
2024-09-12,81652.77706784844
2024-09-13,81652.77706784844
2024-09-14,81652.77706784844
2024-09-15,81652.77706784844
2024-09-16,81652.77706784844
2024-09-17,81652.77706784844
2024-09-18,81652.77706784844
2024-09-19,81652.77706784844
2024-09-20,81652.77706784844
2024-09-21,81652.77706784844
2024-09-22,81652.77706784844
2024-09-23,81652.77706784844
2024-09-24,81652.77706784844
2024-09-25,81652.77706784844
2024-09-26,81652.77706784844
2024-09-27,81652.77706784844
2024-09-28,81652.77706784844
2024-09-29,81652.77706784844
2024-09-30,81652.77706784844
2024-10-01,81912.82551716875
2024-10-02,81912.82551716875
2024-10-03,81912.82551716875
2024-10-04,81912.82551716875
2024-10-05,81912.82551716875
2024-10-06,81912.82551716875
2024-10-07,81912.82551716875
2024-10-08,81912.82551716875
2024-10-09,81912.82551716875
2024-10-10,81912.82551716875
2024-10-11,81912.82551716875
2024-10-12,81912.82551716875
2024-10-13,81912.82551716875
2024-10-14,81912.82551716875
2024-10-15,81912.82551716875
2024-10-16,81912.82551716875
2024-10-17,81912.82551716875
2024-10-18,81912.82551716875
2024-10-19,81912.82551716875
2024-10-20,81912.82551716875
2024-10-21,81912.82551716875
2024-10-22,81912.82551716875
2024-10-23,82653.56912698032
2024-10-24,82653.56912698032
2024-10-25,82653.56912698032
2024-10-26,82653.56912698032
2024-10-27,82653.56912698032
2024-10-28,82653.56912698032
2024-10-29,82653.56912698032
2024-10-30,82653.56912698032
2024-10-31,82653.56912698032
2024-11-01,82653.56912698032
2024-11-02,82653.56912698032
2024-11-03,82653.56912698032
2024-11-04,82653.56912698032
2024-11-05,82653.56912698032
2024-11-06,82653.56912698032
2024-11-07,82653.56912698032
2024-11-08,82653.56912698032
2024-11-09,82653.56912698032
2024-11-10,82653.56912698032
2024-11-11,82653.56912698032
2024-11-12,82653.56912698032
2024-11-13,82653.56912698032
2024-11-14,82653.56912698032
2024-11-15,82975.64907039196
2024-11-16,82975.64907039196
2024-11-17,82975.64907039196
2024-11-18,82975.64907039196
2024-11-19,82975.64907039196
2024-11-20,82975.64907039196
2024-11-21,82975.64907039196
2024-11-22,82975.64907039196
2024-11-23,82975.64907039196
2024-11-24,82975.64907039196
2024-11-25,82975.64907039196
2024-11-26,82975.64907039196
2024-11-27,82975.64907039196
2024-11-28,82975.64907039196
2024-11-29,82975.64907039196
2024-11-30,82975.64907039196
2024-12-01,82975.64907039196
2024-12-02,82975.64907039196
2024-12-03,82975.64907039196
2024-12-04,82975.64907039196
2024-12-05,82975.64907039196
2024-12-06,82975.64907039196
2024-12-07,82975.64907039196
2024-12-08,82975.64907039196
2024-12-09,82975.64907039196
2024-12-10,82975.64907039196
2024-12-11,82975.64907039196
2024-12-12,82975.64907039196
2024-12-13,82975.64907039196
2024-12-14,82975.64907039196
2024-12-15,82975.64907039196
2024-12-16,82975.64907039196
2024-12-17,82975.64907039196
2024-12-18,81340.83713459787
2024-12-19,81340.83713459787
2024-12-20,81214.74593967864
2024-12-21,81214.74593967864
2024-12-22,81214.74593967864
2024-12-23,81214.74593967864
2024-12-24,81214.74593967864
2024-12-25,81214.74593967864
2024-12-26,81214.74593967864
2024-12-27,81982.43419650447
2024-12-28,81982.43419650447
2024-12-29,81982.43419650447
2024-12-30,81982.43419650447
2024-12-31,81982.43419650447
2025-01-01,81982.43419650447
2025-01-02,81982.43419650447
2025-01-03,81982.43419650447
2025-01-04,81982.43419650447
2025-01-05,81982.43419650447
2025-01-06,81982.43419650447
2025-01-07,81197.26008564772
2025-01-08,81197.26008564772
2025-01-09,81197.26008564772
2025-01-10,81197.26008564772
2025-01-11,81197.26008564772
2025-01-12,81197.26008564772
2025-01-13,81197.26008564772
2025-01-14,81197.26008564772
2025-01-15,81197.26008564772
2025-01-16,81197.26008564772
2025-01-17,81197.26008564772
2025-01-18,81197.26008564772
2025-01-19,81197.26008564772
2025-01-20,81197.26008564772
2025-01-21,81197.26008564772
2025-01-22,81197.26008564772
2025-01-23,81197.26008564772
2025-01-24,81197.26008564772
2025-01-25,81197.26008564772
2025-01-26,81197.26008564772
2025-01-27,81197.26008564772
2025-01-28,81197.26008564772
2025-01-29,81197.26008564772
2025-01-30,81197.26008564772
2025-01-31,81225.67637484752
2025-02-01,81225.67637484752
2025-02-02,81225.67637484752
2025-02-03,81225.67637484752
2025-02-04,81225.67637484752
2025-02-05,81225.67637484752
2025-02-06,81225.67637484752
2025-02-07,81104.24999949473
2025-02-08,81104.24999949473
2025-02-09,81104.24999949473
2025-02-10,81104.24999949473
2025-02-11,81104.24999949473
2025-02-12,81104.24999949473
2025-02-13,81104.24999949473
2025-02-14,81104.24999949473
2025-02-15,81104.24999949473
2025-02-16,81104.24999949473
2025-02-17,81104.24999949473
2025-02-18,81104.24999949473
2025-02-19,81104.24999949473
2025-02-20,81104.24999949473
2025-02-21,79950.67161973595
2025-02-22,79950.67161973595
2025-02-23,79950.67161973595
2025-02-24,79950.67161973595
2025-02-25,79950.67161973595
2025-02-26,79950.67161973595
2025-02-27,79950.67161973595
2025-02-28,79754.49394524186
2025-03-01,79754.49394524186
2025-03-02,79754.49394524186
2025-03-03,79754.49394524186
2025-03-04,79754.49394524186
2025-03-05,79754.49394524186
2025-03-06,79754.49394524186
2025-03-07,79754.49394524186
2025-03-08,79754.49394524186
2025-03-09,79754.49394524186
2025-03-10,79754.49394524186
2025-03-11,79754.49394524186
2025-03-12,79754.49394524186
2025-03-13,79754.49394524186
2025-03-14,79754.49394524186
2025-03-15,79754.49394524186
2025-03-16,79754.49394524186
2025-03-17,79754.49394524186
2025-03-18,79754.49394524186
2025-03-19,80385.42242699068
2025-03-20,81400.02776564882
2025-03-21,81400.02776564882
2025-03-22,81400.02776564882
2025-03-23,81400.02776564882
2025-03-24,81400.02776564882
2025-03-25,81400.02776564882
2025-03-26,81400.02776564882
2025-03-27,81400.02776564882
2025-03-28,81400.02776564882
2025-03-29,81400.02776564882
2025-03-30,81400.02776564882
2025-03-31,80939.97163129851
2025-04-01,80939.97163129851
2025-04-02,80531.70146540087
2025-04-03,80531.70146540087
2025-04-04,80531.70146540087
2025-04-05,80531.70146540087
2025-04-06,80531.70146540087
2025-04-07,78928.86352942656
2025-04-08,78928.86352942656
2025-04-09,77363.14759627028
2025-04-10,77363.14759627028
2025-04-11,77363.14759627028
2025-04-12,77363.14759627028
2025-04-13,77363.14759627028
2025-04-14,77363.14759627028
2025-04-15,77363.14759627028
2025-04-16,77363.14759627028
2025-04-17,77363.14759627028
2025-04-18,77363.14759627028
2025-04-19,77363.14759627028
2025-04-20,77363.14759627028
2025-04-21,77363.14759627028
2025-04-22,77363.14759627028
2025-04-23,77363.14759627028
2025-04-24,77289.25678955158
2025-04-25,77289.25678955158
2025-04-26,77289.25678955158
2025-04-27,77289.25678955158
2025-04-28,77289.25678955158
2025-04-29,77289.25678955158
2025-04-30,77502.01248852821
2025-05-01,77502.01248852821
2025-05-02,77502.01248852821
2025-05-03,77502.01248852821
2025-05-04,77502.01248852821
2025-05-05,77502.01248852821
2025-05-06,77502.01248852821
2025-05-07,77502.01248852821
2025-05-08,77502.01248852821
2025-05-09,77502.01248852821
2025-05-10,77502.01248852821
2025-05-11,77502.01248852821
2025-05-12,77502.01248852821
2025-05-13,77502.01248852821
2025-05-14,77502.01248852821
2025-05-15,77502.01248852821
2025-05-16,77502.01248852821
2025-05-17,77502.01248852821
2025-05-18,77502.01248852821
2025-05-19,77502.01248852821
2025-05-20,77502.01248852821
2025-05-21,77502.01248852821
2025-05-22,77502.01248852821
2025-05-23,77502.01248852821
2025-05-24,77502.01248852821
2025-05-25,77502.01248852821
2025-05-26,77502.01248852821
2025-05-27,78949.85113950302
2025-05-28,78949.85113950302
2025-05-29,78949.85113950302
2025-05-30,78949.85113950302
2025-05-31,78949.85113950302
2025-06-01,78949.85113950302
2025-06-02,78949.85113950302
2025-06-03,78949.85113950302
2025-06-04,78949.85113950302
2025-06-05,78949.85113950302
2025-06-06,78949.85113950302
2025-06-07,78949.85113950302
2025-06-08,78949.85113950302
2025-06-09,78949.85113950302
2025-06-10,78949.85113950302
2025-06-11,78949.85113950302
2025-06-12,78949.85113950302
2025-06-13,78949.85113950302
2025-06-14,78949.85113950302
2025-06-15,78949.85113950302
2025-06-16,78949.85113950302
2025-06-17,78949.85113950302
2025-06-18,78949.85113950302
2025-06-19,78949.85113950302
2025-06-20,78949.85113950302
2025-06-21,78949.85113950302
2025-06-22,78949.85113950302
2025-06-23,78949.85113950302
2025-06-24,78949.85113950302
2025-06-25,78949.85113950302
2025-06-26,78949.85113950302
2025-06-27,78949.85113950302
2025-06-28,78949.85113950302
2025-06-29,78949.85113950302
2025-06-30,78949.85113950302
2025-07-01,78949.85113950302
2025-07-02,78949.85113950302
2025-07-03,78949.85113950302
2025-07-04,78949.85113950302
2025-07-05,78949.85113950302
2025-07-06,78949.85113950302
2025-07-07,78949.85113950302
2025-07-08,78949.85113950302
2025-07-09,78949.85113950302
2025-07-10,78949.85113950302
2025-07-11,78949.85113950302
2025-07-12,78949.85113950302
2025-07-13,78949.85113950302
2025-07-14,78949.85113950302
2025-07-15,78949.85113950302
2025-07-16,78949.85113950302
2025-07-17,78949.85113950302
2025-07-18,78949.85113950302
2025-07-19,78949.85113950302
2025-07-20,78949.85113950302
2025-07-21,78949.85113950302
2025-07-22,78949.85113950302
2025-07-23,78949.85113950302
2025-07-24,78949.85113950302
2025-07-25,78949.85113950302
2025-07-26,78949.85113950302
2025-07-27,78949.85113950302
2025-07-28,78949.85113950302
2025-07-29,78949.85113950302
2025-07-30,78949.85113950302
2025-07-31,78604.34942567785
2025-08-01,79001.35456800125
2025-08-02,79001.35456800125
2025-08-03,79001.35456800125
2025-08-04,79001.35456800125
2025-08-05,79001.35456800125
2025-08-06,79001.35456800125
2025-08-07,79553.60335652479
2025-08-08,79553.60335652479
2025-08-09,79553.60335652479
2025-08-10,79553.60335652479
2025-08-11,79553.60335652479
2025-08-12,79553.60335652479
2025-08-13,79553.60335652479
2025-08-14,79553.60335652479
2025-08-15,79553.60335652479
2025-08-16,79553.60335652479
2025-08-17,79553.60335652479
2025-08-18,79553.60335652479
2025-08-19,79553.60335652479
2025-08-20,80694.82891467154
2025-08-21,80694.82891467154
2025-08-22,80694.82891467154
2025-08-23,80694.82891467154
2025-08-24,80694.82891467154
2025-08-25,80694.82891467154
2025-08-26,80694.82891467154
2025-08-27,80694.82891467154
2025-08-28,80694.82891467154
2025-08-29,80694.82891467154
2025-08-30,80694.82891467154
2025-08-31,80694.82891467154
2025-09-01,80694.82891467154
2025-09-02,80694.82891467154
2025-09-03,80694.82891467154
2025-09-04,80694.82891467154
2025-09-05,81123.67175887924
2025-09-06,81123.67175887924
2025-09-07,81123.67175887924
2025-09-08,81123.67175887924
2025-09-09,81123.67175887924
2025-09-10,81123.67175887924
2025-09-11,81123.67175887924
2025-09-12,81123.67175887924
2025-09-13,81123.67175887924
2025-09-14,81123.67175887924
2025-09-15,81123.67175887924
2025-09-16,81123.67175887924
2025-09-17,81123.67175887924
2025-09-18,81123.67175887924
2025-09-19,81123.67175887924
2025-09-20,81123.67175887924
2025-09-21,81123.67175887924
2025-09-22,81123.67175887924
2025-09-23,81123.67175887924
2025-09-24,81123.67175887924
2025-09-25,81123.67175887924
2025-09-26,81123.67175887924
2025-09-27,81123.67175887924
2025-09-28,81123.67175887924
2025-09-29,81123.67175887924
2025-09-30,81123.67175887924
2025-10-01,81123.67175887924
2025-10-02,81123.67175887924
2025-10-03,81123.67175887924
2025-10-04,81123.67175887924
2025-10-05,81123.67175887924
2025-10-06,81123.67175887924
2025-10-07,81123.67175887924
2025-10-08,81123.67175887924
2025-10-09,81123.67175887924
2025-10-10,79522.16684358809
2025-10-11,79522.16684358809
2025-10-12,79522.16684358809
2025-10-13,79522.16684358809
2025-10-14,79522.16684358809
2025-10-15,79522.16684358809
2025-10-16,79908.44413536602
2025-10-17,79908.44413536602
2025-10-18,79908.44413536602
2025-10-19,79908.44413536602
2025-10-20,79908.44413536602
2025-10-21,79908.44413536602
2025-10-22,80531.83661865386
2025-10-23,80531.83661865386
2025-10-24,80531.83661865386
2025-10-25,80531.83661865386
2025-10-26,80531.83661865386
2025-10-27,80531.83661865386
2025-10-28,80531.83661865386
2025-10-29,80531.83661865386
2025-10-30,80531.83661865386
2025-10-31,80531.83661865386
2025-11-01,80531.83661865386
2025-11-02,80531.83661865386
2025-11-03,80531.83661865386
2025-11-04,80531.83661865386
2025-11-05,80531.83661865386
2025-11-06,80774.95078378238
2025-11-07,80774.95078378238
2025-11-08,80774.95078378238
2025-11-09,80774.95078378238
2025-11-10,80774.95078378238
2025-11-11,80774.95078378238
2025-11-12,80774.95078378238
2025-11-13,80513.26382497179
2025-11-14,80513.26382497179
2025-11-15,80513.26382497179
2025-11-16,80513.26382497179
2025-11-17,80513.26382497179
2025-11-18,80513.26382497179
2025-11-19,80513.26382497179
2025-11-20,80513.26382497179
2025-11-21,80513.26382497179
2025-11-22,80513.26382497179
2025-11-23,80513.26382497179
2025-11-24,80513.26382497179
2025-11-25,80513.26382497179
2025-11-26,80513.26382497179
2025-11-27,80513.26382497179
2025-11-28,80513.26382497179
2025-11-29,80513.26382497179
2025-11-30,80513.26382497179
2025-12-01,80513.26382497179
2025-12-02,80513.26382497179
2025-12-03,80513.26382497179
2025-12-04,80513.26382497179
2025-12-05,80513.26382497179
2025-12-06,80513.26382497179
2025-12-07,80513.26382497179
2025-12-08,80513.26382497179
2025-12-09,80513.26382497179
2025-12-10,80513.26382497179
2025-12-11,80513.26382497179
2025-12-12,80447.78400407579
2025-12-13,80447.78400407579
2025-12-14,80447.78400407579
2025-12-15,80447.78400407579
2025-12-16,80447.78400407579
2025-12-17,80067.35296411708
2025-12-18,80067.35296411708
2025-12-19,80067.35296411708
2025-12-20,80067.35296411708
2025-12-21,80067.35296411708
2025-12-22,80067.35296411708
2025-12-23,80067.35296411708
2025-12-24,80067.35296411708
2025-12-25,80067.35296411708
2025-12-26,80067.35296411708
2025-12-27,80067.35296411708
2025-12-28,80067.35296411708
2025-12-29,80067.35296411708
2025-12-30,80067.35296411708
2025-12-31,80067.35296411708
2026-01-01,80067.35296411708
2026-01-02,80067.35296411708
2026-01-03,80067.35296411708
2026-01-04,80067.35296411708
2026-01-05,80067.35296411708
2026-01-06,80067.35296411708
2026-01-07,80067.35296411708
2026-01-08,80067.35296411708
2026-01-09,80067.35296411708
2026-01-10,80067.35296411708
2026-01-11,80067.35296411708
2026-01-12,80067.35296411708
2026-01-13,80067.35296411708
2026-01-14,80067.35296411708
2026-01-15,80067.35296411708
2026-01-16,80067.35296411708
2026-01-17,80067.35296411708
2026-01-18,80067.35296411708
2026-01-19,80067.35296411708
2026-01-20,80067.35296411708
2026-01-21,80530.45017732719
2026-01-22,80530.45017732719
2026-01-23,80530.45017732719
2026-01-24,80530.45017732719
2026-01-25,80530.45017732719
2026-01-26,80530.45017732719
2026-01-27,80530.45017732719
2026-01-28,80530.45017732719
2026-01-29,81499.88207301049
2026-01-30,81499.88207301049
2026-01-31,81499.88207301049
2026-02-01,81499.88207301049
2026-02-02,81499.88207301049
2026-02-03,81537.76635340981
2026-02-04,82211.09548663718
2026-02-05,82211.09548663718
2026-02-06,82206.67288799657
2026-02-07,82206.67288799657
2026-02-08,82206.67288799657
2026-02-09,82206.67288799657
2026-02-10,82206.67288799657
2026-02-11,82206.67288799657
2026-02-12,81065.35303928705
2026-02-13,81065.35303928705
2026-02-14,81065.35303928705
2026-02-15,81065.35303928705
2026-02-16,81065.35303928705
2026-02-17,81065.35303928705
2026-02-18,81065.35303928705
2026-02-19,81065.35303928705
2026-02-20,81065.35303928705
2026-02-21,81065.35303928705
2026-02-22,81065.35303928705
2026-02-23,81065.35303928705
2026-02-24,81065.35303928705
2026-02-25,81065.35303928705
2026-02-26,81771.63897072418
2026-02-27,81771.63897072418
2026-02-28,81771.63897072418
2026-03-01,81771.63897072418
2026-03-02,81878.94234289495
2026-03-03,81878.94234289495
2026-03-04,81878.94234289495
2026-03-05,81878.94234289495
2026-03-06,81878.94234289495
2026-03-07,81878.94234289495
2026-03-08,81878.94234289495
2026-03-09,81922.25643618393
2026-03-10,81922.25643618393
2026-03-11,81922.25643618393
2026-03-12,81922.25643618393
2026-03-13,81922.25643618393
2026-03-14,81922.25643618393
2026-03-15,81922.25643618393
2026-03-16,81922.25643618393
2026-03-17,81922.25643618393
2026-03-18,81922.25643618393
2026-03-19,81922.25643618393
2026-03-20,81922.25643618393
2026-03-21,81922.25643618393
2026-03-22,81922.25643618393
2026-03-23,81922.25643618393
2026-03-24,81922.25643618393
2026-03-25,81922.25643618393
2026-03-26,81922.25643618393
2026-03-27,81922.25643618393
2026-03-28,81922.25643618393
2026-03-29,81922.25643618393
2026-03-30,81922.25643618393
2026-03-31,82020.47783842868
2026-04-01,82020.47783842868
2026-04-02,82082.5631284764
2026-04-03,82082.5631284764
2026-04-04,82082.5631284764
2026-04-05,82082.5631284764
2026-04-06,82082.5631284764
2026-04-07,82082.5631284764
2026-04-08,82082.5631284764
2026-04-09,82082.5631284764
2026-04-10,82082.5631284764
2026-04-11,82082.5631284764
2026-04-12,82082.5631284764
2026-04-13,82082.5631284764
2026-04-14,82082.5631284764
2026-04-15,82082.5631284764
2026-04-16,82082.5631284764
2026-04-17,82082.5631284764
2026-04-18,82082.5631284764
2026-04-19,82082.5631284764
2026-04-20,82082.5631284764
2026-04-21,82082.5631284764
2026-04-22,82082.5631284764
2026-04-23,82082.5631284764
2026-04-24,82082.5631284764
2026-04-25,82082.5631284764
2026-04-26,82082.5631284764
2026-04-27,82082.5631284764
2026-04-28,82082.5631284764
2026-04-29,82082.5631284764
2026-04-30,82082.5631284764
2026-05-01,82082.5631284764
2026-05-02,82082.5631284764
2026-05-03,82082.5631284764
2026-05-04,82082.5631284764
2026-05-05,82082.5631284764
2026-05-06,82082.5631284764
2026-05-07,82082.5631284764
2026-05-08,82082.5631284764
2026-05-09,82082.5631284764
2026-05-10,82082.5631284764
2026-05-11,82082.5631284764
2026-05-12,82082.5631284764
2026-05-13,82082.5631284764
2026-05-14,82082.5631284764
2026-05-15,82082.5631284764
2026-05-16,82082.5631284764
2026-05-17,82082.5631284764
2026-05-18,82082.5631284764
2026-05-19,82082.5631284764
2026-05-20,82082.5631284764
2026-05-21,82082.5631284764
2026-05-22,82082.5631284764
2026-05-23,82082.5631284764
2026-05-24,82082.5631284764
2026-05-25,82082.5631284764
2026-05-26,82082.5631284764
2026-05-27,82082.5631284764
2026-05-28,82082.5631284764
2026-05-29,82082.5631284764
2026-05-30,82082.5631284764
2026-05-31,82082.5631284764
2026-06-01,82082.5631284764
2026-06-02,82082.5631284764
2026-06-03,82082.5631284764
2026-06-04,82082.5631284764
2026-06-05,80464.82991626844
2026-06-06,80464.82991626844
2026-06-07,80464.82991626844
2026-06-08,80464.82991626844
2026-06-09,78881.06071238912
2026-06-10,78881.06071238912
2026-06-11,78881.06071238912
2026-06-12,78881.06071238912
2026-06-13,78881.06071238912
2026-06-14,78881.06071238912
2026-06-15,78881.06071238912
2026-06-16,78881.06071238912
2026-06-17,78315.45673219246
2026-06-18,78315.45673219246
2026-06-19,78315.45673219246
2026-06-20,78315.45673219246
2026-06-21,78315.45673219246
2026-06-22,78315.45673219246
2026-06-23,78315.45673219246
2026-06-24,78315.45673219246
2026-06-25,78962.40754095012
2026-06-26,80429.00483000083
2026-06-27,80429.00483000083
2026-06-28,80429.00483000083
2026-06-29,80429.00483000083
2026-06-30,80429.00483000083
2026-07-01,80429.00483000083
2026-07-02,80429.00483000083
2026-07-03,80429.00483000083
2026-07-04,80429.00483000083
2026-07-05,80429.00483000083
2026-07-06,80429.00483000083
2026-07-07,80429.00483000083
2026-07-08,80429.00483000083
2026-07-09,80429.00483000083
2026-07-10,80429.00483000083
2026-07-11,80429.00483000083
2026-07-12,80429.00483000083
2026-07-13,80429.00483000083
2026-07-14,80429.00483000083
2026-07-15,80429.00483000083
2026-07-16,80429.00483000083
2026-07-17,80429.00483000083
2026-07-18,80429.00483000083
2026-07-19,80429.00483000083
2026-07-20,80429.00483000083
2026-07-21,80429.00483000083
2026-07-22,80429.00483000083
2026-07-23,80429.00483000083
2026-07-24,80429.00483000083
2026-07-25,80429.00483000083
2026-07-26,80429.00483000083
2026-07-27,80883.40547735717
2026-07-28,80883.40547735717
2026-07-29,80448.7445866758
2026-07-30,80448.7445866758
2026-07-31,80448.7445866758
2026-08-01,80448.7445866758
2026-08-02,80448.7445866758
2026-08-03,80448.7445866758
2026-08-04,80448.7445866758
2026-08-05,80448.7445866758
2026-08-06,80448.7445866758
2026-08-07,80448.7445866758
2026-08-08,80448.7445866758
2026-08-09,80448.7445866758
2026-08-10,80448.7445866758
2026-08-11,80448.7445866758
2026-08-12,80448.7445866758
2026-08-13,80448.7445866758
2026-08-14,80448.7445866758
2026-08-15,80448.7445866758
2026-08-16,80448.7445866758
2026-08-17,80448.7445866758
2026-08-18,80448.7445866758
2026-08-19,80448.7445866758
2026-08-20,80448.7445866758
2026-08-21,80448.7445866758
2026-08-22,80448.7445866758
2026-08-23,80448.7445866758
2026-08-24,80448.7445866758
2026-08-25,80448.7445866758
2026-08-26,80448.7445866758
2026-08-27,80448.7445866758
2026-08-28,80448.7445866758
2026-08-29,80448.7445866758
2026-08-30,80448.7445866758
2026-08-31,80448.7445866758
