date,equity
2024-03-24,83582.38602316528
2024-03-25,83582.38602316528
2024-03-26,83582.38602316528
2024-03-27,83582.38602316528
2024-03-28,83582.38602316528
2024-03-29,83582.38602316528
2024-03-30,83582.38602316528
2024-03-31,83582.38602316528
2024-04-01,83582.38602316528
2024-04-02,83582.38602316528
2024-04-03,83582.38602316528
2024-04-04,81939.35836253772
2024-04-05,81939.35836253772
2024-04-06,81939.35836253772
2024-04-07,81939.35836253772
2024-04-08,81939.35836253772
2024-04-09,83060.28882865487
2024-04-10,83060.28882865487
2024-04-11,83060.28882865487
2024-04-12,83416.00119611985
2024-04-13,83416.00119611985
2024-04-14,83416.00119611985
2024-04-15,81768.95363510282
2024-04-16,81768.95363510282
2024-04-17,81768.95363510282
2024-04-18,81768.95363510282
2024-04-19,81768.95363510282
2024-04-20,81768.95363510282
2024-04-21,81768.95363510282
2024-04-22,81768.95363510282
2024-04-23,81768.95363510282
2024-04-24,81768.95363510282
2024-04-25,81932.32136897811
2024-04-26,81932.32136897811
2024-04-27,81932.32136897811
2024-04-28,81932.32136897811
2024-04-29,81932.32136897811
2024-04-30,81234.09640457311
2024-05-01,82709.51554592181
2024-05-02,82709.51554592181
2024-05-03,82709.51554592181
2024-05-04,82709.51554592181
2024-05-05,82709.51554592181
2024-05-06,82709.51554592181
2024-05-07,82709.51554592181
2024-05-08,82709.51554592181
2024-05-09,82709.51554592181
2024-05-10,82709.51554592181
2024-05-11,82709.51554592181
2024-05-12,82709.51554592181
2024-05-13,82709.51554592181
2024-05-14,82709.51554592181
2024-05-15,82709.51554592181
2024-05-16,82709.51554592181
2024-05-17,82709.51554592181
2024-05-18,82709.51554592181
2024-05-19,82709.51554592181
2024-05-20,82709.51554592181
2024-05-21,82709.51554592181
2024-05-22,82709.51554592181
2024-05-23,81086.50735303403
2024-05-24,81086.50735303403
2024-05-25,81086.50735303403
2024-05-26,81086.50735303403
2024-05-27,81086.50735303403
2024-05-28,81086.50735303403
2024-05-29,81086.50735303403
2024-05-30,81086.50735303403
2024-05-31,82546.74603513445
2024-06-01,82546.74603513445
2024-06-02,82546.74603513445
2024-06-03,83581.19531192374
2024-06-04,83581.19531192374
2024-06-05,83581.19531192374
2024-06-06,83581.19531192374
2024-06-07,83581.19531192374
2024-06-08,83581.19531192374
2024-06-09,83581.19531192374
2024-06-10,83581.19531192374
2024-06-11,83581.19531192374
2024-06-12,83581.19531192374
2024-06-13,83581.19531192374
2024-06-14,83581.19531192374
2024-06-15,83581.19531192374
2024-06-16,83581.19531192374
2024-06-17,83581.19531192374
2024-06-18,83581.19531192374
2024-06-19,83581.19531192374
2024-06-20,83581.19531192374
2024-06-21,83581.19531192374
2024-06-22,83581.19531192374
2024-06-23,83581.19531192374
2024-06-24,83581.19531192374
2024-06-25,83581.19531192374
2024-06-26,83581.19531192374
2024-06-27,83581.19531192374
2024-06-28,83581.19531192374
2024-06-29,83581.19531192374
2024-06-30,83581.19531192374
2024-07-01,83581.19531192374
2024-07-02,83581.19531192374
2024-07-03,83581.19531192374
2024-07-04,83581.19531192374
2024-07-05,83581.19531192374
2024-07-06,83581.19531192374
2024-07-07,83581.19531192374
2024-07-08,83581.19531192374
2024-07-09,83581.19531192374
2024-07-10,83581.19531192374
2024-07-11,83353.44708977769
2024-07-12,83353.44708977769
2024-07-13,83353.44708977769
2024-07-14,83353.44708977769
2024-07-15,83353.44708977769
2024-07-16,83353.44708977769
2024-07-17,83353.44708977769
2024-07-18,83042.46333967854
2024-07-19,83042.46333967854
2024-07-20,83042.46333967854
2024-07-21,83042.46333967854
2024-07-22,83042.46333967854
2024-07-23,83042.46333967854
2024-07-24,82177.54004931005
2024-07-25,82177.54004931005
2024-07-26,82177.54004931005
2024-07-27,82177.54004931005
2024-07-28,82177.54004931005
2024-07-29,82177.54004931005
2024-07-30,82510.38563973444
2024-07-31,82510.38563973444
2024-08-01,80882.99011777701
2024-08-02,81673.54085751937
2024-08-03,81673.54085751937
2024-08-04,81673.54085751937
2024-08-05,82011.20955193015
2024-08-06,82011.20955193015
2024-08-07,82011.20955193015
2024-08-08,82011.20955193015
2024-08-09,82011.20955193015
2024-08-10,82011.20955193015
2024-08-11,82011.20955193015
2024-08-12,82011.20955193015
2024-08-13,82011.20955193015
2024-08-14,82011.20955193015
2024-08-15,82011.20955193015
2024-08-16,82011.20955193015
2024-08-17,82011.20955193015
2024-08-18,82011.20955193015
2024-08-19,82011.20955193015
2024-08-20,82011.20955193015
2024-08-21,82011.20955193015
2024-08-22,81785.62210783467
2024-08-23,81785.62210783467
2024-08-24,81785.62210783467
2024-08-25,81785.62210783467
2024-08-26,81785.62210783467
2024-08-27,81785.62210783467
2024-08-28,82442.18600425139
2024-08-29,82442.18600425139
2024-08-30,82442.18600425139
2024-08-31,82442.18600425139
2024-09-01,82442.18600425139
2024-09-02,82442.18600425139
2024-09-03,80818.47576496824
2024-09-04,80818.47576496824
2024-09-05,80818.47576496824
2024-09-06,80149.78193711037
2024-09-07,80149.78193711037
2024-09-08,80149.78193711037
2024-09-09,80149.78193711037
2024-09-10,80149.78193711037
2024-09-11,81629.81674095537
2024-09-12,81629.81674095537
2024-09-13,81629.81674095537
2024-09-14,81629.81674095537
2024-09-15,81629.81674095537
2024-09-16,81629.81674095537
2024-09-17,81629.81674095537
2024-09-18,81629.81674095537
2024-09-19,81629.81674095537
2024-09-20,81629.81674095537
2024-09-21,81629.81674095537
2024-09-22,81629.81674095537
2024-09-23,81629.81674095537
2024-09-24,81629.81674095537
2024-09-25,81629.81674095537
2024-09-26,81629.81674095537
2024-09-27,81629.81674095537
2024-09-28,81629.81674095537
2024-09-29,81629.81674095537
2024-09-30,81629.81674095537
2024-10-01,81889.86519027568
2024-10-02,81889.86519027568
2024-10-03,81889.86519027568
2024-10-04,81889.86519027568
2024-10-05,81889.86519027568
2024-10-06,81889.86519027568
2024-10-07,81889.86519027568
2024-10-08,81889.86519027568
2024-10-09,81889.86519027568
2024-10-10,81889.86519027568
2024-10-11,81889.86519027568
2024-10-12,81889.86519027568
2024-10-13,81889.86519027568
2024-10-14,81889.86519027568
2024-10-15,81889.86519027568
2024-10-16,81889.86519027568
2024-10-17,81889.86519027568
2024-10-18,81889.86519027568
2024-10-19,81889.86519027568
2024-10-20,81889.86519027568
2024-10-21,81889.86519027568
2024-10-22,81889.86519027568
2024-10-23,82630.60880008726
2024-10-24,82630.60880008726
2024-10-25,82630.60880008726
2024-10-26,82630.60880008726
2024-10-27,82630.60880008726
2024-10-28,82630.60880008726
2024-10-29,82630.60880008726
2024-10-30,82630.60880008726
2024-10-31,82630.60880008726
2024-11-01,82630.60880008726
2024-11-02,82630.60880008726
2024-11-03,82630.60880008726
2024-11-04,82630.60880008726
2024-11-05,82630.60880008726
2024-11-06,82630.60880008726
2024-11-07,82630.60880008726
2024-11-08,82630.60880008726
2024-11-09,82630.60880008726
2024-11-10,82630.60880008726
2024-11-11,82630.60880008726
2024-11-12,82630.60880008726
2024-11-13,82630.60880008726
2024-11-14,82630.60880008726
2024-11-15,82952.68874349889
2024-11-16,82952.68874349889
2024-11-17,82952.68874349889
2024-11-18,82952.68874349889
2024-11-19,82952.68874349889
2024-11-20,82952.68874349889
2024-11-21,82952.68874349889
2024-11-22,82952.68874349889
2024-11-23,82952.68874349889
2024-11-24,82952.68874349889
2024-11-25,82952.68874349889
2024-11-26,82952.68874349889
2024-11-27,82952.68874349889
2024-11-28,82952.68874349889
2024-11-29,82952.68874349889
2024-11-30,82952.68874349889
2024-12-01,82952.68874349889
2024-12-02,82952.68874349889
2024-12-03,82952.68874349889
2024-12-04,82952.68874349889
2024-12-05,82952.68874349889
2024-12-06,82952.68874349889
2024-12-07,82952.68874349889
2024-12-08,82952.68874349889
2024-12-09,82952.68874349889
2024-12-10,82952.68874349889
2024-12-11,82952.68874349889
2024-12-12,82952.68874349889
2024-12-13,82952.68874349889
2024-12-14,82952.68874349889
2024-12-15,82952.68874349889
2024-12-16,82952.68874349889
2024-12-17,82952.68874349889
2024-12-18,81317.8768077048
2024-12-19,81317.8768077048
2024-12-20,81191.78561278558
2024-12-21,81191.78561278558
2024-12-22,81191.78561278558
2024-12-23,81191.78561278558
2024-12-24,81191.78561278558
2024-12-25,81191.78561278558
2024-12-26,81191.78561278558
2024-12-27,81959.47386961141
2024-12-28,81959.47386961141
2024-12-29,81959.47386961141
2024-12-30,81959.47386961141
2024-12-31,81959.47386961141
2025-01-01,81959.47386961141
2025-01-02,81959.47386961141
2025-01-03,81959.47386961141
2025-01-04,81959.47386961141
2025-01-05,81959.47386961141
2025-01-06,81959.47386961141
2025-01-07,81174.29975875466
2025-01-08,81174.29975875466
2025-01-09,81174.29975875466
2025-01-10,81174.29975875466
2025-01-11,81174.29975875466
2025-01-12,81174.29975875466
2025-01-13,81174.29975875466
2025-01-14,81174.29975875466
2025-01-15,81174.29975875466
2025-01-16,81174.29975875466
2025-01-17,81174.29975875466
2025-01-18,81174.29975875466
2025-01-19,81174.29975875466
2025-01-20,81174.29975875466
2025-01-21,81174.29975875466
2025-01-22,81174.29975875466
2025-01-23,81174.29975875466
2025-01-24,81174.29975875466
2025-01-25,81174.29975875466
2025-01-26,81174.29975875466
2025-01-27,81174.29975875466
2025-01-28,81174.29975875466
2025-01-29,81174.29975875466
2025-01-30,81174.29975875466
2025-01-31,81202.71604795445
2025-02-01,81202.71604795445
2025-02-02,81202.71604795445
2025-02-03,81202.71604795445
2025-02-04,81202.71604795445
2025-02-05,81202.71604795445
2025-02-06,81202.71604795445
2025-02-07,81081.28967260166
2025-02-08,81081.28967260166
2025-02-09,81081.28967260166
2025-02-10,81081.28967260166
2025-02-11,81081.28967260166
2025-02-12,81081.28967260166
2025-02-13,81081.28967260166
2025-02-14,81081.28967260166
2025-02-15,81081.28967260166
2025-02-16,81081.28967260166
2025-02-17,81081.28967260166
2025-02-18,81081.28967260166
2025-02-19,81081.28967260166
2025-02-20,81081.28967260166
2025-02-21,79927.71129284288
2025-02-22,79927.71129284288
2025-02-23,79927.71129284288
2025-02-24,79927.71129284288
2025-02-25,79927.71129284288
2025-02-26,79927.71129284288
2025-02-27,79927.71129284288
2025-02-28,79731.5336183488
2025-03-01,79731.5336183488
2025-03-02,79731.5336183488
2025-03-03,79731.5336183488
2025-03-04,79731.5336183488
2025-03-05,79731.5336183488
2025-03-06,79731.5336183488
2025-03-07,79731.5336183488
2025-03-08,79731.5336183488
2025-03-09,79731.5336183488
2025-03-10,79731.5336183488
2025-03-11,79731.5336183488
2025-03-12,79731.5336183488
2025-03-13,79731.5336183488
2025-03-14,79731.5336183488
2025-03-15,79731.5336183488
2025-03-16,79731.5336183488
2025-03-17,79731.5336183488
2025-03-18,79731.5336183488
2025-03-19,80362.46210009762
2025-03-20,81377.06743875575
2025-03-21,81377.06743875575
2025-03-22,81377.06743875575
2025-03-23,81377.06743875575
2025-03-24,81377.06743875575
2025-03-25,81377.06743875575
2025-03-26,81377.06743875575
2025-03-27,81377.06743875575
2025-03-28,81377.06743875575
2025-03-29,81377.06743875575
2025-03-30,81377.06743875575
2025-03-31,80917.01130440545
2025-04-01,80917.01130440545
2025-04-02,80508.7411385078
2025-04-03,80508.7411385078
2025-04-04,80508.7411385078
2025-04-05,80508.7411385078
2025-04-06,80508.7411385078
2025-04-07,78920.4744564969
2025-04-08,78920.4744564969
2025-04-09,77354.75852334063
2025-04-10,77354.75852334063
2025-04-11,77354.75852334063
2025-04-12,77354.75852334063
2025-04-13,77354.75852334063
2025-04-14,77354.75852334063
2025-04-15,77354.75852334063
2025-04-16,77354.75852334063
2025-04-17,77354.75852334063
2025-04-18,77354.75852334063
2025-04-19,77354.75852334063
2025-04-20,77354.75852334063
2025-04-21,77354.75852334063
2025-04-22,77354.75852334063
2025-04-23,77354.75852334063
2025-04-24,77280.86771662193
2025-04-25,77280.86771662193
2025-04-26,77280.86771662193
2025-04-27,77280.86771662193
2025-04-28,77280.86771662193
2025-04-29,77280.86771662193
2025-04-30,77493.62341559856
2025-05-01,77493.62341559856
2025-05-02,77493.62341559856
2025-05-03,77493.62341559856
2025-05-04,77493.62341559856
2025-05-05,77493.62341559856
2025-05-06,77493.62341559856
2025-05-07,77493.62341559856
2025-05-08,77493.62341559856
2025-05-09,77493.62341559856
2025-05-10,77493.62341559856
2025-05-11,77493.62341559856
2025-05-12,77493.62341559856
2025-05-13,77493.62341559856
2025-05-14,77493.62341559856
2025-05-15,77493.62341559856
2025-05-16,77493.62341559856
2025-05-17,77493.62341559856
2025-05-18,77493.62341559856
2025-05-19,77493.62341559856
2025-05-20,77493.62341559856
2025-05-21,77493.62341559856
2025-05-22,77493.62341559856
2025-05-23,77493.62341559856
2025-05-24,77493.62341559856
2025-05-25,77493.62341559856
2025-05-26,77493.62341559856
2025-05-27,78931.80564525556
2025-05-28,78931.80564525556
2025-05-29,78931.80564525556
2025-05-30,78931.80564525556
2025-05-31,78931.80564525556
2025-06-01,78931.80564525556
2025-06-02,78931.80564525556
2025-06-03,78931.80564525556
2025-06-04,78931.80564525556
2025-06-05,78931.80564525556
2025-06-06,78931.80564525556
2025-06-07,78931.80564525556
2025-06-08,78931.80564525556
2025-06-09,78931.80564525556
2025-06-10,78931.80564525556
2025-06-11,78931.80564525556
2025-06-12,78931.80564525556
2025-06-13,78931.80564525556
2025-06-14,78931.80564525556
2025-06-15,78931.80564525556
2025-06-16,78931.80564525556
2025-06-17,78931.80564525556
2025-06-18,78931.80564525556
2025-06-19,78931.80564525556
2025-06-20,78931.80564525556
2025-06-21,78931.80564525556
2025-06-22,78931.80564525556
2025-06-23,78931.80564525556
2025-06-24,78931.80564525556
2025-06-25,78931.80564525556
2025-06-26,78931.80564525556
2025-06-27,78931.80564525556
2025-06-28,78931.80564525556
2025-06-29,78931.80564525556
2025-06-30,78931.80564525556
2025-07-01,78931.80564525556
2025-07-02,78931.80564525556
2025-07-03,78931.80564525556
2025-07-04,78931.80564525556
2025-07-05,78931.80564525556
2025-07-06,78931.80564525556
2025-07-07,78931.80564525556
2025-07-08,78931.80564525556
2025-07-09,78931.80564525556
2025-07-10,78931.80564525556
2025-07-11,78931.80564525556
2025-07-12,78931.80564525556
2025-07-13,78931.80564525556
2025-07-14,78931.80564525556
2025-07-15,78931.80564525556
2025-07-16,78931.80564525556
2025-07-17,78931.80564525556
2025-07-18,78931.80564525556
2025-07-19,78931.80564525556
2025-07-20,78931.80564525556
2025-07-21,78931.80564525556
2025-07-22,78931.80564525556
2025-07-23,78931.80564525556
2025-07-24,78931.80564525556
2025-07-25,78931.80564525556
2025-07-26,78931.80564525556
2025-07-27,78931.80564525556
2025-07-28,78931.80564525556
2025-07-29,78931.80564525556
2025-07-30,78931.80564525556
2025-07-31,78586.30393143039
2025-08-01,78983.30907375379
2025-08-02,78983.30907375379
2025-08-03,78983.30907375379
2025-08-04,78983.30907375379
2025-08-05,78983.30907375379
2025-08-06,78983.30907375379
2025-08-07,79535.55786227733
2025-08-08,79535.55786227733
2025-08-09,79535.55786227733
2025-08-10,79535.55786227733
2025-08-11,79535.55786227733
2025-08-12,79535.55786227733
2025-08-13,79535.55786227733
2025-08-14,79535.55786227733
2025-08-15,79535.55786227733
2025-08-16,79535.55786227733
2025-08-17,79535.55786227733
2025-08-18,79535.55786227733
2025-08-19,79535.55786227733
2025-08-20,80672.08701895023
2025-08-21,80672.08701895023
2025-08-22,80672.08701895023
2025-08-23,80672.08701895023
2025-08-24,80672.08701895023
2025-08-25,80672.08701895023
2025-08-26,80672.08701895023
2025-08-27,80672.08701895023
2025-08-28,80672.08701895023
2025-08-29,80672.08701895023
2025-08-30,80672.08701895023
2025-08-31,80672.08701895023
2025-09-01,80672.08701895023
2025-09-02,80672.08701895023
2025-09-03,80672.08701895023
2025-09-04,80672.08701895023
2025-09-05,81100.92986315793
2025-09-06,81100.92986315793
2025-09-07,81100.92986315793
2025-09-08,81100.92986315793
2025-09-09,81100.92986315793
2025-09-10,81100.92986315793
2025-09-11,81100.92986315793
2025-09-12,81100.92986315793
2025-09-13,81100.92986315793
2025-09-14,81100.92986315793
2025-09-15,81100.92986315793
2025-09-16,81100.92986315793
2025-09-17,81100.92986315793
2025-09-18,81100.92986315793
2025-09-19,81100.92986315793
2025-09-20,81100.92986315793
2025-09-21,81100.92986315793
2025-09-22,81100.92986315793
2025-09-23,81100.92986315793
2025-09-24,81100.92986315793
2025-09-25,81100.92986315793
2025-09-26,81100.92986315793
2025-09-27,81100.92986315793
2025-09-28,81100.92986315793
2025-09-29,81100.92986315793
2025-09-30,81100.92986315793
2025-10-01,81100.92986315793
2025-10-02,81100.92986315793
2025-10-03,81100.92986315793
2025-10-04,81100.92986315793
2025-10-05,81100.92986315793
2025-10-06,81100.92986315793
2025-10-07,81100.92986315793
2025-10-08,81100.92986315793
2025-10-09,81100.92986315793
2025-10-10,79499.42494786678
2025-10-11,79499.42494786678
2025-10-12,79499.42494786678
2025-10-13,79499.42494786678
2025-10-14,79499.42494786678
2025-10-15,79499.42494786678
2025-10-16,79885.70223964471
2025-10-17,79885.70223964471
2025-10-18,79885.70223964471
2025-10-19,79885.70223964471
2025-10-20,79885.70223964471
2025-10-21,79885.70223964471
2025-10-22,80506.03887742624
2025-10-23,80506.03887742624
2025-10-24,80506.03887742624
2025-10-25,80506.03887742624
2025-10-26,80506.03887742624
2025-10-27,80506.03887742624
2025-10-28,80506.03887742624
2025-10-29,80506.03887742624
2025-10-30,80506.03887742624
2025-10-31,80506.03887742624
2025-11-01,80506.03887742624
2025-11-02,80506.03887742624
2025-11-03,80506.03887742624
2025-11-04,80506.03887742624
2025-11-05,80506.03887742624
2025-11-06,80749.15304255475
2025-11-07,80749.15304255475
2025-11-08,80749.15304255475
2025-11-09,80749.15304255475
2025-11-10,80749.15304255475
2025-11-11,80749.15304255475
2025-11-12,80749.15304255475
2025-11-13,80487.46608374416
2025-11-14,80487.46608374416
2025-11-15,80487.46608374416
2025-11-16,80487.46608374416
2025-11-17,80487.46608374416
2025-11-18,80487.46608374416
2025-11-19,80487.46608374416
2025-11-20,80487.46608374416
2025-11-21,80487.46608374416
2025-11-22,80487.46608374416
2025-11-23,80487.46608374416
2025-11-24,80487.46608374416
2025-11-25,80487.46608374416
2025-11-26,80487.46608374416
2025-11-27,80487.46608374416
2025-11-28,80487.46608374416
2025-11-29,80487.46608374416
2025-11-30,80487.46608374416
2025-12-01,80487.46608374416
2025-12-02,80487.46608374416
2025-12-03,80487.46608374416
2025-12-04,80487.46608374416
2025-12-05,80487.46608374416
2025-12-06,80487.46608374416
2025-12-07,80487.46608374416
2025-12-08,80487.46608374416
2025-12-09,80487.46608374416
2025-12-10,80487.46608374416
2025-12-11,80487.46608374416
2025-12-12,80421.98626284816
2025-12-13,80421.98626284816
2025-12-14,80421.98626284816
2025-12-15,80421.98626284816
2025-12-16,80421.98626284816
2025-12-17,80041.55522288945
2025-12-18,80041.55522288945
2025-12-19,80041.55522288945
2025-12-20,80041.55522288945
2025-12-21,80041.55522288945
2025-12-22,80041.55522288945
2025-12-23,80041.55522288945
2025-12-24,80041.55522288945
2025-12-25,80041.55522288945
2025-12-26,80041.55522288945
2025-12-27,80041.55522288945
2025-12-28,80041.55522288945
2025-12-29,80041.55522288945
2025-12-30,80041.55522288945
2025-12-31,80041.55522288945
2026-01-01,80041.55522288945
2026-01-02,80041.55522288945
2026-01-03,80041.55522288945
2026-01-04,80041.55522288945
2026-01-05,80041.55522288945
2026-01-06,80041.55522288945
2026-01-07,80041.55522288945
2026-01-08,80041.55522288945
2026-01-09,80041.55522288945
2026-01-10,80041.55522288945
2026-01-11,80041.55522288945
2026-01-12,80041.55522288945
2026-01-13,80041.55522288945
2026-01-14,80041.55522288945
2026-01-15,80041.55522288945
2026-01-16,80041.55522288945
2026-01-17,80041.55522288945
2026-01-18,80041.55522288945
2026-01-19,80041.55522288945
2026-01-20,80041.55522288945
2026-01-21,80504.65243609957
2026-01-22,80504.65243609957
2026-01-23,80504.65243609957
2026-01-24,80504.65243609957
2026-01-25,80504.65243609957
2026-01-26,80504.65243609957
2026-01-27,80504.65243609957
2026-01-28,80504.65243609957
2026-01-29,81474.08433178287
2026-01-30,81474.08433178287
2026-01-31,81474.08433178287
2026-02-01,81474.08433178287
2026-02-02,81474.08433178287
2026-02-03,81511.96861218219
2026-02-04,82185.29774540955
2026-02-05,82185.29774540955
2026-02-06,82180.87514676894
2026-02-07,82180.87514676894
2026-02-08,82180.87514676894
2026-02-09,82180.87514676894
2026-02-10,82180.87514676894
2026-02-11,82180.87514676894
2026-02-12,81039.55529805942
2026-02-13,81039.55529805942
2026-02-14,81039.55529805942
2026-02-15,81039.55529805942
2026-02-16,81039.55529805942
2026-02-17,81039.55529805942
2026-02-18,81039.55529805942
2026-02-19,81039.55529805942
2026-02-20,81039.55529805942
2026-02-21,81039.55529805942
2026-02-22,81039.55529805942
2026-02-23,81039.55529805942
2026-02-24,81039.55529805942
2026-02-25,81039.55529805942
2026-02-26,81742.30979983938
2026-02-27,81742.30979983938
2026-02-28,81742.30979983938
2026-03-01,81742.30979983938
2026-03-02,81849.61317201015
2026-03-03,81849.61317201015
2026-03-04,81849.61317201015
2026-03-05,81849.61317201015
2026-03-06,81849.61317201015
2026-03-07,81849.61317201015
2026-03-08,81849.61317201015
2026-03-09,81892.92726529913
2026-03-10,81892.92726529913
2026-03-11,81892.92726529913
2026-03-12,81892.92726529913
2026-03-13,81892.92726529913
2026-03-14,81892.92726529913
2026-03-15,81892.92726529913
2026-03-16,81892.92726529913
2026-03-17,81892.92726529913
2026-03-18,81892.92726529913
2026-03-19,81892.92726529913
2026-03-20,81892.92726529913
2026-03-21,81892.92726529913
2026-03-22,81892.92726529913
2026-03-23,81892.92726529913
2026-03-24,81892.92726529913
2026-03-25,81892.92726529913
2026-03-26,81892.92726529913
2026-03-27,81892.92726529913
2026-03-28,81892.92726529913
2026-03-29,81892.92726529913
2026-03-30,81892.92726529913
2026-03-31,81991.14866754388
2026-04-01,81991.14866754388
2026-04-02,82053.2339575916
2026-04-03,82053.2339575916
2026-04-04,82053.2339575916
2026-04-05,82053.2339575916
2026-04-06,82053.2339575916
2026-04-07,82053.2339575916
2026-04-08,82053.2339575916
2026-04-09,82053.2339575916
2026-04-10,82053.2339575916
2026-04-11,82053.2339575916
2026-04-12,82053.2339575916
2026-04-13,82053.2339575916
2026-04-14,82053.2339575916
2026-04-15,82053.2339575916
2026-04-16,82053.2339575916
2026-04-17,82053.2339575916
2026-04-18,82053.2339575916
2026-04-19,82053.2339575916
2026-04-20,82053.2339575916
2026-04-21,82053.2339575916
2026-04-22,82053.2339575916
2026-04-23,82053.2339575916
2026-04-24,82053.2339575916
2026-04-25,82053.2339575916
2026-04-26,82053.2339575916
2026-04-27,82053.2339575916
2026-04-28,82053.2339575916
2026-04-29,82053.2339575916
2026-04-30,82053.2339575916
2026-05-01,82053.2339575916
2026-05-02,82053.2339575916
2026-05-03,82053.2339575916
2026-05-04,82053.2339575916
2026-05-05,82053.2339575916
2026-05-06,82053.2339575916
2026-05-07,82053.2339575916
2026-05-08,82053.2339575916
2026-05-09,82053.2339575916
2026-05-10,82053.2339575916
2026-05-11,82053.2339575916
2026-05-12,82053.2339575916
2026-05-13,82053.2339575916
2026-05-14,82053.2339575916
2026-05-15,82053.2339575916
2026-05-16,82053.2339575916
2026-05-17,82053.2339575916
2026-05-18,82053.2339575916
2026-05-19,82053.2339575916
2026-05-20,82053.2339575916
2026-05-21,82053.2339575916
2026-05-22,82053.2339575916
2026-05-23,82053.2339575916
2026-05-24,82053.2339575916
2026-05-25,82053.2339575916
2026-05-26,82053.2339575916
2026-05-27,82053.2339575916
2026-05-28,82053.2339575916
2026-05-29,82053.2339575916
2026-05-30,82053.2339575916
2026-05-31,82053.2339575916
2026-06-01,82053.2339575916
2026-06-02,82053.2339575916
2026-06-03,82053.2339575916
2026-06-04,82053.2339575916
2026-06-05,80435.50074538364
2026-06-06,80435.50074538364
2026-06-07,80435.50074538364
2026-06-08,80435.50074538364
2026-06-09,78851.73154150433
2026-06-10,78851.73154150433
2026-06-11,78851.73154150433
2026-06-12,78851.73154150433
2026-06-13,78851.73154150433
2026-06-14,78851.73154150433
2026-06-15,78851.73154150433
2026-06-16,78851.73154150433
2026-06-17,78286.12756130766
2026-06-18,78286.12756130766
2026-06-19,78286.12756130766
2026-06-20,78286.12756130766
2026-06-21,78286.12756130766
2026-06-22,78286.12756130766
2026-06-23,78286.12756130766
2026-06-24,78286.12756130766
2026-06-25,78933.07837006533
2026-06-26,80390.66589628515
2026-06-27,80390.66589628515
2026-06-28,80390.66589628515
2026-06-29,80390.66589628515
2026-06-30,80390.66589628515
2026-07-01,80390.66589628515
2026-07-02,80390.66589628515
2026-07-03,80390.66589628515
2026-07-04,80390.66589628515
2026-07-05,80390.66589628515
2026-07-06,80390.66589628515
2026-07-07,80390.66589628515
2026-07-08,80390.66589628515
2026-07-09,80390.66589628515
2026-07-10,80390.66589628515
2026-07-11,80390.66589628515
2026-07-12,80390.66589628515
2026-07-13,80390.66589628515
2026-07-14,80390.66589628515
2026-07-15,80390.66589628515
2026-07-16,80390.66589628515
2026-07-17,80390.66589628515
2026-07-18,80390.66589628515
2026-07-19,80390.66589628515
2026-07-20,80390.66589628515
2026-07-21,80390.66589628515
2026-07-22,80390.66589628515
2026-07-23,80390.66589628515
2026-07-24,80390.66589628515
2026-07-25,80390.66589628515
2026-07-26,80390.66589628515
2026-07-27,80845.06654364149
2026-07-28,80845.06654364149
2026-07-29,80410.40565296012
2026-07-30,80410.40565296012
2026-07-31,80410.40565296012
2026-08-01,80410.40565296012
2026-08-02,80410.40565296012
2026-08-03,80410.40565296012
2026-08-04,80410.40565296012
2026-08-05,80410.40565296012
2026-08-06,80410.40565296012
2026-08-07,80410.40565296012
2026-08-08,80410.40565296012
2026-08-09,80410.40565296012
2026-08-10,80410.40565296012
2026-08-11,80410.40565296012
2026-08-12,80410.40565296012
2026-08-13,80410.40565296012
2026-08-14,80410.40565296012
2026-08-15,80410.40565296012
2026-08-16,80410.40565296012
2026-08-17,80410.40565296012
2026-08-18,80410.40565296012
2026-08-19,80410.40565296012
2026-08-20,80410.40565296012
2026-08-21,80410.40565296012
2026-08-22,80410.40565296012
2026-08-23,80410.40565296012
2026-08-24,80410.40565296012
2026-08-25,80410.40565296012
2026-08-26,80410.40565296012
2026-08-27,80410.40565296012
2026-08-28,80410.40565296012
2026-08-29,80410.40565296012
2026-08-30,80410.40565296012
2026-08-31,80410.40565296012
