UTC_day,start_equity,end_equity,daily_return,entries,status,IV_annualized_percent,IV_available_ms
2021-10-01 00:00:00+00:00,9948.830659870624,9963.721356510625,0.0014967283240696627,1,traded,103.19,1633046460000.0
2021-10-02 00:00:00+00:00,9963.721356510625,9979.219511640265,0.0015554585054220471,1,traded,96.12,1633132860000.0
2021-10-03 00:00:00+00:00,9979.219511640265,9992.918025837775,0.0013727039656288298,1,traded,94.17,1633219260000.0
2021-10-04 00:00:00+00:00,9992.918025837775,9985.78267699837,-0.0007140405656241855,1,traded,96.24,1633305660000.0
2021-10-05 00:00:00+00:00,9985.78267699837,9961.256537133295,-0.0024561059116146033,1,traded,99.76,1633392060000.0
2021-10-06 00:00:00+00:00,9961.256537133295,9978.240840985287,0.001705036286203221,1,traded,100.91,1633478460000.0
2021-10-07 00:00:00+00:00,9978.240840985287,9981.636066576548,0.00034026294267364143,1,traded,101.65,1633564860000.0
2021-10-08 00:00:00+00:00,9981.636066576548,9975.735067454336,-0.0005911855614503247,1,traded,101.57,1633651260000.0
2021-10-09 00:00:00+00:00,9975.735067454336,9971.721086043255,-0.0004023745001183743,1,traded,99.01,1633737660000.0
2021-10-10 00:00:00+00:00,9971.721086043255,9943.004705800422,-0.0028797817342710585,1,traded,97.63,1633824060000.0
2021-10-11 00:00:00+00:00,9943.004705800422,9918.986535668302,-0.0024155847093292326,1,traded,98.5,1633910460000.0
2021-10-12 00:00:00+00:00,9918.986535668302,9909.3032367656,-0.0009762387384922855,1,traded,98.99,1633996860000.0
2021-10-13 00:00:00+00:00,9909.3032367656,9888.9704606116,-0.0020518875715258567,1,traded,101.29,1634083260000.0
2021-10-14 00:00:00+00:00,9888.9704606116,9903.314672617169,0.001450526327559043,1,traded,101.07,1634169660000.0
2021-10-15 00:00:00+00:00,9903.314672617169,9918.420993689653,0.0015253802965842223,1,traded,102.76,1634256060000.0
2021-10-16 00:00:00+00:00,9918.420993689653,9934.71620042853,0.0016429234803849724,1,traded,100.71,1634342460000.0
2021-10-17 00:00:00+00:00,9934.71620042853,9948.89640557844,0.0014273387245122837,1,traded,92.25,1634428860000.0
2021-10-18 00:00:00+00:00,9948.89640557844,9929.753176762377,-0.0019241560104424904,1,traded,97.8,1634515260000.0
2021-10-19 00:00:00+00:00,9929.753176762377,9908.436099558616,-0.0021467882256779314,1,traded,103.18,1634601660000.0
2021-10-20 00:00:00+00:00,9908.436099558616,9922.465012130553,0.0014158553813110597,1,traded,103.74,1634688060000.0
2021-10-21 00:00:00+00:00,9922.465012130553,9939.759230221633,0.001742935658622713,1,traded,113.61,1634774460000.0
2021-10-22 00:00:00+00:00,9939.759230221633,9957.032557232966,0.0017378013502393763,1,traded,110.13,1634860860000.0
2021-10-23 00:00:00+00:00,9957.032557232966,9929.474559368504,-0.002767691850564802,1,traded,103.5,1634947260000.0
2021-10-24 00:00:00+00:00,9929.474559368504,9915.80539183081,-0.0013766254655234178,1,traded,103.74,1635033660000.0
2021-10-25 00:00:00+00:00,9915.80539183081,9897.580015200803,-0.0018380127392397805,1,traded,105.65,1635120060000.0
2021-10-26 00:00:00+00:00,9897.580015200803,9882.816255612872,-0.0014916534713795837,1,traded,103.1,1635206460000.0
2021-10-27 00:00:00+00:00,9882.816255612872,9897.855595745663,0.0015217666446292188,1,traded,103.18,1635292860000.0
2021-10-28 00:00:00+00:00,9897.855595745663,9848.684548329662,-0.004967848534498276,1,traded,109.02,1635379260000.0
2021-10-29 00:00:00+00:00,9848.684548329662,9863.251252799662,0.0014790507705386702,1,traded,110.39,1635465660000.0
2021-10-30 00:00:00+00:00,9863.251252799662,9848.585611198921,-0.0014868972942950753,1,traded,107.13,1635552060000.0
2021-10-31 00:00:00+00:00,9848.585611198921,9864.235078498923,0.0015890065759500693,1,traded,107.37,1635638460000.0
2021-11-01 00:00:00+00:00,9864.235078498923,9879.801235018924,0.0015780398982918609,1,traded,108.41,1635724860000.0
2021-11-02 00:00:00+00:00,9879.801235018924,9896.14984784273,0.0016547511872868625,1,traded,107.67,1635811260000.0
2021-11-03 00:00:00+00:00,9896.14984784273,9896.052157829692,-9.871517159587562e-06,1,traded,111.84,1635897660000.0
2021-11-04 00:00:00+00:00,9896.052157829692,9885.98917391086,-0.0010168685207332384,1,traded,109.19,1635984060000.0
2021-11-05 00:00:00+00:00,9885.98917391086,9891.923007222207,0.0006002265637723436,1,traded,107.17,1636070460000.0
2021-11-06 00:00:00+00:00,9891.923007222207,9905.764485961898,0.0013992707716774522,1,traded,103.82,1636156860000.0
2021-11-07 00:00:00+00:00,9905.764485961898,9918.708896810671,0.0013067553611958438,1,traded,106.48,1636243260000.0
2021-11-08 00:00:00+00:00,9918.708896810671,9933.648989240672,0.0015062537458685465,1,traded,104.02,1636329660000.0
2021-11-09 00:00:00+00:00,9933.648989240672,9923.281245437673,-0.0010436994315209391,1,traded,105.13,1636416060000.0
2021-11-10 00:00:00+00:00,9923.281245437673,9938.76155430396,0.0015599990047046042,1,traded,104.51,1636502460000.0
2021-11-11 00:00:00+00:00,9938.76155430396,9925.717830000272,-0.0013124094216787618,1,traded,105.05,1636588860000.0
2021-11-12 00:00:00+00:00,9925.717830000272,9918.761766300633,-0.0007008121547255053,1,traded,103.92,1636675260000.0
2021-11-13 00:00:00+00:00,9918.761766300633,9921.605266844377,0.00028667898380274615,1,traded,107.06,1636761660000.0
2021-11-14 00:00:00+00:00,9921.605266844377,9935.496411453816,0.0014000904325290886,1,traded,105.93,1636848060000.0
2021-11-15 00:00:00+00:00,9935.496411453816,9945.539643352455,0.001010843493140401,1,traded,103.24,1636934460000.0
2021-11-16 00:00:00+00:00,9945.539643352455,9957.375791522454,0.0011900961229298623,1,traded,102.78,1637020860000.0
2021-11-17 00:00:00+00:00,9957.375791522454,9974.101690982454,0.0016797497463376665,1,traded,110.64,1637107260000.0
2021-11-18 00:00:00+00:00,9974.101690982454,9932.698225488393,-0.0041510971891828286,1,traded,109.74,1637193660000.0
2021-11-19 00:00:00+00:00,9932.698225488393,9891.65067605313,-0.004132567858543323,1,traded,112.49,1637280060000.0
2021-11-20 00:00:00+00:00,9891.65067605313,9906.224032982793,0.0014732987857066782,1,traded,106.59,1637366460000.0
2021-11-21 00:00:00+00:00,9906.224032982793,9886.30021372679,-0.0020112425470760753,1,traded,106.77,1637452860000.0
2021-11-22 00:00:00+00:00,9886.30021372679,9900.605629406791,0.0014469938572305718,1,traded,106.26,1637539260000.0
2021-11-23 00:00:00+00:00,9900.605629406791,9865.680962751005,-0.0035275283112028433,1,traded,112.04,1637625660000.0
2021-11-24 00:00:00+00:00,9865.680962751005,9854.917508402687,-0.0010909996369188324,1,traded,110.9,1637712060000.0
2021-11-25 00:00:00+00:00,9854.917508402687,9823.354552909032,-0.0032027620187325967,1,traded,109.53,1637798460000.0
2021-11-26 00:00:00+00:00,9823.354552909032,9774.2802191797,-0.00499567978179094,1,traded,106.62,1637884860000.0
2021-11-27 00:00:00+00:00,9774.2802191797,9768.296454657577,-0.0006121949021250517,1,traded,107.26,1637971260000.0
2021-11-28 00:00:00+00:00,9768.296454657577,9785.869316353577,0.001798968917207766,1,traded,103.51,1638057660000.0
2021-11-29 00:00:00+00:00,9785.869316353577,9799.58657752717,0.0014017417083906913,1,traded,105.58,1638144060000.0
2021-11-30 00:00:00+00:00,9799.58657752717,9815.234498665117,0.001596794009028013,1,traded,104.75,1638230460000.0
2021-12-01 00:00:00+00:00,9815.234498665117,9835.347046675117,0.0020491153841240006,1,traded,105.95,1638316860000.0
2021-12-02 00:00:00+00:00,9835.347046675117,9847.706651055118,0.0012566515773511089,1,traded,106.36,1638403260000.0
2021-12-03 00:00:00+00:00,9847.706651055118,9862.238023774556,0.001475609828190949,1,traded,106.91,1638489660000.0
2021-12-04 00:00:00+00:00,9862.238023774556,9876.190263924556,0.0014147133861872607,1,traded,106.88,1638576060000.0
2021-12-05 00:00:00+00:00,9876.190263924556,9866.880720338417,-0.000942624973533035,1,traded,106.71,1638662460000.0
2021-12-06 00:00:00+00:00,9866.880720338417,9884.749695257737,0.0018110054662450192,1,traded,109.05,1638748860000.0
2021-12-07 00:00:00+00:00,9884.749695257737,9876.473331694344,-0.0008372861042058588,1,traded,107.38,1638835260000.0
2021-12-08 00:00:00+00:00,9876.473331694344,9859.467795792463,-0.0017218226922467439,1,traded,106.56,1638921660000.0
2021-12-09 00:00:00+00:00,9859.467795792463,9810.273047360315,-0.004989594717591306,1,traded,107.08,1639008060000.0
2021-12-10 00:00:00+00:00,9810.273047360315,9827.888161103316,0.001795578334870207,1,traded,109.56,1639094460000.0
2021-12-11 00:00:00+00:00,9827.888161103316,9802.620773890902,-0.0025709884766920155,1,traded,112.23,1639180860000.0
2021-12-12 00:00:00+00:00,9802.620773890902,9808.039840523454,0.0005528181450196179,1,traded,108.69,1639267260000.0
2021-12-13 00:00:00+00:00,9808.039840523454,9759.073326317593,-0.004992487286149427,1,traded,112.55,1639353660000.0
2021-12-14 00:00:00+00:00,9759.073326317593,9746.451076190242,-0.001293386134656127,1,traded,112.45,1639440060000.0
2021-12-15 00:00:00+00:00,9746.451076190242,9762.640662697242,0.0016610750293046816,1,traded,110.34,1639526460000.0
2021-12-16 00:00:00+00:00,9762.640662697242,9752.594671541352,-0.0010290239601131734,1,traded,109.05,1639612860000.0
2021-12-17 00:00:00+00:00,9752.594671541352,9768.230722013835,0.0016032708216726643,1,traded,103.39,1639699260000.0
2021-12-18 00:00:00+00:00,9768.230722013835,9782.664788378836,0.0014776541193350923,1,traded,100.11,1639785660000.0
2021-12-19 00:00:00+00:00,9782.664788378836,9777.285019313837,-0.0005499287956171051,1,traded,100.48,1639872060000.0
2021-12-20 00:00:00+00:00,9777.285019313837,9790.070036393836,0.0013076244637180157,1,traded,102.47,1639958460000.0
2021-12-21 00:00:00+00:00,9790.070036393836,9805.094560973836,0.001534669775001385,1,traded,102.37,1640044860000.0
2021-12-22 00:00:00+00:00,9805.094560973836,9797.948475235818,-0.0007288135462211187,1,traded,102.21,1640131260000.0
2021-12-23 00:00:00+00:00,9797.948475235818,9778.994075024393,-0.0019345274431001869,1,traded,99.7,1640217660000.0
2021-12-24 00:00:00+00:00,9778.994075024393,9766.453050662618,-0.001282445235732843,1,traded,93.93,1640304060000.0
2021-12-25 00:00:00+00:00,9766.453050662618,9758.093548617411,-0.0008559404321960562,1,traded,94.03,1640390460000.0
2021-12-26 00:00:00+00:00,9758.093548617411,9753.649351476393,-0.00045543702966932553,1,traded,91.73,1640476860000.0
2021-12-27 00:00:00+00:00,9753.649351476393,9757.457621917407,0.00039044569922297434,1,traded,88.58,1640563260000.0
2021-12-28 00:00:00+00:00,9757.457621917407,9769.430147397408,0.0012270128084501675,1,traded,92.17,1640649660000.0
2021-12-29 00:00:00+00:00,9769.430147397408,9785.170049067408,0.001611138155708458,1,traded,88.8,1640736060000.0
2021-12-30 00:00:00+00:00,9785.170049067408,9770.698330912668,-0.0014789439613386302,1,traded,93.37,1640822460000.0
2021-12-31 00:00:00+00:00,9770.698330912668,9784.751874260424,0.0014383356103926381,1,traded,92.62,1640908860000.0
2022-01-01 00:00:00+00:00,9784.751874260424,9770.561138321926,-0.001450290832190504,1,traded,83.1,1640995260000.0
2022-01-02 00:00:00+00:00,9770.561138321926,9786.502103539959,0.0016315301641693924,1,traded,79.38,1641081660000.0
2022-01-03 00:00:00+00:00,9786.502103539959,9774.513618773188,-0.0012250020119480842,1,traded,80.9,1641168060000.0
2022-01-04 00:00:00+00:00,9774.513618773188,9769.429455477186,-0.0005201448884614157,1,traded,80.04,1641254460000.0
2022-01-05 00:00:00+00:00,9769.429455477186,9720.472204819984,-0.005011270195492745,1,traded,79.12,1641340860000.0
2022-01-06 00:00:00+00:00,9720.472204819984,9731.826064219984,0.0011680357868180113,1,traded,85.44,1641427260000.0
2022-01-07 00:00:00+00:00,9731.826064219984,9746.604939529983,0.001518612767272387,1,traded,80.89,1641513660000.0
2022-01-08 00:00:00+00:00,9746.604939529983,9764.88776256304,0.0018758145165918005,1,traded,84.85,1641600060000.0
2022-01-09 00:00:00+00:00,9764.88776256304,9747.050513649976,-0.001826672189868761,1,traded,83.21,1641686460000.0
2022-01-10 00:00:00+00:00,9747.050513649976,9698.464952935885,-0.004984642343450529,1,traded,84.36,1641772860000.0
2022-01-11 00:00:00+00:00,9698.464952935885,9662.011331428928,-0.0037587001328412972,1,traded,85.77,1641859260000.0
2022-01-12 00:00:00+00:00,9662.011331428928,9675.65008630502,0.001411585477210986,1,traded,82.17,1641945660000.0
2022-01-13 00:00:00+00:00,9675.65008630502,9645.14093771427,-0.003153188500887749,1,traded,79.85,1642032060000.0
2022-01-14 00:00:00+00:00,9645.14093771427,9629.298383426816,-0.0016425425392703197,1,traded,75.5,1642118460000.0
2022-01-15 00:00:00+00:00,9629.298383426816,9629.826512651816,5.4846075380643455e-05,1,traded,72.08,1642204860000.0
2022-01-16 00:00:00+00:00,9629.826512651816,9643.8418704729,0.0014554112478215586,1,traded,70.72,1642291260000.0
2022-01-17 00:00:00+00:00,9643.8418704729,9595.697475394923,-0.004992242274874159,1,traded,71.8,1642377660000.0
2022-01-18 00:00:00+00:00,9595.697475394923,9612.297577002704,0.00172995258034625,1,traded,72.74,1642464060000.0
2022-01-19 00:00:00+00:00,9612.297577002704,9627.420193322703,0.0015732571946356355,1,traded,73.93,1642550460000.0
2022-01-20 00:00:00+00:00,9627.420193322703,9579.39612769381,-0.004988259021061703,1,traded,73.75,1642636860000.0
2022-01-21 00:00:00+00:00,9579.39612769381,9592.65081719381,0.0013836664987347813,1,traded,74.66,1642723260000.0
2022-01-22 00:00:00+00:00,9592.65081719381,9618.248363018809,0.0026684538312515826,1,traded,92.74,1642809660000.0
2022-01-23 00:00:00+00:00,9618.248363018809,9579.17321604613,-0.00406260532041558,1,traded,95.29,1642896060000.0
2022-01-24 00:00:00+00:00,9579.17321604613,9531.51086769343,-0.0049756223504613395,1,traded,91.8,1642982460000.0
2022-01-25 00:00:00+00:00,9531.51086769343,9542.16627821343,0.0011179141132928727,1,traded,94.78,1643068860000.0
2022-01-26 00:00:00+00:00,9542.16627821343,9560.850479811044,0.0019580670733305716,1,traded,91.84,1643155260000.0
2022-01-27 00:00:00+00:00,9560.850479811044,9550.46214727141,-0.0010865490012181844,1,traded,95.83,1643241660000.0
2022-01-28 00:00:00+00:00,9550.46214727141,9562.53438605641,0.0012640476030207903,1,traded,97.76,1643328060000.0
2022-01-29 00:00:00+00:00,9562.53438605641,9579.08766926441,0.0017310560715093626,1,traded,84.96,1643414460000.0
2022-01-30 00:00:00+00:00,9579.08766926441,9580.243084919197,0.0001206185489348588,1,traded,83.81,1643500860000.0
2022-01-31 00:00:00+00:00,9580.243084919197,9594.50342617003,0.0014885155965698171,1,traded,83.79,1643587260000.0
2022-02-01 00:00:00+00:00,9594.50342617003,9614.218622390028,0.00205484279324164,1,traded,82.83,1643673660000.0
2022-02-02 00:00:00+00:00,9614.218622390028,9584.200989994388,-0.0031222123788338108,1,traded,84.44,1643760060000.0
2022-02-03 00:00:00+00:00,9584.200989994388,9603.131329640062,0.001975160961820155,1,traded,87.39,1643846460000.0
2022-02-04 00:00:00+00:00,9603.131329640062,9621.820578890063,0.0019461619974223687,1,traded,88.01,1643932860000.0
2022-02-05 00:00:00+00:00,9621.820578890063,9629.34894691484,0.0007824265650198114,1,traded,82.3,1644019260000.0
2022-02-06 00:00:00+00:00,9629.34894691484,9637.038638434587,0.0007985681651105914,1,traded,80.06,1644105660000.0
2022-02-07 00:00:00+00:00,9637.038638434587,9652.53748676225,0.0016082583985759236,1,traded,81.46,1644192060000.0
2022-02-08 00:00:00+00:00,9652.53748676225,9664.78610504225,0.001268953194618394,1,traded,80.86,1644278460000.0
2022-02-09 00:00:00+00:00,9664.78610504225,9634.643455450792,-0.0031188118664863262,1,traded,81.16,1644364860000.0
2022-02-10 00:00:00+00:00,9634.643455450792,9593.348665573378,-0.004286073487654862,1,traded,81.95,1644451260000.0
2022-02-11 00:00:00+00:00,9593.348665573378,9606.048451943378,0.0013238116128910793,1,traded,82.44,1644537660000.0
2022-02-12 00:00:00+00:00,9606.048451943378,9620.058972164972,0.0014585102596229582,1,traded,85.14,1644624060000.0
2022-02-13 00:00:00+00:00,9620.058972164972,9632.408412231664,0.001283717709259724,1,traded,82.55,1644710460000.0
2022-02-14 00:00:00+00:00,9632.408412231664,9617.127341367197,-0.001586422648468866,1,traded,85.9,1644796860000.0
2022-02-15 00:00:00+00:00,9617.127341367197,9632.166849727197,0.0015638254362411175,1,traded,82.13,1644883260000.0
2022-02-16 00:00:00+00:00,9632.166849727197,9617.54553728609,-0.0015179671063858535,1,traded,78.42,1644969660000.0
2022-02-17 00:00:00+00:00,9617.54553728609,9634.713361471091,0.0017850525498883663,1,traded,75.26,1645056060000.0
2022-02-18 00:00:00+00:00,9634.713361471091,9646.339896977614,0.0012067339286934153,1,traded,82.73,1645142460000.0
2022-02-19 00:00:00+00:00,9646.339896977614,9661.63959872847,0.0015860628916517516,1,traded,78.27,1645228860000.0
2022-02-20 00:00:00+00:00,9661.63959872847,9675.413867428471,0.0014256657536484418,1,traded,76.89,1645315260000.0
2022-02-21 00:00:00+00:00,9675.413867428471,9688.238399153935,0.0013254762949868049,1,traded,92.7,1645401660000.0
2022-02-22 00:00:00+00:00,9688.238399153935,9705.896285993937,0.001822610686535553,1,traded,95.26,1645488060000.0
2022-02-23 00:00:00+00:00,9705.896285993937,9721.908395633936,0.001649730140132144,1,traded,89.93,1645574460000.0
2022-02-24 00:00:00+00:00,9721.908395633936,9733.770156383936,0.0012201062041818922,1,traded,90.24,1645660860000.0
2022-02-25 00:00:00+00:00,9733.770156383936,9750.727417667937,0.0017421061943689864,1,traded,93.77,1645747260000.0
2022-02-26 00:00:00+00:00,9750.727417667937,9765.766883207936,0.0015423942128407475,1,traded,83.64,1645833660000.0
2022-02-27 00:00:00+00:00,9765.766883207936,9717.007485713684,-0.004992889762512442,1,traded,82.21,1645920060000.0
2022-02-28 00:00:00+00:00,9717.007485713684,9668.470807660686,-0.004995023223390405,1,traded,92.48,1646006460000.0
2022-03-01 00:00:00+00:00,9668.470807660686,9681.593266856074,0.0013572424695114105,1,traded,85.85,1646092860000.0
2022-03-02 00:00:00+00:00,9681.593266856074,9700.628171031074,0.0019660921142146126,1,traded,86.01,1646179260000.0
2022-03-03 00:00:00+00:00,9700.628171031074,9715.483443411074,0.0015313722078702519,1,traded,81.6,1646265660000.0
2022-03-04 00:00:00+00:00,9715.483443411074,9728.907078381073,0.0013816744218839716,1,traded,84.11,1646352060000.0
2022-03-05 00:00:00+00:00,9728.907078381073,9715.775022597913,-0.001349797636811756,1,traded,88.4,1646438460000.0
2022-03-06 00:00:00+00:00,9715.775022597913,9683.254464123294,-0.0033471913870976033,1,traded,85.13,1646524860000.0
2022-03-07 00:00:00+00:00,9683.254464123294,9698.195353710194,0.0015429615778719263,1,traded,87.73,1646611260000.0
2022-03-08 00:00:00+00:00,9698.195353710194,9674.111724526194,-0.0024833103794704714,1,traded,92.58,1646697660000.0
2022-03-09 00:00:00+00:00,9674.111724526194,9688.579092146192,0.00149547245596926,1,traded,90.62,1646784060000.0
2022-03-10 00:00:00+00:00,9688.579092146192,9656.885975670515,-0.0032711831295642035,1,traded,89.59,1646870460000.0
2022-03-11 00:00:00+00:00,9656.885975670515,9670.471500330515,0.0014068225196224304,1,traded,88.79,1646956860000.0
2022-03-12 00:00:00+00:00,9670.471500330515,9668.677618065252,-0.00018550101359604554,1,traded,91.27,1647043260000.0
2022-03-13 00:00:00+00:00,9668.677618065252,9653.89218697207,-0.001529209233903539,1,traded,90.33,1647129660000.0
2022-03-14 00:00:00+00:00,9653.89218697207,9633.801705793949,-0.0020810757763831678,1,traded,92.24,1647216060000.0
2022-03-15 00:00:00+00:00,9633.801705793949,9648.397235904962,0.001515033271053845,1,traded,91.01,1647302460000.0
2022-03-16 00:00:00+00:00,9648.397235904962,9662.702320064962,0.001482638391666402,1,traded,91.59,1647388860000.0
2022-03-17 00:00:00+00:00,9662.702320064962,9669.231211197812,0.0006756796304583368,1,traded,87.32,1647475260000.0
2022-03-18 00:00:00+00:00,9669.231211197812,9685.002477727186,0.0016310776094701218,1,traded,83.11,1647561660000.0
2022-03-19 00:00:00+00:00,9685.002477727186,9685.599641292005,6.165858668505386e-05,1,traded,78.88,1647648060000.0
2022-03-20 00:00:00+00:00,9685.599641292005,9661.170911036586,-0.0025221701453850276,1,traded,80.18,1647734460000.0
2022-03-21 00:00:00+00:00,9661.170911036586,9650.824439516586,-0.001070933494011661,1,traded,81.87,1647820860000.0
2022-03-22 00:00:00+00:00,9650.824439516586,9665.471464586586,0.0015176967689958243,1,traded,82.66,1647907260000.0
2022-03-23 00:00:00+00:00,9665.471464586586,9680.693224199302,0.001574859505662607,1,traded,80.85,1647993660000.0
2022-03-24 00:00:00+00:00,9680.693224199302,9695.027458699302,0.0014807033099828448,1,traded,77.7,1648080060000.0
2022-03-25 00:00:00+00:00,9695.027458699302,9709.477754482159,0.0014904852868560248,1,traded,76.06,1648166460000.0
2022-03-26 00:00:00+00:00,9709.477754482159,9698.2305996224,-0.0011583686727709708,1,traded,70.71,1648252860000.0
2022-03-27 00:00:00+00:00,9698.2305996224,9712.989693981128,0.0015218337208131594,1,traded,71.33,1648339260000.0
2022-03-28 00:00:00+00:00,9712.989693981128,9729.88316734191,0.0017392660646238234,1,traded,71.65,1648425660000.0
2022-03-29 00:00:00+00:00,9729.88316734191,9742.69032482191,0.001316270427890398,1,traded,72.6,1648512060000.0
2022-03-30 00:00:00+00:00,9742.69032482191,9737.887896982904,-0.0004929262533132084,1,traded,71.14,1648598460000.0
2022-03-31 00:00:00+00:00,9737.887896982904,9750.254660409028,0.0012699636262967218,1,traded,70.8,1648684860000.0
2022-04-01 00:00:00+00:00,9750.254660409028,9761.910298669029,0.001195418854784247,1,traded,75.03,1648771260000.0
2022-04-02 00:00:00+00:00,9761.910298669029,9780.682793509028,0.0019230349660719348,1,traded,70.62,1648857660000.0
2022-04-03 00:00:00+00:00,9780.682793509028,9762.182529680962,-0.001891510461860979,1,traded,68.77,1648944060000.0
2022-04-04 00:00:00+00:00,9762.182529680962,9764.580064524745,0.00024559414213931596,1,traded,69.33,1649030460000.0
2022-04-05 00:00:00+00:00,9764.580064524745,9776.889411754746,0.0012606120435962875,1,traded,68.69,1649116860000.0
2022-04-06 00:00:00+00:00,9776.889411754746,9785.277528314746,0.0008579535071671085,1,traded,70.89,1649203260000.0
2022-04-07 00:00:00+00:00,9785.277528314746,9769.733062867743,-0.0015885564208090175,1,traded,77.04,1649289660000.0
2022-04-08 00:00:00+00:00,9769.733062867743,9786.278743117742,0.0016935652329013173,1,traded,72.68,1649376060000.0
2022-04-09 00:00:00+00:00,9786.278743117742,9769.702429097015,-0.0016938321966748493,1,traded,70.66,1649462460000.0
2022-04-10 00:00:00+00:00,9769.702429097015,9751.39500236408,-0.0018738980911445768,1,traded,66.75,1649548860000.0
2022-04-11 00:00:00+00:00,9751.39500236408,9767.126329743369,0.0016132386571845458,1,traded,70.45,1649635260000.0
2022-04-12 00:00:00+00:00,9767.126329743369,9753.865619519285,-0.0013576880011986203,1,traded,73.72,1649721660000.0
2022-04-13 00:00:00+00:00,9753.865619519285,9769.397709807281,0.0015924035550494153,1,traded,69.88,1649808060000.0
2022-04-14 00:00:00+00:00,9769.397709807281,9741.17588618196,-0.0028887987226674516,1,traded,69.25,1649894460000.0
2022-04-15 00:00:00+00:00,9741.17588618196,9734.203352913662,-0.0007157794243494164,1,traded,66.83,1649980860000.0
2022-04-16 00:00:00+00:00,9734.203352913662,9738.441110383623,0.0004353471276816734,1,traded,65.38,1650067260000.0
2022-04-17 00:00:00+00:00,9738.441110383623,9716.528742021426,-0.002250089938812927,1,traded,65.07,1650153660000.0
2022-04-18 00:00:00+00:00,9716.528742021426,9729.008024361427,0.0012843354526428374,1,traded,66.91,1650240060000.0
2022-04-19 00:00:00+00:00,9729.008024361427,9743.684737452582,0.001508551853838025,1,traded,68.49,1650326460000.0
