trade_id,day_index,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,reason,adverse_equity_bound,max_mark_observed_gap,day_status,UTC_day,IV_observation_candle_open_utc,IV_available_utc,IV_annualized_percent,one_day_sigma,reference_price,entry_utc_simulated,exit_bar_open_utc,exit_latest_utc,exit_reason,realized_net_R,initial_price_RR,time_precision
12,620.0,892807.0,894239.0,-1.0,0.139,45175.0,46101.100000000006,46549.46863388744,43580.68667648676,3.1396625000000005,3.2040264500000006,-1.2686561242757564,-128.72790000000083,-133.8029328257253,9948.510482869084,9814.707550043358,0.6311824278431162,3.0,9769.424914142359,0.0,0.0,2021-09-12 00:00:00+00:00,2021-09-11 00:00:00+00:00,2021-09-12 00:01:00+00:00,89.46,0.04682550411492052,45193.78,2021-09-12 00:07:00+00:00,2021-09-12 23:59:00+00:00,2021-09-12 23:59:00+00:00,scheduled_23_59_exit,-0.7003513967435042,1.1599488589303137,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
13,621.0,894247.0,894556.0,1.0,0.10300000000000001,46209.3,44353.100000000006,44362.06358603282,47469.63298831696,2.3797789500000004,2.2841846500000007,0.0,-191.18859999999972,-195.85256359999948,9814.707550043358,9618.854986443359,0.4849413877827643,1.0,9618.854986443359,0.0,0.0,2021-09-13 00:00:00+00:00,2021-09-12 00:00:00+00:00,2021-09-13 00:01:00+00:00,92.13,0.048223045988236395,46046.73,2021-09-13 00:07:00+00:00,2021-09-13 05:16:00+00:00,2021-09-13 05:17:00+00:00,stop,-1.0293653728470589,0.6822802857216448,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
14,622.0,895687.0,896432.0,-1.0,0.138,45025.600000000006,46372.200000000004,46362.88577713606,43324.36238391706,3.106766400000001,3.199681800000001,-0.63108918,-185.8307999999998,-191.50615902000027,9618.854986443359,9427.348827423359,0.6459742670782794,1.0,9423.25375474338,0.0,0.0,2021-09-14 00:00:00+00:00,2021-09-13 00:00:00+00:00,2021-09-14 00:01:00+00:00,92.14,0.04822828022746229,44975.96,2021-09-14 00:07:00+00:00,2021-09-14 12:32:00+00:00,2021-09-14 12:33:00+00:00,stop,-1.0377182003475478,1.2721571149334505,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
15,623.0,897127.0,898559.0,1.0,0.116,46948.4,48129.200000000004,45388.90057616017,48524.72230316281,2.7230072,2.7914936000000004,1.1070804457335641,136.97280000000035,130.35121875426557,9427.348827423359,9557.700046177624,0.5776824958633127,3.0,9396.584915899079,0.0,0.0,2021-09-15 00:00:00+00:00,2021-09-14 00:00:00+00:00,2021-09-15 00:01:00+00:00,90.9,0.04757923456345043,47087.18,2021-09-15 00:07:00+00:00,2021-09-15 23:59:00+00:00,2021-09-15 23:59:00+00:00,scheduled_23_59_exit,0.7205628843947731,1.0107873584727318,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
16,624.0,898567.0,899999.0,-1.0,0.11800000000000001,48006.5,47775.700000000004,49564.77190841456,46389.31938437177,2.8323835000000006,2.8187663000000005,-1.1367833820202642,27.234399999999486,22.720033582018004,9557.700046177624,9580.420079759642,0.5926914396382935,3.0,9499.938662677625,0.0,0.0,2021-09-16 00:00:00+00:00,2021-09-15 00:00:00+00:00,2021-09-16 00:01:00+00:00,90.32,0.0472756486883481,48106.12,2021-09-16 00:07:00+00:00,2021-09-16 23:59:00+00:00,2021-09-16 23:59:00+00:00,scheduled_23_59_exit,0.12356165598250997,1.0378038690780296,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
17,625.0,900007.0,901439.0,-1.0,0.131,47689.0,47307.5,49087.60485263388,46159.08086080801,3.1236295000000003,3.09864125,-1.247830590446836,49.9765,45.002059840446236,9580.420079759642,9625.422139600088,0.6520861244068469,3.0,9517.433605460432,0.0,0.0,2021-09-17 00:00:00+00:00,2021-09-16 00:00:00+00:00,2021-09-17 00:01:00+00:00,84.17,0.04405659156441829,47745.55,2021-09-17 00:07:00+00:00,2021-09-17 23:59:00+00:00,2021-09-17 23:59:00+00:00,scheduled_23_59_exit,0.24562132306892454,1.0938894830164623,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
18,626.0,901447.0,901787.0,1.0,0.127,47219.5,48588.600000000006,45767.9874681909,48598.40580160887,2.9984382500000004,3.0853761000000004,0.0,173.87570000000073,167.79188565000004,9625.422139600088,9793.214025250089,0.6230247788643123,2.0,9601.884292301987,0.0,0.0,2021-09-18 00:00:00+00:00,2021-09-17 00:00:00+00:00,2021-09-18 00:01:00+00:00,82.35,0.043103960025304096,47303.11,2021-09-18 00:07:00+00:00,2021-09-18 05:47:00+00:00,2021-09-18 05:48:00+00:00,target,0.9102201469479012,0.9499785715871567,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
19,627.0,902887.0,904319.0,-1.0,0.138,48293.0,47252.3,49647.07577491804,46681.61353985999,3.332217,3.2604087000000006,-1.32222702037518,143.6165999999996,138.34620132037526,9793.214025250089,9931.560226570464,0.6805155062287951,3.0,9785.410343375665,0.0,0.0,2021-09-19 00:00:00+00:00,2021-09-18 00:00:00+00:00,2021-09-19 00:01:00+00:00,84.7,0.0443340062433911,48285.15,2021-09-19 00:07:00+00:00,2021-09-19 23:59:00+00:00,2021-09-19 23:59:00+00:00,scheduled_23_59_exit,0.7403638140419356,1.1900267990818654,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
20,628.0,904327.0,904502.0,1.0,0.122,47237.5,45660.600000000006,45669.81746335337,48598.92062794262,2.8814875,2.7852966,0.0,-192.3817999999993,-198.04858410000088,9931.560226570464,9733.511642470463,0.5802688468405989,1.0,9718.010037867643,0.0,0.0,2021-09-20 00:00:00+00:00,2021-09-19 00:00:00+00:00,2021-09-20 00:01:00+00:00,85.72,0.04486789864443312,47256.91,2021-09-20 00:07:00+00:00,2021-09-20 03:02:00+00:00,2021-09-20 03:03:00+00:00,stop,-1.035508792151536,0.8684287769479051,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
21,629.0,905767.0,905779.0,-1.0,0.115,42696.4,41472.0,44328.97892627311,41463.682131106514,2.4550430000000003,2.3846400000000005,0.0,140.80600000000018,135.96631700000034,9733.511642470463,9869.477959470463,0.5044516491433272,2.0,9729.870949470464,0.0,0.0,2021-09-21 00:00:00+00:00,2021-09-20 00:00:00+00:00,2021-09-21 00:01:00+00:00,91.76,0.04802937913687802,43026.6,2021-09-21 00:07:00+00:00,2021-09-21 00:19:00+00:00,2021-09-21 00:20:00+00:00,target,0.72420131178529,0.7550739808381386,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
22,630.0,907207.0,907277.0,-1.0,0.15,40751.200000000004,42024.8,42016.37768255553,39164.60215713972,3.05634,3.15186,0.0,-191.03999999999976,-197.24819999999818,9869.477959470463,9672.229759470465,0.6193519074769755,1.0,9653.021952522464,0.0,0.0,2021-09-22 00:00:00+00:00,2021-09-21 00:00:00+00:00,2021-09-22 00:01:00+00:00,96.26,0.050384786788533975,40726.1,2021-09-22 00:07:00+00:00,2021-09-22 01:17:00+00:00,2021-09-22 01:18:00+00:00,stop,-1.039370215054575,1.254051399053704,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
23,631.0,908647.0,909691.0,-1.0,0.134,43412.700000000004,44808.8,44799.793219267405,41986.96925591241,2.9086509000000005,3.0021896000000003,-1.05034056114936,-187.0773999999998,-191.93789993885184,9672.229759470465,9480.291859531613,0.6014437151168839,1.0,9480.291859531613,0.0,0.0,2021-09-23 00:00:00+00:00,2021-09-22 00:00:00+00:00,2021-09-23 00:01:00+00:00,88.73,0.04644340465142967,43520.0,2021-09-23 00:07:00+00:00,2021-09-23 17:31:00+00:00,2021-09-23 17:32:00+00:00,stop,-1.0326432050182506,1.0278550311424646,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
24,632.0,910087.0,910635.0,1.0,0.117,44904.9,43331.600000000006,43340.3596669361,46073.842454591584,2.62693665,2.5348986000000004,-0.447395522941641,-184.0760999999995,-188.79053972705697,9480.291859531613,9291.501319804556,0.5541889825594014,1.0,9278.676176591334,0.0,0.0,2021-09-24 00:00:00+00:00,2021-09-23 00:00:00+00:00,2021-09-24 00:01:00+00:00,83.84,0.04388386166996352,44828.29,2021-09-24 00:07:00+00:00,2021-09-24 09:15:00+00:00,2021-09-24 09:16:00+00:00,stop,-1.031353633102923,0.7471475358531638,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
25,633.0,911527.0,912959.0,1.0,0.128,42709.9,42633.3,41311.7336685957,44026.84271556819,2.7334336000000006,2.7285312000000004,0.85109660366208,-9.804799999999814,-16.117861403663483,9291.501319804556,9275.383458400893,0.5883728594374235,3.0,9152.01283965335,0.0,0.0,2021-09-25 00:00:00+00:00,2021-09-24 00:00:00+00:00,2021-09-25 00:01:00+00:00,86.92,0.04549600735154138,42798.49,2021-09-25 00:07:00+00:00,2021-09-25 23:59:00+00:00,2021-09-25 23:59:00+00:00,scheduled_23_59_exit,-0.09006138210297729,0.9419070435242624,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
26,634.0,912967.0,913420.0,-1.0,0.152,42688.600000000006,41197.3,43855.06346995014,41189.036822983486,3.2443336000000005,3.1309948,0.0,226.67760000000044,220.3022716000014,9275.383458400893,9495.685730000894,0.6995578381315427,2.0,9270.023937434175,0.0,0.0,2021-09-26 00:00:00+00:00,2021-09-25 00:00:00+00:00,2021-09-26 00:01:00+00:00,85.88,0.04495164647204756,42651.58,2021-09-26 00:07:00+00:00,2021-09-26 07:40:00+00:00,2021-09-26 07:41:00+00:00,target,1.2425224512705657,1.2855637708745626,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
27,635.0,914407.0,915839.0,-1.0,0.132,43035.3,42184.100000000006,44414.627634685814,41612.917357685124,2.8403298000000006,2.7841506000000003,-1.147677588326676,112.35839999999962,107.88159718832685,9495.685730000894,9603.567327189221,0.598235847470435,3.0,9321.974433844694,0.0,0.0,2021-09-27 00:00:00+00:00,2021-09-26 00:00:00+00:00,2021-09-27 00:01:00+00:00,89.12,0.04664753998123985,43150.0,2021-09-27 00:07:00+00:00,2021-09-27 23:59:00+00:00,2021-09-27 23:59:00+00:00,scheduled_23_59_exit,0.5925240723321394,1.0312144892528559,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
28,636.0,915847.0,917279.0,1.0,0.128,42062.0,40955.8,40622.373052831754,43358.698382817325,2.6919679999999997,2.6211712000000005,0.6950142722015055,-141.59359999999964,-147.60175347219956,9603.567327189221,9455.965573717021,0.5606183428065552,3.0,9447.585121405982,0.0,0.0,2021-09-28 00:00:00+00:00,2021-09-27 00:00:00+00:00,2021-09-28 00:01:00+00:00,89.25,0.04671558509117657,42122.69,2021-09-28 00:07:00+00:00,2021-09-28 23:59:00+00:00,2021-09-28 23:59:00+00:00,scheduled_23_59_exit,-0.8009982733858857,0.9007183321817764,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
29,637.0,917287.0,917512.0,-1.0,0.166,41159.8,42256.100000000006,42247.60731422347,39498.499642948234,3.4162634000000005,3.5072563000000003,0.0,-181.9858000000005,-188.9093197000002,9455.965573717021,9267.056254017021,0.7225625713984299,1.0,9267.056254017021,0.0,0.0,2021-09-29 00:00:00+00:00,2021-09-28 00:00:00+00:00,2021-09-29 00:01:00+00:00,92.27,0.04829632533739902,41006.32,2021-09-29 00:07:00+00:00,2021-09-29 03:52:00+00:00,2021-09-29 03:53:00+00:00,stop,-1.0461484631700355,1.5272009438893086,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
30,638.0,918727.0,918790.0,-1.0,0.131,41389.3,42759.4,42750.769899151834,39988.21366895029,2.71099915,2.8007407000000004,0.0,-179.4830999999998,-184.99483985000006,9267.056254017021,9082.061414167021,0.5850831322675644,1.0,9081.70979158074,0.0,0.0,2021-09-30 00:00:00+00:00,2021-09-29 00:00:00+00:00,2021-09-30 00:01:00+00:00,91.77,0.048034613376103916,41499.71,2021-09-30 00:07:00+00:00,2021-09-30 01:10:00+00:00,2021-09-30 01:11:00+00:00,stop,-1.037242432520732,1.0290982796774022,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
31,639.0,920167.0,920787.0,1.0,0.106,43880.3,45103.4,42222.64666843908,45112.50444647229,2.3256559,2.3904802,-0.12777225131528072,129.64859999999985,125.06023615131562,9082.061414167021,9207.121650318337,0.5121427380731497,2.0,9016.36226260424,0.0,0.0,2021-10-01 00:00:00+00:00,2021-09-30 00:00:00+00:00,2021-10-01 00:01:00+00:00,90.97,0.04761587423803174,43796.57,2021-10-01 00:07:00+00:00,2021-10-01 10:27:00+00:00,2021-10-01 10:28:00+00:00,target,0.7117372047184032,0.7433426658105816,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
32,640.0,921607.0,923039.0,1.0,0.11,48105.0,47664.9,46495.93031318496,49504.66488363106,2.645775,2.6215695,0.4969744309370594,-48.41099999999984,-54.175318930936555,9207.121650318337,9152.9463313874,0.5747235890835704,3.0,9129.544249737437,0.0,0.0,2021-10-02 00:00:00+00:00,2021-10-01 00:00:00+00:00,2021-10-02 00:01:00+00:00,85.84,0.04493070951514395,48123.94,2021-10-02 00:07:00+00:00,2021-10-02 23:59:00+00:00,2021-10-02 23:59:00+00:00,scheduled_23_59_exit,-0.30607928507248217,0.8698597053316758,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
33,641.0,923047.0,924112.0,1.0,0.10300000000000001,47764.200000000004,48947.100000000006,46054.504260912305,48956.938947964176,2.4598563,2.5207756500000005,0.9861961784587332,121.83870000000016,115.87187187154086,9152.9463313874,9268.818203258941,0.5375004312140736,2.0,9081.0252839376,0.0,0.0,2021-10-03 00:00:00+00:00,2021-10-02 00:00:00+00:00,2021-10-03 00:01:00+00:00,83.97,0.04395190677990025,47626.61,2021-10-03 00:07:00+00:00,2021-10-03 17:52:00+00:00,2021-10-03 17:53:00+00:00,target,0.657994053620952,0.6976322866667619,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
34,642.0,924487.0,925919.0,-1.0,0.122,48103.0,49191.3,49560.98557016793,46572.44865049277,2.9342829999999998,3.0006693,-1.1663368796442801,-132.77260000000035,-137.541215420355,9268.818203258941,9131.276987838586,0.6331514839655175,3.0,9098.979671349447,0.0,0.0,2021-10-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,2021-10-04 00:01:00+00:00,85.56,0.04478415081681869,48187.3,2021-10-04 00:07:00+00:00,2021-10-04 23:59:00+00:00,2021-10-04 23:59:00+00:00,scheduled_23_59_exit,-0.7732497733241622,1.049771260308796,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
35,643.0,925927.0,927026.0,1.0,0.105,49150.200000000004,50658.0,47474.35909864796,50668.16943833509,2.5803855,2.659545,-0.11759840618440143,158.31899999999953,153.1966679061843,9131.276987838586,9284.47365574477,0.5651751673805678,2.0,9118.011168877787,0.0,0.0,2021-10-05 00:00:00+00:00,2021-10-04 00:00:00+00:00,2021-10-05 00:01:00+00:00,89.62,0.04690925194253495,49198.22,2021-10-05 00:07:00+00:00,2021-10-05 18:26:00+00:00,2021-10-05 18:27:00+00:00,target,0.8706171830772783,0.905795673748273,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
36,644.0,927367.0,928151.0,-1.0,0.10200000000000001,51311.5,53063.200000000004,53052.49008431877,49600.11657250958,2.6168865,2.7062232000000006,-0.52462191663525,-178.67340000000047,-183.47188778336567,9284.47365574477,9101.001767961405,0.5637124078392534,1.0,8995.691539536705,0.0,0.0,2021-10-06 00:00:00+00:00,2021-10-05 00:00:00+00:00,2021-10-06 00:01:00+00:00,92.68,0.04851092914566101,51455.12,2021-10-06 00:07:00+00:00,2021-10-06 13:11:00+00:00,2021-10-06 13:12:00+00:00,stop,-1.0331730284265006,0.9829943564325732,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
37,645.0,928807.0,929678.0,-1.0,0.098,55214.200000000004,53412.0,56994.180703251994,53401.22501330435,2.7054958,2.617188,-1.5674744337700186,176.61560000000043,172.8603906337703,9101.001767961405,9273.862158595175,0.594549010972453,2.0,9093.153204099104,0.0,0.0,2021-10-07 00:00:00+00:00,2021-10-06 00:00:00+00:00,2021-10-07 00:01:00+00:00,89.38,0.0467836302011133,55321.6,2021-10-07 00:07:00+00:00,2021-10-07 14:38:00+00:00,2021-10-07 14:39:00+00:00,target,0.9909554265710365,1.0185363152439721,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
38,646.0,930247.0,930737.0,1.0,0.091,53945.8,55399.600000000006,51972.45590220926,55410.74989892554,2.4545339,2.5206818,1.1657295799695,132.29580000000027,126.15485472003274,9273.862158595175,9400.017013315208,0.5293444862613351,2.0,9245.750219711965,0.0,0.0,2021-10-08 00:00:00+00:00,2021-10-07 00:00:00+00:00,2021-10-08 00:01:00+00:00,88.13,0.046129350297875536,53814.99,2021-10-08 00:07:00+00:00,2021-10-08 08:17:00+00:00,2021-10-08 08:18:00+00:00,target,0.7025217175187918,0.7423692099951651,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
39,647.0,931687.0,932508.0,-1.0,0.098,53735.9,55591.8,55580.62659378384,52134.1073672654,2.6330591000000005,2.7239982000000005,-0.538346630020808,-181.87820000000016,-186.69691066997984,9400.017013315208,9213.320102645228,0.5602243264603136,1.0,9213.320102645228,0.0,0.0,2021-10-09 00:00:00+00:00,2021-10-08 00:00:00+00:00,2021-10-09 00:01:00+00:00,88.19,0.04616075573323095,53975.0,2021-10-09 00:07:00+00:00,2021-10-09 13:48:00+00:00,2021-10-09 13:49:00+00:00,stop,-1.0327115809248442,0.8683089614104054,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
40,648.0,933127.0,934346.0,-1.0,0.10400000000000001,54883.9,56592.600000000006,56581.27994653081,53109.958031318965,2.8539628,2.9428152000000005,-1.7870067217600003,-177.70480000000046,-181.71457127824215,9213.320102645228,9031.605531366986,0.6195297174534512,1.0,9031.605531366986,0.0,0.0,2021-10-10 00:00:00+00:00,2021-10-09 00:00:00+00:00,2021-10-10 00:01:00+00:00,87.42,0.04575771931283648,54960.77,2021-10-10 00:07:00+00:00,2021-10-10 20:26:00+00:00,2021-10-10 20:27:00+00:00,stop,-1.0293838433941367,1.0451060013444287,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
41,649.0,934567.0,934773.0,-1.0,0.109,54766.0,56359.100000000006,56347.76557543663,52825.4778152271,2.984747,3.0715709500000004,0.0,-173.64790000000065,-179.70421795000038,9031.605531366986,8851.901313416985,0.6609560148821604,1.0,8851.901313416985,0.0,0.0,2021-10-11 00:00:00+00:00,2021-10-10 00:00:00+00:00,2021-10-11 00:01:00+00:00,89.23,0.04670511661272478,54700.0,2021-10-11 00:07:00+00:00,2021-10-11 03:33:00+00:00,2021-10-11 03:34:00+00:00,stop,-1.0422925973369406,1.2268076982502536,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
42,650.0,936007.0,937194.0,-1.0,0.08,57130.200000000004,55521.700000000004,59268.88759677076,55510.514073361985,2.2852080000000004,2.2208680000000003,-0.9095805959560801,128.68,125.08350459595567,8851.901313416985,8976.984818012941,0.5163202613965588,2.0,8808.027501001787,0.0,0.0,2021-10-12 00:00:00+00:00,2021-10-11 00:00:00+00:00,2021-10-12 00:01:00+00:00,90.49,0.04736463075518844,57500.01,2021-10-12 00:07:00+00:00,2021-10-12 19:54:00+00:00,2021-10-12 19:55:00+00:00,target,0.731076296421353,0.7573270304104329,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
43,651.0,937447.0,938740.0,1.0,0.082,56115.5,57758.9,53994.83485256065,57770.50861080652,2.3007355000000005,2.3681149,0.9085748015255382,134.75880000000012,129.18137479847246,8976.984818012941,9106.166192811414,0.5125853605953338,2.0,8824.15330802516,0.0,0.0,2021-10-13 00:00:00+00:00,2021-10-12 00:00:00+00:00,2021-10-13 00:01:00+00:00,93.37,0.04887209165224826,56011.84,2021-10-13 00:07:00+00:00,2021-10-13 21:40:00+00:00,2021-10-13 21:41:00+00:00,target,0.7428719340230592,0.7804195833580342,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
