UTC_day,start_equity,end_equity,daily_return,entries,status,IV_annualized_percent,IV_available_ms
2021-09-28 00:00:00+00:00,9630.165986893355,9476.87758578991,-0.015917524299380648,1,traded,89.25,1632787260000.0
2021-09-29 00:00:00+00:00,9476.87758578991,9288.05403995736,-0.019924658108455673,1,traded,92.27,1632873660000.0
2021-09-30 00:00:00+00:00,9288.05403995736,9103.473654674297,-0.01987288020601463,1,traded,91.77,1632960060000.0
2021-10-01 00:00:00+00:00,9103.473654674297,9234.94505820253,0.01444189421701969,1,traded,90.97,1633046460000.0
2021-10-02 00:00:00+00:00,9234.94505820253,9179.777612770466,-0.00597377083289341,1,traded,85.84,1633132860000.0
2021-10-03 00:00:00+00:00,9179.777612770466,9311.6683598587,0.014367531834840408,1,traded,83.97,1633219260000.0
2021-10-04 00:00:00+00:00,9311.6683598587,9174.165628434137,-0.014766712699661677,1,traded,85.56,1633305660000.0
2021-10-05 00:00:00+00:00,9174.165628434137,9304.247320975277,0.014179130594499822,1,traded,89.62,1633392060000.0
2021-10-06 00:00:00+00:00,9304.247320975277,9120.053277335426,-0.019796769935877312,1,traded,92.68,1633478460000.0
2021-10-07 00:00:00+00:00,9120.053277335426,9289.217623288558,0.018548613786448787,1,traded,89.38,1633564860000.0
2021-10-08 00:00:00+00:00,9289.217623288558,9426.323707964568,0.014759702079998327,1,traded,88.13,1633651260000.0
2021-10-09 00:00:00+00:00,9426.323707964568,9239.757371379452,-0.019792057048442002,1,traded,88.19,1633737660000.0
2021-10-10 00:00:00+00:00,9239.757371379452,9057.920635326895,-0.019679817201240013,1,traded,87.42,1633824060000.0
2021-10-11 00:00:00+00:00,9057.920635326895,8877.089561735585,-0.01996386156068186,1,traded,89.23,1633910460000.0
2021-10-12 00:00:00+00:00,8877.089561735585,9050.473141775774,0.01953157944779038,1,traded,90.49,1633996860000.0
2021-10-13 00:00:00+00:00,9050.473141775774,9186.549268287185,0.015035250022819469,1,traded,93.37,1634083260000.0
2021-10-14 00:00:00+00:00,9186.549268287185,9171.841221514862,-0.0016010415165459424,1,traded,95.0,1634169660000.0
2021-10-15 00:00:00+00:00,9171.841221514862,9322.329975009461,0.01640769283506449,1,traded,97.87,1634256060000.0
2021-10-16 00:00:00+00:00,9322.329975009461,9392.646704903262,0.007542827821188425,1,traded,90.71,1634342460000.0
2021-10-17 00:00:00+00:00,9392.646704903262,9597.684119187681,0.021829567397375182,1,traded,86.8,1634428860000.0
2021-10-18 00:00:00+00:00,9597.684119187681,9625.766568220957,0.0029259609593874636,1,traded,89.66,1634515260000.0
2021-10-19 00:00:00+00:00,9625.766568220957,9778.676099205759,0.01588543934668296,1,traded,92.4,1634601660000.0
2021-10-20 00:00:00+00:00,9778.676099205759,9584.420164821373,-0.019865259101910948,1,traded,94.15,1634688060000.0
2021-10-21 00:00:00+00:00,9584.420164821373,9784.81872615792,0.02090878299264154,1,traded,93.04,1634774460000.0
2021-10-22 00:00:00+00:00,9784.81872615792,9588.458643940394,-0.02006783035158266,1,traded,92.52,1634860860000.0
2021-10-23 00:00:00+00:00,9588.458643940394,9632.501412132346,0.00459331054421197,1,traded,86.73,1634947260000.0
2021-10-24 00:00:00+00:00,9632.501412132346,9671.355539337132,0.004033648742147955,1,traded,86.31,1635033660000.0
2021-10-25 00:00:00+00:00,9671.355539337132,9820.835769038204,0.015455975027810487,1,traded,89.88,1635120060000.0
2021-10-26 00:00:00+00:00,9820.835769038204,9618.150499372618,-0.02063829132593631,1,traded,84.45,1635206460000.0
2021-10-27 00:00:00+00:00,9618.150499372618,9425.35481113381,-0.020044985597946652,1,traded,89.01,1635292860000.0
2021-10-28 00:00:00+00:00,9425.35481113381,9572.420226448816,0.015603170200158889,1,traded,88.45,1635379260000.0
2021-10-29 00:00:00+00:00,9572.420226448816,9707.503179058009,0.014111682251052526,1,traded,89.87,1635465660000.0
2021-10-30 00:00:00+00:00,9707.503179058009,9663.473323406859,-0.0045356519425237,1,traded,87.58,1635552060000.0
2021-10-31 00:00:00+00:00,9663.473323406859,9587.219565696312,-0.007890926498016482,1,traded,87.17,1635638460000.0
2021-11-01 00:00:00+00:00,9587.219565696312,9624.202890509816,0.0038575652262968774,1,traded,87.64,1635724860000.0
2021-11-02 00:00:00+00:00,9624.202890509816,9434.051480796452,-0.019757626878467827,1,traded,85.45,1635811260000.0
2021-11-03 00:00:00+00:00,9434.051480796452,9243.623129450223,-0.02018521435184628,1,traded,87.23,1635897660000.0
2021-11-04 00:00:00+00:00,9243.623129450223,9055.907613991309,-0.020307569102514855,1,traded,85.84,1635984060000.0
2021-11-05 00:00:00+00:00,9055.907613991309,9010.768616904308,-0.004984480740203301,1,traded,84.73,1636070460000.0
2021-11-06 00:00:00+00:00,9010.768616904308,8960.91522016929,-0.005532646420583043,1,traded,85.71,1636156860000.0
2021-11-07 00:00:00+00:00,8960.91522016929,8786.434743666921,-0.01947127857092623,1,traded,87.07,1636243260000.0
2021-11-08 00:00:00+00:00,8786.434743666921,8919.45601858679,0.01513939143698173,1,traded,86.59,1636329660000.0
2021-11-09 00:00:00+00:00,8919.45601858679,8963.082338646062,0.004891141339602001,1,traded,86.69,1636416060000.0
2021-11-10 00:00:00+00:00,8963.082338646062,9106.061594536213,0.015952018567727322,1,traded,84.68,1636502460000.0
2021-11-11 00:00:00+00:00,9106.061594536213,9097.387946236748,-0.0009525136865612405,1,traded,86.36,1636588860000.0
2021-11-12 00:00:00+00:00,9097.387946236748,9277.413717373938,0.019788731908664037,1,traded,85.23,1636675260000.0
2021-11-13 00:00:00+00:00,9277.413717373938,9283.622217192928,0.0006692058808763779,1,traded,88.44,1636761660000.0
2021-11-14 00:00:00+00:00,9283.622217192928,9362.622693925267,0.008509660872028313,1,traded,87.74,1636848060000.0
2021-11-15 00:00:00+00:00,9362.622693925267,9172.798430542245,-0.020274689004202262,1,traded,87.22,1636934460000.0
2021-11-16 00:00:00+00:00,9172.798430542245,9314.95287034404,0.015497390559512159,1,traded,85.04,1637020860000.0
2021-11-17 00:00:00+00:00,9314.95287034404,9321.478931112211,0.0007006005139273963,1,traded,87.28,1637107260000.0
2021-11-18 00:00:00+00:00,9321.478931112211,9510.422739063384,0.020269724294557756,1,traded,89.88,1637193660000.0
2021-11-19 00:00:00+00:00,9510.422739063384,9586.205283823012,0.007968367636104867,1,traded,90.12,1637280060000.0
2021-11-20 00:00:00+00:00,9586.205283823012,9716.744213003247,0.013617372601077316,1,traded,85.78,1637366460000.0
2021-11-21 00:00:00+00:00,9716.744213003247,9813.046152941324,0.009910926728852631,1,traded,85.44,1637452860000.0
2021-11-22 00:00:00+00:00,9813.046152941324,10013.50068047337,0.0204273499184513,1,traded,85.94,1637539260000.0
2021-11-23 00:00:00+00:00,10013.50068047337,9853.826718633369,-0.015945868176887368,1,traded,88.98,1637625660000.0
2021-11-24 00:00:00+00:00,9853.826718633369,9807.240374088882,-0.004727741401865049,1,traded,89.91,1637712060000.0
2021-11-25 00:00:00+00:00,9807.240374088882,9938.45111290054,0.013378966335761744,1,traded,90.42,1637798460000.0
2021-11-26 00:00:00+00:00,9938.45111290054,9740.807802830985,-0.019886731626923893,1,traded,86.52,1637884860000.0
2021-11-27 00:00:00+00:00,9740.807802830985,9884.426730346451,0.014744046943799383,1,traded,86.06,1637971260000.0
2021-11-28 00:00:00+00:00,9884.426730346451,9689.655309301867,-0.01970487782023933,1,traded,83.72,1638057660000.0
2021-11-29 00:00:00+00:00,9689.655309301867,9716.1175350737,0.002730976998369661,1,traded,86.32,1638144060000.0
2021-11-30 00:00:00+00:00,9716.1175350737,9914.552234098479,0.020423250162264983,1,traded,82.85,1638230460000.0
2021-12-01 00:00:00+00:00,9914.552234098479,9719.053510653854,-0.019718361336809487,1,traded,84.08,1638316860000.0
2021-12-02 00:00:00+00:00,9719.053510653854,9782.79334838484,0.006558235085455166,1,traded,83.64,1638403260000.0
2021-12-03 00:00:00+00:00,9782.79334838484,9980.221454840812,0.02018115883931748,1,traded,85.26,1638489660000.0
2021-12-04 00:00:00+00:00,9980.221454840812,9781.280436872607,-0.019933527414034535,1,traded,84.55,1638576060000.0
2021-12-05 00:00:00+00:00,9781.280436872607,9777.777476573749,-0.0003581290119903935,1,traded,87.29,1638662460000.0
2021-12-06 00:00:00+00:00,9777.777476573749,9961.82168711339,0.018822703930477802,1,traded,89.39,1638748860000.0
2021-12-07 00:00:00+00:00,9961.82168711339,10104.768779629025,0.014349493195662255,1,traded,86.84,1638835260000.0
2021-12-08 00:00:00+00:00,10104.768779629025,10309.457811646436,0.020256676474385005,1,traded,86.0,1638921660000.0
2021-12-09 00:00:00+00:00,10309.457811646436,10104.248034887254,-0.01990500184474875,1,traded,87.16,1639008060000.0
2021-12-10 00:00:00+00:00,10104.248034887254,10256.178345195112,0.015036280758675247,1,traded,90.3,1639094460000.0
2021-12-11 00:00:00+00:00,10256.178345195112,10398.133687849802,0.01384095887150738,1,traded,89.98,1639180860000.0
2021-12-12 00:00:00+00:00,10398.133687849802,10479.154621856707,0.007791872699384195,1,traded,88.72,1639267260000.0
2021-12-13 00:00:00+00:00,10479.154621856707,10693.843052689073,0.02048718990982179,1,traded,92.25,1639353660000.0
2021-12-14 00:00:00+00:00,10693.843052689073,10481.723279258711,-0.0198356916578295,1,traded,90.29,1639440060000.0
2021-12-15 00:00:00+00:00,10481.723279258711,10679.155145599248,0.01883582127484873,1,traded,92.34,1639526460000.0
2021-12-16 00:00:00+00:00,10679.155145599248,10853.713878056866,0.01634574365459529,1,traded,89.34,1639612860000.0
2021-12-17 00:00:00+00:00,10853.713878056866,10636.995598630276,-0.019967200339114588,1,traded,86.78,1639699260000.0
2021-12-18 00:00:00+00:00,10636.995598630276,10731.749969214663,0.008908001296586976,1,traded,85.34,1639785660000.0
2021-12-19 00:00:00+00:00,10731.749969214663,10517.995900959393,-0.019917913561949274,1,traded,87.43,1639872060000.0
2021-12-20 00:00:00+00:00,10517.995900959393,10468.827652733578,-0.004674678397747822,1,traded,87.83,1639958460000.0
2021-12-21 00:00:00+00:00,10468.827652733578,10259.583377470997,-0.019987364603136215,1,traded,87.31,1640044860000.0
2021-12-22 00:00:00+00:00,10259.583377470997,10207.266401950006,-0.005099327486910776,1,traded,86.04,1640131260000.0
2021-12-23 00:00:00+00:00,10207.266401950006,10374.641523653761,0.01639764410104738,1,traded,82.99,1640217660000.0
2021-12-24 00:00:00+00:00,10374.641523653761,10356.99693960439,-0.0017007415638546908,1,traded,82.99,1640304060000.0
2021-12-25 00:00:00+00:00,10356.99693960439,10402.976732274336,0.004439490803953117,1,traded,82.57,1640390460000.0
2021-12-26 00:00:00+00:00,10402.976732274336,10334.80822273737,-0.006552788811444499,1,traded,81.08,1640476860000.0
2021-12-27 00:00:00+00:00,10334.80822273737,10504.306898706085,0.016400756774160863,1,traded,80.26,1640563260000.0
2021-12-28 00:00:00+00:00,10504.306898706085,10697.631313195032,0.018404299907951227,1,traded,83.29,1640649660000.0
2021-12-29 00:00:00+00:00,10697.631313195032,10482.379236865809,-0.020121470821649945,1,traded,76.7,1640736060000.0
2021-12-30 00:00:00+00:00,10482.379236865809,10642.63537286557,0.015288145217657423,1,traded,80.73,1640822460000.0
2021-12-31 00:00:00+00:00,10642.63537286557,10804.746805463035,0.015232264088534286,1,traded,80.68,1640908860000.0
2022-01-01 00:00:00+00:00,10804.746805463035,10957.144369196605,0.014104686252945253,1,traded,75.51,1640995260000.0
2022-01-02 00:00:00+00:00,10957.144369196605,11013.041716525437,0.005101452116116345,1,traded,70.91,1641081660000.0
2022-01-03 00:00:00+00:00,11013.041716525437,11210.715000524582,0.017949017999498773,1,traded,72.06,1641168060000.0
2022-01-04 00:00:00+00:00,11210.715000524582,11389.430042631222,0.015941449059964308,1,traded,71.94,1641254460000.0
2022-01-05 00:00:00+00:00,11389.430042631222,11162.92654487583,-0.019887167040631315,1,traded,72.52,1641340860000.0
2022-01-06 00:00:00+00:00,11162.92654487583,11195.905723856435,0.0029543488303023224,1,traded,75.64,1641427260000.0
2022-01-07 00:00:00+00:00,11195.905723856435,10972.44342926111,-0.0199592869131765,1,traded,73.19,1641513660000.0
2022-01-08 00:00:00+00:00,10972.44342926111,10752.585837052755,-0.020037250009605212,1,traded,73.86,1641600060000.0
2022-01-09 00:00:00+00:00,10752.585837052755,10539.56730396864,-0.01981091212032604,1,traded,71.56,1641686460000.0
2022-01-10 00:00:00+00:00,10539.56730396864,10746.200752588173,0.01960549637950737,1,traded,73.5,1641772860000.0
2022-01-11 00:00:00+00:00,10746.200752588173,10533.51377019584,-0.019791830367686836,1,traded,74.1,1641859260000.0
2022-01-12 00:00:00+00:00,10533.51377019584,10700.182522312873,0.015822711751573015,1,traded,75.37,1641945660000.0
2022-01-13 00:00:00+00:00,10700.182522312873,10486.045804909094,-0.020012435952119878,1,traded,71.81,1642032060000.0
2022-01-14 00:00:00+00:00,10486.045804909094,10665.263256855853,0.017091042255685807,1,traded,67.51,1642118460000.0
2022-01-15 00:00:00+00:00,10665.263256855853,10649.34192426254,-0.0014928213406338875,1,traded,65.13,1642204860000.0
2022-01-16 00:00:00+00:00,10649.34192426254,10632.133577908786,-0.0016159070181180901,1,traded,62.95,1642291260000.0
2022-01-17 00:00:00+00:00,10632.133577908786,10835.90703593068,0.01916581056179467,1,traded,62.22,1642377660000.0
2022-01-18 00:00:00+00:00,10835.90703593068,10618.418601194637,-0.02007108717478623,1,traded,65.23,1642464060000.0
2022-01-19 00:00:00+00:00,10618.418601194637,10406.523413644132,-0.019955437387509378,1,traded,67.27,1642550460000.0
2022-01-20 00:00:00+00:00,10406.523413644132,10577.823110361032,0.01646079962615632,1,traded,65.96,1642636860000.0
2022-01-21 00:00:00+00:00,10577.823110361032,10768.135134346856,0.017991605834229984,1,traded,65.24,1642723260000.0
2022-01-22 00:00:00+00:00,10768.135134346856,10553.43889578445,-0.01993810774881488,1,traded,77.8,1642809660000.0
2022-01-23 00:00:00+00:00,10553.43889578445,10725.79004836225,0.016331278768918267,1,traded,81.0,1642896060000.0
2022-01-24 00:00:00+00:00,10725.79004836225,10906.565165890606,0.016854247259478816,1,traded,77.29,1642982460000.0
2022-01-25 00:00:00+00:00,10906.565165890606,10688.44904382952,-0.019998608062529843,1,traded,78.59,1643068860000.0
2022-01-26 00:00:00+00:00,10688.44904382952,10474.81720475551,-0.019987169157843265,1,traded,81.26,1643155260000.0
2022-01-27 00:00:00+00:00,10474.81720475551,10659.088021121728,0.017591793036976222,1,traded,80.39,1643241660000.0
2022-01-28 00:00:00+00:00,10659.088021121728,10513.500682209644,-0.013658517372555079,1,traded,80.14,1643328060000.0
2022-01-29 00:00:00+00:00,10513.500682209644,10304.327887085416,-0.01989563718564058,1,traded,74.77,1643414460000.0
2022-01-30 00:00:00+00:00,10304.327887085416,10345.829242467757,0.00402756548870653,1,traded,75.18,1643500860000.0
2022-01-31 00:00:00+00:00,10345.829242467757,10139.750567470759,-0.019919009889616368,1,traded,74.32,1643587260000.0
2022-02-01 00:00:00+00:00,10139.750567470759,10054.70321449146,-0.008387519240575791,1,traded,70.99,1643673660000.0
2022-02-02 00:00:00+00:00,10054.70321449146,9853.151783860094,-0.0200454878012587,1,traded,71.81,1643760060000.0
2022-02-03 00:00:00+00:00,9853.151783860094,9901.397209481795,0.004896445998196164,1,traded,75.0,1643846460000.0
2022-02-04 00:00:00+00:00,9901.397209481795,9703.706788445439,-0.0199659115631724,1,traded,74.14,1643932860000.0
2022-02-05 00:00:00+00:00,9703.706788445439,9700.268202686131,-0.00035435796178451273,1,traded,70.14,1644019260000.0
2022-02-06 00:00:00+00:00,9700.268202686131,9847.580062824301,0.015186369805463507,1,traded,67.37,1644105660000.0
2022-02-07 00:00:00+00:00,9847.580062824301,9651.744556988715,-0.019886662975697633,1,traded,70.69,1644192060000.0
2022-02-08 00:00:00+00:00,9651.744556988715,9799.032140352467,0.015260203219645163,1,traded,69.18,1644278460000.0
2022-02-09 00:00:00+00:00,9799.032140352467,9726.427284348496,-0.007409390536130989,1,traded,70.27,1644364860000.0
2022-02-10 00:00:00+00:00,9726.427284348496,9886.95204377944,0.016503979800399637,1,traded,69.81,1644451260000.0
2022-02-11 00:00:00+00:00,9886.95204377944,10074.837839194406,0.0190034091986091,1,traded,70.81,1644537660000.0
2022-02-12 00:00:00+00:00,10074.837839194406,10029.538943027024,-0.004496240722719591,1,traded,72.34,1644624060000.0
2022-02-13 00:00:00+00:00,10029.538943027024,10052.62193085704,0.00230150039409982,1,traded,71.32,1644710460000.0
2022-02-14 00:00:00+00:00,10052.62193085704,10134.669752659789,0.008161833038891064,1,traded,73.05,1644796860000.0
2022-02-15 00:00:00+00:00,10134.669752659789,10289.493500734232,0.015276644612303159,1,traded,72.16,1644883260000.0
2022-02-16 00:00:00+00:00,10289.493500734232,10456.736149567243,0.016253729964558206,1,traded,70.59,1644969660000.0
2022-02-17 00:00:00+00:00,10456.736149567243,10247.606771900555,-0.019999488815192423,1,traded,68.07,1645056060000.0
2022-02-18 00:00:00+00:00,10247.606771900555,10448.515868233964,0.019605465042268344,1,traded,71.54,1645142460000.0
2022-02-19 00:00:00+00:00,10448.515868233964,10455.540705880869,0.0006723287532406363,1,traded,68.83,1645228860000.0
2022-02-20 00:00:00+00:00,10455.540705880869,10246.95803506755,-0.019949486753563894,1,traded,67.72,1645315260000.0
2022-02-21 00:00:00+00:00,10246.95803506755,10042.171169055016,-0.0199851375707506,1,traded,73.92,1645401660000.0
2022-02-22 00:00:00+00:00,10042.171169055016,10172.298579081196,0.01295809520028568,1,traded,77.69,1645488060000.0
2022-02-23 00:00:00+00:00,10172.298579081196,9968.713643787087,-0.02001366099425861,1,traded,75.22,1645574460000.0
2022-02-24 00:00:00+00:00,9968.713643787087,10176.413230437276,0.0208351442394612,1,traded,73.78,1645660860000.0
2022-02-25 00:00:00+00:00,10176.413230437276,9973.936327645733,-0.019896686406753017,1,traded,79.88,1645747260000.0
2022-02-26 00:00:00+00:00,9973.936327645733,10125.113435969397,0.015157216103799609,1,traded,71.44,1645833660000.0
2022-02-27 00:00:00+00:00,10125.113435969397,10333.384640404081,0.020569765045278743,1,traded,72.49,1645920060000.0
2022-02-28 00:00:00+00:00,10333.384640404081,10492.371280241763,0.015385727462039478,1,traded,80.65,1646006460000.0
2022-03-01 00:00:00+00:00,10492.371280241763,10633.28623227907,0.013430229285029682,1,traded,77.47,1646092860000.0
2022-03-02 00:00:00+00:00,10633.28623227907,10699.192192938306,0.006198080181380572,1,traded,76.99,1646179260000.0
2022-03-03 00:00:00+00:00,10699.192192938306,10485.027972860667,-0.020016858863325382,1,traded,73.8,1646265660000.0
2022-03-04 00:00:00+00:00,10485.027972860667,10710.128523616488,0.021468760153856348,1,traded,73.7,1646352060000.0
2022-03-05 00:00:00+00:00,10710.128523616488,10644.048104690854,-0.006169899715014915,1,traded,79.28,1646438460000.0
2022-03-06 00:00:00+00:00,10644.048104690854,10860.411026962816,0.020327127437221204,1,traded,77.39,1646524860000.0
2022-03-07 00:00:00+00:00,10860.411026962816,11014.857273534115,0.014221031431302045,1,traded,79.72,1646611260000.0
2022-03-08 00:00:00+00:00,11014.857273534115,10795.27671785834,-0.019934943342695077,1,traded,80.7,1646697660000.0
2022-03-09 00:00:00+00:00,10795.27671785834,10955.98027578272,0.014886469529635349,1,traded,80.93,1646784060000.0
2022-03-10 00:00:00+00:00,10955.98027578272,11186.712462835852,0.021059930854671727,1,traded,81.01,1646870460000.0
2022-03-11 00:00:00+00:00,11186.712462835852,11417.475277777869,0.020628295909870697,1,traded,80.13,1646956860000.0
2022-03-12 00:00:00+00:00,11417.475277777869,11406.07913853286,-0.000998131282770487,1,traded,79.73,1647043260000.0
2022-03-13 00:00:00+00:00,11406.07913853286,11645.660285578273,0.02100468917807552,1,traded,81.13,1647129660000.0
2022-03-14 00:00:00+00:00,11645.660285578273,11820.839057377643,0.015042407858685936,1,traded,82.47,1647216060000.0
2022-03-15 00:00:00+00:00,11820.839057377643,11584.96634514308,-0.01995397374836516,1,traded,82.43,1647302460000.0
2022-03-16 00:00:00+00:00,11584.96634514308,11752.374218277118,0.014450441041136353,1,traded,81.98,1647388860000.0
2022-03-17 00:00:00+00:00,11752.374218277118,11703.365221071474,-0.004170135863222124,1,traded,81.79,1647475260000.0
2022-03-18 00:00:00+00:00,11703.365221071474,11470.670471121142,-0.019882721384390623,1,traded,75.18,1647561660000.0
2022-03-19 00:00:00+00:00,11470.670471121142,11538.884631869,0.00594683291788356,1,traded,70.75,1647648060000.0
2022-03-20 00:00:00+00:00,11538.884631869,11306.984095558568,-0.020097309550175302,1,traded,71.66,1647734460000.0
2022-03-21 00:00:00+00:00,11306.984095558568,11337.551568974266,0.0027034152659421995,1,traded,72.67,1647820860000.0
2022-03-22 00:00:00+00:00,11337.551568974266,11111.657132628769,-0.019924446206151636,1,traded,71.8,1647907260000.0
2022-03-23 00:00:00+00:00,11111.657132628769,11206.88253494618,0.008569865068801308,1,traded,71.19,1647993660000.0
2022-03-24 00:00:00+00:00,11206.88253494618,11371.935949738176,0.014727861586601998,1,traded,69.58,1648080060000.0
2022-03-25 00:00:00+00:00,11371.935949738176,11145.789435673078,-0.019886368958163647,1,traded,65.47,1648166460000.0
2022-03-26 00:00:00+00:00,11145.789435673078,11175.508846348235,0.002666424917380672,1,traded,62.41,1648252860000.0
2022-03-27 00:00:00+00:00,11175.508846348235,10953.571313290391,-0.019859277649837415,1,traded,66.62,1648339260000.0
2022-03-28 00:00:00+00:00,10953.571313290391,10736.473092654383,-0.019819857325673707,1,traded,68.62,1648425660000.0
2022-03-29 00:00:00+00:00,10736.473092654383,10895.274899844455,0.014790872740017447,1,traded,63.04,1648512060000.0
2022-03-30 00:00:00+00:00,10895.274899844455,10965.258098910692,0.006423261433012195,1,traded,62.04,1648598460000.0
2022-03-31 00:00:00+00:00,10965.258098910692,11165.742679489878,0.0182836171087577,1,traded,62.44,1648684860000.0
2022-04-01 00:00:00+00:00,11165.742679489878,11358.32101078918,0.017247247838967583,1,traded,64.11,1648771260000.0
2022-04-02 00:00:00+00:00,11358.32101078918,11131.485450917677,-0.019970870664425933,1,traded,59.54,1648857660000.0
2022-04-03 00:00:00+00:00,11131.485450917677,11290.993295165374,0.01432943024100597,1,traded,59.26,1648944060000.0
2022-04-04 00:00:00+00:00,11290.993295165374,11470.946707204499,0.015937783978330566,1,traded,59.47,1649030460000.0
2022-04-05 00:00:00+00:00,11470.946707204499,11689.145482357599,0.01902186286124552,1,traded,60.54,1649116860000.0
2022-04-06 00:00:00+00:00,11689.145482357599,11883.29727905766,0.016609579972556077,1,traded,62.88,1649203260000.0
2022-04-07 00:00:00+00:00,11883.29727905766,11916.735618412047,0.002813894037079878,1,traded,66.05,1649289660000.0
2022-04-08 00:00:00+00:00,11916.735618412047,12124.954649539111,0.0174728245884177,1,traded,61.74,1649376060000.0
2022-04-09 00:00:00+00:00,12124.954649539111,12199.751883326511,0.006168867096772335,1,traded,62.19,1649462460000.0
2022-04-10 00:00:00+00:00,12199.751883326511,12369.981209772512,0.013953507257688846,1,traded,59.72,1649548860000.0
2022-04-11 00:00:00+00:00,12369.981209772512,12122.295989153557,-0.02002308786235485,1,traded,61.08,1649635260000.0
2022-04-12 00:00:00+00:00,12122.295989153557,12279.608969292402,0.012977160455379,1,traded,68.28,1649721660000.0
2022-04-13 00:00:00+00:00,12279.608969292402,12034.920422969924,-0.01992641190239608,1,traded,65.22,1649808060000.0
2022-04-14 00:00:00+00:00,12034.920422969924,12246.143983974162,0.0175508897093406,1,traded,63.61,1649894460000.0
2022-04-15 00:00:00+00:00,12246.143983974162,12000.687914496368,-0.020043539403016064,1,traded,62.1,1649980860000.0
2022-04-16 00:00:00+00:00,12000.687914496368,11943.791161752568,-0.004741124271307018,1,traded,60.4,1650067260000.0
2022-04-17 00:00:00+00:00,11943.791161752568,12132.590730861404,0.015807340111021473,1,traded,61.05,1650153660000.0
2022-04-18 00:00:00+00:00,12132.590730861404,12371.272335919204,0.019672764898487127,1,traded,63.59,1650240060000.0
2022-04-19 00:00:00+00:00,12371.272335919204,12124.977199062225,-0.019908634307716055,1,traded,63.47,1650326460000.0
2022-04-20 00:00:00+00:00,12124.977199062225,12141.182906337513,0.0013365556907225518,1,traded,62.46,1650412860000.0
2022-04-21 00:00:00+00:00,12141.182906337513,12328.076461643781,0.015393356376231848,1,traded,62.19,1650499260000.0
