UTC_day,start_equity,end_equity,daily_return,entries,status,IV_annualized_percent,IV_available_ms
2021-12-09 00:00:00+00:00,8595.667848449644,8751.817053654597,0.018166035258460722,1,traded,107.08,1639008060000.0
2021-12-10 00:00:00+00:00,8751.817053654597,8913.025954731955,0.018420049241093306,1,traded,109.56,1639094460000.0
2021-12-11 00:00:00+00:00,8913.025954731955,8770.455070463553,-0.015995789195779264,1,traded,112.23,1639180860000.0
2021-12-12 00:00:00+00:00,8770.455070463553,8732.745902317272,-0.00429956802050957,1,traded,108.69,1639267260000.0
2021-12-13 00:00:00+00:00,8732.745902317272,8882.460219694305,0.017144013927773427,1,traded,112.55,1639353660000.0
2021-12-14 00:00:00+00:00,8882.460219694305,8811.597095575702,-0.007977871261554803,1,traded,112.45,1639440060000.0
2021-12-15 00:00:00+00:00,8811.597095575702,8635.9606446837,-0.01993241962687886,1,traded,110.34,1639526460000.0
2021-12-16 00:00:00+00:00,8635.9606446837,8674.760918331249,0.004492872911762813,1,traded,109.05,1639612860000.0
2021-12-17 00:00:00+00:00,8674.760918331249,8833.350618460707,0.01828173728619209,1,traded,103.39,1639699260000.0
2021-12-18 00:00:00+00:00,8833.350618460707,8763.546345035445,-0.00790235511306192,1,traded,100.11,1639785660000.0
2021-12-19 00:00:00+00:00,8763.546345035445,8776.364097530446,0.0014626216363038402,1,traded,100.48,1639872060000.0
2021-12-20 00:00:00+00:00,8776.364097530446,8753.011684966328,-0.002660829963821665,1,traded,102.47,1639958460000.0
2021-12-21 00:00:00+00:00,8753.011684966328,8797.999634868516,0.00513971093851695,1,traded,102.37,1640044860000.0
2021-12-22 00:00:00+00:00,8797.999634868516,8756.86684850143,-0.004675243018204767,1,traded,102.21,1640131260000.0
2021-12-23 00:00:00+00:00,8756.86684850143,8652.286010702945,-0.011942723305925607,1,traded,99.7,1640217660000.0
2021-12-24 00:00:00+00:00,8652.286010702945,8584.889556477176,-0.007789439015584931,1,traded,93.93,1640304060000.0
2021-12-25 00:00:00+00:00,8584.889556477176,8618.728255142054,0.003941658007626581,1,traded,94.03,1640390460000.0
2021-12-26 00:00:00+00:00,8618.728255142054,8591.058867634423,-0.0032103793841188333,1,traded,91.73,1640476860000.0
2021-12-27 00:00:00+00:00,8591.058867634423,8557.153646979106,-0.003946570635553481,1,traded,88.58,1640563260000.0
2021-12-28 00:00:00+00:00,8557.153646979106,8386.007221604837,-0.0200003917698367,1,traded,92.17,1640649660000.0
2021-12-29 00:00:00+00:00,8386.007221604837,8538.40470531408,0.018172830011000007,1,traded,88.8,1640736060000.0
2021-12-30 00:00:00+00:00,8538.40470531408,8458.645314008983,-0.009341252149298707,1,traded,93.37,1640822460000.0
2021-12-31 00:00:00+00:00,8458.645314008983,8486.373492855526,0.0032780874262003934,1,traded,92.62,1640908860000.0
2022-01-01 00:00:00+00:00,8486.373492855526,8407.207579646227,-0.009328591685947685,1,traded,83.1,1640995260000.0
2022-01-02 00:00:00+00:00,8407.207579646227,8337.903679086296,-0.008243391150197787,1,traded,79.38,1641081660000.0
2022-01-03 00:00:00+00:00,8337.903679086296,8375.175968153568,0.00447022303229061,1,traded,80.9,1641168060000.0
2022-01-04 00:00:00+00:00,8375.175968153568,8344.416255129567,-0.0036727243870414705,1,traded,80.04,1641254460000.0
2022-01-05 00:00:00+00:00,8344.416255129567,8468.229603030188,0.014837868116239994,1,traded,79.12,1641340860000.0
2022-01-06 00:00:00+00:00,8468.229603030188,8590.961882875825,0.01449326312570931,1,traded,85.44,1641427260000.0
2022-01-07 00:00:00+00:00,8590.961882875825,8739.549816955823,0.017295843714098647,1,traded,80.89,1641513660000.0
2022-01-08 00:00:00+00:00,8739.549816955823,8917.009589449113,0.02030536769170821,1,traded,84.85,1641600060000.0
2022-01-09 00:00:00+00:00,8917.009589449113,8818.08038433313,-0.011094437448294192,1,traded,83.21,1641686460000.0
2022-01-10 00:00:00+00:00,8818.08038433313,8958.340365115922,0.015905953979733267,1,traded,84.36,1641772860000.0
2022-01-11 00:00:00+00:00,8958.340365115922,8779.60537457697,-0.019951797236344437,1,traded,85.77,1641859260000.0
2022-01-12 00:00:00+00:00,8779.60537457697,8604.467613273335,-0.019948249816646668,1,traded,82.17,1641945660000.0
2022-01-13 00:00:00+00:00,8604.467613273335,8739.055032818744,0.015641574307025508,1,traded,79.85,1642032060000.0
2022-01-14 00:00:00+00:00,8739.055032818744,8650.914289368102,-0.010085843734778721,1,traded,75.5,1642118460000.0
2022-01-15 00:00:00+00:00,8650.914289368102,8648.413525193102,-0.0002890751302522254,1,traded,72.08,1642204860000.0
2022-01-16 00:00:00+00:00,8648.413525193102,8658.637002165093,0.001182121662222757,1,traded,70.72,1642291260000.0
2022-01-17 00:00:00+00:00,8658.637002165093,8485.395517437093,-0.02000793943488799,1,traded,71.8,1642377660000.0
2022-01-18 00:00:00+00:00,8485.395517437093,8315.188010492026,-0.02005887723150901,1,traded,72.74,1642464060000.0
2022-01-19 00:00:00+00:00,8315.188010492026,8403.763500515977,0.010652253432176018,1,traded,73.93,1642550460000.0
2022-01-20 00:00:00+00:00,8403.763500515977,8236.179944028585,-0.019941488890912185,1,traded,73.75,1642636860000.0
2022-01-21 00:00:00+00:00,8236.179944028585,8368.567392078585,0.016073889709753653,1,traded,74.66,1642723260000.0
2022-01-22 00:00:00+00:00,8368.567392078585,8600.261159838587,0.0276861924992462,1,traded,92.74,1642809660000.0
2022-01-23 00:00:00+00:00,8600.261159838587,8428.14801787671,-0.020012548312556833,1,traded,95.29,1642896060000.0
2022-01-24 00:00:00+00:00,8428.14801787671,8553.130814386712,0.014829212330502939,1,traded,91.8,1642982460000.0
2022-01-25 00:00:00+00:00,8553.130814386712,8514.33634282845,-0.004535704223418091,1,traded,94.78,1643068860000.0
2022-01-26 00:00:00+00:00,8514.33634282845,8343.908904655831,-0.020016526398580536,1,traded,91.84,1643155260000.0
2022-01-27 00:00:00+00:00,8343.908904655831,8452.985381873916,0.013072587256701906,1,traded,95.83,1643241660000.0
2022-01-28 00:00:00+00:00,8452.985381873916,8283.710724361448,-0.020025428871017548,1,traded,97.76,1643328060000.0
2022-01-29 00:00:00+00:00,8283.710724361448,8201.377339459174,-0.009939191220203036,1,traded,84.96,1643414460000.0
2022-01-30 00:00:00+00:00,8201.377339459174,8202.170057005816,9.665663629809806e-05,1,traded,83.81,1643500860000.0
2022-01-31 00:00:00+00:00,8202.170057005816,8038.220726395817,-0.019988531019295763,1,traded,83.79,1643587260000.0
2022-02-01 00:00:00+00:00,8038.220726395817,8218.694102890899,0.02245190604214753,1,traded,82.83,1643673660000.0
2022-02-02 00:00:00+00:00,8218.694102890899,8054.339918027759,-0.019997603366857075,1,traded,84.44,1643760060000.0
2022-02-03 00:00:00+00:00,8054.339918027759,8042.591777770309,-0.0014586099391155072,1,traded,87.39,1643846460000.0
2022-02-04 00:00:00+00:00,8042.591777770309,8214.581894016186,0.02138491185406899,1,traded,88.01,1643932860000.0
2022-02-05 00:00:00+00:00,8214.581894016186,8246.725970391886,0.00391305081505311,1,traded,82.3,1644019260000.0
2022-02-06 00:00:00+00:00,8246.725970391886,8279.002415268615,0.0039138495680115515,1,traded,80.06,1644105660000.0
2022-02-07 00:00:00+00:00,8279.002415268615,8369.851934568056,0.010973486265916765,1,traded,81.46,1644192060000.0
2022-02-08 00:00:00+00:00,8369.851934568056,8322.034330866352,-0.005713076417064644,1,traded,80.86,1644278460000.0
2022-02-09 00:00:00+00:00,8322.034330866352,8475.309829475149,0.018418032480387536,1,traded,81.16,1644364860000.0
2022-02-10 00:00:00+00:00,8475.309829475149,8306.042864477047,-0.019971773115530334,1,traded,81.95,1644451260000.0
2022-02-11 00:00:00+00:00,8306.042864477047,8139.849753135772,-0.02000869897409796,1,traded,82.44,1644537660000.0
2022-02-12 00:00:00+00:00,8139.849753135772,8144.123443274308,0.0005250330495214506,1,traded,85.14,1644624060000.0
2022-02-13 00:00:00+00:00,8144.123443274308,8185.058801325847,0.005026367581073998,1,traded,82.55,1644710460000.0
2022-02-14 00:00:00+00:00,8185.058801325847,8103.601643603515,-0.009951933113679812,1,traded,85.9,1644796860000.0
2022-02-15 00:00:00+00:00,8103.601643603515,7941.577162483515,-0.01999413202250533,1,traded,82.13,1644883260000.0
2022-02-16 00:00:00+00:00,7941.577162483515,7782.1115042849115,-0.0200798474831837,1,traded,78.42,1644969660000.0
2022-02-17 00:00:00+00:00,7782.1115042849115,7934.637032355489,0.0195995043230357,1,traded,75.26,1645056060000.0
2022-02-18 00:00:00+00:00,7934.637032355489,8051.861970913697,0.014773824950050418,1,traded,82.73,1645142460000.0
2022-02-19 00:00:00+00:00,8051.861970913697,8067.678199865935,0.0019642945953832758,1,traded,78.27,1645228860000.0
2022-02-20 00:00:00+00:00,8067.678199865935,8200.785477905936,0.016498833337478924,1,traded,76.89,1645315260000.0
2022-02-21 00:00:00+00:00,8200.785477905936,8036.894651455936,-0.01998477181137648,1,traded,92.7,1645401660000.0
2022-02-22 00:00:00+00:00,8036.894651455936,7943.966818431013,-0.011562654116423987,1,traded,95.26,1645488060000.0
2022-02-23 00:00:00+00:00,7943.966818431013,8004.002036807857,0.007557334987547293,1,traded,89.93,1645574460000.0
2022-02-24 00:00:00+00:00,8004.002036807857,8123.605209447857,0.014942921314860191,1,traded,90.24,1645660860000.0
2022-02-25 00:00:00+00:00,8123.605209447857,7961.535709141858,-0.019950440245115608,1,traded,93.77,1645747260000.0
2022-02-26 00:00:00+00:00,7961.535709141858,7944.377799328127,-0.002155100528410503,1,traded,83.64,1645833660000.0
2022-02-27 00:00:00+00:00,7944.377799328127,7785.154198890493,-0.020042299656380935,1,traded,82.21,1645920060000.0
2022-02-28 00:00:00+00:00,7785.154198890493,7629.2930290913,-0.020020306061684146,1,traded,92.48,1646006460000.0
2022-03-01 00:00:00+00:00,7629.2930290913,7667.4015693145,0.004995029038455945,1,traded,85.85,1646092860000.0
2022-03-02 00:00:00+00:00,7667.4015693145,7636.6555434415,-0.004009966817969723,1,traded,86.01,1646179260000.0
2022-03-03 00:00:00+00:00,7636.6555434415,7483.7047326515,-0.020028507233294968,1,traded,81.6,1646265660000.0
2022-03-04 00:00:00+00:00,7483.7047326515,7334.0876353615,-0.01999238380386903,1,traded,84.11,1646352060000.0
2022-03-05 00:00:00+00:00,7334.0876353615,7272.72857537502,-0.008366283992931267,1,traded,88.4,1646438460000.0
2022-03-06 00:00:00+00:00,7272.72857537502,7389.539236247433,0.016061462993122833,1,traded,85.13,1646524860000.0
2022-03-07 00:00:00+00:00,7389.539236247433,7519.653690042779,0.017607925154129234,1,traded,87.73,1646611260000.0
2022-03-08 00:00:00+00:00,7519.653690042779,7369.682102967779,-0.019943948651995225,1,traded,92.58,1646697660000.0
2022-03-09 00:00:00+00:00,7369.682102967779,7222.388652437779,-0.019986404904858146,1,traded,90.62,1646784060000.0
2022-03-10 00:00:00+00:00,7222.388652437779,7340.305672637778,0.016326595794619703,1,traded,89.59,1646870460000.0
2022-03-11 00:00:00+00:00,7340.305672637778,7383.619173379564,0.0059007761629388256,1,traded,88.79,1646956860000.0
2022-03-12 00:00:00+00:00,7383.619173379564,7371.3885723459225,-0.0016564506844741755,1,traded,91.27,1647043260000.0
2022-03-13 00:00:00+00:00,7371.3885723459225,7419.4633765641975,0.006521811154906354,1,traded,90.33,1647129660000.0
2022-03-14 00:00:00+00:00,7419.4633765641975,7324.751348010902,-0.012765347538807426,1,traded,92.24,1647216060000.0
2022-03-15 00:00:00+00:00,7324.751348010902,7346.967590558401,0.003033037094635649,1,traded,91.01,1647302460000.0
2022-03-16 00:00:00+00:00,7346.967590558401,7475.709468622607,0.017523131343284204,1,traded,91.59,1647388860000.0
2022-03-17 00:00:00+00:00,7475.709468622607,7499.999417145905,0.0032491830541634403,1,traded,87.32,1647475260000.0
2022-03-18 00:00:00+00:00,7499.999417145905,7640.870439954758,0.018782804500865113,1,traded,83.11,1647561660000.0
2022-03-19 00:00:00+00:00,7640.870439954758,7639.049521879827,-0.0002383129107135229,1,traded,78.88,1647648060000.0
2022-03-20 00:00:00+00:00,7639.049521879827,7485.719642814184,-0.020071853000360074,1,traded,80.18,1647734460000.0
2022-03-21 00:00:00+00:00,7485.719642814184,7523.528656356184,0.0050508188051490155,1,traded,81.87,1647820860000.0
2022-03-22 00:00:00+00:00,7523.528656356184,7656.739815476184,0.01770594161390715,1,traded,82.66,1647907260000.0
2022-03-23 00:00:00+00:00,7656.739815476184,7724.95520360663,0.008909195006543857,1,traded,80.85,1647993660000.0
2022-03-24 00:00:00+00:00,7724.95520360663,7793.36351419799,0.008855496088756798,1,traded,77.7,1648080060000.0
2022-03-25 00:00:00+00:00,7793.36351419799,7769.47377143064,-0.0030653956695113616,1,traded,76.06,1648166460000.0
2022-03-26 00:00:00+00:00,7769.47377143064,7807.512914204539,0.004895974153844795,1,traded,70.71,1648252860000.0
2022-03-27 00:00:00+00:00,7807.512914204539,7945.167774349354,0.01763107684322529,1,traded,71.33,1648339260000.0
2022-03-28 00:00:00+00:00,7945.167774349354,8099.272719552158,0.01939605928780086,1,traded,71.65,1648425660000.0
2022-03-29 00:00:00+00:00,8099.272719552158,8228.006476608158,0.015894483555940475,1,traded,72.6,1648512060000.0
2022-03-30 00:00:00+00:00,8228.006476608158,8198.435453778,-0.0035939474420962902,1,traded,71.14,1648598460000.0
2022-03-31 00:00:00+00:00,8198.435453778,8055.194261173452,-0.01747177170719072,1,traded,70.8,1648684860000.0
2022-04-01 00:00:00+00:00,8055.194261173452,8218.67715902979,0.020295338952200925,1,traded,75.03,1648771260000.0
2022-04-02 00:00:00+00:00,8218.67715902979,8203.68957631589,-0.0018236003707036152,1,traded,70.62,1648857660000.0
2022-04-03 00:00:00+00:00,8203.68957631589,8339.314485420466,0.01653218443273685,1,traded,68.77,1648944060000.0
2022-04-04 00:00:00+00:00,8339.314485420466,8344.70949247013,0.0006469365148773498,1,traded,69.33,1649030460000.0
2022-04-05 00:00:00+00:00,8344.70949247013,8177.044482326632,-0.020092372334206687,1,traded,68.69,1649116860000.0
2022-04-06 00:00:00+00:00,8177.044482326632,8013.567300526631,-0.019992208939712985,1,traded,70.89,1649203260000.0
2022-04-07 00:00:00+00:00,8013.567300526631,7933.349148343762,-0.010010292442118374,1,traded,77.04,1649289660000.0
2022-04-08 00:00:00+00:00,7933.349148343762,7956.836705668524,0.002960610567564137,1,traded,72.68,1649376060000.0
2022-04-09 00:00:00+00:00,7956.836705668524,7870.785311892836,-0.010814774383189785,1,traded,70.66,1649462460000.0
2022-04-10 00:00:00+00:00,7870.785311892836,7937.4907448581025,0.008475067013258952,1,traded,66.75,1649548860000.0
2022-04-11 00:00:00+00:00,7937.4907448581025,8079.944738373489,0.017946980739179885,1,traded,70.45,1649635260000.0
2022-04-12 00:00:00+00:00,8079.944738373489,8009.426052658294,-0.00872761980416592,1,traded,73.72,1649721660000.0
2022-04-13 00:00:00+00:00,8009.426052658294,7881.411387795299,-0.015983001031704136,1,traded,69.88,1649808060000.0
2022-04-14 00:00:00+00:00,7881.411387795299,7999.229693507369,0.014948884142060859,1,traded,69.25,1649894460000.0
2022-04-15 00:00:00+00:00,7999.229693507369,7960.553452333136,-0.004834995700351619,1,traded,66.83,1649980860000.0
2022-04-16 00:00:00+00:00,7960.553452333136,7924.5804214163345,-0.00451891079335176,1,traded,65.38,1650067260000.0
2022-04-17 00:00:00+00:00,7924.5804214163345,8004.403501187897,0.010072846198372787,1,traded,65.07,1650153660000.0
2022-04-18 00:00:00+00:00,8004.403501187897,8126.048820747897,0.015197299779046158,1,traded,66.91,1650240060000.0
2022-04-19 00:00:00+00:00,8126.048820747897,8179.840957679137,0.006619716188991598,1,traded,68.49,1650326460000.0
2022-04-20 00:00:00+00:00,8179.840957679137,8137.242931611877,-0.005207683900903981,1,traded,66.78,1650412860000.0
2022-04-21 00:00:00+00:00,8137.242931611877,8275.327512895223,0.01696945543396633,1,traded,67.34,1650499260000.0
