date,equity
2024-03-24,85413.99529945733
2024-03-25,85413.99529945733
2024-03-26,85413.99529945733
2024-03-27,85413.99529945733
2024-03-28,85413.99529945733
2024-03-29,85413.99529945733
2024-03-30,85413.99529945733
2024-03-31,85413.99529945733
2024-04-01,85413.99529945733
2024-04-02,85413.99529945733
2024-04-03,85413.99529945733
2024-04-04,83732.36034510312
2024-04-05,83732.36034510312
2024-04-06,83732.36034510312
2024-04-07,83732.36034510312
2024-04-08,83732.36034510312
2024-04-09,84881.20593855006
2024-04-10,84881.20593855006
2024-04-11,84881.20593855006
2024-04-12,85283.59654235549
2024-04-13,85283.59654235549
2024-04-14,85283.59654235549
2024-04-15,83602.86207746589
2024-04-16,83602.86207746589
2024-04-17,83602.86207746589
2024-04-18,83602.86207746589
2024-04-19,83602.86207746589
2024-04-20,83602.86207746589
2024-04-21,83602.86207746589
2024-04-22,83602.86207746589
2024-04-23,83602.86207746589
2024-04-24,83602.86207746589
2024-04-25,83602.86207746589
2024-04-26,83602.86207746589
2024-04-27,83602.86207746589
2024-04-28,83602.86207746589
2024-04-29,83602.86207746589
2024-04-30,82989.80974749124
2024-05-01,84495.9551844954
2024-05-02,84495.9551844954
2024-05-03,84495.9551844954
2024-05-04,84495.9551844954
2024-05-05,84495.9551844954
2024-05-06,84495.9551844954
2024-05-07,84495.9551844954
2024-05-08,84495.9551844954
2024-05-09,84495.9551844954
2024-05-10,84495.9551844954
2024-05-11,84495.9551844954
2024-05-12,84495.9551844954
2024-05-13,84495.9551844954
2024-05-14,84495.9551844954
2024-05-15,84495.9551844954
2024-05-16,84495.9551844954
2024-05-17,84495.9551844954
2024-05-18,84495.9551844954
2024-05-19,84495.9551844954
2024-05-20,84495.9551844954
2024-05-21,84495.9551844954
2024-05-22,84495.9551844954
2024-05-23,82835.83742704178
2024-05-24,82835.83742704178
2024-05-25,82835.83742704178
2024-05-26,82835.83742704178
2024-05-27,82835.83742704178
2024-05-28,82835.83742704178
2024-05-29,82835.83742704178
2024-05-30,82835.83742704178
2024-05-31,84314.65276267307
2024-06-01,84314.65276267307
2024-06-02,84314.65276267307
2024-06-03,85393.32704214343
2024-06-04,85393.32704214343
2024-06-05,85393.32704214343
2024-06-06,85393.32704214343
2024-06-07,85393.32704214343
2024-06-08,85393.32704214343
2024-06-09,85393.32704214343
2024-06-10,85393.32704214343
2024-06-11,85393.32704214343
2024-06-12,85393.32704214343
2024-06-13,85393.32704214343
2024-06-14,85393.32704214343
2024-06-15,85393.32704214343
2024-06-16,85393.32704214343
2024-06-17,85393.32704214343
2024-06-18,85393.32704214343
2024-06-19,85393.32704214343
2024-06-20,85393.32704214343
2024-06-21,85393.32704214343
2024-06-22,85393.32704214343
2024-06-23,85393.32704214343
2024-06-24,85393.32704214343
2024-06-25,85393.32704214343
2024-06-26,85393.32704214343
2024-06-27,85393.32704214343
2024-06-28,85393.32704214343
2024-06-29,85393.32704214343
2024-06-30,85393.32704214343
2024-07-01,85393.32704214343
2024-07-02,85393.32704214343
2024-07-03,85393.32704214343
2024-07-04,85393.32704214343
2024-07-05,85393.32704214343
2024-07-06,85393.32704214343
2024-07-07,85393.32704214343
2024-07-08,85393.32704214343
2024-07-09,85393.32704214343
2024-07-10,85393.32704214343
2024-07-11,85109.14768750996
2024-07-12,85109.14768750996
2024-07-13,85109.14768750996
2024-07-14,85109.14768750996
2024-07-15,85109.14768750996
2024-07-16,85109.14768750996
2024-07-17,85109.14768750996
2024-07-18,84616.26913003421
2024-07-19,84616.26913003421
2024-07-20,84616.26913003421
2024-07-21,84616.26913003421
2024-07-22,84616.26913003421
2024-07-23,84616.26913003421
2024-07-24,83831.96192403106
2024-07-25,85358.23548079324
2024-07-26,85358.23548079324
2024-07-27,85358.23548079324
2024-07-28,85358.23548079324
2024-07-29,85358.23548079324
2024-07-30,85726.57970181551
2024-07-31,85726.57970181551
2024-08-01,84033.29301423425
2024-08-02,84784.85753233993
2024-08-03,84784.85753233993
2024-08-04,84784.85753233993
2024-08-05,84815.69081262709
2024-08-06,85801.60416736842
2024-08-07,85801.60416736842
2024-08-08,85801.60416736842
2024-08-09,85801.60416736842
2024-08-10,85801.60416736842
2024-08-11,85801.60416736842
2024-08-12,85801.60416736842
2024-08-13,85801.60416736842
2024-08-14,85801.60416736842
2024-08-15,85801.60416736842
2024-08-16,85801.60416736842
2024-08-17,85801.60416736842
2024-08-18,85801.60416736842
2024-08-19,85801.60416736842
2024-08-20,85801.60416736842
2024-08-21,85801.60416736842
2024-08-22,85458.71704597907
2024-08-23,85458.71704597907
2024-08-24,85458.71704597907
2024-08-25,85458.71704597907
2024-08-26,85458.71704597907
2024-08-27,85458.71704597907
2024-08-28,86196.54951141524
2024-08-29,86196.54951141524
2024-08-30,86196.54951141524
2024-08-31,86196.54951141524
2024-09-01,86196.54951141524
2024-09-02,86196.54951141524
2024-09-03,85286.90615362806
2024-09-04,85286.90615362806
2024-09-05,85286.90615362806
2024-09-06,84433.51281594798
2024-09-07,84433.51281594798
2024-09-08,84433.51281594798
2024-09-09,84433.51281594798
2024-09-10,84433.51281594798
2024-09-11,86002.87808512466
2024-09-12,86002.87808512466
2024-09-13,86002.87808512466
2024-09-14,86002.87808512466
2024-09-15,86002.87808512466
2024-09-16,86002.87808512466
2024-09-17,86002.87808512466
2024-09-18,86002.87808512466
2024-09-19,86002.87808512466
2024-09-20,86002.87808512466
2024-09-21,86002.87808512466
2024-09-22,86002.87808512466
2024-09-23,86002.87808512466
2024-09-24,86002.87808512466
2024-09-25,86002.87808512466
2024-09-26,86002.87808512466
2024-09-27,86002.87808512466
2024-09-28,86002.87808512466
2024-09-29,86002.87808512466
2024-09-30,86002.87808512466
2024-10-01,86213.42204726991
2024-10-02,86213.42204726991
2024-10-03,86213.42204726991
2024-10-04,86213.42204726991
2024-10-05,86213.42204726991
2024-10-06,86213.42204726991
2024-10-07,86213.42204726991
2024-10-08,86213.42204726991
2024-10-09,86213.42204726991
2024-10-10,86213.42204726991
2024-10-11,86213.42204726991
2024-10-12,86213.42204726991
2024-10-13,86213.42204726991
2024-10-14,86213.42204726991
2024-10-15,86213.42204726991
2024-10-16,86213.42204726991
2024-10-17,86213.42204726991
2024-10-18,86213.42204726991
2024-10-19,86213.42204726991
2024-10-20,86213.42204726991
2024-10-21,86213.42204726991
2024-10-22,86213.42204726991
2024-10-23,87017.32311592874
2024-10-24,87017.32311592874
2024-10-25,87017.32311592874
2024-10-26,87017.32311592874
2024-10-27,87017.32311592874
2024-10-28,87017.32311592874
2024-10-29,87017.32311592874
2024-10-30,87017.32311592874
2024-10-31,87017.32311592874
2024-11-01,87017.32311592874
2024-11-02,87017.32311592874
2024-11-03,87017.32311592874
2024-11-04,87017.32311592874
2024-11-05,87017.32311592874
2024-11-06,87017.32311592874
2024-11-07,87017.32311592874
2024-11-08,87017.32311592874
2024-11-09,87017.32311592874
2024-11-10,87017.32311592874
2024-11-11,87017.32311592874
2024-11-12,87017.32311592874
2024-11-13,87017.32311592874
2024-11-14,87017.32311592874
2024-11-15,87382.35971556108
2024-11-16,87382.35971556108
2024-11-17,87382.35971556108
2024-11-18,87382.35971556108
2024-11-19,87382.35971556108
2024-11-20,88965.72886430129
2024-11-21,90584.87832201131
2024-11-22,90584.87832201131
2024-11-23,90584.87832201131
2024-11-24,90584.87832201131
2024-11-25,90584.87832201131
2024-11-26,90584.87832201131
2024-11-27,90584.87832201131
2024-11-28,90584.87832201131
2024-11-29,90584.87832201131
2024-11-30,90584.87832201131
2024-12-01,90584.87832201131
2024-12-02,90584.87832201131
2024-12-03,90584.87832201131
2024-12-04,90584.87832201131
2024-12-05,90584.87832201131
2024-12-06,90584.87832201131
2024-12-07,90584.87832201131
2024-12-08,90584.87832201131
2024-12-09,90584.87832201131
2024-12-10,90584.87832201131
2024-12-11,90584.87832201131
2024-12-12,90584.87832201131
2024-12-13,90584.87832201131
2024-12-14,90584.87832201131
2024-12-15,90584.87832201131
2024-12-16,90584.87832201131
2024-12-17,90584.87832201131
2024-12-18,88799.77381768548
2024-12-19,88799.77381768548
2024-12-20,88287.45789186383
2024-12-21,88287.45789186383
2024-12-22,88287.45789186383
2024-12-23,88287.45789186383
2024-12-24,88287.45789186383
2024-12-25,88287.45789186383
2024-12-26,88287.45789186383
2024-12-27,89283.73291169117
2024-12-28,89283.73291169117
2024-12-29,89283.73291169117
2024-12-30,89283.73291169117
2024-12-31,89283.73291169117
2025-01-01,89283.73291169117
2025-01-02,89283.73291169117
2025-01-03,89283.73291169117
2025-01-04,89283.73291169117
2025-01-05,89283.73291169117
2025-01-06,89283.73291169117
2025-01-07,88568.90530337204
2025-01-08,88568.90530337204
2025-01-09,88568.90530337204
2025-01-10,88568.90530337204
2025-01-11,88568.90530337204
2025-01-12,88568.90530337204
2025-01-13,88568.90530337204
2025-01-14,88568.90530337204
2025-01-15,88568.90530337204
2025-01-16,88568.90530337204
2025-01-17,88568.90530337204
2025-01-18,88568.90530337204
2025-01-19,88568.90530337204
2025-01-20,88568.90530337204
2025-01-21,88568.90530337204
2025-01-22,88568.90530337204
2025-01-23,88568.90530337204
2025-01-24,88568.90530337204
2025-01-25,88568.90530337204
2025-01-26,88568.90530337204
2025-01-27,88568.90530337204
2025-01-28,88568.90530337204
2025-01-29,88568.90530337204
2025-01-30,88568.90530337204
2025-01-31,88650.86952554517
2025-02-01,88650.86952554517
2025-02-02,88650.86952554517
2025-02-03,88650.86952554517
2025-02-04,88650.86952554517
2025-02-05,88650.86952554517
2025-02-06,88650.86952554517
2025-02-07,88652.82339646944
2025-02-08,88652.82339646944
2025-02-09,88652.82339646944
2025-02-10,88652.82339646944
2025-02-11,88652.82339646944
2025-02-12,88652.82339646944
2025-02-13,88652.82339646944
2025-02-14,88652.82339646944
2025-02-15,88652.82339646944
2025-02-16,88652.82339646944
2025-02-17,88652.82339646944
2025-02-18,88652.82339646944
2025-02-19,88652.82339646944
2025-02-20,88652.82339646944
2025-02-21,87324.18090015766
2025-02-22,87324.18090015766
2025-02-23,87324.18090015766
2025-02-24,87324.18090015766
2025-02-25,87324.18090015766
2025-02-26,87324.18090015766
2025-02-27,87324.18090015766
2025-02-28,86940.80462065444
2025-03-01,86940.80462065444
2025-03-02,86940.80462065444
2025-03-03,86940.80462065444
2025-03-04,86940.80462065444
2025-03-05,87193.4675546076
2025-03-06,87193.4675546076
2025-03-07,87193.4675546076
2025-03-08,87193.4675546076
2025-03-09,87193.4675546076
2025-03-10,87193.4675546076
2025-03-11,87193.4675546076
2025-03-12,87193.4675546076
2025-03-13,87193.4675546076
2025-03-14,87193.4675546076
2025-03-15,87193.4675546076
2025-03-16,87193.4675546076
2025-03-17,87193.4675546076
2025-03-18,87193.4675546076
2025-03-19,87925.48718112789
2025-03-20,87925.48718112789
2025-03-21,87925.48718112789
2025-03-22,87925.48718112789
2025-03-23,87925.48718112789
2025-03-24,87925.48718112789
2025-03-25,87925.48718112789
2025-03-26,87925.48718112789
2025-03-27,87925.48718112789
2025-03-28,87925.48718112789
2025-03-29,87925.48718112789
2025-03-30,87925.48718112789
2025-03-31,87091.41966994976
2025-04-01,87091.41966994976
2025-04-02,86532.36215341331
2025-04-03,86532.36215341331
2025-04-04,86532.36215341331
2025-04-05,86532.36215341331
2025-04-06,86532.36215341331
2025-04-07,84822.1139482712
2025-04-08,84822.1139482712
2025-04-09,83139.5013202617
2025-04-10,83139.5013202617
2025-04-11,83139.5013202617
2025-04-12,83139.5013202617
2025-04-13,83139.5013202617
2025-04-14,83139.5013202617
2025-04-15,83139.5013202617
2025-04-16,83139.5013202617
2025-04-17,83139.5013202617
2025-04-18,83139.5013202617
2025-04-19,83139.5013202617
2025-04-20,83139.5013202617
2025-04-21,83139.5013202617
2025-04-22,83139.5013202617
2025-04-23,83139.5013202617
2025-04-24,83203.33375970286
2025-04-25,83203.33375970286
2025-04-26,83203.33375970286
2025-04-27,83203.33375970286
2025-04-28,83203.33375970286
2025-04-29,83203.33375970286
2025-04-30,83203.33375970286
2025-05-01,83203.33375970286
2025-05-02,83203.33375970286
2025-05-03,83203.33375970286
2025-05-04,83203.33375970286
2025-05-05,83203.33375970286
2025-05-06,83203.33375970286
2025-05-07,83203.33375970286
2025-05-08,83203.33375970286
2025-05-09,83203.33375970286
2025-05-10,83203.33375970286
2025-05-11,83203.33375970286
2025-05-12,83203.33375970286
2025-05-13,83203.33375970286
2025-05-14,83203.33375970286
2025-05-15,83203.33375970286
2025-05-16,83203.33375970286
2025-05-17,83203.33375970286
2025-05-18,83203.33375970286
2025-05-19,83203.33375970286
2025-05-20,83203.33375970286
2025-05-21,83203.33375970286
2025-05-22,83203.33375970286
2025-05-23,83203.33375970286
2025-05-24,83203.33375970286
2025-05-25,83203.33375970286
2025-05-26,83203.33375970286
2025-05-27,84749.63695519273
2025-05-28,84749.63695519273
2025-05-29,84749.63695519273
2025-05-30,84749.63695519273
2025-05-31,84749.63695519273
2025-06-01,84749.63695519273
2025-06-02,84749.63695519273
2025-06-03,84749.63695519273
2025-06-04,84749.63695519273
2025-06-05,84749.63695519273
2025-06-06,84749.63695519273
2025-06-07,84749.63695519273
2025-06-08,84749.63695519273
2025-06-09,84749.63695519273
2025-06-10,84749.63695519273
2025-06-11,84749.63695519273
2025-06-12,84749.63695519273
2025-06-13,84749.63695519273
2025-06-14,84749.63695519273
2025-06-15,84749.63695519273
2025-06-16,84749.63695519273
2025-06-17,84749.63695519273
2025-06-18,84749.63695519273
2025-06-19,84749.63695519273
2025-06-20,84749.63695519273
2025-06-21,84749.63695519273
2025-06-22,84749.63695519273
2025-06-23,84749.63695519273
2025-06-24,84749.63695519273
2025-06-25,84749.63695519273
2025-06-26,84749.63695519273
2025-06-27,84749.63695519273
2025-06-28,84749.63695519273
2025-06-29,84749.63695519273
2025-06-30,84749.63695519273
2025-07-01,84749.63695519273
2025-07-02,84749.63695519273
2025-07-03,84749.63695519273
2025-07-04,84749.63695519273
2025-07-05,84749.63695519273
2025-07-06,84749.63695519273
2025-07-07,84749.63695519273
2025-07-08,84749.63695519273
2025-07-09,84749.63695519273
2025-07-10,84749.63695519273
2025-07-11,84749.63695519273
2025-07-12,84749.63695519273
2025-07-13,84749.63695519273
2025-07-14,84749.63695519273
2025-07-15,84749.63695519273
2025-07-16,84749.63695519273
2025-07-17,84749.63695519273
2025-07-18,84749.63695519273
2025-07-19,84749.63695519273
2025-07-20,84749.63695519273
2025-07-21,84749.63695519273
2025-07-22,84749.63695519273
2025-07-23,84749.63695519273
2025-07-24,84749.63695519273
2025-07-25,84749.63695519273
2025-07-26,84749.63695519273
2025-07-27,84749.63695519273
2025-07-28,84749.63695519273
2025-07-29,84749.63695519273
2025-07-30,84749.63695519273
2025-07-31,84363.71753121277
2025-08-01,84706.29462439092
2025-08-02,84706.29462439092
2025-08-03,84706.29462439092
2025-08-04,84706.29462439092
2025-08-05,84706.29462439092
2025-08-06,84706.29462439092
2025-08-07,84706.29462439092
2025-08-08,84706.29462439092
2025-08-09,84706.29462439092
2025-08-10,84706.29462439092
2025-08-11,84706.29462439092
2025-08-12,84706.29462439092
2025-08-13,84706.29462439092
2025-08-14,84706.29462439092
2025-08-15,84706.29462439092
2025-08-16,84706.29462439092
2025-08-17,84706.29462439092
2025-08-18,84706.29462439092
2025-08-19,84706.29462439092
2025-08-20,85903.78016428597
2025-08-21,85903.78016428597
2025-08-22,85903.78016428597
2025-08-23,85903.78016428597
2025-08-24,85903.78016428597
2025-08-25,85903.78016428597
2025-08-26,85903.78016428597
2025-08-27,85903.78016428597
2025-08-28,85903.78016428597
2025-08-29,85903.78016428597
2025-08-30,85903.78016428597
2025-08-31,85903.78016428597
2025-09-01,85903.78016428597
2025-09-02,85903.78016428597
2025-09-03,85903.78016428597
2025-09-04,85903.78016428597
2025-09-05,86418.0428781243
2025-09-06,86418.0428781243
2025-09-07,86418.0428781243
2025-09-08,86418.0428781243
2025-09-09,86418.0428781243
2025-09-10,86418.0428781243
2025-09-11,86418.0428781243
2025-09-12,86418.0428781243
2025-09-13,86418.0428781243
2025-09-14,86418.0428781243
2025-09-15,86418.0428781243
2025-09-16,86418.0428781243
2025-09-17,86418.0428781243
2025-09-18,86418.0428781243
2025-09-19,86418.0428781243
2025-09-20,86418.0428781243
2025-09-21,86418.0428781243
2025-09-22,86418.0428781243
2025-09-23,86418.0428781243
2025-09-24,86418.0428781243
2025-09-25,86418.0428781243
2025-09-26,86418.0428781243
2025-09-27,86418.0428781243
2025-09-28,86418.0428781243
2025-09-29,86418.0428781243
2025-09-30,86418.0428781243
2025-10-01,86418.0428781243
2025-10-02,86418.0428781243
2025-10-03,86418.0428781243
2025-10-04,86418.0428781243
2025-10-05,86418.0428781243
2025-10-06,86418.0428781243
2025-10-07,86418.0428781243
2025-10-08,86418.0428781243
2025-10-09,86418.0428781243
2025-10-10,84713.96852901469
2025-10-11,84713.96852901469
2025-10-12,84713.96852901469
2025-10-13,84713.96852901469
2025-10-14,84713.96852901469
2025-10-15,84713.96852901469
2025-10-16,85072.87687605755
2025-10-17,85072.87687605755
2025-10-18,85072.87687605755
2025-10-19,85072.87687605755
2025-10-20,85072.87687605755
2025-10-21,85072.87687605755
2025-10-22,85072.87687605755
2025-10-23,85072.87687605755
2025-10-24,85072.87687605755
2025-10-25,85072.87687605755
2025-10-26,85072.87687605755
2025-10-27,85072.87687605755
2025-10-28,85072.87687605755
2025-10-29,85072.87687605755
2025-10-30,85072.87687605755
2025-10-31,85072.87687605755
2025-11-01,85072.87687605755
2025-11-02,85072.87687605755
2025-11-03,85072.87687605755
2025-11-04,85072.87687605755
2025-11-05,85072.87687605755
2025-11-06,85307.66597733453
2025-11-07,85307.66597733453
2025-11-08,85307.66597733453
2025-11-09,85307.66597733453
2025-11-10,85307.66597733453
2025-11-11,85307.66597733453
2025-11-12,85307.66597733453
2025-11-13,85104.14784011194
2025-11-14,85104.14784011194
2025-11-15,85104.14784011194
2025-11-16,85104.14784011194
2025-11-17,85104.14784011194
2025-11-18,85104.14784011194
2025-11-19,85104.14784011194
2025-11-20,85104.14784011194
2025-11-21,85104.14784011194
2025-11-22,85104.14784011194
2025-11-23,85104.14784011194
2025-11-24,85104.14784011194
2025-11-25,85104.14784011194
2025-11-26,85104.14784011194
2025-11-27,85104.14784011194
2025-11-28,85104.14784011194
2025-11-29,85104.14784011194
2025-11-30,85104.14784011194
2025-12-01,85104.14784011194
2025-12-02,85104.14784011194
2025-12-03,85104.14784011194
2025-12-04,85104.14784011194
2025-12-05,85104.14784011194
2025-12-06,85104.14784011194
2025-12-07,85104.14784011194
2025-12-08,85104.14784011194
2025-12-09,85104.14784011194
2025-12-10,85104.14784011194
2025-12-11,85104.14784011194
2025-12-12,85149.96271917905
2025-12-13,85149.96271917905
2025-12-14,85149.96271917905
2025-12-15,85149.96271917905
2025-12-16,85149.96271917905
2025-12-17,84671.94739742312
2025-12-18,84671.94739742312
2025-12-19,84671.94739742312
2025-12-20,84671.94739742312
2025-12-21,84671.94739742312
2025-12-22,84671.94739742312
2025-12-23,84671.94739742312
2025-12-24,84671.94739742312
2025-12-25,84671.94739742312
2025-12-26,84671.94739742312
2025-12-27,84671.94739742312
2025-12-28,84671.94739742312
2025-12-29,84671.94739742312
2025-12-30,84671.94739742312
2025-12-31,84671.94739742312
2026-01-01,84671.94739742312
2026-01-02,84671.94739742312
2026-01-03,84671.94739742312
2026-01-04,84671.94739742312
2026-01-05,84671.94739742312
2026-01-06,84671.94739742312
2026-01-07,84671.94739742312
2026-01-08,84671.94739742312
2026-01-09,84671.94739742312
2026-01-10,84671.94739742312
2026-01-11,84671.94739742312
2026-01-12,84671.94739742312
2026-01-13,84671.94739742312
2026-01-14,84671.94739742312
2026-01-15,84671.94739742312
2026-01-16,84671.94739742312
2026-01-17,84671.94739742312
2026-01-18,84671.94739742312
2026-01-19,84671.94739742312
2026-01-20,84671.94739742312
2026-01-21,84997.33136059255
2026-01-22,84997.33136059255
2026-01-23,84997.33136059255
2026-01-24,84997.33136059255
2026-01-25,84997.33136059255
2026-01-26,84997.33136059255
2026-01-27,84997.33136059255
2026-01-28,84997.33136059255
2026-01-29,86011.23302136477
2026-01-30,86011.23302136477
2026-01-31,86011.23302136477
2026-02-01,86011.23302136477
2026-02-02,86011.23302136477
2026-02-03,86083.63984516077
2026-02-04,86739.01601852945
2026-02-05,86739.01601852945
2026-02-06,86443.30855334274
2026-02-07,86443.30855334274
2026-02-08,86443.30855334274
2026-02-09,86443.30855334274
2026-02-10,86443.30855334274
2026-02-11,86443.30855334274
2026-02-12,85375.74148052171
2026-02-13,85375.74148052171
2026-02-14,85375.74148052171
2026-02-15,85375.74148052171
2026-02-16,85375.74148052171
2026-02-17,85375.74148052171
2026-02-18,85375.74148052171
2026-02-19,85375.74148052171
2026-02-20,85375.74148052171
2026-02-21,85375.74148052171
2026-02-22,85375.74148052171
2026-02-23,85375.74148052171
2026-02-24,85375.74148052171
2026-02-25,85375.74148052171
2026-02-26,86195.5872603086
2026-02-27,86195.5872603086
2026-02-28,86195.5872603086
2026-03-01,86195.5872603086
2026-03-02,86274.22469286057
2026-03-03,86274.22469286057
2026-03-04,86274.22469286057
2026-03-05,86274.22469286057
2026-03-06,86274.22469286057
2026-03-07,86274.22469286057
2026-03-08,86274.22469286057
2026-03-09,85954.96826421049
2026-03-10,85954.96826421049
2026-03-11,85954.96826421049
2026-03-12,85954.96826421049
2026-03-13,85954.96826421049
2026-03-14,85954.96826421049
2026-03-15,85954.96826421049
2026-03-16,85954.96826421049
2026-03-17,85954.96826421049
2026-03-18,85954.96826421049
2026-03-19,85954.96826421049
2026-03-20,85954.96826421049
2026-03-21,85954.96826421049
2026-03-22,85954.96826421049
2026-03-23,85954.96826421049
2026-03-24,85954.96826421049
2026-03-25,85954.96826421049
2026-03-26,85954.96826421049
2026-03-27,85954.96826421049
2026-03-28,85954.96826421049
2026-03-29,85954.96826421049
2026-03-30,85954.96826421049
2026-03-31,85934.63928387646
2026-04-01,85934.63928387646
2026-04-02,86192.58741701122
2026-04-03,86192.58741701122
2026-04-04,86192.58741701122
2026-04-05,86192.58741701122
2026-04-06,86192.58741701122
2026-04-07,86192.58741701122
2026-04-08,86192.58741701122
2026-04-09,86192.58741701122
2026-04-10,86192.58741701122
2026-04-11,86192.58741701122
2026-04-12,86192.58741701122
2026-04-13,86192.58741701122
2026-04-14,86192.58741701122
2026-04-15,86192.58741701122
2026-04-16,86192.58741701122
2026-04-17,86192.58741701122
2026-04-18,86192.58741701122
2026-04-19,86192.58741701122
2026-04-20,86192.58741701122
2026-04-21,86192.58741701122
2026-04-22,86192.58741701122
2026-04-23,86192.58741701122
2026-04-24,86192.58741701122
2026-04-25,86192.58741701122
2026-04-26,86192.58741701122
2026-04-27,86192.58741701122
2026-04-28,86192.58741701122
2026-04-29,86192.58741701122
2026-04-30,86192.58741701122
2026-05-01,86192.58741701122
2026-05-02,86192.58741701122
2026-05-03,86192.58741701122
2026-05-04,86192.58741701122
2026-05-05,86192.58741701122
2026-05-06,86192.58741701122
2026-05-07,86192.58741701122
2026-05-08,86192.58741701122
2026-05-09,86192.58741701122
2026-05-10,86192.58741701122
2026-05-11,86192.58741701122
2026-05-12,86192.58741701122
2026-05-13,86192.58741701122
2026-05-14,86192.58741701122
2026-05-15,86192.58741701122
2026-05-16,86192.58741701122
2026-05-17,86192.58741701122
2026-05-18,86192.58741701122
2026-05-19,86192.58741701122
2026-05-20,86192.58741701122
2026-05-21,86192.58741701122
2026-05-22,86192.58741701122
2026-05-23,86192.58741701122
2026-05-24,86192.58741701122
2026-05-25,86192.58741701122
2026-05-26,86192.58741701122
2026-05-27,86192.58741701122
2026-05-28,86192.58741701122
2026-05-29,86192.58741701122
2026-05-30,86192.58741701122
2026-05-31,86192.58741701122
2026-06-01,86192.58741701122
2026-06-02,86192.58741701122
2026-06-03,86192.58741701122
2026-06-04,86192.58741701122
2026-06-05,84496.54582405956
2026-06-06,84496.54582405956
2026-06-07,84496.54582405956
2026-06-08,84496.54582405956
2026-06-09,82833.13837971626
2026-06-10,82833.13837971626
2026-06-11,82833.13837971626
2026-06-12,82833.13837971626
2026-06-13,82833.13837971626
2026-06-14,82833.13837971626
2026-06-15,82833.13837971626
2026-06-16,82833.13837971626
2026-06-17,82485.49312455433
2026-06-18,82485.49312455433
2026-06-19,82485.49312455433
2026-06-20,82485.49312455433
2026-06-21,82485.49312455433
2026-06-22,82485.49312455433
2026-06-23,82485.49312455433
2026-06-24,82485.49312455433
2026-06-25,83121.978722244
2026-06-26,84648.30423662659
2026-06-27,84648.30423662659
2026-06-28,84648.30423662659
2026-06-29,84648.30423662659
2026-06-30,84648.30423662659
2026-07-01,84648.30423662659
2026-07-02,84648.30423662659
2026-07-03,84648.30423662659
2026-07-04,84648.30423662659
2026-07-05,84648.30423662659
2026-07-06,84648.30423662659
2026-07-07,84648.30423662659
2026-07-08,84648.30423662659
2026-07-09,84648.30423662659
2026-07-10,84648.30423662659
2026-07-11,84648.30423662659
2026-07-12,84648.30423662659
2026-07-13,84648.30423662659
2026-07-14,84648.30423662659
2026-07-15,84648.30423662659
2026-07-16,84648.30423662659
2026-07-17,84648.30423662659
2026-07-18,84648.30423662659
2026-07-19,84648.30423662659
2026-07-20,84648.30423662659
2026-07-21,84648.30423662659
2026-07-22,84648.30423662659
2026-07-23,84648.30423662659
2026-07-24,84648.30423662659
2026-07-25,84648.30423662659
2026-07-26,84648.30423662659
2026-07-27,85086.49614872655
2026-07-28,85086.49614872655
2026-07-29,84625.23815058968
2026-07-30,84625.23815058968
2026-07-31,84625.23815058968
2026-08-01,84625.23815058968
2026-08-02,84625.23815058968
2026-08-03,84625.23815058968
2026-08-04,84625.23815058968
2026-08-05,84625.23815058968
2026-08-06,84625.23815058968
2026-08-07,84625.23815058968
2026-08-08,84625.23815058968
2026-08-09,84625.23815058968
2026-08-10,84625.23815058968
2026-08-11,84625.23815058968
2026-08-12,84625.23815058968
2026-08-13,84625.23815058968
2026-08-14,84625.23815058968
2026-08-15,84625.23815058968
2026-08-16,84625.23815058968
2026-08-17,84625.23815058968
2026-08-18,84625.23815058968
2026-08-19,84625.23815058968
2026-08-20,84625.23815058968
2026-08-21,84625.23815058968
2026-08-22,84625.23815058968
2026-08-23,84625.23815058968
2026-08-24,84625.23815058968
2026-08-25,84625.23815058968
2026-08-26,84625.23815058968
2026-08-27,84625.23815058968
2026-08-28,84625.23815058968
2026-08-29,84625.23815058968
2026-08-30,84625.23815058968
2026-08-31,84625.23815058968
