UTC_day,start_equity,end_equity,daily_return,entries,status,IV_annualized_percent,IV_available_ms
2021-11-07 00:00:00+00:00,9686.190145983412,9768.220225617595,0.008468766191648491,1,traded,106.48,1636243260000.0
2021-11-08 00:00:00+00:00,9768.220225617595,9911.759361678982,0.014694502452447633,1,traded,104.02,1636329660000.0
2021-11-09 00:00:00+00:00,9911.759361678982,9853.996023710983,-0.005827758308108777,1,traded,105.13,1636416060000.0
2021-11-10 00:00:00+00:00,9853.996023710983,9655.251450114902,-0.02016893178339585,1,traded,104.51,1636502460000.0
2021-11-11 00:00:00+00:00,9655.251450114902,9739.450198538067,0.008720513272822528,1,traded,105.05,1636588860000.0
2021-11-12 00:00:00+00:00,9739.450198538067,9703.14964536352,-0.003727166568395668,1,traded,103.92,1636675260000.0
2021-11-13 00:00:00+00:00,9703.14964536352,9681.111526317065,-0.002271233553219121,1,traded,107.06,1636761660000.0
2021-11-14 00:00:00+00:00,9681.111526317065,9673.769663956355,-0.0007583697740443096,1,traded,105.93,1636848060000.0
2021-11-15 00:00:00+00:00,9673.769663956355,9610.9877511662,-0.00648991189278314,1,traded,103.24,1636934460000.0
2021-11-16 00:00:00+00:00,9610.9877511662,9769.0057511662,0.016441390218276508,1,traded,102.78,1637020860000.0
2021-11-17 00:00:00+00:00,9769.0057511662,9714.902963856937,-0.005538208154172053,1,traded,110.64,1637107260000.0
2021-11-18 00:00:00+00:00,9714.902963856937,9891.084533941477,0.018135185780033147,1,traded,109.74,1637193660000.0
2021-11-19 00:00:00+00:00,9891.084533941477,9693.830121843717,-0.019942647484295306,1,traded,112.49,1637280060000.0
2021-11-20 00:00:00+00:00,9693.830121843717,9609.541832186458,-0.008695045054206929,1,traded,106.59,1637366460000.0
2021-11-21 00:00:00+00:00,9609.541832186458,9711.059466704457,0.010564253352638886,1,traded,106.77,1637452860000.0
2021-11-22 00:00:00+00:00,9711.059466704457,9892.839340491182,0.018718850853501667,1,traded,106.26,1637539260000.0
2021-11-23 00:00:00+00:00,9892.839340491182,9695.513044801954,-0.019946376252323872,1,traded,112.04,1637625660000.0
2021-11-24 00:00:00+00:00,9695.513044801954,9637.193333249503,-0.006015123829235414,1,traded,110.9,1637712060000.0
2021-11-25 00:00:00+00:00,9637.193333249503,9446.268066844925,-0.019811293579206524,1,traded,109.53,1637798460000.0
2021-11-26 00:00:00+00:00,9446.268066844925,9256.63241542675,-0.020075192666167307,1,traded,106.62,1637884860000.0
2021-11-27 00:00:00+00:00,9256.63241542675,9225.425655364015,-0.003371286517840577,1,traded,107.26,1637971260000.0
2021-11-28 00:00:00+00:00,9225.425655364015,9071.842316252016,-0.016647832289743758,1,traded,103.51,1638057660000.0
2021-11-29 00:00:00+00:00,9071.842316252016,9170.825434568873,0.010911027205524837,1,traded,105.58,1638144060000.0
2021-11-30 00:00:00+00:00,9170.825434568873,9361.22670382611,0.020761628341493754,1,traded,104.75,1638230460000.0
2021-12-01 00:00:00+00:00,9361.22670382611,9342.80487767961,-0.0019678859116799563,1,traded,105.95,1638316860000.0
2021-12-02 00:00:00+00:00,9342.80487767961,9296.606484429545,-0.004944809814067086,1,traded,106.36,1638403260000.0
2021-12-03 00:00:00+00:00,9296.606484429545,9473.07330335024,0.018981853132780335,1,traded,106.91,1638489660000.0
2021-12-04 00:00:00+00:00,9473.07330335024,9283.69335335024,-0.01999139497136837,1,traded,106.88,1638576060000.0
2021-12-05 00:00:00+00:00,9283.69335335024,9330.403149919917,0.005031380808460328,1,traded,106.71,1638662460000.0
2021-12-06 00:00:00+00:00,9330.403149919917,9493.997217479919,0.01753344040245519,1,traded,109.05,1638748860000.0
2021-12-07 00:00:00+00:00,9493.997217479919,9539.791272437687,0.004823474655486049,1,traded,107.38,1638835260000.0
2021-12-08 00:00:00+00:00,9539.791272437687,9442.002005857581,-0.010250671507105014,1,traded,106.56,1638921660000.0
2021-12-09 00:00:00+00:00,9442.002005857581,9631.591339953302,0.020079357532237774,1,traded,107.08,1639008060000.0
2021-12-10 00:00:00+00:00,9631.591339953302,9828.315628790664,0.020424899883503045,1,traded,109.56,1639094460000.0
2021-12-11 00:00:00+00:00,9828.315628790664,9673.08171426143,-0.01579455935201124,1,traded,112.23,1639180860000.0
2021-12-12 00:00:00+00:00,9673.08171426143,9638.662196055733,-0.003558278449664165,1,traded,108.69,1639267260000.0
2021-12-13 00:00:00+00:00,9638.662196055733,9820.762631060403,0.01889270847972946,1,traded,112.55,1639353660000.0
2021-12-14 00:00:00+00:00,9820.762631060403,9747.691662023552,-0.007440457710050752,1,traded,112.45,1639440060000.0
2021-12-15 00:00:00+00:00,9747.691662023552,9553.498330386552,-0.01992198136442558,1,traded,110.34,1639526460000.0
2021-12-16 00:00:00+00:00,9553.498330386552,9607.810768232863,0.005685083722007933,1,traded,109.05,1639612860000.0
2021-12-17 00:00:00+00:00,9607.810768232863,9801.669840835151,0.020177236758581962,1,traded,103.39,1639699260000.0
2021-12-18 00:00:00+00:00,9801.669840835151,9729.963356498423,-0.007315741654344343,1,traded,100.11,1639785660000.0
2021-12-19 00:00:00+00:00,9729.963356498423,9754.199787743424,0.0024909067338689805,1,traded,100.48,1639872060000.0
2021-12-20 00:00:00+00:00,9754.199787743424,9736.458557993377,-0.0018188298513569512,1,traded,102.47,1639958460000.0
2021-12-21 00:00:00+00:00,9736.458557993377,9799.461157410939,0.006470792130660152,1,traded,102.37,1640044860000.0
2021-12-22 00:00:00+00:00,9799.461157410939,9761.643901200407,-0.0038591158843394036,1,traded,102.21,1640131260000.0
2021-12-23 00:00:00+00:00,9761.643901200407,9649.162458114182,-0.01152279720758842,1,traded,99.7,1640217660000.0
2021-12-24 00:00:00+00:00,9649.162458114182,9580.283412016859,-0.007138344534701191,1,traded,93.93,1640304060000.0
2021-12-25 00:00:00+00:00,9580.283412016859,9631.27916657709,0.0053229901838043325,1,traded,94.03,1640390460000.0
2021-12-26 00:00:00+00:00,9631.27916657709,9610.05194966778,-0.002203987294125187,1,traded,91.73,1640476860000.0
2021-12-27 00:00:00+00:00,9610.05194966778,9580.980860691503,-0.0030250709495157624,1,traded,88.58,1640563260000.0
2021-12-28 00:00:00+00:00,9580.980860691503,9389.320995159049,-0.020004200855758825,1,traded,92.17,1640649660000.0
2021-12-29 00:00:00+00:00,9389.320995159049,9581.28284359797,0.02044469973258911,1,traded,88.8,1640736060000.0
2021-12-30 00:00:00+00:00,9581.28284359797,9497.892463337284,-0.008703467126680797,1,traded,93.37,1640822460000.0
2021-12-31 00:00:00+00:00,9497.892463337284,9542.216681788357,0.004666742503367738,1,traded,92.62,1640908860000.0
2022-01-01 00:00:00+00:00,9542.216681788357,9459.665778422737,-0.0086511243790105,1,traded,83.1,1640995260000.0
2022-01-02 00:00:00+00:00,9459.665778422737,9388.294166724985,-0.007544834391564725,1,traded,79.38,1641081660000.0
2022-01-03 00:00:00+00:00,9388.294166724985,9443.409070203343,0.0058705982683948665,1,traded,80.9,1641168060000.0
2022-01-04 00:00:00+00:00,9443.409070203343,9418.700458149342,-0.002616492822699268,1,traded,80.04,1641254460000.0
2022-01-05 00:00:00+00:00,9418.700458149342,9578.520588969051,0.016968384495275934,1,traded,79.12,1641340860000.0
2022-01-06 00:00:00+00:00,9578.520588969051,9737.207716377034,0.016566976698962455,1,traded,85.44,1641427260000.0
2022-01-07 00:00:00+00:00,9737.207716377034,9929.367616377034,0.019734600061658947,1,traded,80.89,1641513660000.0
2022-01-08 00:00:00+00:00,9929.367616377034,10159.262802889454,0.023153054191813904,1,traded,84.85,1641600060000.0
2022-01-09 00:00:00+00:00,10159.262802889454,10051.9484825448,-0.010563199557563574,1,traded,83.21,1641686460000.0
2022-01-10 00:00:00+00:00,10051.9484825448,10233.824238841687,0.018093582215698234,1,traded,84.36,1641772860000.0
2022-01-11 00:00:00+00:00,10233.824238841687,10029.594538219368,-0.01995634240494204,1,traded,85.77,1641859260000.0
2022-01-12 00:00:00+00:00,10029.594538219368,9829.488200257507,-0.01995158799284691,1,traded,82.17,1641945660000.0
2022-01-13 00:00:00+00:00,9829.488200257507,10005.464321209234,0.017902877277691465,1,traded,79.85,1642032060000.0
2022-01-14 00:00:00+00:00,10005.464321209234,9910.777057990073,-0.00946355513141417,1,traded,75.5,1642118460000.0
2022-01-15 00:00:00+00:00,9910.777057990073,9920.255745670072,0.0009564020686305685,1,traded,72.08,1642204860000.0
2022-01-16 00:00:00+00:00,9920.255745670072,9946.751030177053,0.0026708267595363377,1,traded,70.72,1642291260000.0
2022-01-17 00:00:00+00:00,9946.751030177053,9747.656304161053,-0.020016056037994057,1,traded,71.8,1642377660000.0
2022-01-18 00:00:00+00:00,9747.656304161053,9552.180176255586,-0.020053654109862595,1,traded,72.74,1642464060000.0
2022-01-19 00:00:00+00:00,9552.180176255586,9675.85203656713,0.01294697734229966,1,traded,73.93,1642550460000.0
2022-01-20 00:00:00+00:00,9675.85203656713,9482.949881624436,-0.019936451509766306,1,traded,73.75,1642636860000.0
2022-01-21 00:00:00+00:00,9482.949881624436,9659.392561624436,0.018606307341336947,1,traded,74.66,1642723260000.0
2022-01-22 00:00:00+00:00,9659.392561624436,9968.515441624437,0.032002310500155895,1,traded,92.74,1642809660000.0
2022-01-23 00:00:00+00:00,9968.515441624437,9769.001492130697,-0.02001440943359034,1,traded,95.29,1642896060000.0
2022-01-24 00:00:00+00:00,9769.001492130697,9933.416292130698,0.01683025641181879,1,traded,91.8,1642982460000.0
2022-01-25 00:00:00+00:00,9933.416292130698,9896.52920479453,-0.0037134341551144923,1,traded,94.78,1643068860000.0
2022-01-26 00:00:00+00:00,9896.52920479453,9698.3841852007,-0.02002166774770231,1,traded,91.84,1643155260000.0
2022-01-27 00:00:00+00:00,9698.3841852007,9841.02928060893,0.014708130002304864,1,traded,95.83,1643241660000.0
2022-01-28 00:00:00+00:00,9841.02928060893,9643.899448342703,-0.020031424218466376,1,traded,97.76,1643328060000.0
2022-01-29 00:00:00+00:00,9643.899448342703,9553.32740520013,-0.0093916411745808,1,traded,84.96,1643414460000.0
2022-01-30 00:00:00+00:00,9553.32740520013,9566.598883019784,0.0013891995172727878,1,traded,83.81,1643500860000.0
2022-01-31 00:00:00+00:00,9566.598883019784,9375.315193019784,-0.019994952473602612,1,traded,83.79,1643587260000.0
2022-02-01 00:00:00+00:00,9375.315193019784,9613.492131300452,0.025404685962771678,1,traded,82.83,1643673660000.0
2022-02-02 00:00:00+00:00,9613.492131300452,9421.305472914588,-0.019991347135982607,1,traded,84.44,1643760060000.0
2022-02-03 00:00:00+00:00,9421.305472914588,9417.724980626363,-0.0003800420545240213,1,traded,87.39,1643846460000.0
2022-02-04 00:00:00+00:00,9417.724980626363,9646.272514863153,0.024267807215324844,1,traded,88.01,1643932860000.0
2022-02-05 00:00:00+00:00,9646.272514863153,9700.11274509861,0.005581454406611286,1,traded,82.3,1644019260000.0
2022-02-06 00:00:00+00:00,9700.11274509861,9752.354654495808,0.005385701256265918,1,traded,80.06,1644105660000.0
2022-02-07 00:00:00+00:00,9752.354654495808,9879.288723613347,0.013015735544340767,1,traded,81.46,1644192060000.0
2022-02-08 00:00:00+00:00,9879.288723613347,9831.570013792176,-0.00483017666111063,1,traded,80.86,1644278460000.0
2022-02-09 00:00:00+00:00,9831.570013792176,10038.207597659783,0.021017760497837656,1,traded,81.16,1644364860000.0
2022-02-10 00:00:00+00:00,10038.207597659783,9837.678837216356,-0.019976550444142704,1,traded,81.95,1644451260000.0
2022-02-11 00:00:00+00:00,9837.678837216356,9640.698315359285,-0.02002306896946926,1,traded,82.44,1644537660000.0
2022-02-12 00:00:00+00:00,9640.698315359285,9658.327463950714,0.0018286173900228242,1,traded,85.14,1644624060000.0
2022-02-13 00:00:00+00:00,9658.327463950714,9721.478321477865,0.006538487927941761,1,traded,82.55,1644710460000.0
2022-02-14 00:00:00+00:00,9721.478321477865,9631.07796020417,-0.009299034394179784,1,traded,85.9,1644796860000.0
2022-02-15 00:00:00+00:00,9631.07796020417,9438.59532020417,-0.019985575944389877,1,traded,82.13,1644883260000.0
2022-02-16 00:00:00+00:00,9438.59532020417,9248.945393633981,-0.020093024452931596,1,traded,78.42,1644969660000.0
2022-02-17 00:00:00+00:00,9248.945393633981,9455.84751298219,0.022370347163106707,1,traded,75.26,1645056060000.0
2022-02-18 00:00:00+00:00,9455.84751298219,9615.492394025661,0.016883191149634103,1,traded,82.73,1645142460000.0
2022-02-19 00:00:00+00:00,9615.492394025661,9648.759502922816,0.003459740545146195,1,traded,78.27,1645228860000.0
2022-02-20 00:00:00+00:00,9648.759502922816,9831.355042922816,0.01892425030851763,1,traded,76.89,1645315260000.0
2022-02-21 00:00:00+00:00,9831.355042922816,9634.810542922816,-0.019991598222412255,1,traded,92.7,1645401660000.0
2022-02-22 00:00:00+00:00,9634.810542922816,9528.907152857326,-0.010991745981272172,1,traded,95.26,1645488060000.0
2022-02-23 00:00:00+00:00,9528.907152857326,9616.625799631094,0.009205530641303916,1,traded,89.93,1645574460000.0
2022-02-24 00:00:00+00:00,9616.625799631094,9778.831549631095,0.01686722072582092,1,traded,90.24,1645660860000.0
2022-02-25 00:00:00+00:00,9778.831549631095,9583.693082257096,-0.01995519264071599,1,traded,93.77,1645747260000.0
2022-02-26 00:00:00+00:00,9583.693082257096,9573.061241941075,-0.0011093677797031631,1,traded,83.64,1645833660000.0
2022-02-27 00:00:00+00:00,9573.061241941075,9381.159632951021,-0.020046002437475674,1,traded,82.21,1645920060000.0
2022-02-28 00:00:00+00:00,9381.159632951021,9193.296088147352,-0.02002562072857228,1,traded,92.48,1646006460000.0
2022-03-01 00:00:00+00:00,9193.296088147352,9252.892402474869,0.006482584021671123,1,traded,85.85,1646092860000.0
2022-03-02 00:00:00+00:00,9252.892402474869,9225.98070111987,-0.0029084636656749874,1,traded,86.01,1646179260000.0
2022-03-03 00:00:00+00:00,9225.98070111987,9041.148449914868,-0.02003388660704286,1,traded,81.6,1646265660000.0
2022-03-04 00:00:00+00:00,9041.148449914868,8860.370279914869,-0.019995044988084687,1,traded,84.11,1646352060000.0
2022-03-05 00:00:00+00:00,8860.370279914869,8792.37095826505,-0.007674546266307036,1,traded,88.4,1646438460000.0
2022-03-06 00:00:00+00:00,8792.37095826505,8952.572696841524,0.018220539071532205,1,traded,85.13,1646524860000.0
2022-03-07 00:00:00+00:00,8952.572696841524,9131.32724942605,0.019966836197553572,1,traded,87.73,1646611260000.0
2022-03-08 00:00:00+00:00,9131.32724942605,8949.20696957605,-0.01994455733271927,1,traded,92.58,1646697660000.0
2022-03-09 00:00:00+00:00,8949.20696957605,8770.25546957605,-0.01999635281744705,1,traded,90.62,1646784060000.0
2022-03-10 00:00:00+00:00,8770.25546957605,8931.84966957605,0.018425255747745117,1,traded,89.59,1646870460000.0
2022-03-11 00:00:00+00:00,8931.84966957605,8997.792259504002,0.007382859359194915,1,traded,88.79,1646956860000.0
2022-03-12 00:00:00+00:00,8997.792259504002,8992.71652373437,-0.0005641090195508403,1,traded,91.27,1647043260000.0
2022-03-13 00:00:00+00:00,8992.71652373437,9065.007452013497,0.00803883099042757,1,traded,90.33,1647129660000.0
2022-03-14 00:00:00+00:00,9065.007452013497,8953.088818094102,-0.01234622635578042,1,traded,92.24,1647216060000.0
2022-03-15 00:00:00+00:00,8953.088818094102,8992.446753712768,0.004396017555318377,1,traded,91.01,1647302460000.0
2022-03-16 00:00:00+00:00,8992.446753712768,9169.678174244216,0.019708920762669502,1,traded,91.59,1647388860000.0
2022-03-17 00:00:00+00:00,9169.678174244216,9211.670582150453,0.0045794854637521976,1,traded,87.32,1647475260000.0
2022-03-18 00:00:00+00:00,9211.670582150453,9406.904776935155,0.021194222377318717,1,traded,83.11,1647561660000.0
2022-03-19 00:00:00+00:00,9406.904776935155,9416.302313887174,0.0009990041543803674,1,traded,78.88,1647648060000.0
2022-03-20 00:00:00+00:00,9416.302313887174,9227.24639237202,-0.02007751187388429,1,traded,80.18,1647734460000.0
2022-03-21 00:00:00+00:00,9227.24639237202,9290.00191518002,0.006801110552318024,1,traded,81.87,1647820860000.0
2022-03-22 00:00:00+00:00,9290.00191518002,9477.77851518002,0.020212762248538407,1,traded,82.66,1647907260000.0
2022-03-23 00:00:00+00:00,9477.77851518002,9580.765122350598,0.0108661124551106,1,traded,80.85,1647993660000.0
2022-03-24 00:00:00+00:00,9580.765122350598,9684.013220770334,0.010776602609625874,1,traded,77.7,1648080060000.0
2022-03-25 00:00:00+00:00,9684.013220770334,9665.373291635204,-0.001924814507187067,1,traded,76.06,1648166460000.0
2022-03-26 00:00:00+00:00,9665.373291635204,9729.40104758989,0.006624447294766966,1,traded,70.71,1648252860000.0
2022-03-27 00:00:00+00:00,9729.40104758989,9927.232049998,0.020333317687332375,1,traded,71.33,1648339260000.0
2022-03-28 00:00:00+00:00,9927.232049998,10150.113573124258,0.022451527475506383,1,traded,71.65,1648425660000.0
2022-03-29 00:00:00+00:00,10150.113573124258,10337.493309859257,0.018460851239255893,1,traded,72.6,1648512060000.0
2022-03-30 00:00:00+00:00,10337.493309859257,10314.082910790827,-0.0022646108071580073,1,traded,71.14,1648598460000.0
2022-03-31 00:00:00+00:00,10314.082910790827,10135.959147771428,-0.01726995648183538,1,traded,70.8,1648684860000.0
2022-04-01 00:00:00+00:00,10135.959147771428,10374.589941551505,0.023542990880398795,1,traded,75.03,1648771260000.0
2022-04-02 00:00:00+00:00,10374.589941551505,10371.159994188783,-0.00033061040311421763,1,traded,70.62,1648857660000.0
2022-04-03 00:00:00+00:00,10371.159994188783,10570.694122821666,0.019239326048839933,1,traded,68.77,1648944060000.0
2022-04-04 00:00:00+00:00,10570.694122821666,10596.39280724688,0.0024311255369440232,1,traded,69.33,1649030460000.0
2022-04-05 00:00:00+00:00,10596.39280724688,10383.437919929362,-0.020096922716179355,1,traded,68.69,1649116860000.0
2022-04-06 00:00:00+00:00,10383.437919929362,10175.78847992936,-0.019998139498811907,1,traded,70.89,1649203260000.0
2022-04-07 00:00:00+00:00,10175.78847992936,10081.723872481625,-0.009243962532561212,1,traded,77.04,1649289660000.0
2022-04-08 00:00:00+00:00,10081.723872481625,10128.004639136157,0.004590560824707435,1,traded,72.68,1649376060000.0
2022-04-09 00:00:00+00:00,10128.004639136157,10025.928606299913,-0.010078592622460691,1,traded,70.66,1649462460000.0
2022-04-10 00:00:00+00:00,10025.928606299913,10132.166592263551,0.01059632380554576,1,traded,66.75,1649548860000.0
2022-04-11 00:00:00+00:00,10132.166592263551,10343.492543815459,0.02085693613775219,1,traded,70.45,1649635260000.0
2022-04-12 00:00:00+00:00,10343.492543815459,10262.422006139299,-0.007837830146127267,1,traded,73.72,1649721660000.0
2022-04-13 00:00:00+00:00,10262.422006139299,10101.348990604132,-0.015695419213788697,1,traded,69.88,1649808060000.0
2022-04-14 00:00:00+00:00,10101.348990604132,10277.609947452116,0.017449249304418046,1,traded,69.25,1649894460000.0
2022-04-15 00:00:00+00:00,10277.609947452116,10239.553520223615,-0.0037028479795475633,1,traded,66.83,1649980860000.0
2022-04-16 00:00:00+00:00,10239.553520223615,10205.37965559163,-0.003337436985361708,1,traded,65.38,1650067260000.0
2022-04-17 00:00:00+00:00,10205.37965559163,10332.102350293542,0.012417244529700389,1,traded,65.07,1650153660000.0
2022-04-18 00:00:00+00:00,10332.102350293542,10516.700750293543,0.017866489678623365,1,traded,66.91,1650240060000.0
2022-04-19 00:00:00+00:00,10516.700750293543,10609.120338436873,0.00878788798290664,1,traded,68.49,1650326460000.0
2022-04-20 00:00:00+00:00,10609.120338436873,10567.270501194333,-0.003944703793293591,1,traded,66.78,1650412860000.0
2022-04-21 00:00:00+00:00,10567.270501194333,10777.915617582528,0.019933729941368217,1,traded,67.34,1650499260000.0
