origin_utc,reference_price,horizon_sessions,sample_count,rv_daily_sigma,projection_sigma,latest_sample_origin_utc,latest_matured_session_utc,low_q0.050000,high_q0.050000,low_q0.100000,high_q0.100000,low_q0.250000,high_q0.250000,low_q0.500000,high_q0.500000,low_q0.750000,high_q0.750000,low_q0.900000,high_q0.900000,low_q0.950000,high_q0.950000,low_q0.973684,high_q0.973684,low_q0.026316,high_q0.026316,mean_low_proxy,mean_high_proxy,terminal_median,historical_terminal_up_rate,train_mean_low_hit,train_mean_high_hit,training_near_low_hit,training_near_high_hit
2021-12-22 00:00:00+00:00,48875.15,5,196,0.03669853039654707,1.0,2021-12-17 00:00:00+00:00,2021-12-21 00:00:00+00:00,39694.45616391048,49121.050455516764,41318.59244090552,49334.07004490105,44961.29229659635,50054.81625417262,46303.96320465303,51370.3164216844,47548.48578294204,53325.83834639075,48373.301044412816,56057.07960640985,48532.224145078086,57897.44410547763,48679.07290577159,58710.3900368951,37504.290383448795,49052.194014246474,45584.66305070587,52365.80840511291,49080.657539357395,0.5255102040816326,0.37244897959183676,0.3673469387755102,0.9693877551020408,0.9693877551020408
2021-12-23 00:00:00+00:00,48569.69,5,196,0.0366854432399504,1.0,2021-12-18 00:00:00+00:00,2021-12-22 00:00:00+00:00,39446.37368068888,48814.05362640949,41326.68421367588,49025.74188558255,44728.1107250504,49741.98357390464,46015.94579807239,51112.53945048945,47272.89499550458,52992.56242639279,48070.9775009142,55706.73396989366,48228.90736370032,57535.59655561929,48374.83834874625,58343.46173609868,37269.89600224427,48745.62752424917,45335.50124761582,52049.97823320645,48773.91315796988,0.5255102040816326,0.37244897959183676,0.37244897959183676,0.9693877551020408,0.9693877551020408
2021-12-24 00:00:00+00:00,50817.92,5,196,0.036881093702932334,1.0,2021-12-19 00:00:00+00:00,2021-12-23 00:00:00+00:00,41272.29681711686,51073.59491202409,43239.6445650743,51295.08195506669,46830.21977974409,52044.47757232957,48168.782906400826,53478.47476053104,49461.097982094434,55520.29316275959,50296.12272516579,58285.32877898414,50461.3629631141,60198.8471187635,50614.04891032903,61044.107364657335,38995.07271819872,51002.001451462675,47459.989857398985,54462.72901254845,51031.596391672676,0.5255102040816326,0.37755102040816324,0.37244897959183676,0.9693877551020408,0.9693877551020408
2021-12-25 00:00:00+00:00,50808.55,5,196,0.031059865896735823,1.0,2021-12-20 00:00:00+00:00,2021-12-24 00:00:00+00:00,41264.686875167725,51064.17776971828,43231.671876117834,51285.623974143455,46881.3692183362,52034.88141501238,48184.44674526329,53468.61419739689,49506.915495201094,55525.22434382365,50286.848936117865,58274.58190995332,50452.05870644708,60187.74742799492,50604.71650085045,61032.851821612545,38987.88265942871,50992.59750982949,47479.90996425436,54461.75993976623,51022.18699321265,0.5255102040816326,0.37755102040816324,0.37244897959183676,0.9693877551020408,0.9693877551020408
2021-12-26 00:00:00+00:00,50403.64,5,196,0.03112329980180137,1.0,2021-12-21 00:00:00+00:00,2021-12-25 00:00:00+00:00,40935.83505076761,50657.23058817626,42887.144503080046,50876.912015164686,46522.3288015574,51620.19837773316,47802.406100502,53042.50527331486,49141.5820610049,55082.725618922865,49892.8969720964,57748.826464321406,50091.40547916173,59708.09152734297,50201.430916861944,60546.46100685619,38677.17543460869,50586.22077485663,47119.95654606441,54016.79351172322,50615.57444994145,0.5255102040816326,0.3877551020408163,0.37244897959183676,0.9693877551020408,0.9693877551020408
2021-12-27 00:00:00+00:00,50765.73,5,196,0.030807969066495387,1.0,2021-12-22 00:00:00+00:00,2021-12-26 00:00:00+00:00,41229.910171404386,51021.14233390876,43195.237453373324,51242.4019097749,46856.536212683975,51991.02789779548,48145.80933933417,53423.55237099302,49531.90379920895,55463.27382587677,50251.317892978834,58074.381120534345,50451.25244676069,60137.02290732139,50562.06828592272,60981.415071006566,38955.02478146375,50949.62239982594,47461.5513479204,54373.78696726703,50979.18694603458,0.5255102040816326,0.3877551020408163,0.3673469387755102,0.9693877551020408,0.9693877551020408
2021-12-28 00:00:00+00:00,50707.72,5,196,0.030802954602414022,1.0,2021-12-23 00:00:00+00:00,2021-12-27 00:00:00+00:00,41182.79675278432,50962.84047423315,43145.87825525542,51183.84721678051,46802.993248450075,51931.617749879726,48098.569111729936,53362.50527735246,49489.76763067104,55325.286564522976,50193.89571169686,58008.019524851545,50393.60180026282,60068.30433085546,50504.291010164714,60911.73160760972,38910.51087439351,50891.402265979465,47423.65345516288,54305.497510460824,50920.93302878096,0.5255102040816326,0.3826530612244898,0.3673469387755102,0.9693877551020408,0.9693877551020408
2021-12-29 00:00:00+00:00,47522.03,5,196,0.034068651385186284,1.0,2021-12-24 00:00:00+00:00,2021-12-28 00:00:00+00:00,38595.505827706686,47761.12264368664,40435.25760619084,47968.244735737666,43862.61597332008,48669.03691702795,45076.79785809149,49948.11715362057,46380.594947628844,51776.658162264976,47040.48649452449,54363.691447783116,47227.646136725205,56294.539775403886,47331.38134614962,57084.97910789082,36465.97530096511,47694.172509155294,44441.22907822433,50868.695030220435,47676.93316290926,0.5204081632653061,0.3877551020408163,0.3622448979591837,0.9693877551020408,0.9693877551020408
2021-12-30 00:00:00+00:00,46436.54,5,196,0.031784654658835274,1.0,2021-12-25 00:00:00+00:00,2021-12-29 00:00:00+00:00,37713.91395082522,46670.17133082195,39511.64243699575,46872.562375825946,42792.64822351796,47557.347183170525,44047.161428271895,48751.692150900555,45321.1774099163,50546.64290585317,45965.995828091654,53121.92539886529,46148.88040207638,55008.66962253367,46250.246109767,55781.053876333484,35633.02579250673,46604.75045969817,43420.92967116778,49686.8198020294,46562.464713068424,0.5153061224489796,0.3877551020408163,0.35714285714285715,0.9693877551020408,0.9693877551020408
2021-12-31 00:00:00+00:00,47095.02,5,196,0.031911215434108936,1.0,2021-12-26 00:00:00+00:00,2021-12-30 00:00:00+00:00,38248.70526082246,47331.96427271468,40071.92591875199,47537.22526572329,43370.07852342609,48231.720467079576,44664.53754830531,49409.45505251618,45950.40788464622,51249.97033142583,46617.803411793655,53824.02399551953,46803.281327880904,55788.70424124225,46906.08442283596,56572.04106781002,36138.309666452755,47265.61571974342,44020.47843627827,50359.908579633215,47186.99477149293,0.5102040816326531,0.3826530612244898,0.3520408163265306,0.9693877551020408,0.9693877551020408
2022-01-01 00:00:00+00:00,46210.56,5,196,0.030194954605410926,1.0,2021-12-27 00:00:00+00:00,2021-12-31 00:00:00+00:00,37530.381967722955,46443.054381166796,39319.36194069021,46644.46050506448,42555.57415224567,47325.91285760594,43825.722809932246,48472.63294432857,45087.44407748244,50287.47899456404,45742.305696629825,52813.191082335135,45924.300276312024,54740.97398540609,46025.17269525582,55509.59948815181,35459.62029828621,46377.95187589148,43193.542931155345,49405.859299137046,46300.80745496574,0.5102040816326531,0.3826530612244898,0.3520408163265306,0.9693877551020408,0.9693877551020408
2022-01-02 00:00:00+00:00,47704.35,5,196,0.030996297019362528,1.0,2021-12-28 00:00:00+00:00,2022-01-01 00:00:00+00:00,38743.57889239916,47935.21349806138,40590.38894562985,48111.658269924344,43931.21407335641,48855.75745086694,45242.42121125542,50039.54609937168,46544.928537495536,51913.05836965254,47220.959035316235,54520.41593974612,47408.836722305154,56510.51582886481,47512.96991564107,57303.9877106578,36605.87834418258,47828.7751822786,44600.304472402626,50997.41392569707,47797.51476966076,0.5102040816326531,0.39285714285714285,0.3520408163265306,0.9693877551020408,0.9693877551020408
2022-01-03 00:00:00+00:00,47280.0,5,196,0.026718231242808397,1.0,2021-12-29 00:00:00+00:00,2022-01-02 00:00:00+00:00,38398.938671895376,47508.80987139206,40733.00007134871,47700.986508450806,43569.92161793124,48421.165203529425,44847.221440888905,49594.42356049905,46130.89207279397,51451.27016125725,46800.908998650055,54035.43420319523,46987.115435606764,56007.83132751475,47090.32232095207,56794.24494747126,36280.25385762415,47403.31836862115,44235.06150456661,50546.93899356317,47372.3360303528,0.5102040816326531,0.3877551020408163,0.3520408163265306,0.9693877551020408,0.9693877551020408
2022-01-04 00:00:00+00:00,46445.81,5,196,0.02576379048691179,1.0,2021-12-30 00:00:00+00:00,2022-01-03 00:00:00+00:00,37721.44267674503,46670.5828386802,40475.7117551226,46859.368785619066,42869.26984389743,47566.84092685573,44091.991810026135,48719.39876798778,45330.224753120376,50543.48388681099,45975.17189464024,53082.053939701924,46158.09297737435,55019.65085342212,46259.4789204251,55792.18929618676,35640.13911639125,46566.952587108455,43494.42457518954,49658.48140191039,46536.51688921152,0.5153061224489796,0.3877551020408163,0.3520408163265306,0.9693877551020408,0.9693877551020408
2022-01-05 00:00:00+00:00,45833.42,5,196,0.02568448982769869,1.0,2021-12-31 00:00:00+00:00,2022-01-04 00:00:00+00:00,37433.24277904599,46064.01691593562,40117.33639665662,46294.870572213855,42337.43468923716,46940.47753854077,43558.89952407834,48077.03140241642,44732.543792522134,49877.06588059161,45368.987278276385,52382.164778287064,45549.49653867698,54294.214393467446,45649.54570371343,55056.566883678686,36643.99480648438,45953.663165904276,42969.778968389044,49010.2373267831,45922.93091498081,0.5153061224489796,0.3877551020408163,0.3520408163265306,0.9693877551020408,0.9693877551020408
2022-01-06 00:00:00+00:00,43421.69,5,196,0.027690110842125196,1.0,2022-01-01 00:00:00+00:00,2022-01-05 00:00:00+00:00,35825.32229043976,43640.153029787274,38207.45193788708,43858.85929037791,40109.66156292292,44487.29609133751,41266.85357269166,45547.24377268795,42378.74130864161,47252.5614011921,42981.69547922151,49625.84333727878,43152.70643906794,51437.2819263036,43247.49107065274,52159.519836995845,34744.32297429896,43535.60603494817,40733.338859747164,46435.83834750411,43506.490898600045,0.5153061224489796,0.39285714285714285,0.3520408163265306,0.9693877551020408,0.9693877551020408
2022-01-07 00:00:00+00:00,43080.01,5,196,0.026951204058128085,1.0,2022-01-02 00:00:00+00:00,2022-01-06 00:00:00+00:00,35893.16491439455,43296.7539707636,38033.06522714766,43463.59931882246,39794.04351206355,44137.23096654646,40942.129718582866,45188.83804844617,42045.2681451066,46880.73673984061,42643.477742617055,49235.34360888309,42813.1430380096,51032.528207860596,42907.18182085107,51749.082916233325,34470.92412054963,43193.029643517504,40429.295623401005,46067.63993844655,43164.14361063788,0.5153061224489796,0.3979591836734694,0.3520408163265306,0.9693877551020408,0.9693877551020408
2022-01-08 00:00:00+00:00,41553.86,5,196,0.02753319333712434,1.0,2022-01-03 00:00:00+00:00,2022-01-07 00:00:00+00:00,34727.73134105559,41767.74196748761,36685.70800749029,41923.860305288785,38384.30197518982,42573.62791632445,39491.71614463023,43587.98082516242,40555.77485158938,45219.942409117204,41132.792309700606,47491.135108265364,41296.44705192561,49224.6527471904,41387.154422159845,49915.82282895364,33270.44274924956,41662.87581601249,39007.013046633336,44436.03503607604,41635.013098101444,0.5153061224489796,0.4030612244897959,0.3520408163265306,0.9693877551020408,0.9693877551020408
2022-01-09 00:00:00+00:00,41688.05,5,196,0.027604264561883834,1.0,2022-01-04 00:00:00+00:00,2022-01-08 00:00:00+00:00,34839.87770408074,41902.62265714237,36681.99387815706,42059.24514834228,38508.25651231467,42694.980532776404,39619.246857527854,43704.559923458044,40686.741732339695,45324.22073151859,41265.62255459335,47644.498367904256,41429.80578754964,49383.61406034267,41520.806079356305,50077.0161396453,33377.88308602024,41797.417861101705,39124.568949224275,44558.266703863046,41733.553409785905,0.5102040816326531,0.3979591836734694,0.3469387755102041,0.9693877551020408,0.9693877551020408
2022-01-10 00:00:00+00:00,41851.22,5,196,0.027585062250404576,1.0,2022-01-05 00:00:00+00:00,2022-01-09 00:00:00+00:00,34976.24346944935,42066.63250982115,36823.30761744059,42223.86803261858,38628.484323479715,42862.09173067444,39774.31941452543,43846.08838683157,40845.99254038818,45464.069113372054,41427.13914345354,47830.98233150272,41591.96500128965,49576.90504675786,41683.32147472665,50273.02115123749,33508.52650021558,41961.01593470783,39268.26819401043,44718.717643314354,41871.83722854469,0.5051020408163265,0.39285714285714285,0.34183673469387754,0.9693877551020408,0.9693877551020408
2022-01-11 00:00:00+00:00,41801.55,5,196,0.02531939625988581,1.0,2022-01-06 00:00:00+00:00,2022-01-10 00:00:00+00:00,34934.73285128511,42016.70685325098,36779.60486064262,42137.42728607103,38582.63914103707,42810.48558192884,39727.114328381715,43786.279448997346,40797.515567686285,45410.11130012644,41377.97245246448,47774.21541067208,41542.602691144,49518.06602429514,41633.850740596325,50213.35596201285,33468.757802641994,41911.21562634222,39225.309335809856,44655.603609278136,41725.33945475098,0.5,0.39285714285714285,0.34183673469387754,0.9693877551020408,0.9693877551020408
2022-01-12 00:00:00+00:00,42700.68,5,196,0.026144058047403367,1.0,2022-01-07 00:00:00+00:00,2022-01-11 00:00:00+00:00,35686.16112005926,42915.51548721335,37693.646927225134,43041.14256899336,39412.532011777046,43728.45020093101,40581.62427612475,44701.22137757761,41675.04929962622,46386.8596114518,42267.99151566152,48801.81439449439,42436.16286672811,50583.174344547006,42529.37361514026,51293.419613866055,34188.65369652845,42783.60742827629,40079.93038138038,45603.96014531334,42525.751712425365,0.49489795918367346,0.4030612244897959,0.34183673469387754,0.9693877551020408,0.9693877551020408
2022-01-13 00:00:00+00:00,43880.72,5,196,0.024531915158186493,1.0,2022-01-08 00:00:00+00:00,2022-01-12 00:00:00+00:00,36672.3537888438,44101.492499652755,38735.31678166311,44230.59130557355,40501.70352556037,44936.892791894585,41703.10383829562,45936.54665282842,42826.74583409665,47625.21549701498,43436.07410142224,50119.00826803952,43608.89289419498,51981.04831408425,43704.67953628274,52710.92132299918,35133.462512408,43965.93914078446,41187.34228368636,46843.17858622349,43700.957541717326,0.49489795918367346,0.4030612244897959,0.34183673469387754,0.9693877551020408,0.9693877551020408
2022-01-14 00:00:00+00:00,42534.32,5,196,0.02502939954435182,1.0,2022-01-09 00:00:00+00:00,2022-01-13 00:00:00+00:00,35547.12938183089,42748.31849745925,37546.7941112322,42873.45614156931,39258.98249393613,43558.08605273882,40409.71653730182,44527.06735500997,41500.55256577161,46067.553052875934,42097.5785461403,48581.19775052548,42270.83341402364,50386.10448795553,42363.681017396746,51093.58267246459,34055.45618236814,42616.92434660714,39914.754646881076,45390.59736376668,42360.07322545797,0.49489795918367346,0.39285714285714285,0.336734693877551,0.9693877551020408,0.9693877551020408
2022-01-15 00:00:00+00:00,43042.4,5,196,0.025457365329109808,1.0,2022-01-10 00:00:00+00:00,2022-01-14 00:00:00+00:00,35971.746150038794,43258.95474748486,37995.29722946789,43385.58718295914,39727.93800622642,44078.39511990331,40892.41777193476,45058.95107577319,41996.28403033052,46617.83814865519,42600.44159197535,49161.50877825761,42775.76601999917,50987.975446942066,42869.72270447013,51703.90458390518,34462.25464951509,43125.991070185286,40392.54420328634,45933.90067656744,42963.92719760806,0.5,0.39285714285714285,0.336734693877551,0.9693877551020408,0.9693877551020408
2022-01-16 00:00:00+00:00,43070.51,5,196,0.02529597376789817,1.0,2022-01-11 00:00:00+00:00,2022-01-15 00:00:00+00:00,35995.23846887505,43287.206174402316,38020.11108290358,43413.92131060335,39753.88340744371,44107.181704452974,40937.52666861399,45088.37803883148,42035.996326289045,46648.28318495332,42628.26295911916,49193.61502725294,42803.70188748849,51021.27451924783,42897.71993290587,51737.67121303957,34484.76115422203,43154.155661587785,40427.61653295171,45963.93256936733,42991.98594882837,0.5,0.4030612244897959,0.336734693877551,0.9693877551020408,0.9693877551020408
2022-01-17 00:00:00+00:00,43060.66,5,196,0.02531026182387288,1.0,2022-01-12 00:00:00+00:00,2022-01-16 00:00:00+00:00,35987.00654640842,43282.2976212009,38011.41608267799,43406.654290097555,39776.16945070752,44099.98586364238,40950.12114632145,45078.06656298217,42026.382914146634,46637.61496696909,42618.51409870057,49182.36470521082,42793.91290510607,51009.6062210546,42887.909449089006,51725.83907867551,34476.874670004196,43144.286532263184,40432.86430625759,45961.05362043481,43081.87303676465,0.5051020408163265,0.4030612244897959,0.336734693877551,0.9693877551020408,0.9693877551020408
2022-01-18 00:00:00+00:00,42176.34,5,196,0.02178385281350155,1.0,2022-01-13 00:00:00+00:00,2022-01-17 00:00:00+00:00,35247.955411820134,42393.425935713945,37230.790438058655,42515.228740145016,38959.301753634376,43191.48976895765,40109.14446059217,44152.31587028548,41163.303459752795,45679.83643622687,41743.27427683618,48172.32564040986,41915.0709862817,49962.04180905062,42007.13715985752,50663.565671485405,33768.836525484854,42258.249126747076,39605.44435221763,45014.02278078822,42197.117392892214,0.5051020408163265,0.3979591836734694,0.336734693877551,0.9693877551020408,0.9693877551020408
2022-01-19 00:00:00+00:00,42337.58,5,196,0.021498913171748114,1.0,2022-01-14 00:00:00+00:00,2022-01-18 00:00:00+00:00,35382.70822182219,42555.495854485336,37373.12361941656,42677.76431061085,39108.24302769363,43356.61068296647,40262.48157929014,44291.39954778651,41315.42222775506,45854.47029082348,41902.85866809434,48356.48827249837,42075.312155757965,50153.04651977923,42167.73029799268,50857.2523054814,33897.93466916848,42419.802265051556,39755.5826569518,45176.63601916346,42260.39219102344,0.5,0.3979591836734694,0.33163265306122447,0.9693877551020408,0.9693877551020408
2022-01-20 00:00:00+00:00,41657.89,5,196,0.02117601599535607,1.0,2022-01-15 00:00:00+00:00,2022-01-19 00:00:00+00:00,34814.67214249762,41872.30742053765,36773.133294204745,41992.61297167558,38480.396993425886,42650.300648504,39616.105331412306,43552.59588024411,40643.702645606194,45118.319927199256,41230.147709931,47580.17036500497,41399.83261915839,49347.88656049415,41490.767075100805,50040.78698508489,33353.73523180604,41738.79226397136,39112.41899694696,44441.2925667917,41487.233622591666,0.49489795918367346,0.39285714285714285,0.33163265306122447,0.9693877551020408,0.9693877551020408
2022-01-21 00:00:00+00:00,40661.69,5,196,0.021374772188775273,1.0,2022-01-16 00:00:00+00:00,2022-01-20 00:00:00+00:00,33982.11974033908,40870.97987724778,35893.74657088086,40988.40846102026,37560.18304392314,41615.75276293177,38668.73223759616,42511.08619226186,39671.75575690029,44039.36776924128,40244.17666942383,46442.34591644029,40409.80376135485,48167.78923459588,40498.56362552102,48844.11975122976,32556.11943710484,40740.65758040078,38180.43773971231,43372.77700359009,40495.11467141998,0.49489795918367346,0.39285714285714285,0.33163265306122447,0.9693877551020408,0.9693877551020408
2022-01-22 00:00:00+00:00,36425.98,5,196,0.029867871484629695,1.0,2022-01-17 00:00:00+00:00,2022-01-21 00:00:00+00:00,30349.196931672894,36622.689664854144,32049.843870901223,36750.32107734981,33647.55563170846,37280.658473061434,34640.627753348,38082.72542084716,35539.16676276207,39451.80659178278,36051.958845707086,41604.46758374617,36200.332637798296,43150.17224575774,36279.846426746066,43756.04971598328,29164.763085193757,36521.54291361993,34186.98481709924,38856.521546351345,36276.756748645974,0.49489795918367346,0.3826530612244898,0.33163265306122447,0.9693877551020408,0.9693877551020408
2022-01-23 00:00:00+00:00,35043.73,5,196,0.030365924533568057,1.0,2022-01-18 00:00:00+00:00,2022-01-22 00:00:00+00:00,28944.103432563297,35232.97515918416,30673.27519970379,35355.76336581626,32345.202241207204,35865.976145382425,33308.257353876426,36637.60720541504,34190.56850245918,37954.736103590236,34683.90175803289,40025.71046265751,34826.64523697623,41512.76055260086,34903.1417307195,42095.646901291184,28023.550566514878,35135.666605217215,32863.355660580884,37379.945583084605,34900.16929606911,0.49489795918367346,0.37755102040816324,0.33163265306122447,0.9693877551020408,0.9693877551020408
2022-01-24 00:00:00+00:00,36230.01,5,196,0.032208822303491806,1.0,2022-01-19 00:00:00+00:00,2022-01-23 00:00:00+00:00,29736.544545467463,36425.661376428645,31602.98865507613,36552.60613813532,33387.02825543285,37080.09034446295,34435.78914155304,37877.84221109622,35347.96777482823,39239.55779194838,35858.00106131822,41380.63757251828,36005.57660962749,42918.026418658475,36084.66261825966,43520.644297574734,28957.645207003403,36325.058789794515,33950.77097007086,38645.588477613506,36069.85182180626,0.4897959183673469,0.37755102040816324,0.33163265306122447,0.9693877551020408,0.9693877551020408
2022-01-25 00:00:00+00:00,36648.31,5,196,0.03264689839053487,1.0,2022-01-20 00:00:00+00:00,2022-01-24 00:00:00+00:00,29931.54527137052,36846.22030406239,31639.593855676783,36974.63072900852,33749.642370910165,37508.20509770449,34833.37364671634,38315.16754986652,35756.08400002967,39692.605059237896,36272.005966200915,41858.40505578931,36421.2853741519,43413.544097260405,36501.28448430987,44023.119607674715,28951.985638435624,36744.45619243864,34313.0703152179,39095.50978716877,36486.30268718172,0.4897959183673469,0.3826530612244898,0.33163265306122447,0.9693877551020408,0.9693877551020408
2022-01-26 00:00:00+00:00,36934.26,5,196,0.03127190541328078,1.0,2022-01-21 00:00:00+00:00,2022-01-25 00:00:00+00:00,29967.716247559743,37133.714507640856,31567.821848697873,37263.12686039793,33988.92973440829,37791.10761807947,35089.38140106637,38578.1910872511,36009.46218670895,40002.30830112515,36555.01983794657,42185.007044413156,36705.46400483743,43752.28012450455,36786.08731146039,44366.6118738069,29177.884739739635,37031.156377201,34548.429972114034,39392.17963381666,36765.926535328275,0.4897959183673469,0.3826530612244898,0.33163265306122447,0.9693877551020408,0.9693877551020408
2022-01-27 00:00:00+00:00,36787.43,5,196,0.031285424795074616,1.0,2022-01-22 00:00:00+00:00,2022-01-26 00:00:00+00:00,29848.581336595525,36986.091587859686,31442.32581108823,37114.98946934388,33812.01792007203,37640.87127026683,34949.885608511744,38460.615078266535,35866.308666566016,39843.28145375216,36409.6974851282,42017.303005281705,36559.54356999373,43578.3454825033,36639.84636335579,44190.23499170797,29061.88975794398,36883.94117129558,34405.1653606288,39243.49476913933,36634.17724153759,0.49489795918367346,0.3826530612244898,0.336734693877551,0.9693877551020408,0.9693877551020408
2022-01-28 00:00:00+00:00,37131.0,5,196,0.03077564682258072,1.0,2022-01-23 00:00:00+00:00,2022-01-27 00:00:00+00:00,30127.34712941699,37331.51695426449,31735.976111718515,37461.61865578018,34127.79956061608,37992.4118411174,35276.294172483635,38844.54323106944,36201.276009176574,40299.51825356701,36749.73971599253,42409.71652244027,36900.98526310311,43985.33809268084,36982.03803086445,44602.94224079009,29333.308377405487,37228.41252110778,34727.983438149735,39624.18983562283,37063.30457349927,0.5,0.37755102040816324,0.34183673469387754,0.9693877551020408,0.9693877551020408
2022-01-29 00:00:00+00:00,37696.21,5,196,0.031068834662998663,1.0,2022-01-24 00:00:00+00:00,2022-01-28 00:00:00+00:00,30585.947163647626,37899.77923369999,32219.062779411397,38031.86135003655,34647.2946883976,38580.6924271853,35813.27174457244,39462.29025640002,36752.33370256342,40912.959602092466,37309.14615225539,43055.279418016704,37462.69396689666,44654.88518118813,37544.98052407565,45281.89053154221,29779.82151273697,37795.10533953592,35256.85713709211,40239.15774970849,37714.78033980941,0.5051020408163265,0.37755102040816324,0.3469387755102041,0.9693877551020408,0.9693877551020408
2022-01-30 00:00:00+00:00,38150.01,5,196,0.031242677654157957,1.0,2022-01-25 00:00:00+00:00,2022-01-29 00:00:00+00:00,30954.151363031688,38356.02987046834,32606.926988818577,38524.100999392234,35064.390792477956,39058.85286661024,36260.70487168344,39961.36504129735,37194.77099358613,41405.48394518769,37758.28654392589,43573.593747226354,37913.6828202105,45192.45611723776,37996.959971394775,45827.0095746294,30138.321293019395,38250.09587580154,35687.1203270199,40733.897856202435,38220.57480403538,0.5102040816326531,0.37755102040816324,0.34183673469387754,0.9693877551020408,0.9693877551020408
2022-01-31 00:00:00+00:00,37870.01,5,196,0.031237397685125772,1.0,2022-01-26 00:00:00+00:00,2022-01-30 00:00:00+00:00,30726.964990560253,38074.51779842088,32367.610156218292,38241.35537809804,34807.03753301894,38781.509952388566,36013.881285433265,39675.11115972714,36921.781920235844,41101.59056469703,37481.16157771227,43253.78763841476,37635.41733116715,44860.76845286161,37718.08327406257,45490.66463839226,29917.122662611553,37969.36130075885,35427.530465210846,40442.385887222554,37993.45136663366,0.5153061224489796,0.37755102040816324,0.336734693877551,0.9693877551020408,0.9693877551020408
2022-02-01 00:00:00+00:00,38439.04,5,196,0.03098755017413035,1.0,2022-01-27 00:00:00+00:00,2022-01-31 00:00:00+00:00,31188.66449601532,38646.62070683932,32853.96178927022,38815.96516697317,35330.043694554515,39367.28880241734,36565.38142002578,40298.390715809466,37476.56396455196,41719.17788719917,38044.3487902999,43903.713603047116,38200.922371275505,45534.84070879003,38284.83044221594,46174.20163506019,30366.653579257887,38539.884140889364,35967.45812113123,41058.341652944626,38630.22116262197,0.5204081632653061,0.37244897959183676,0.336734693877551,0.9693877551020408,0.9693877551020408
2022-02-02 00:00:00+00:00,38680.51,5,196,0.030172847310178223,1.0,2022-01-28 00:00:00+00:00,2022-02-01 00:00:00+00:00,31384.588400874884,38889.39470697253,33060.34691629876,39059.8029711657,35595.924664013226,39629.76340473946,36800.37749885828,40573.976236804556,37711.98779148729,41981.25336786732,38283.33938169848,44179.51210695689,38440.89654141587,45820.885781350415,38525.33171401882,46464.26310560727,30557.413698131393,38781.98763315922,36204.43439562464,41324.055821309295,38942.538129197994,0.5255102040816326,0.37244897959183676,0.336734693877551,0.9693877551020408,0.9693877551020408
2022-02-03 00:00:00+00:00,36892.03,5,196,0.03107749671005019,1.0,2022-01-29 00:00:00+00:00,2022-02-02 00:00:00+00:00,29933.45167431164,37091.25645477456,31531.72774212391,37253.785511264825,33950.067374564496,37797.39254783741,35121.63481866268,38697.94758516577,35968.28958468187,40040.156106653245,36513.22345464943,42136.773430216315,36663.495606257784,43702.254517123816,36744.02672957347,44315.88385003084,29144.523246303477,36988.815587543664,34537.4565064182,39412.15296590499,37075.516923369694,0.5204081632653061,0.3673469387755102,0.336734693877551,0.9693877551020408,0.9693877551020408
2022-02-04 00:00:00+00:00,37289.86,5,196,0.03104160030161956,1.0,2022-01-30 00:00:00+00:00,2022-02-03 00:00:00+00:00,30256.242940598462,37491.23483914113,31871.754226100235,37655.51654883436,34316.17233825511,38204.985642533095,35500.37353214384,39115.25193214279,36356.158309863815,40471.934333655394,36906.968545037875,42591.16080260388,37058.86117592249,44173.52345826225,37140.26071707229,44793.76994282806,29458.807000357592,37387.689287505214,34913.81006966621,39834.31623054563,37411.41030537298,0.5153061224489796,0.3622448979591837,0.336734693877551,0.9693877551020408,0.9693877551020408
2022-02-05 00:00:00+00:00,41550.0,5,196,0.04037598812560968,1.0,2022-01-31 00:00:00+00:00,2022-02-04 00:00:00+00:00,33712.8349149572,41774.380691327715,35512.90855193516,41957.43058847815,38252.507072215594,42569.67318856253,39582.680141554585,43583.931872646695,40509.62856322983,45136.84599064517,41123.36552205676,47456.94221829181,41292.61096339808,49220.080195817216,41383.30990768948,49911.18607376123,32824.296762306374,41659.00568937083,38910.02484724145,44394.252520265385,41685.436689444454,0.5153061224489796,0.35714285714285715,0.34183673469387754,0.9693877551020408,0.9693877551020408
2022-02-06 00:00:00+00:00,41374.69,5,196,0.0403777158913068,1.0,2022-02-01 00:00:00+00:00,2022-02-05 00:00:00+00:00,33570.59190439304,41598.123972218295,35363.07057363817,41780.40153537427,38091.11003214748,42390.060928473795,39415.67076356143,43400.040197638424,40338.70815448326,44946.40217667116,40949.855601246374,47256.70932923553,41118.3869530974,49012.40817995371,41208.70321551338,49700.59810671933,32685.802719817806,41483.235766689635,38744.4111400492,44201.0901814988,41509.55524766283,0.5153061224489796,0.35714285714285715,0.34183673469387754,0.9693877551020408,0.9693877551020408
2022-02-07 00:00:00+00:00,42361.35,5,196,0.040510212458774814,1.0,2022-02-02 00:00:00+00:00,2022-02-06 00:00:00+00:00,34371.147998188266,42590.11219009808,36206.37180954316,42776.736516467594,38999.466677824304,43400.934424219326,40328.49005938562,44434.99861452086,41276.11936795356,46018.236604231446,41921.133294995765,48208.015124593716,42098.9349081671,49789.63432010599,42191.40493761977,50885.8055881041,33465.25929366852,42472.48425173114,39656.71396342946,45236.54620635162,42499.431371947,0.5153061224489796,0.3622448979591837,0.3469387755102041,0.9693877551020408,0.9693877551020408
