trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
11,2037060.0,2037780.0,1.0,5.848,2010.28,2056.53,5.87805872,6.013293720000001,2.386826112,270.47000000000133,256.19182144800135,10870.81506668742,4.0,10614.62324523942,1.1075397749300742,1700103600.0,2023-11-15T15:00:00Z,2023-11-15T15:00:00Z,2023-11-16T03:00:00Z,2023-11-16T03:00:00Z,timeout,simulated_bar_open_or_final_close,1945.2243417512007,2530.7252659903943,8.0,0.6733995501584031
12,2049720.0,2050440.0,1.0,17.458000000000002,2110.93,2086.48,18.426307970000003,18.212883920000003,3.696561575472487,-426.84809999999686,-467.1838534654694,10403.631213221952,4.0,10870.81506668742,3.3900508576336046,1700863200.0,2023-11-24T10:00:00Z,2023-11-24T10:00:00Z,2023-11-24T22:00:00Z,2023-11-24T22:00:00Z,timeout,simulated_bar_open_or_final_close,2051.639235525837,2585.2561157932996,8.0,-0.45134255737802803
13,2061780.0,2062500.0,1.0,19.575,2148.46,2156.79,21.028052250000002,21.109582125,4.2386915515194,163.05974999999856,116.68342407347916,10520.31463729543,4.0,10403.631213221952,4.0424447616473556,1701586800.0,2023-12-02T19:00:00Z,2023-12-02T19:00:00Z,2023-12-03T07:00:00Z,2023-12-03T07:00:00Z,timeout,simulated_bar_open_or_final_close,2098.3414294956065,2549.4085640351473,8.0,0.11893473762595444
14,2064240.0,2064960.0,1.0,12.373000000000001,2238.91,2243.2200000000003,13.851016715,13.877680530000003,5.513109982671267,53.32763000000496,20.08582277233369,10540.400460067764,4.0,10520.31463729543,2.6331943848707606,1701734400.0,2023-12-04T12:00:00Z,2023-12-04T12:00:00Z,2023-12-05T00:00:00Z,2023-12-05T00:00:00Z,timeout,simulated_bar_open_or_final_close,2157.0432364943476,2893.8441080452167,8.0,0.019829282131647037
15,2065980.0,2066700.0,1.0,13.451,2236.66,2279.61,15.04265683,15.331517055000003,3.085284478851194,577.7204500000037,544.2609916361524,11084.661451703914,4.0,10540.400460067764,2.854285638764676,1701838800.0,2023-12-05T17:00:00Z,2023-12-05T17:00:00Z,2023-12-06T05:00:00Z,2023-12-06T05:00:00Z,timeout,simulated_bar_open_or_final_close,2161.45076094327,2838.3339124538384,8.0,0.5379989663581849
16,2068860.0,2069580.0,1.0,12.301,2348.2000000000003,2370.06,14.442604100000002,14.57705403,6.5795968556472,268.89985999999595,233.30060501434875,11317.962056718263,4.0,11084.661451703914,2.60587193626557,1702011600.0,2023-12-07T17:00:00Z,2023-12-07T17:00:00Z,2023-12-08T05:00:00Z,2023-12-08T05:00:00Z,timeout,simulated_bar_open_or_final_close,2261.396179698329,3042.6305624133706,8.0,0.2184925369285216
17,2075700.0,2076420.0,1.0,5.6240000000000006,2226.9500000000003,2189.04,6.262183400000001,6.15558048,1.2343143001967682,-213.20584000000176,-226.8579181801985,11091.104138538065,4.0,11317.962056718263,1.106592046981252,1702422000.0,2023-12-12T11:00:00Z,2023-12-12T11:00:00Z,2023-12-12T23:00:00Z,2023-12-12T23:00:00Z,timeout,simulated_bar_open_or_final_close,2154.6306019309727,2805.505184552221,8.0,-0.5577682993466135
18,2087040.0,2087760.0,1.0,8.631,2218.15,2205.83,9.572426325,9.519259365,6.407737637647049,-106.33392000000141,-131.83334332764846,10959.270795210416,4.0,11091.104138538065,1.7261448824989134,1703102400.0,2023-12-20T08:00:00Z,2023-12-20T08:00:00Z,2023-12-20T20:00:00Z,2023-12-20T20:00:00Z,timeout,simulated_bar_open_or_final_close,2143.785297511689,2813.067619906491,8.0,-0.20539851748124432
19,2097540.0,2098260.0,1.0,14.185,2329.69,2412.06,16.523326325000003,17.10753555,25.52785105721736,1168.4184499999985,1109.2597370677813,12068.530532278197,4.0,10959.270795210416,3.0154061586326115,1703732400.0,2023-12-27T15:00:00Z,2023-12-27T15:00:00Z,2023-12-28T03:00:00Z,2023-12-28T03:00:00Z,timeout,simulated_bar_open_or_final_close,2255.715575864886,2921.485393080913,8.0,1.0571151975743402
20,2107500.0,2108220.0,1.0,8.644,2249.9900000000002,2210.77,9.72445678,9.55494794,3.847578617747812,-339.0176800000022,-362.14466333775,11706.385868940446,4.0,12068.530532278197,1.611539491736994,1704330000.0,2024-01-03T13:00:00Z,2024-01-03T13:00:00Z,2024-01-04T01:00:00Z,2024-01-04T01:00:00Z,timeout,simulated_bar_open_or_final_close,2113.5581867789115,3341.4445057687108,8.0,-0.30708010498534727
21,2115420.0,2116140.0,1.0,12.089,2307.7400000000002,2263.75,13.949134430000003,13.683236875,2.7878322010000005,-531.7951100000029,-562.2153135060029,11144.170555434443,4.0,11706.385868940446,2.3831666897312944,1704805200.0,2024-01-09T01:00:00Z,2024-01-09T01:00:00Z,2024-01-09T13:00:00Z,2024-01-09T13:00:00Z,timeout,simulated_bar_open_or_final_close,2214.162371712485,3056.361026300124,8.0,-0.49698154196759875
22,2117700.0,2118420.0,1.0,7.72,2387.48,2580.37,9.2156728,9.9602282,3.88685222743916,1489.110799999999,1466.0480467725597,12610.218602207002,4.0,11144.170555434443,1.6539001721408486,1704942000.0,2024-01-10T15:00:00Z,2024-01-10T15:00:00Z,2024-01-11T03:00:00Z,2024-01-11T03:00:00Z,timeout,simulated_bar_open_or_final_close,2246.4893248610324,3515.4054011117423,8.0,1.3469160038067687
23,2118660.0,2119380.0,1.0,7.265000000000001,2578.16,2614.38,9.365166199999999,9.496735350000002,3.780443722493526,263.1383000000019,240.49595472750838,12850.714556934512,4.0,12610.218602207002,1.4853297148014448,1704999600.0,2024-01-11T07:00:00Z,2024-01-11T07:00:00Z,2024-01-11T19:00:00Z,2024-01-11T19:00:00Z,timeout,simulated_bar_open_or_final_close,2408.228402415612,3937.6127806751037,8.0,0.19480406570694503
24,2119920.0,2120640.0,1.0,8.74,2590.81,2647.87,11.3218397,11.5711919,4.584806052241101,498.7043999999995,471.22656234775843,13321.94111928227,4.0,12850.714556934512,1.7620560553016877,1705075200.0,2024-01-12T04:00:00Z,2024-01-12T04:00:00Z,2024-01-12T16:00:00Z,2024-01-12T16:00:00Z,timeout,simulated_bar_open_or_final_close,2447.439908255562,3737.7707339555054,8.0,0.3760622734662966
25,2120760.0,2121480.0,1.0,7.582,2605.05,2553.93,9.875744550000002,9.681948629999999,1.913036433647038,-387.5918400000026,-409.06256961364966,12912.878549668621,4.0,13321.94111928227,1.4826284640615592,1705125600.0,2024-01-12T18:00:00Z,2024-01-12T18:00:00Z,2024-01-13T06:00:00Z,2024-01-13T06:00:00Z,timeout,simulated_bar_open_or_final_close,2433.02610720236,3981.2411423811236,8.0,-0.3136297058855384
26,2137380.0,2138100.0,1.0,5.501,2232.44,2216.02,6.140326220000001,6.09516301,2.4577484663409033,-90.32642000000041,-105.01965769634133,12807.85889197228,4.0,12912.878549668621,0.9510391035401751,1706122800.0,2024-01-24T07:00:00Z,2024-01-24T07:00:00Z,2024-01-24T19:00:00Z,2024-01-24T19:00:00Z,timeout,simulated_bar_open_or_final_close,2143.7040491829266,2942.327606536588,8.0,-0.21514405321196853
27,2138160.0,2138880.0,1.0,14.891,2212.91,2226.4900000000002,16.476221405,16.577331295000004,6.643949794370212,202.2197800000057,162.52227750563551,12970.381169477916,4.0,12807.85889197228,2.57282993886308,1706169600.0,2024-01-24T20:00:00Z,2024-01-24T20:00:00Z,2024-01-25T08:00:00Z,2024-01-25T08:00:00Z,timeout,simulated_bar_open_or_final_close,2130.0196617145675,2876.0327062834604,8.0,0.13166948108820145
28,2139180.0,2139900.0,1.0,12.233,2208.9700000000003,2215.39,13.511165005000002,13.550432935000002,5.38951868001811,78.53585999999532,46.0847433799772,13016.465912857893,4.0,12970.381169477916,2.083387500869237,1706230800.0,2024-01-25T13:00:00Z,2024-01-25T13:00:00Z,2024-01-26T01:00:00Z,2024-01-26T01:00:00Z,timeout,simulated_bar_open_or_final_close,2136.7932342000245,2786.3841263998074,8.0,0.05219474499130124
29,2142360.0,2143080.0,1.0,1.107,2265.2000000000003,2289.3,1.2537882000000002,1.26712755,0.1645517134701,26.6786999999999,23.9932325365298,13040.459145394425,4.0,13016.465912857893,0.19264648459786404,1706421600.0,2024-01-27T18:00:00Z,2024-01-27T18:00:00Z,2024-01-28T06:00:00Z,2024-01-28T06:00:00Z,timeout,simulated_bar_open_or_final_close,2219.3951763790337,2631.638588967732,8.0,0.4731838647617649
30,2143620.0,2144340.0,1.0,15.99,2267.34,2267.6,18.1273833,18.129462,6.606745363549891,4.157399999996219,-38.70619066355367,13001.752954730871,4.0,13040.459145394425,2.780175620795094,1706497200.0,2024-01-28T15:00:00Z,2024-01-28T15:00:00Z,2024-01-29T03:00:00Z,2024-01-29T03:00:00Z,timeout,simulated_bar_open_or_final_close,2215.121894223797,2685.084846209625,8.0,-0.046356523022602174
31,2146620.0,2147340.0,1.0,11.39,2369.2400000000002,2341.02,13.492821800000002,13.332108900000001,2.6678272930609603,-321.42580000000294,-350.91855799306387,12650.834396737808,4.0,13001.752954730871,2.075538867255657,1706677200.0,2024-01-30T17:00:00Z,2024-01-30T17:00:00Z,2024-01-31T05:00:00Z,2024-01-31T05:00:00Z,timeout,simulated_bar_open_or_final_close,2297.654196131502,2941.9264309479863,8.0,-0.4303835919124474
32,2158260.0,2158980.0,1.0,8.896,2417.46,2418.71,10.752862080000002,10.75842208,2.1565861120000003,11.120000000000001,-12.547870272,12638.286526465808,4.0,12650.834396737808,1.6999451171019635,1707375600.0,2024-02-07T19:00:00Z,2024-02-07T19:00:00Z,2024-02-08T07:00:00Z,2024-02-08T07:00:00Z,timeout,simulated_bar_open_or_final_close,2353.8482450748415,2926.3540394012666,8.0,-0.022173684748353763
33,2162580.0,2163300.0,1.0,0.5700000000000001,2490.42,2529.18,0.7097697000000001,0.7208163000000001,0.14246646711831001,22.093199999999868,20.52014753288156,12658.80667399869,4.0,12638.286526465808,0.11232055841014094,1707634800.0,2024-02-10T19:00:00Z,2024-02-10T19:00:00Z,2024-02-11T07:00:00Z,2024-02-11T07:00:00Z,timeout,simulated_bar_open_or_final_close,2437.0637547126244,2917.2699622990062,8.0,0.6747149960744057
34,2164140.0,2164860.0,1.0,5.599,2496.77,2488.16,6.989707615,6.9656039199999995,2.1084427676774005,-48.207390000000714,-64.27114430267811,12594.535529696012,4.0,12658.80667399869,1.10432330550666,1707728400.0,2024-02-11T21:00:00Z,2024-02-11T21:00:00Z,2024-02-12T09:00:00Z,2024-02-12T09:00:00Z,timeout,simulated_bar_open_or_final_close,2443.265711391558,2924.8043088675377,8.0,-0.21454429506775846
35,2165400.0,2166120.0,1.0,15.065,2609.53,2653.23,19.656284725000003,19.985454975,4.00746417221983,658.3404999999973,614.6912961277775,13209.226825823787,4.0,12594.535529696012,3.1213989080666695,1707804000.0,2024-02-12T18:00:00Z,2024-02-12T18:00:00Z,2024-02-13T06:00:00Z,2024-02-13T06:00:00Z,timeout,simulated_bar_open_or_final_close,2529.6020459011347,3248.9536327909227,8.0,0.5104923414922876
36,2166600.0,2167320.0,1.0,13.201,2644.88,2622.84,17.457530440000003,17.31205542,6.961149549864709,-290.95003999999955,-332.6807754098643,12876.546050413923,4.0,13209.226825823787,2.643232744837247,1707876000.0,2024-02-13T14:00:00Z,2024-02-13T14:00:00Z,2024-02-14T02:00:00Z,2024-02-14T02:00:00Z,timeout,simulated_bar_open_or_final_close,2548.5451122784852,3415.5591017721204,8.0,-0.2615997221978455
37,2167740.0,2168460.0,1.0,12.76,2709.48,2765.15,17.2864824,17.641657,4.591208174633957,710.3492000000009,670.829852425367,13547.375902839289,4.0,12876.546050413923,2.6849564055951665,1707944400.0,2024-02-14T09:00:00Z,2024-02-14T09:00:00Z,2024-02-14T21:00:00Z,2024-02-14T21:00:00Z,timeout,simulated_bar_open_or_final_close,2612.38151928477,3486.2678457218385,8.0,0.5414386719532169
38,2174400.0,2175120.0,1.0,15.186,2884.14,2913.86,21.899275019999997,22.124938980000003,8.823784361080062,451.32792000000387,398.47992163892377,13945.855824478213,4.0,13547.375902839289,3.2329914187160482,1708344000.0,2024-02-19T00:00:00Z,2024-02-19T00:00:00Z,2024-02-19T12:00:00Z,2024-02-19T12:00:00Z,timeout,simulated_bar_open_or_final_close,2798.9916199408012,3565.32704047359,8.0,0.30816737414839984
39,2175480.0,2176200.0,1.0,13.408,2945.91,2929.2200000000003,19.74938064,19.63749088,10.470127025085967,-223.77951999999462,-273.63651854508055,13672.219305933131,4.0,13945.855824478213,2.8322938209837583,1708408800.0,2024-02-19T18:00:00Z,2024-02-19T18:00:00Z,2024-02-20T06:00:00Z,2024-02-20T06:00:00Z,timeout,simulated_bar_open_or_final_close,2846.0460874041178,3744.8213007670556,8.0,-0.20436262741596875
40,2184300.0,2185020.0,1.0,7.1770000000000005,3103.34,3094.23,11.136335590000002,11.103644355,17.349558493406796,-65.38247000000092,-104.97200843840773,13567.247297494725,4.0,13672.219305933131,1.6290457812020802,1708938000.0,2024-02-25T21:00:00Z,2024-02-25T21:00:00Z,2024-02-26T09:00:00Z,2024-02-26T09:00:00Z,timeout,simulated_bar_open_or_final_close,3009.0565129313436,3857.607896549252,8.0,-0.15512968975382305
41,2185440.0,2186160.0,1.0,11.791,3149.73,3221.4700000000003,18.569233215,18.992176385000004,18.18929659983614,845.8863400000029,790.1356338001667,14357.382931294893,4.0,13567.247297494725,2.737361943484132,1709006400.0,2024-02-26T16:00:00Z,2024-02-26T16:00:00Z,2024-02-27T04:00:00Z,2024-02-27T04:00:00Z,timeout,simulated_bar_open_or_final_close,3039.1006886385926,4034.764490891258,8.0,0.6057323937945681
42,2188500.0,2189220.0,1.0,5.4350000000000005,3322.73,3483.14,9.029518775000001,9.46543295,11.51695639580545,871.8283499999993,841.8164418791938,15199.199373174086,4.0,14357.382931294893,1.2578223786618232,1709190000.0,2024-02-28T19:00:00Z,2024-02-28T19:00:00Z,2024-02-29T07:00:00Z,2024-02-29T07:00:00Z,timeout,simulated_bar_open_or_final_close,3063.2768389550083,5398.355288359934,8.0,0.5969787732041589
43,2196600.0,2197176.0,1.0,8.249,3695.65,3515.9,15.242708425000002,14.501329550000003,25.741677643147,-1482.75775,-1538.2434656181472,13660.95590755594,1.0,15199.199373174086,2.0057251768014446,1709667420.0,2024-03-05T10:00:00Z,2024-03-05T10:00:00Z,2024-03-05T19:36:00Z,2024-03-05T19:37:00Z,stop,within_minute_not_exact_tick,3516.609373310418,5127.975013516658,8.0,-1.0415309645129303
44,2198760.0,2199480.0,1.0,4.64,3849.83,3787.36,8.9316056,8.7866752,13.22168704473944,-289.8607999999991,-320.8007678447385,13340.1551397112,4.0,13660.95590755594,1.30761063287817,1709805600.0,2024-03-06T22:00:00Z,2024-03-06T22:00:00Z,2024-03-07T10:00:00Z,2024-03-07T10:00:00Z,timeout,simulated_bar_open_or_final_close,3560.8478238131647,6161.68740949468,8.0,-0.23924692322049276
45,2199540.0,2200260.0,1.0,5.785,3797.82,3859.2000000000003,10.985194350000002,11.162736,9.823709856181,355.08330000000063,323.1116597938196,13663.26679950502,4.0,13340.1551397112,1.6469365213451062,1709852400.0,2024-03-07T11:00:00Z,2024-03-07T11:00:00Z,2024-03-07T23:00:00Z,2024-03-07T23:00:00Z,timeout,simulated_bar_open_or_final_close,3572.5659582349235,5599.852334120613,8.0,0.2479571720699736
46,2210160.0,2210880.0,1.0,6.146,3790.63,3755.33,11.64860599,11.54012909,14.9645859292328,-216.9538000000011,-255.1071210092339,13408.159678495784,4.0,13663.26679950502,1.7050982259121215,1710489600.0,2024-03-14T20:00:00Z,2024-03-14T20:00:00Z,2024-03-15T08:00:00Z,2024-03-15T08:00:00Z,timeout,simulated_bar_open_or_final_close,3573.6680137500434,5526.3258899996545,8.0,-0.19131383503735072
47,2216460.0,2217180.0,1.0,6.188,3382.46,3328.8,10.46533124,10.2993072,7.603339104051599,-332.04807999999906,-360.41605754405066,13047.743620951731,4.0,13408.159678495784,1.5610391718088592,1710867600.0,2024-03-19T05:00:00Z,2024-03-19T05:00:00Z,2024-03-19T17:00:00Z,2024-03-19T17:00:00Z,timeout,simulated_bar_open_or_final_close,3170.5592819485905,5077.665744411276,8.0,-0.274866237954744
48,2217900.0,2218620.0,1.0,4.542,3131.13,3242.85,7.11079623,7.364512349999999,2.959002541571346,507.43223999999907,489.99792887842773,13537.741549830158,4.0,13047.743620951731,1.0899656579060408,1710954000.0,2024-03-20T05:00:00Z,2024-03-20T05:00:00Z,2024-03-20T17:00:00Z,2024-03-20T17:00:00Z,timeout,simulated_bar_open_or_final_close,2848.3259139474476,5393.562688420419,8.0,0.38147091799546906
49,2219280.0,2220000.0,1.0,4.928,3513.89,3500.11,8.65822496,8.62427104,5.448166632375167,-67.90783999999874,-90.6385026323739,13447.103047197785,4.0,13537.741549830158,1.27912398506509,1711036800.0,2024-03-21T04:00:00Z,2024-03-21T04:00:00Z,2024-03-21T16:00:00Z,2024-03-21T16:00:00Z,timeout,simulated_bar_open_or_final_close,3244.1606261168085,5671.72499106553,8.0,-0.06818891479676997
50,2220060.0,2220780.0,1.0,5.775,3532.14,3513.14,10.199054250000001,10.144191750000001,4.59703103475,-109.72500000000001,-134.66527703475,13312.437770163035,4.0,13447.103047197785,1.5169147160102059,1711083600.0,2024-03-21T17:00:00Z,2024-03-21T17:00:00Z,2024-03-22T05:00:00Z,2024-03-22T05:00:00Z,timeout,simulated_bar_open_or_final_close,3304.2918182393164,5354.925454085467,8.0,-0.10234298342785271
51,2221320.0,2222040.0,1.0,6.602,3343.65,3348.31,11.03738865,11.05277131,5.8854510804667175,30.76531999999904,2.7897089595323212,13315.227479122566,4.0,13312.437770163035,1.6582069851605892,1711159200.0,2024-03-22T14:00:00Z,2024-03-22T14:00:00Z,2024-03-23T02:00:00Z,2024-03-23T02:00:00Z,timeout,simulated_bar_open_or_final_close,3146.729078221576,4919.017374227393,8.0,0.002145811246777958
52,2222160.0,2222880.0,1.0,6.534,3306.0,3406.89,10.800702,11.13030963,5.837643522953005,659.2152599999991,631.4466048470462,13946.674083969612,4.0,13315.227479122566,1.6223082958116661,1711209600.0,2024-03-23T04:00:00Z,2024-03-23T04:00:00Z,2024-03-23T16:00:00Z,2024-03-23T16:00:00Z,timeout,simulated_bar_open_or_final_close,3106.875346519952,4898.997227840384,8.0,0.48532478330119344
53,2225760.0,2226480.0,1.0,9.38,3585.2000000000003,3625.82,16.814588000000004,17.005095800000003,20.870539999647875,381.015599999999,326.3253762003511,14272.999460169964,4.0,13946.674083969612,2.41126850728186,1711425600.0,2024-03-25T16:00:00Z,2024-03-25T16:00:00Z,2024-03-26T04:00:00Z,2024-03-26T04:00:00Z,timeout,simulated_bar_open_or_final_close,3441.5631426310683,4734.294858951455,8.0,0.2422044478896399
54,2229540.0,2230260.0,1.0,9.577,3578.44,3563.75,17.135359939999997,17.065016875,24.865366474775044,-140.68613000000053,-199.75187328977557,14073.247586880188,4.0,14272.999460169964,2.4010874501631836,1711652400.0,2024-03-28T07:00:00Z,2024-03-28T07:00:00Z,2024-03-28T19:00:00Z,2024-03-28T19:00:00Z,timeout,simulated_bar_open_or_final_close,3434.4491165775908,4730.367067379275,8.0,-0.14485262745740507
55,2245500.0,2246220.0,1.0,10.761000000000001,3601.9500000000003,3691.61,19.380291975000006,19.862707605000004,12.464647143603358,964.8312599999986,913.1236132763953,14986.371200156585,4.0,14073.247586880188,2.7542032292627776,1712610000.0,2024-04-08T09:00:00Z,2024-04-08T09:00:00Z,2024-04-08T21:00:00Z,2024-04-08T21:00:00Z,timeout,simulated_bar_open_or_final_close,3476.2409470556336,4607.6224235549325,8.0,0.6750102813366078
56,2251860.0,2252580.0,1.0,6.761,3212.9,3265.63,10.86120845,11.039462215000002,2.1895363280000004,356.50753000000014,332.41732300700016,15318.788523163585,4.0,14986.371200156585,1.4494781031296644,1712991600.0,2024-04-12T19:00:00Z,2024-04-12T19:00:00Z,2024-04-13T07:00:00Z,2024-04-13T07:00:00Z,timeout,simulated_bar_open_or_final_close,2995.782392462825,4949.840860297399,8.0,0.22645278546366482
57,2253360.0,2253369.0,1.0,6.761,3083.9900000000002,2861.19,10.425428195,9.672252795,0.0,-1506.3508000000013,-1526.4484809900014,13792.340042173584,1.0,15318.788523163585,1.3611295931444813,1713039000.0,2024-04-13T20:00:00Z,2024-04-13T20:00:00Z,2024-04-13T20:09:00Z,2024-04-13T20:10:00Z,stop,within_minute_not_exact_tick,2861.7660177020175,4861.781858383861,8.0,-1.0159686081822583
58,2253420.0,2254140.0,1.0,4.684,2912.7200000000003,3067.21,6.821590240000001,7.18340582,2.8519892360000005,723.631159999999,706.774174703999,14499.114216877582,4.0,13792.340042173584,0.9891853331836737,1713085200.0,2024-04-13T21:00:00Z,2024-04-13T21:00:00Z,2024-04-14T09:00:00Z,2024-04-14T09:00:00Z,timeout,simulated_bar_open_or_final_close,2631.0098936229,5166.4008510168005,8.0,0.5356256399194117
59,2254560.0,2255280.0,1.0,5.8870000000000005,3055.8,3144.4,8.9947473,9.255541400000002,3.655008707,521.5881999999995,499.6829025929995,14998.797119470584,4.0,14499.114216877582,1.2407305943599967,1713153600.0,2024-04-14T16:00:00Z,2024-04-14T16:00:00Z,2024-04-15T04:00:00Z,2024-04-15T04:00:00Z,timeout,simulated_bar_open_or_final_close,2813.8295301064522,4991.563759148383,8.0,0.35078263491136535
60,2258400.0,2258886.0,1.0,9.218,3075.28,2916.32,14.173965520000001,13.44131888,0.2784398720404526,-1465.2932800000003,-1493.1870042720407,13505.610115198542,1.0,14998.797119470584,1.890013633373328,1713370020.0,2024-04-17T08:00:00Z,2024-04-17T08:00:00Z,2024-04-17T16:06:00Z,2024-04-17T16:07:00Z,stop,within_minute_not_exact_tick,2916.905816584099,4342.273467327211,8.0,-1.022805627854107
61,2258940.0,2259660.0,1.0,6.438,2950.29,3012.0,9.49698351,9.695628,0.6740322774915387,397.2889800000002,377.42233621250864,13883.03245141105,4.0,13505.610115198542,1.4063760806055798,1713416400.0,2024-04-17T17:00:00Z,2024-04-17T17:00:00Z,2024-04-18T05:00:00Z,2024-04-18T05:00:00Z,timeout,simulated_bar_open_or_final_close,2767.2350435896014,4414.72965128319,8.0,0.3202544210667742
62,2260860.0,2260941.0,1.0,9.705,3040.44,2901.09,14.7537351,14.077539225,0.0,-1352.391749999999,-1381.2230243249992,12501.809427086053,1.0,13883.03245141105,2.125434072366582,1713493320.0,2024-04-19T01:00:00Z,2024-04-19T01:00:00Z,2024-04-19T02:21:00Z,2024-04-19T02:22:00Z,stop,within_minute_not_exact_tick,2901.6786695579017,4150.530643536788,8.0,-1.025651487677157
