trade_id,day_index,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,reason,adverse_equity_bound,max_mark_observed_gap,day_status,UTC_day,IV_observation_candle_open_utc,IV_available_utc,IV_annualized_percent,one_day_sigma,reference_price,entry_utc_simulated,exit_bar_open_utc,exit_latest_utc,exit_reason,realized_net_R,initial_price_RR,time_precision
11,619.0,891362.0,892799.0,1.0,0.109,44986.700000000004,45171.700000000004,43231.458777588945,46224.80299248855,2.4517751500000005,2.4618576500000002,0.9878168337364501,20.165,14.26355036626228,9911.865770587221,9926.129320953483,0.4947151639755805,3.0,9882.50516543722,0.0,0.0,2021-09-11 00:00:00+00:00,2021-09-10 00:00:00+00:00,2021-09-11 00:01:00+00:00,90.57,0.04740650466899565,44860.83,2021-09-11 00:02:00+00:00,2021-09-11 23:59:00+00:00,2021-09-11 23:59:00+00:00,scheduled_23_59_exit,0.07455286405659216,0.7053748377603869,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
12,620.0,892802.0,894239.0,-1.0,0.133,45115.8,46101.100000000006,46549.46863388744,43580.68667648676,3.0002007000000006,3.0657231500000006,-1.213893989414932,-131.04490000000038,-135.89692986058435,9926.129320953483,9790.232391092899,0.6045056643916075,3.0,9746.904401345899,0.0,0.0,2021-09-12 00:00:00+00:00,2021-09-11 00:00:00+00:00,2021-09-12 00:01:00+00:00,89.46,0.04682550411492052,45193.78,2021-09-12 00:02:00+00:00,2021-09-12 23:59:00+00:00,2021-09-12 23:59:00+00:00,scheduled_23_59_exit,-0.7127040400909099,1.0707588122024672,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
13,621.0,894242.0,894556.0,1.0,0.11,46079.3,44353.100000000006,44362.06358603282,47469.63298831696,2.5343615,2.4394205,0.0,-189.8819999999997,-194.85578200000054,9790.232391092899,9595.376609092898,0.517732654090162,1.0,9595.376609092898,0.0,0.0,2021-09-13 00:00:00+00:00,2021-09-12 00:00:00+00:00,2021-09-13 00:01:00+00:00,92.13,0.048223045988236395,46046.73,2021-09-13 00:02:00+00:00,2021-09-13 05:16:00+00:00,2021-09-13 05:17:00+00:00,stop,-1.0315505690376396,0.8096340008915778,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
14,622.0,895682.0,896432.0,-1.0,0.13,44943.5,46372.200000000004,46362.88577713606,43324.36238391706,2.9213275,3.014193,-0.5945043,-185.73100000000056,-191.0720162000016,9595.376609092898,9404.304592892897,0.6089031455485869,1.0,9400.446915730598,0.0,0.0,2021-09-14 00:00:00+00:00,2021-09-13 00:00:00+00:00,2021-09-14 00:01:00+00:00,92.14,0.04822828022746229,44975.96,2021-09-14 00:02:00+00:00,2021-09-14 12:32:00+00:00,2021-09-14 12:33:00+00:00,stop,-1.0355075862220067,1.1407311825752688,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
15,623.0,897122.0,898559.0,1.0,0.10300000000000001,47145.9,48129.200000000004,45388.90057616017,48524.72230316281,2.42801385,2.4786538000000005,0.9830110854358372,101.27990000000031,95.39022126456439,9404.304592892897,9499.694814157461,0.5163622309372923,3.0,9356.635689858407,0.0,0.0,2021-09-15 00:00:00+00:00,2021-09-14 00:00:00+00:00,2021-09-15 00:01:00+00:00,90.9,0.04757923456345043,47087.18,2021-09-15 00:02:00+00:00,2021-09-15 23:59:00+00:00,2021-09-15 23:59:00+00:00,scheduled_23_59_exit,0.5271024227373053,0.7847596786056225,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
16,624.0,898562.0,899999.0,-1.0,0.124,48093.100000000006,47775.700000000004,49564.77190841456,46389.31938437177,2.9817722000000004,2.9620934,-1.194585926868752,39.35760000000018,34.608320326868125,9499.694814157461,9534.30313448433,0.6277616825239996,3.0,9449.729441957461,0.0,0.0,2021-09-16 00:00:00+00:00,2021-09-15 00:00:00+00:00,2021-09-16 00:01:00+00:00,90.32,0.0472756486883481,48106.12,2021-09-16 00:02:00+00:00,2021-09-16 23:59:00+00:00,2021-09-16 23:59:00+00:00,scheduled_23_59_exit,0.18964781204216893,1.1577176990921436,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
17,625.0,900002.0,901439.0,-1.0,0.134,47730.600000000006,47307.5,49087.60485263388,46159.08086080801,3.1979502000000006,3.1696025,-1.2764068635105041,56.69540000000078,51.60425416351063,9534.30313448433,9585.90738864784,0.6708304015284415,3.0,9475.44583464239,0.0,0.0,2021-09-17 00:00:00+00:00,2021-09-16 00:00:00+00:00,2021-09-17 00:01:00+00:00,84.17,0.04405659156441829,47745.55,2021-09-17 00:02:00+00:00,2021-09-17 23:59:00+00:00,2021-09-17 23:59:00+00:00,scheduled_23_59_exit,0.28379144968206005,1.158079233203744,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
18,626.0,901442.0,901787.0,1.0,0.115,47376.0,48588.600000000006,45767.9874681909,48598.40580160887,2.7241200000000005,2.7938445000000005,0.0,139.44900000000067,133.93103549999978,9585.90738864784,9719.83842414784,0.5683593403428983,2.0,9546.58709116334,0.0,0.0,2021-09-18 00:00:00+00:00,2021-09-17 00:00:00+00:00,2021-09-18 00:01:00+00:00,82.35,0.043103960025304096,47303.11,2021-09-18 00:02:00+00:00,2021-09-18 05:47:00+00:00,2021-09-18 05:48:00+00:00,target,0.7242590943552784,0.7601966884136124,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
19,627.0,902882.0,904319.0,-1.0,0.131,48227.8,47252.3,49647.07577491804,46681.61353985999,3.1589209000000005,3.0950256500000006,-1.25515753383441,127.79050000000001,122.79171098383449,9719.83842414784,9842.630135131674,0.649994529158431,3.0,9699.87869703967,0.0,0.0,2021-09-19 00:00:00+00:00,2021-09-18 00:00:00+00:00,2021-09-19 00:01:00+00:00,84.7,0.0443340062433911,48285.15,2021-09-19 00:02:00+00:00,2021-09-19 23:59:00+00:00,2021-09-19 23:59:00+00:00,scheduled_23_59_exit,0.6604363449198174,1.0894193274237394,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
20,628.0,904322.0,904502.0,1.0,0.114,47329.5,45660.600000000006,45669.81746335337,48598.92062794262,2.6977815,2.6026542000000004,0.0,-190.25459999999936,-195.55503569999928,9842.630135131674,9647.075099431675,0.5481830492381718,1.0,9632.589993491336,0.0,0.0,2021-09-20 00:00:00+00:00,2021-09-19 00:00:00+00:00,2021-09-20 00:01:00+00:00,85.72,0.04486789864443312,47256.91,2021-09-20 00:02:00+00:00,2021-09-20 03:02:00+00:00,2021-09-20 03:03:00+00:00,stop,-1.033568174710045,0.7648574952818823,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
21,629.0,905762.0,905779.0,-1.0,0.135,42960.0,41472.0,44328.97892627311,41463.682131106514,2.8998000000000004,2.79936,0.0,200.88000000000002,195.1808400000009,9647.075099431675,9842.255939431676,0.6011770345129441,2.0,9641.258169041575,0.0,0.0,2021-09-21 00:00:00+00:00,2021-09-20 00:00:00+00:00,2021-09-21 00:01:00+00:00,91.76,0.04802937913687802,43026.6,2021-09-21 00:02:00+00:00,2021-09-21 00:19:00+00:00,2021-09-21 00:20:00+00:00,target,1.05610391237796,1.0930174600766467,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
22,630.0,907202.0,907277.0,-1.0,0.131,40568.700000000004,42024.8,42016.37768255553,39164.60215713972,2.657249850000001,2.7526244,0.0,-190.74909999999983,-196.15897425000003,9842.255939431676,9646.096965181676,0.5399676387918518,1.0,9629.322147113755,0.0,0.0,2021-09-22 00:00:00+00:00,2021-09-21 00:00:00+00:00,2021-09-22 00:01:00+00:00,96.26,0.050384786788533975,40726.1,2021-09-22 00:02:00+00:00,2021-09-22 01:17:00+00:00,2021-09-22 01:18:00+00:00,stop,-1.0343440173483265,0.9698967247886869,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
23,631.0,908642.0,909691.0,-1.0,0.137,43448.8,44808.8,44799.793219267405,41986.96925591241,2.9762428000000005,3.0694028,-1.0738556483392712,-186.32000000000002,-191.29178995165967,9646.096965181676,9454.805175230016,0.6170874729422638,1.0,9454.805175230016,0.0,0.0,2021-09-23 00:00:00+00:00,2021-09-22 00:00:00+00:00,2021-09-23 00:01:00+00:00,88.73,0.04644340465142967,43520.0,2021-09-23 00:02:00+00:00,2021-09-23 17:31:00+00:00,2021-09-23 17:32:00+00:00,stop,-1.0335288273027128,1.0820415108229007,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
24,632.0,910082.0,910635.0,1.0,0.11800000000000001,44884.5,43331.600000000006,43340.3596669361,46073.842454591584,2.6481855000000003,2.5565644000000005,-0.4512194163001166,-183.24219999999931,-187.99573048369894,9454.805175230016,9266.809444746317,0.560177698201079,1.0,9253.874684924436,0.0,0.0,2021-09-24 00:00:00+00:00,2021-09-23 00:00:00+00:00,2021-09-24 00:01:00+00:00,83.84,0.04388386166996352,44828.29,2021-09-24 00:02:00+00:00,2021-09-24 09:15:00+00:00,2021-09-24 09:16:00+00:00,stop,-1.0317612476842066,0.7702295116090113,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
25,633.0,911522.0,912959.0,1.0,0.11900000000000001,42816.9,42633.3,41311.7336685957,44026.84271556819,2.54760555,2.5366813500000003,0.7912538737170901,-21.848399999999828,-27.723940773716095,9266.809444746317,9239.085503972601,0.5498344527725944,3.0,9124.389381855743,0.0,0.0,2021-09-25 00:00:00+00:00,2021-09-24 00:00:00+00:00,2021-09-25 00:01:00+00:00,86.92,0.04549600735154138,42798.49,2021-09-25 00:02:00+00:00,2021-09-25 23:59:00+00:00,2021-09-25 23:59:00+00:00,scheduled_23_59_exit,-0.15478308765964702,0.8038598062709311,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
26,634.0,912962.0,913420.0,-1.0,0.14400000000000002,42625.100000000006,41197.3,43855.06346995014,41189.036822983486,3.069007200000001,2.9662056000000008,0.0,205.60320000000044,199.56798720000006,9239.085503972601,9438.653491172601,0.664353024697173,2.0,9223.214896772603,0.0,0.0,2021-09-26 00:00:00+00:00,2021-09-25 00:00:00+00:00,2021-09-26 00:01:00+00:00,85.88,0.04495164647204756,42651.58,2021-09-26 00:02:00+00:00,2021-09-26 07:40:00+00:00,2021-09-26 07:41:00+00:00,target,1.1267723260563087,1.167565714024615,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
27,635.0,914402.0,915839.0,-1.0,0.137,43091.3,42184.100000000006,44414.627634685814,41612.917357685124,2.9517540500000004,2.8896108500000004,-1.191150224248141,124.28639999999962,119.63618532424698,9438.653491172601,9558.289676496848,0.625460835650042,3.0,9266.030385677152,0.0,0.0,2021-09-27 00:00:00+00:00,2021-09-26 00:00:00+00:00,2021-09-27 00:01:00+00:00,89.12,0.04664753998123985,43150.0,2021-09-27 00:02:00+00:00,2021-09-27 23:59:00+00:00,2021-09-27 23:59:00+00:00,scheduled_23_59_exit,0.6598946506483377,1.1171705355234125,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
28,636.0,915842.0,917279.0,1.0,0.113,42250.8,40955.8,40622.373052831754,43358.698382817325,2.3871702,2.3140027,0.6135672871778916,-146.335,-151.6497401871784,9558.289676496848,9406.63993630967,0.4994973537723765,3.0,9399.241568253829,0.0,0.0,2021-09-28 00:00:00+00:00,2021-09-27 00:00:00+00:00,2021-09-28 00:01:00+00:00,89.25,0.04671558509117657,42122.69,2021-09-28 00:02:00+00:00,2021-09-28 23:59:00+00:00,2021-09-28 23:59:00+00:00,scheduled_23_59_exit,-0.8241285255904818,0.6803488389478575,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
29,637.0,917282.0,917512.0,-1.0,0.145,41001.3,42256.100000000006,42247.60731422347,39498.499642948234,2.97259425,3.06356725,0.0,-181.9460000000004,-187.9821615000019,9406.63993630967,9218.657774809668,0.6320204175192831,1.0,9218.657774809668,0.0,0.0,2021-09-29 00:00:00+00:00,2021-09-28 00:00:00+00:00,2021-09-29 00:01:00+00:00,92.27,0.04829632533739902,41006.32,2021-09-29 00:02:00+00:00,2021-09-29 03:52:00+00:00,2021-09-29 03:53:00+00:00,stop,-1.0402159124034172,1.2058024051540748,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
30,638.0,918722.0,918790.0,-1.0,0.138,41471.600000000006,42759.4,42750.769899151834,39988.21366895029,2.861540400000001,2.9503986000000006,0.0,-177.71639999999942,-183.5283389999986,9218.657774809668,9035.12943580967,0.6208149754336837,1.0,9034.759024230229,0.0,0.0,2021-09-30 00:00:00+00:00,2021-09-29 00:00:00+00:00,2021-09-30 00:01:00+00:00,91.77,0.048034613376103916,41499.71,2021-09-30 00:02:00+00:00,2021-09-30 01:10:00+00:00,2021-09-30 01:11:00+00:00,stop,-1.0396707277757313,1.1596476215030536,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
31,639.0,920162.0,920787.0,1.0,0.106,43864.8,45103.4,42222.64666843908,45112.50444647229,2.3248344000000003,2.3904802,-0.12777225131528072,131.29159999999985,126.70405765131545,9035.12943580967,9161.833493460985,0.5146211609953906,2.0,8971.074105746888,0.0,0.0,2021-10-01 00:00:00+00:00,2021-09-30 00:00:00+00:00,2021-10-01 00:01:00+00:00,90.97,0.04761587423803174,43796.57,2021-10-01 00:02:00+00:00,2021-10-01 10:27:00+00:00,2021-10-01 10:28:00+00:00,target,0.7278987142212381,0.7597977743566142,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
32,640.0,921602.0,923039.0,1.0,0.107,48137.700000000004,47664.9,46495.93031318496,49504.66488363106,2.5753669500000003,2.55007215,0.48342058282059414,-50.58960000000031,-56.19845968282243,9161.833493460985,9105.635033778162,0.5621946637292852,3.0,9082.871190718653,0.0,0.0,2021-10-02 00:00:00+00:00,2021-10-01 00:00:00+00:00,2021-10-02 00:01:00+00:00,85.84,0.04493070951514395,48123.94,2021-10-02 00:02:00+00:00,2021-10-02 23:59:00+00:00,2021-10-02 23:59:00+00:00,scheduled_23_59_exit,-0.3199104317677302,0.8326167151270197,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
33,641.0,923042.0,924112.0,1.0,0.106,47703.100000000006,48947.100000000006,46054.504260912305,48956.938947964176,2.5282643000000005,2.5941963,1.0149203389963661,131.864,125.7266190610062,9105.635033778162,9231.361652839169,0.5553186110844942,2.0,9038.099036838563,0.0,0.0,2021-10-03 00:00:00+00:00,2021-10-02 00:00:00+00:00,2021-10-03 00:01:00+00:00,83.97,0.04395190677990025,47626.61,2021-10-03 00:02:00+00:00,2021-10-03 17:52:00+00:00,2021-10-03 17:53:00+00:00,target,0.7194609034214638,0.7605496715999149,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
34,642.0,924482.0,925919.0,-1.0,0.121,48106.3,49191.3,49560.98557016793,46572.44865049277,2.91043115,2.9760736500000005,-1.15677674128654,-131.285,-136.01472805871163,9231.361652839169,9095.346924780457,0.630552947539408,3.0,9063.314340393687,0.0,0.0,2021-10-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,2021-10-04 00:01:00+00:00,85.56,0.04478415081681869,48187.3,2021-10-04 00:02:00+00:00,2021-10-04 23:59:00+00:00,2021-10-04 23:59:00+00:00,scheduled_23_59_exit,-0.7727365175640526,1.0544212309263254,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
35,643.0,925922.0,927026.0,1.0,0.096,49306.5,50658.0,47474.35909864796,50668.16943833509,2.366712,2.431584,-0.10751854279716702,129.744,125.05322254279781,9095.346924780457,9220.400147323255,0.5204225896104843,2.0,9065.956212780458,0.0,0.0,2021-10-05 00:00:00+00:00,2021-10-04 00:00:00+00:00,2021-10-05 00:01:00+00:00,89.62,0.04690925194253495,49198.22,2021-10-05 00:02:00+00:00,2021-10-05 18:26:00+00:00,2021-10-05 18:27:00+00:00,target,0.7109921152131485,0.7432121827148991,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
36,644.0,927362.0,928151.0,-1.0,0.105,51363.0,53063.200000000004,53052.49008431877,49600.11657250958,2.6965575,2.7858180000000003,-0.540051973006875,-178.52100000000044,-183.46332352699392,9220.400147323255,9036.93682379626,0.5849111658744721,1.0,8928.529235712012,0.0,0.0,2021-10-06 00:00:00+00:00,2021-10-05 00:00:00+00:00,2021-10-06 00:01:00+00:00,92.68,0.04851092914566101,51455.12,2021-10-06 00:02:00+00:00,2021-10-06 13:11:00+00:00,2021-10-06 13:12:00+00:00,stop,-1.034199468877415,1.0434411209943524,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
37,645.0,928802.0,929678.0,-1.0,0.095,55167.4,53412.0,56994.180703251994,53401.22501330435,2.6204515,2.5370700000000004,-1.5194905225321609,166.76300000000015,163.12496902253224,9036.93682379626,9200.061792818793,0.57994241878504,2.0,9024.88474509301,0.0,0.0,2021-10-07 00:00:00+00:00,2021-10-06 00:00:00+00:00,2021-10-07 00:01:00+00:00,89.38,0.0467836302011133,55321.6,2021-10-07 00:02:00+00:00,2021-10-07 14:38:00+00:00,2021-10-07 14:39:00+00:00,target,0.9399622702509047,0.9668237591690941,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
38,646.0,930242.0,930737.0,1.0,0.092,53900.600000000006,55399.600000000006,51972.45590220926,55410.74989892554,2.4794276000000006,2.5483816000000004,1.178539795134,137.908,131.70165100486702,9200.061792818793,9331.76344382366,0.5390023797308284,2.0,9175.801410730273,0.0,0.0,2021-10-08 00:00:00+00:00,2021-10-07 00:00:00+00:00,2021-10-08 00:01:00+00:00,88.13,0.046129350297875536,53814.99,2021-10-08 00:02:00+00:00,2021-10-08 08:17:00+00:00,2021-10-08 08:18:00+00:00,target,0.7424443466003178,0.7832142320980325,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
39,647.0,931682.0,932508.0,-1.0,0.106,53886.5,55591.8,55580.62659378384,52134.1073672654,2.8559845,2.9463654000000004,-0.582293293695976,-180.7618000000003,-185.98185660630406,9331.76344382366,9145.781587217356,0.6120996352281663,1.0,9145.781587217356,0.0,0.0,2021-10-09 00:00:00+00:00,2021-10-08 00:00:00+00:00,2021-10-09 00:01:00+00:00,88.19,0.04616075573323095,53975.0,2021-10-09 00:02:00+00:00,2021-10-09 13:48:00+00:00,2021-10-09 13:49:00+00:00,stop,-1.035663936495925,1.0343929663606901,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
40,648.0,933122.0,934346.0,-1.0,0.10200000000000001,54871.8,56592.600000000006,56581.27994653081,53109.958031318965,2.7984618000000006,2.8862226000000004,-1.75264120788,-175.52160000000032,-179.45364319211876,9145.781587217356,8966.327944025237,0.6119677740634619,1.0,8966.327944025237,0.0,0.0,2021-10-10 00:00:00+00:00,2021-10-09 00:00:00+00:00,2021-10-10 00:01:00+00:00,87.42,0.04575771931283648,54960.77,2021-10-10 00:02:00+00:00,2021-10-10 20:26:00+00:00,2021-10-10 20:27:00+00:00,stop,-1.0291723202897947,1.0306303810445336,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
41,649.0,934562.0,934773.0,-1.0,0.1,54631.5,56359.100000000006,56347.76557543663,52825.4778152271,2.7315750000000003,2.8179550000000004,0.0,-172.7600000000006,-178.30953000000045,8966.327944025237,8788.018414025237,0.6092962508292373,1.0,8788.018414025237,0.0,0.0,2021-10-11 00:00:00+00:00,2021-10-10 00:00:00+00:00,2021-10-11 00:01:00+00:00,89.23,0.04670511661272478,54700.0,2021-10-11 00:02:00+00:00,2021-10-11 03:33:00+00:00,2021-10-11 03:34:00+00:00,stop,-1.0389390345642602,1.0522976225945886,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
42,650.0,936002.0,937194.0,-1.0,0.09,57403.200000000004,55521.700000000004,59268.88759677076,55510.514073361985,2.5831440000000003,2.4984765,-1.02327817045059,169.33499999999998,165.27665767045073,8788.018414025237,8953.295071695688,0.5878786043227747,2.0,8763.218090058137,0.0,0.0,2021-10-12 00:00:00+00:00,2021-10-11 00:00:00+00:00,2021-10-12 00:01:00+00:00,90.49,0.04736463075518844,57500.01,2021-10-12 00:02:00+00:00,2021-10-12 19:54:00+00:00,2021-10-12 19:55:00+00:00,target,0.9843058991376797,1.014470981054919,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
43,651.0,937442.0,938740.0,1.0,0.082,56099.100000000006,57758.9,53994.83485256065,57770.50861080652,2.3000631000000005,2.3681149,0.9085748015255382,136.10359999999966,130.52684719847457,8953.295071695688,9083.821918894162,0.5137914212771244,2.0,8801.809034107908,0.0,0.0,2021-10-13 00:00:00+00:00,2021-10-12 00:00:00+00:00,2021-10-13 00:01:00+00:00,93.37,0.04887209165224826,56011.84,2021-10-13 00:02:00+00:00,2021-10-13 21:40:00+00:00,2021-10-13 21:41:00+00:00,target,0.7564592425201807,0.7942956299211743,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
