trade_id,day_index,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,reason,adverse_equity_bound,max_mark_observed_gap,day_status,UTC_day,IV_observation_candle_open_utc,IV_available_utc,IV_annualized_percent,one_day_sigma,reference_price,entry_utc_simulated,exit_bar_open_utc,exit_latest_utc,exit_reason,realized_net_R,initial_price_RR,time_precision
11,619.0,891362.0,892799.0,1.0,0.105,44995.700000000004,45162.700000000004,43231.458777588945,46224.80299248855,4.7245485,4.742083500000001,0.9515666747002499,17.535,7.116801325300912,9840.747871014937,9847.864672340238,0.48010055352761805,3.0,9809.156972514937,0.0,0.0,2021-09-11 00:00:00+00:00,2021-09-10 00:00:00+00:00,2021-09-11 00:01:00+00:00,90.57,0.04740650466899565,44860.83,2021-09-11 00:02:00+00:00,2021-09-11 23:59:00+00:00,2021-09-11 23:59:00+00:00,scheduled_23_59_exit,0.038418249942222975,0.6966751353926642,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
12,620.0,892802.0,894239.0,-1.0,0.126,45106.8,46110.3,46549.46863388744,43580.68667648676,5.683456800000001,5.809897800000001,-1.150004832077304,-126.441,-136.78434976792232,9847.864672340238,9711.080322572316,0.5771258023034337,3.0,9674.097481838317,0.0,0.0,2021-09-12 00:00:00+00:00,2021-09-11 00:00:00+00:00,2021-09-12 00:01:00+00:00,89.46,0.04682550411492052,45193.78,2021-09-12 00:02:00+00:00,2021-09-12 23:59:00+00:00,2021-09-12 23:59:00+00:00,scheduled_23_59_exit,-0.7524874749636351,1.057840510055977,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
13,621.0,894242.0,894556.0,1.0,0.105,46088.5,44344.3,44362.06358603282,47469.63298831696,4.8392925,4.6561515,0.0,-183.14099999999968,-192.63644399999976,9711.080322572316,9518.443878572316,0.49832689456307017,1.0,9518.443878572316,0.0,0.0,2021-09-13 00:00:00+00:00,2021-09-12 00:00:00+00:00,2021-09-13 00:01:00+00:00,92.13,0.048223045988236395,46046.73,2021-09-13 00:02:00+00:00,2021-09-13 05:16:00+00:00,2021-09-13 05:17:00+00:00,stop,-1.0626703567866662,0.7999906496082598,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
14,622.0,895682.0,896432.0,-1.0,0.123,44934.5,46381.5,46362.88577713606,43324.36238391706,5.526943500000001,5.704924500000001,-0.56249253,-177.981,-188.65037546999883,9518.443878572316,9329.793503102317,0.5806562049960833,1.0,9329.793503102317,0.0,0.0,2021-09-14 00:00:00+00:00,2021-09-13 00:00:00+00:00,2021-09-14 00:01:00+00:00,92.14,0.04822828022746229,44975.96,2021-09-14 00:02:00+00:00,2021-09-14 12:32:00+00:00,2021-09-14 12:33:00+00:00,stop,-1.0737595645030642,1.1272428232317535,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
15,623.0,897122.0,898559.0,1.0,0.099,47155.4,48119.5,45388.90057616017,48524.72230316281,4.6683846,4.7638305,0.9448358976519211,95.44589999999987,85.06884900234945,9329.793503102317,9414.862352104667,0.5003738398333984,3.0,9280.700657053147,0.0,0.0,2021-09-15 00:00:00+00:00,2021-09-14 00:00:00+00:00,2021-09-15 00:01:00+00:00,90.9,0.04757923456345043,47087.18,2021-09-15 00:02:00+00:00,2021-09-15 23:59:00+00:00,2021-09-15 23:59:00+00:00,scheduled_23_59_exit,0.48643169165955374,0.7751614773733243,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
16,624.0,898562.0,899999.0,-1.0,0.117,48083.5,47785.3,49564.77190841456,46389.31938437177,5.6257695000000005,5.590880100000001,-1.1271496245455161,34.88939999999966,24.799900024545423,9414.862352104667,9439.662252129212,0.5975413436333857,3.0,9363.782082604666,0.0,0.0,2021-09-16 00:00:00+00:00,2021-09-15 00:00:00+00:00,2021-09-16 00:01:00+00:00,90.32,0.0472756486883481,48106.12,2021-09-16 00:02:00+00:00,2021-09-16 23:59:00+00:00,2021-09-16 23:59:00+00:00,scheduled_23_59_exit,0.14309658899939487,1.1437337102014964,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
17,625.0,900002.0,901439.0,-1.0,0.127,47721.100000000006,47316.9,49087.60485263388,46159.08086080801,6.060579700000002,6.009246300000001,-1.209728893028612,51.33340000000055,40.47330289302954,9439.662252129212,9480.135555022242,0.6420335323578951,3.0,9379.643400753643,0.0,0.0,2021-09-17 00:00:00+00:00,2021-09-16 00:00:00+00:00,2021-09-17 00:01:00+00:00,84.17,0.04405659156441829,47745.55,2021-09-17 00:02:00+00:00,2021-09-17 23:59:00+00:00,2021-09-17 23:59:00+00:00,scheduled_23_59_exit,0.23321353286108618,1.143076174359189,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
18,626.0,901442.0,901787.0,1.0,0.109,47385.4,48578.9,45767.9874681909,48598.40580160887,5.1650086,5.295100100000001,0.0,130.0915,119.63139129999945,9480.135555022242,9599.766946322241,0.5448243403295812,2.0,9439.25913471954,0.0,0.0,2021-09-18 00:00:00+00:00,2021-09-17 00:00:00+00:00,2021-09-18 00:01:00+00:00,82.35,0.043103960025304096,47303.11,2021-09-18 00:02:00+00:00,2021-09-18 05:47:00+00:00,2021-09-18 05:48:00+00:00,target,0.6785749945762959,0.7499668623514985,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
19,627.0,902882.0,904319.0,-1.0,0.124,48218.200000000004,47261.8,49647.07577491804,46681.61353985999,5.9790568,5.8604632,-1.1880880472936401,118.59360000000018,107.94216804729149,9599.766946322241,9707.709114369532,0.6228335368381659,3.0,9576.69443631756,0.0,0.0,2021-09-19 00:00:00+00:00,2021-09-18 00:00:00+00:00,2021-09-19 00:01:00+00:00,84.7,0.0443340062433911,48285.15,2021-09-19 00:02:00+00:00,2021-09-19 23:59:00+00:00,2021-09-19 23:59:00+00:00,scheduled_23_59_exit,0.6092211586903181,1.0753814202134955,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
20,628.0,904322.0,904502.0,1.0,0.109,47339.0,45651.5,45669.81746335337,48598.92062794262,5.159951,4.9760135000000005,0.0,-183.9375,-194.07346449999932,9707.709114369532,9513.635649869533,0.5315312747023028,1.0,9503.265266393242,0.0,0.0,2021-09-20 00:00:00+00:00,2021-09-19 00:00:00+00:00,2021-09-20 00:01:00+00:00,85.72,0.04486789864443312,47256.91,2021-09-20 00:02:00+00:00,2021-09-20 03:02:00+00:00,2021-09-20 03:03:00+00:00,stop,-1.0666841168713526,0.7548129699905617,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
21,629.0,905762.0,905779.0,-1.0,0.128,42951.4,41480.3,44328.97892627311,41463.682131106514,5.4977792,5.309478400000001,0.0,188.3007999999998,177.49354239999957,9513.635649869533,9691.129192269533,0.5778841446461527,2.0,9504.271198892253,0.0,0.0,2021-09-21 00:00:00+00:00,2021-09-20 00:00:00+00:00,2021-09-21 00:01:00+00:00,91.76,0.04802937913687802,43026.6,2021-09-21 00:02:00+00:00,2021-09-21 00:19:00+00:00,2021-09-21 00:20:00+00:00,target,1.0065980783776083,1.0799510942856476,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
22,630.0,907202.0,907277.0,-1.0,0.124,40560.600000000006,42033.200000000004,42016.37768255553,39164.60215713972,5.029514400000001,5.2121168,0.0,-182.60239999999982,-192.84403119999843,9691.129192269533,9498.285161069534,0.5189812559729333,1.0,9486.054886525853,0.0,0.0,2021-09-22 00:00:00+00:00,2021-09-21 00:00:00+00:00,2021-09-22 00:01:00+00:00,96.26,0.050384786788533975,40726.1,2021-09-22 00:02:00+00:00,2021-09-22 01:17:00+00:00,2021-09-22 01:18:00+00:00,stop,-1.0682907277915827,0.9589361477294374,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
23,631.0,908642.0,909691.0,-1.0,0.129,43440.100000000006,44817.8,44799.793219267405,41986.96925591241,5.603772900000001,5.7814962,-1.0111487491661748,-177.72329999999963,-188.09742035083218,9498.285161069534,9310.187740718702,0.5899773280094909,1.0,9310.187740718702,0.0,0.0,2021-09-23 00:00:00+00:00,2021-09-22 00:00:00+00:00,2021-09-23 00:01:00+00:00,88.73,0.04644340465142967,43520.0,2021-09-23 00:02:00+00:00,2021-09-23 17:31:00+00:00,2021-09-23 17:32:00+00:00,stop,-1.0723886218900045,1.0687195637193379,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
24,632.0,910082.0,910635.0,1.0,0.112,44893.5,43323.0,43340.3596669361,46073.842454591584,5.028072,4.852176,-0.4282760561492632,-175.89600000000002,-185.3479719438492,9310.187740718702,9124.839768774853,0.5400612898501934,1.0,9115.951515004932,0.0,0.0,2021-09-24 00:00:00+00:00,2021-09-23 00:00:00+00:00,2021-09-24 00:01:00+00:00,83.84,0.04388386166996352,44828.29,2021-09-24 00:02:00+00:00,2021-09-24 09:15:00+00:00,2021-09-24 09:16:00+00:00,stop,-1.0655138955646601,0.7599715424704134,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
25,633.0,911522.0,912959.0,1.0,0.113,42825.5,42624.8,41311.7336685957,44026.84271556819,4.8392815,4.816602400000001,0.7513587204204301,-22.67909999999967,-33.08634262042142,9124.839768774853,9091.753426154432,0.5303415317559869,3.0,8986.208622741366,0.0,0.0,2021-09-25 00:00:00+00:00,2021-09-24 00:00:00+00:00,2021-09-25 00:01:00+00:00,86.92,0.04549600735154138,42798.49,2021-09-25 00:02:00+00:00,2021-09-25 23:59:00+00:00,2021-09-25 23:59:00+00:00,scheduled_23_59_exit,-0.19342449765314326,0.7936117290002892,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
26,634.0,912962.0,913420.0,-1.0,0.135,42616.600000000006,41205.600000000006,43855.06346995014,41189.036822983486,5.753241000000001,5.562756000000001,0.0,190.485,179.16900299999907,9091.753426154432,9270.92242915443,0.6327977377223557,2.0,9072.851185154432,0.0,0.0,2021-09-26 00:00:00+00:00,2021-09-25 00:00:00+00:00,2021-09-26 00:01:00+00:00,85.88,0.04495164647204756,42651.58,2021-09-26 00:02:00+00:00,2021-09-26 07:40:00+00:00,2021-09-26 07:41:00+00:00,target,1.0716325771428947,1.1526889663318056,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
27,635.0,914402.0,915839.0,-1.0,0.129,43082.700000000004,42192.5,44414.627634685814,41612.917357685124,5.5576683000000004,5.442832500000001,-1.121594006773797,114.83580000000056,104.95689320677411,9270.92242915443,9375.879322361205,0.5994730667277189,3.0,9104.49182555178,0.0,0.0,2021-09-27 00:00:00+00:00,2021-09-26 00:00:00+00:00,2021-09-27 00:01:00+00:00,89.12,0.04664753998123985,43150.0,2021-09-27 00:02:00+00:00,2021-09-27 23:59:00+00:00,2021-09-27 23:59:00+00:00,scheduled_23_59_exit,0.6108585076217157,1.1035003734730597,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
28,636.0,915842.0,917279.0,1.0,0.108,42259.200000000004,40947.700000000004,40622.373052831754,43358.698382817325,4.563993600000001,4.422351600000001,0.5864182921700203,-141.642,-151.2147634921712,9375.879322361205,9224.664558869033,0.48678032673852856,3.0,9220.679090631593,0.0,0.0,2021-09-28 00:00:00+00:00,2021-09-27 00:00:00+00:00,2021-09-28 00:01:00+00:00,89.25,0.04671558509117657,42122.69,2021-09-28 00:02:00+00:00,2021-09-28 23:59:00+00:00,2021-09-28 23:59:00+00:00,scheduled_23_59_exit,-0.855396901562413,0.6717254898078744,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
29,637.0,917282.0,917512.0,-1.0,0.136,40993.100000000006,42264.600000000006,42247.60731422347,39498.499642948234,5.575061600000001,5.747985600000001,0.0,-172.924,-184.24704720000045,9224.664558869033,9040.417511669033,0.6043646968864435,1.0,9040.417511669033,0.0,0.0,2021-09-29 00:00:00+00:00,2021-09-28 00:00:00+00:00,2021-09-29 00:01:00+00:00,92.27,0.04829632533739902,41006.32,2021-09-29 00:02:00+00:00,2021-09-29 03:52:00+00:00,2021-09-29 03:53:00+00:00,stop,-1.0799121572588013,1.1913843308095236,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
30,638.0,918722.0,918790.0,-1.0,0.13,41463.3,42767.9,42750.769899151834,39988.21366895029,5.390229000000001,5.559827,0.0,-169.59799999999981,-180.54805599999963,9040.417511669033,8859.869455669033,0.5962367327662128,1.0,8859.869455669033,0.0,0.0,2021-09-30 00:00:00+00:00,2021-09-29 00:00:00+00:00,2021-09-30 00:01:00+00:00,91.77,0.048034613376103916,41499.71,2021-09-30 00:02:00+00:00,2021-09-30 01:10:00+00:00,2021-09-30 01:11:00+00:00,stop,-1.0787290645901253,1.1457249074494742,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
31,639.0,920162.0,920787.0,1.0,0.101,43873.600000000006,45094.4,42222.64666843908,45112.50444647229,4.4312336000000005,4.5545344000000005,-0.12174525832871089,123.30079999999957,114.43677725832822,8859.869455669033,8974.306232927362,0.5001466017272582,2.0,8795.730742239402,0.0,0.0,2021-10-01 00:00:00+00:00,2021-09-30 00:00:00+00:00,2021-10-01 00:01:00+00:00,90.97,0.04761587423803174,43796.57,2021-10-01 00:02:00+00:00,2021-10-01 10:27:00+00:00,2021-10-01 10:28:00+00:00,target,0.6862928084866331,0.7504176058695368,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
32,640.0,921602.0,923039.0,1.0,0.101,48147.3,47655.4,46495.93031318496,49504.66488363106,4.862877300000001,4.813195400000001,0.45631288658766367,-49.68190000000015,-59.814285586586266,8974.306232927362,8914.491947340775,0.5418666550688633,3.0,8896.370199412171,0.0,0.0,2021-10-02 00:00:00+00:00,2021-10-01 00:00:00+00:00,2021-10-02 00:01:00+00:00,85.84,0.04493070951514395,48123.94,2021-10-02 00:02:00+00:00,2021-10-02 23:59:00+00:00,2021-10-02 23:59:00+00:00,scheduled_23_59_exit,-0.35862390723323906,0.8219630616140089,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
33,641.0,923042.0,924112.0,1.0,0.1,47712.600000000006,48937.3,46054.504260912305,48956.938947964176,4.771260000000002,4.893730000000001,0.9574720179211001,122.46999999999971,111.84753798207748,8914.491947340775,9026.339485322853,0.5352251175035595,2.0,8847.442637680775,0.0,0.0,2021-10-03 00:00:00+00:00,2021-10-02 00:00:00+00:00,2021-10-03 00:01:00+00:00,83.97,0.04395190677990025,47626.61,2021-10-03 00:02:00+00:00,2021-10-03 17:52:00+00:00,2021-10-03 17:53:00+00:00,target,0.6745541608086936,0.7504626654723908,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
34,642.0,924482.0,925919.0,-1.0,0.114,48096.700000000004,49201.200000000004,49560.98557016793,46572.44865049277,5.483023800000001,5.6089368,-1.0898557727823601,-125.91300000000001,-135.91510482721787,9026.339485322853,8890.424380495635,0.6074471062068507,3.0,8864.178553525455,0.0,0.0,2021-10-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,2021-10-04 00:01:00+00:00,85.56,0.04478415081681869,48187.3,2021-10-04 00:02:00+00:00,2021-10-04 23:59:00+00:00,2021-10-04 23:59:00+00:00,scheduled_23_59_exit,-0.8142112344284949,1.0409522435793916,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
35,643.0,925922.0,927026.0,1.0,0.09,49316.4,50647.9,47474.35909864796,50668.16943833509,4.438476,4.558311,-0.10079863387234406,119.835,110.93901163387454,8890.424380495635,9001.36339212951,0.49924230948270637,2.0,8859.759904495635,0.0,0.0,2021-10-05 00:00:00+00:00,2021-10-04 00:00:00+00:00,2021-10-05 00:01:00+00:00,89.62,0.04690925194253495,49198.22,2021-10-05 00:02:00+00:00,2021-10-05 18:26:00+00:00,2021-10-05 18:27:00+00:00,target,0.6691793238228699,0.733843335043703,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
36,644.0,927362.0,928151.0,-1.0,0.098,51352.700000000004,53073.8,53052.49008431877,49600.11657250958,5.032564600000001,5.201232400000001,-0.50404850813975,-168.66779999999986,-178.39754849186102,9001.36339212951,8822.965843637649,0.5590891491393745,1.0,8725.42536369235,0.0,0.0,2021-10-06 00:00:00+00:00,2021-10-05 00:00:00+00:00,2021-10-06 00:01:00+00:00,92.68,0.04851092914566101,51455.12,2021-10-06 00:02:00+00:00,2021-10-06 13:11:00+00:00,2021-10-06 13:12:00+00:00,stop,-1.070945856591284,1.0310587428757814,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
37,645.0,928802.0,929678.0,-1.0,0.089,55156.3,53422.600000000006,56994.180703251994,53401.22501330435,4.908910700000001,4.754611400000001,-1.4235227000564452,154.29929999999973,146.0593006000563,8822.965843637649,8969.025144237705,0.5563787491640215,2.0,8808.2330874525,0.0,0.0,2021-10-07 00:00:00+00:00,2021-10-06 00:00:00+00:00,2021-10-07 00:01:00+00:00,89.38,0.0467836302011133,55321.6,2021-10-07 00:02:00+00:00,2021-10-07 14:38:00+00:00,2021-10-07 14:39:00+00:00,target,0.8929392066500585,0.9549449991994484,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
38,646.0,930242.0,930737.0,1.0,0.08600000000000001,53911.4,55388.5,51972.45590220926,55410.74989892554,4.636380400000001,4.7634110000000005,1.101678504147,127.03059999999988,116.52913009585427,8969.025144237705,9085.554274333559,0.5169324787743201,2.0,8943.099506381046,0.0,0.0,2021-10-08 00:00:00+00:00,2021-10-07 00:00:00+00:00,2021-10-08 00:01:00+00:00,88.13,0.046129350297875536,53814.99,2021-10-08 00:02:00+00:00,2021-10-08 08:17:00+00:00,2021-10-08 08:18:00+00:00,target,0.6988287524015812,0.7732816539857524,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
39,647.0,931682.0,932508.0,-1.0,0.098,53875.8,55602.9,55580.62659378384,52134.1073672654,5.2798284,5.449084200000001,-0.538346630020808,-169.25579999999985,-179.44636596997952,9085.554274333559,8906.10790836358,0.5811234230271862,1.0,8906.10790836358,0.0,0.0,2021-10-09 00:00:00+00:00,2021-10-08 00:00:00+00:00,2021-10-09 00:01:00+00:00,88.19,0.04616075573323095,53975.0,2021-10-09 00:02:00+00:00,2021-10-09 13:48:00+00:00,2021-10-09 13:49:00+00:00,stop,-1.0740595986226031,1.0216245095455372,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
40,648.0,933122.0,934346.0,-1.0,0.096,54860.8,56604.0,56581.27994653081,53109.958031318965,5.266636800000001,5.433984000000001,-1.6495446662400002,-167.34719999999973,-176.39827613375746,8906.10790836358,8729.709632229822,0.5913511102929921,1.0,8729.709632229822,0.0,0.0,2021-10-10 00:00:00+00:00,2021-10-09 00:00:00+00:00,2021-10-10 00:01:00+00:00,87.42,0.04575771931283648,54960.77,2021-10-10 00:02:00+00:00,2021-10-10 20:26:00+00:00,2021-10-10 20:27:00+00:00,stop,-1.068005498561659,1.017647414148273,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
41,649.0,934562.0,934773.0,-1.0,0.093,54620.5,56370.4,56347.76557543663,52825.4778152271,5.0797065,5.242447200000001,0.0,-162.74070000000015,-173.06285370000114,8729.709632229822,8556.646778529821,0.581887223516104,1.0,8556.646778529821,0.0,0.0,2021-10-11 00:00:00+00:00,2021-10-10 00:00:00+00:00,2021-10-11 00:01:00+00:00,89.23,0.04670511661272478,54700.0,2021-10-11 00:02:00+00:00,2021-10-11 03:33:00+00:00,2021-10-11 03:34:00+00:00,stop,-1.0773623503320304,1.039227673091986,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
42,650.0,936002.0,937194.0,-1.0,0.084,57391.8,55532.8,59268.88759677076,55510.514073361985,4.8209112,4.664755200000001,-0.9550596257538841,156.156,147.6253932257514,8556.646778529821,8704.272171755572,0.5634112666770985,2.0,8530.13223269386,0.0,0.0,2021-10-12 00:00:00+00:00,2021-10-11 00:00:00+00:00,2021-10-12 00:01:00+00:00,90.49,0.04736463075518844,57500.01,2021-10-12 00:02:00+00:00,2021-10-12 19:54:00+00:00,2021-10-12 19:55:00+00:00,target,0.9362616643319365,1.0022366190445702,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
43,651.0,937442.0,938740.0,1.0,0.077,56110.3,57747.4,53994.83485256065,57770.50861080652,4.320493100000001,4.4465498,0.853173898993493,126.05669999999989,116.4364832010051,8704.272171755572,8820.708654956577,0.49636466033536225,2.0,8559.000009929241,0.0,0.0,2021-10-13 00:00:00+00:00,2021-10-12 00:00:00+00:00,2021-10-13 00:01:00+00:00,93.37,0.04887209165224826,56011.84,2021-10-13 00:02:00+00:00,2021-10-13 21:40:00+00:00,2021-10-13 21:41:00+00:00,target,0.7148130619518624,0.7847960117972657,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
