date,equity
2024-03-25,87001.3269635321
2024-03-26,87001.3269635321
2024-03-27,87001.3269635321
2024-03-28,87001.3269635321
2024-03-29,87001.3269635321
2024-03-30,87001.3269635321
2024-03-31,87001.3269635321
2024-04-01,87001.3269635321
2024-04-02,87001.3269635321
2024-04-03,87001.3269635321
2024-04-04,87001.3269635321
2024-04-05,87001.3269635321
2024-04-06,87001.3269635321
2024-04-07,87001.3269635321
2024-04-08,87001.3269635321
2024-04-09,87001.3269635321
2024-04-10,87001.3269635321
2024-04-11,87001.3269635321
2024-04-12,87001.3269635321
2024-04-13,87001.3269635321
2024-04-14,87001.3269635321
2024-04-15,85285.94969131207
2024-04-16,85285.94969131207
2024-04-17,85285.94969131207
2024-04-18,85285.94969131207
2024-04-19,84722.83325376592
2024-04-20,84722.83325376592
2024-04-21,84722.83325376592
2024-04-22,84722.83325376592
2024-04-23,84722.83325376592
2024-04-24,84722.83325376592
2024-04-25,84797.79478050028
2024-04-26,84797.79478050028
2024-04-27,84797.79478050028
2024-04-28,84797.79478050028
2024-04-29,84797.79478050028
2024-04-30,84797.79478050028
2024-05-01,84797.79478050028
2024-05-02,84797.79478050028
2024-05-03,84797.79478050028
2024-05-04,84797.79478050028
2024-05-05,84797.79478050028
2024-05-06,84797.79478050028
2024-05-07,84797.79478050028
2024-05-08,84797.79478050028
2024-05-09,84797.79478050028
2024-05-10,84797.79478050028
2024-05-11,84797.79478050028
2024-05-12,84797.79478050028
2024-05-13,84797.79478050028
2024-05-14,84797.79478050028
2024-05-15,84797.79478050028
2024-05-16,84797.79478050028
2024-05-17,84797.79478050028
2024-05-18,84797.79478050028
2024-05-19,84797.79478050028
2024-05-20,84797.79478050028
2024-05-21,84797.79478050028
2024-05-22,84797.79478050028
2024-05-23,83938.24174560678
2024-05-24,83938.24174560678
2024-05-25,83938.24174560678
2024-05-26,83938.24174560678
2024-05-27,83938.24174560678
2024-05-28,83938.24174560678
2024-05-29,83938.24174560678
2024-05-30,84137.21634974524
2024-05-31,85323.07085303102
2024-06-01,85323.07085303102
2024-06-02,85323.07085303102
2024-06-03,86401.1577857546
2024-06-04,86401.1577857546
2024-06-05,86150.60387568199
2024-06-06,86150.60387568199
2024-06-07,86150.60387568199
2024-06-08,86150.60387568199
2024-06-09,86150.60387568199
2024-06-10,86150.60387568199
2024-06-11,86150.60387568199
2024-06-12,86150.60387568199
2024-06-13,86150.60387568199
2024-06-14,86150.60387568199
2024-06-15,86150.60387568199
2024-06-16,86150.60387568199
2024-06-17,85754.71827657694
2024-06-18,85754.71827657694
2024-06-19,85754.71827657694
2024-06-20,85754.71827657694
2024-06-21,85754.71827657694
2024-06-22,85754.71827657694
2024-06-23,85754.71827657694
2024-06-24,85754.71827657694
2024-06-25,85754.71827657694
2024-06-26,85754.71827657694
2024-06-27,85754.71827657694
2024-06-28,85754.71827657694
2024-06-29,85754.71827657694
2024-06-30,85754.71827657694
2024-07-01,85754.71827657694
2024-07-02,85174.00514340564
2024-07-03,85174.00514340564
2024-07-04,85174.00514340564
2024-07-05,85174.00514340564
2024-07-06,85174.00514340564
2024-07-07,85174.00514340564
2024-07-08,85174.00514340564
2024-07-09,85174.00514340564
2024-07-10,85174.00514340564
2024-07-11,85174.00514340564
2024-07-12,85174.00514340564
2024-07-13,85174.00514340564
2024-07-14,85174.00514340564
2024-07-15,85174.00514340564
2024-07-16,85174.00514340564
2024-07-17,85174.00514340564
2024-07-18,84997.46395099464
2024-07-19,84997.46395099464
2024-07-20,84997.46395099464
2024-07-21,84997.46395099464
2024-07-22,84997.46395099464
2024-07-23,84997.46395099464
2024-07-24,83791.07394401486
2024-07-25,83927.02549309938
2024-07-26,83927.02549309938
2024-07-27,83927.02549309938
2024-07-28,83927.02549309938
2024-07-29,83927.02549309938
2024-07-30,83927.02549309938
2024-07-31,83927.02549309938
2024-08-01,83927.02549309938
2024-08-02,83927.02549309938
2024-08-03,83927.02549309938
2024-08-04,83927.02549309938
2024-08-05,83927.02549309938
2024-08-06,83927.02549309938
2024-08-07,83927.02549309938
2024-08-08,83927.02549309938
2024-08-09,83927.02549309938
2024-08-10,83927.02549309938
2024-08-11,83927.02549309938
2024-08-12,83927.02549309938
2024-08-13,83927.02549309938
2024-08-14,83927.02549309938
2024-08-15,83927.02549309938
2024-08-16,83927.02549309938
2024-08-17,83927.02549309938
2024-08-18,83927.02549309938
2024-08-19,83927.02549309938
2024-08-20,83927.02549309938
2024-08-21,83927.02549309938
2024-08-22,83927.02549309938
2024-08-23,83927.02549309938
2024-08-24,83927.02549309938
2024-08-25,83927.02549309938
2024-08-26,83927.02549309938
2024-08-27,83927.02549309938
2024-08-28,83927.02549309938
2024-08-29,83927.02549309938
2024-08-30,83927.02549309938
2024-08-31,83927.02549309938
2024-09-01,83927.02549309938
2024-09-02,83927.02549309938
2024-09-03,83927.02549309938
2024-09-04,83927.02549309938
2024-09-05,83927.02549309938
2024-09-06,83927.02549309938
2024-09-07,83927.02549309938
2024-09-08,83927.02549309938
2024-09-09,83927.02549309938
2024-09-10,83927.02549309938
2024-09-11,83510.8390750205
2024-09-12,83510.8390750205
2024-09-13,83510.8390750205
2024-09-14,83510.8390750205
2024-09-15,83510.8390750205
2024-09-16,83510.8390750205
2024-09-17,83510.8390750205
2024-09-18,83510.8390750205
2024-09-19,83510.8390750205
2024-09-20,83510.8390750205
2024-09-21,83510.8390750205
2024-09-22,83510.8390750205
2024-09-23,83510.8390750205
2024-09-24,83510.8390750205
2024-09-25,83510.8390750205
2024-09-26,83510.8390750205
2024-09-27,83510.8390750205
2024-09-28,83510.8390750205
2024-09-29,83510.8390750205
2024-09-30,83510.8390750205
2024-10-01,83510.8390750205
2024-10-02,83510.8390750205
2024-10-03,83510.8390750205
2024-10-04,83510.8390750205
2024-10-05,83510.8390750205
2024-10-06,83510.8390750205
2024-10-07,83510.8390750205
2024-10-08,83510.8390750205
2024-10-09,83510.8390750205
2024-10-10,83510.8390750205
2024-10-11,83510.8390750205
2024-10-12,83510.8390750205
2024-10-13,83510.8390750205
2024-10-14,83510.8390750205
2024-10-15,83510.8390750205
2024-10-16,83510.8390750205
2024-10-17,83510.8390750205
2024-10-18,83510.8390750205
2024-10-19,83510.8390750205
2024-10-20,83510.8390750205
2024-10-21,83510.8390750205
2024-10-22,83510.8390750205
2024-10-23,83510.8390750205
2024-10-24,83510.8390750205
2024-10-25,83510.8390750205
2024-10-26,83510.8390750205
2024-10-27,83510.8390750205
2024-10-28,83510.8390750205
2024-10-29,83510.8390750205
2024-10-30,83510.8390750205
2024-10-31,83121.81741248259
2024-11-01,83121.81741248259
2024-11-02,83121.81741248259
2024-11-03,83121.81741248259
2024-11-04,83121.81741248259
2024-11-05,83121.81741248259
2024-11-06,83121.81741248259
2024-11-07,83121.81741248259
2024-11-08,83121.81741248259
2024-11-09,83121.81741248259
2024-11-10,83121.81741248259
2024-11-11,83121.81741248259
2024-11-12,83121.81741248259
2024-11-13,83121.81741248259
2024-11-14,83121.81741248259
2024-11-15,82861.1661398575
2024-11-16,82861.1661398575
2024-11-17,82861.1661398575
2024-11-18,82861.1661398575
2024-11-19,82760.62455404467
2024-11-20,82760.62455404467
2024-11-21,83981.37112677316
2024-11-22,83981.37112677316
2024-11-23,83981.37112677316
2024-11-24,83981.37112677316
2024-11-25,83981.37112677316
2024-11-26,83981.37112677316
2024-11-27,83981.37112677316
2024-11-28,83981.37112677316
2024-11-29,83981.37112677316
2024-11-30,83981.37112677316
2024-12-01,83981.37112677316
2024-12-02,83981.37112677316
2024-12-03,83981.37112677316
2024-12-04,83981.37112677316
2024-12-05,83981.37112677316
2024-12-06,83981.37112677316
2024-12-07,83981.37112677316
2024-12-08,83981.37112677316
2024-12-09,83981.37112677316
2024-12-10,83981.37112677316
2024-12-11,83981.37112677316
2024-12-12,83981.37112677316
2024-12-13,83981.37112677316
2024-12-14,83981.37112677316
2024-12-15,83981.37112677316
2024-12-16,84046.56529330816
2024-12-17,84046.56529330816
2024-12-18,82387.21821020273
2024-12-19,82227.41450492757
2024-12-20,82227.41450492757
2024-12-21,82227.41450492757
2024-12-22,82227.41450492757
2024-12-23,82227.41450492757
2024-12-24,82227.41450492757
2024-12-25,82227.41450492757
2024-12-26,82227.41450492757
2024-12-27,82955.60547995252
2024-12-28,82955.60547995252
2024-12-29,82955.60547995252
2024-12-30,82955.60547995252
2024-12-31,82978.53287052472
2025-01-01,82978.53287052472
2025-01-02,83435.1593252602
2025-01-03,83435.1593252602
2025-01-04,83435.1593252602
2025-01-05,83435.1593252602
2025-01-06,83435.1593252602
2025-01-07,83435.1593252602
2025-01-08,83435.1593252602
2025-01-09,83435.1593252602
2025-01-10,83435.1593252602
2025-01-11,83435.1593252602
2025-01-12,83435.1593252602
2025-01-13,83435.1593252602
2025-01-14,84107.2009580369
2025-01-15,84107.2009580369
2025-01-16,84107.2009580369
2025-01-17,85413.84552463883
2025-01-18,85413.84552463883
2025-01-19,85413.84552463883
2025-01-20,85413.84552463883
2025-01-21,85413.84552463883
2025-01-22,85413.84552463883
2025-01-23,85413.84552463883
2025-01-24,85413.84552463883
2025-01-25,85413.84552463883
2025-01-26,85413.84552463883
2025-01-27,85413.84552463883
2025-01-28,85413.84552463883
2025-01-29,85413.84552463883
2025-01-30,85413.84552463883
2025-01-31,85413.84552463883
2025-02-01,85413.84552463883
2025-02-02,85413.84552463883
2025-02-03,85413.84552463883
2025-02-04,85413.84552463883
2025-02-05,85413.84552463883
2025-02-06,85413.84552463883
2025-02-07,85413.84552463883
2025-02-08,85413.84552463883
2025-02-09,85413.84552463883
2025-02-10,85413.84552463883
2025-02-11,85413.84552463883
2025-02-12,85413.84552463883
2025-02-13,85413.84552463883
2025-02-14,85413.84552463883
2025-02-15,85413.84552463883
2025-02-16,85413.84552463883
2025-02-17,85413.84552463883
2025-02-18,85413.84552463883
2025-02-19,85413.84552463883
2025-02-20,85413.84552463883
2025-02-21,83727.57215593083
2025-02-22,83727.57215593083
2025-02-23,83727.57215593083
2025-02-24,83257.9093471139
2025-02-25,83345.82428947806
2025-02-26,83345.82428947806
2025-02-27,83345.82428947806
2025-02-28,83345.82428947806
2025-03-01,83345.82428947806
2025-03-02,83345.82428947806
2025-03-03,83345.82428947806
2025-03-04,83345.82428947806
2025-03-05,83345.82428947806
2025-03-06,83345.82428947806
2025-03-07,83345.82428947806
2025-03-08,83345.82428947806
2025-03-09,83345.82428947806
2025-03-10,83345.82428947806
2025-03-11,83345.82428947806
2025-03-12,83345.82428947806
2025-03-13,83345.82428947806
2025-03-14,83345.82428947806
2025-03-15,83345.82428947806
2025-03-16,83345.82428947806
2025-03-17,83345.82428947806
2025-03-18,83345.82428947806
2025-03-19,83345.82428947806
2025-03-20,83345.82428947806
2025-03-21,83345.82428947806
2025-03-22,83345.82428947806
2025-03-23,83345.82428947806
2025-03-24,83345.82428947806
2025-03-25,83345.82428947806
2025-03-26,83345.82428947806
2025-03-27,83345.82428947806
2025-03-28,82239.53181023526
2025-03-29,82239.53181023526
2025-03-30,82239.53181023526
2025-03-31,82239.53181023526
2025-04-01,82239.53181023526
2025-04-02,81545.58039109019
2025-04-03,81545.58039109019
2025-04-04,79933.06238777038
2025-04-05,79933.06238777038
2025-04-06,79933.06238777038
2025-04-07,79933.06238777038
2025-04-08,79933.06238777038
2025-04-09,79933.06238777038
2025-04-10,79933.06238777038
2025-04-11,79933.06238777038
2025-04-12,79933.06238777038
2025-04-13,79933.06238777038
2025-04-14,79933.06238777038
2025-04-15,79933.06238777038
2025-04-16,79933.06238777038
2025-04-17,79933.06238777038
2025-04-18,79933.06238777038
2025-04-19,79933.06238777038
2025-04-20,79933.06238777038
2025-04-21,80638.54431113014
2025-04-22,80638.54431113014
2025-04-23,80638.54431113014
2025-04-24,80465.64604143455
2025-04-25,80465.64604143455
2025-04-26,80465.64604143455
2025-04-27,80465.64604143455
2025-04-28,80465.64604143455
2025-04-29,80465.64604143455
2025-04-30,80496.11653600565
2025-05-01,80496.11653600565
2025-05-02,80496.11653600565
2025-05-03,80496.11653600565
2025-05-04,80496.11653600565
2025-05-05,80496.11653600565
2025-05-06,80496.11653600565
2025-05-07,80496.11653600565
2025-05-08,80496.11653600565
2025-05-09,80496.11653600565
2025-05-10,80496.11653600565
2025-05-11,80496.11653600565
2025-05-12,80496.11653600565
2025-05-13,80496.11653600565
2025-05-14,80496.11653600565
2025-05-15,80496.11653600565
2025-05-16,80496.11653600565
2025-05-17,80496.11653600565
2025-05-18,80496.11653600565
2025-05-19,80329.93148553875
2025-05-20,80329.93148553875
2025-05-21,80329.93148553875
2025-05-22,80329.93148553875
2025-05-23,80329.93148553875
2025-05-24,80329.93148553875
2025-05-25,80329.93148553875
2025-05-26,80329.93148553875
2025-05-27,80329.93148553875
2025-05-28,80329.93148553875
2025-05-29,80565.90737957876
2025-05-30,80565.90737957876
2025-05-31,80565.90737957876
2025-06-01,80565.90737957876
2025-06-02,80565.90737957876
2025-06-03,80565.90737957876
2025-06-04,80565.90737957876
2025-06-05,80565.90737957876
2025-06-06,80565.90737957876
2025-06-07,80565.90737957876
2025-06-08,80565.90737957876
2025-06-09,80565.90737957876
2025-06-10,80565.90737957876
2025-06-11,80565.90737957876
2025-06-12,80565.90737957876
2025-06-13,80565.90737957876
2025-06-14,80565.90737957876
2025-06-15,80565.90737957876
2025-06-16,80565.90737957876
2025-06-17,80565.90737957876
2025-06-18,80565.90737957876
2025-06-19,80565.90737957876
2025-06-20,80921.2040072816
2025-06-21,80921.2040072816
2025-06-22,80921.2040072816
2025-06-23,80921.2040072816
2025-06-24,80921.2040072816
2025-06-25,80921.2040072816
2025-06-26,80921.2040072816
2025-06-27,80921.2040072816
2025-06-28,80921.2040072816
2025-06-29,80921.2040072816
2025-06-30,80921.2040072816
2025-07-01,80921.2040072816
2025-07-02,80921.2040072816
2025-07-03,80921.2040072816
2025-07-04,80921.2040072816
2025-07-05,80921.2040072816
2025-07-06,80921.2040072816
2025-07-07,80921.2040072816
2025-07-08,80921.2040072816
2025-07-09,80921.2040072816
2025-07-10,80921.2040072816
2025-07-11,80921.2040072816
2025-07-12,80921.2040072816
2025-07-13,80921.2040072816
2025-07-14,80921.2040072816
2025-07-15,80921.2040072816
2025-07-16,80921.2040072816
2025-07-17,80921.2040072816
2025-07-18,80921.2040072816
2025-07-19,80921.2040072816
2025-07-20,80921.2040072816
2025-07-21,80921.2040072816
2025-07-22,80921.2040072816
2025-07-23,80921.2040072816
2025-07-24,80921.2040072816
2025-07-25,80921.2040072816
2025-07-26,80921.2040072816
2025-07-27,80921.2040072816
2025-07-28,80921.2040072816
2025-07-29,80921.2040072816
2025-07-30,80921.2040072816
2025-07-31,80921.2040072816
2025-08-01,81188.8339635566
2025-08-02,81188.8339635566
2025-08-03,81188.8339635566
2025-08-04,81188.8339635566
2025-08-05,81188.8339635566
2025-08-06,81188.8339635566
2025-08-07,81188.8339635566
2025-08-08,81188.8339635566
2025-08-09,81188.8339635566
2025-08-10,81188.8339635566
2025-08-11,81188.8339635566
2025-08-12,81188.8339635566
2025-08-13,81188.8339635566
2025-08-14,81188.8339635566
2025-08-15,81188.8339635566
2025-08-16,81188.8339635566
2025-08-17,81188.8339635566
2025-08-18,81188.8339635566
2025-08-19,80905.82925410387
2025-08-20,81803.9714813433
2025-08-21,81803.9714813433
2025-08-22,81803.9714813433
2025-08-23,81803.9714813433
2025-08-24,81803.9714813433
2025-08-25,81803.9714813433
2025-08-26,81803.9714813433
2025-08-27,81803.9714813433
2025-08-28,81803.9714813433
2025-08-29,81803.9714813433
2025-08-30,81803.9714813433
2025-08-31,81803.9714813433
2025-09-01,81803.9714813433
2025-09-02,81803.9714813433
2025-09-03,81803.9714813433
2025-09-04,81803.9714813433
2025-09-05,81803.9714813433
2025-09-06,81803.9714813433
2025-09-07,81803.9714813433
2025-09-08,81803.9714813433
2025-09-09,81803.9714813433
2025-09-10,81803.9714813433
2025-09-11,81803.9714813433
2025-09-12,81803.9714813433
2025-09-13,81803.9714813433
2025-09-14,81803.9714813433
2025-09-15,81803.9714813433
2025-09-16,81803.9714813433
2025-09-17,81803.9714813433
2025-09-18,81803.9714813433
2025-09-19,81803.9714813433
2025-09-20,81803.9714813433
2025-09-21,81803.9714813433
2025-09-22,81803.9714813433
2025-09-23,81803.9714813433
2025-09-24,81803.9714813433
2025-09-25,81803.9714813433
2025-09-26,81803.9714813433
2025-09-27,81803.9714813433
2025-09-28,81803.9714813433
2025-09-29,81803.9714813433
2025-09-30,81803.9714813433
2025-10-01,81803.9714813433
2025-10-02,81803.9714813433
2025-10-03,81803.9714813433
2025-10-04,81803.9714813433
2025-10-05,81803.9714813433
2025-10-06,81803.9714813433
2025-10-07,81803.9714813433
2025-10-08,81803.9714813433
2025-10-09,81803.9714813433
2025-10-10,80190.24507837585
2025-10-11,80190.24507837585
2025-10-12,80190.24507837585
2025-10-13,80190.24507837585
2025-10-14,80190.24507837585
2025-10-15,80190.24507837585
2025-10-16,80190.24507837585
2025-10-17,80190.24507837585
2025-10-18,80190.24507837585
2025-10-19,80190.24507837585
2025-10-20,80190.24507837585
2025-10-21,80190.24507837585
2025-10-22,80824.69389203955
2025-10-23,80824.69389203955
2025-10-24,80824.69389203955
2025-10-25,80824.69389203955
2025-10-26,80824.69389203955
2025-10-27,80824.69389203955
2025-10-28,80824.69389203955
2025-10-29,80824.69389203955
2025-10-30,80824.69389203955
2025-10-31,80824.69389203955
2025-11-01,80824.69389203955
2025-11-02,80824.69389203955
2025-11-03,80824.69389203955
2025-11-04,80824.69389203955
2025-11-05,80824.69389203955
2025-11-06,80824.69389203955
2025-11-07,82336.52084848726
2025-11-08,82336.52084848726
2025-11-09,82336.52084848726
2025-11-10,82336.52084848726
2025-11-11,82336.52084848726
2025-11-12,82336.52084848726
2025-11-13,82284.29198442904
2025-11-14,82284.29198442904
2025-11-15,82284.29198442904
2025-11-16,82284.29198442904
2025-11-17,82284.29198442904
2025-11-18,82284.29198442904
2025-11-19,82284.29198442904
2025-11-20,82284.29198442904
2025-11-21,82284.29198442904
2025-11-22,82284.29198442904
2025-11-23,82284.29198442904
2025-11-24,82454.28672249817
2025-11-25,82454.28672249817
2025-11-26,82454.28672249817
2025-11-27,82454.28672249817
2025-11-28,82454.28672249817
2025-11-29,82454.28672249817
2025-11-30,82454.28672249817
2025-12-01,82454.28672249817
2025-12-02,82454.28672249817
2025-12-03,82454.28672249817
2025-12-04,82454.28672249817
2025-12-05,82454.28672249817
2025-12-06,82454.28672249817
2025-12-07,82454.28672249817
2025-12-08,82454.28672249817
2025-12-09,82454.28672249817
2025-12-10,82454.28672249817
2025-12-11,82454.28672249817
2025-12-12,82255.0742760485
2025-12-13,82255.0742760485
2025-12-14,82255.0742760485
2025-12-15,82192.04389460126
2025-12-16,82192.04389460126
2025-12-17,82192.04389460126
2025-12-18,82192.04389460126
2025-12-19,82192.04389460126
2025-12-20,82192.04389460126
2025-12-21,82192.04389460126
2025-12-22,82192.04389460126
2025-12-23,82192.04389460126
2025-12-24,82192.04389460126
2025-12-25,82192.04389460126
2025-12-26,82192.04389460126
2025-12-27,82192.04389460126
2025-12-28,82192.04389460126
2025-12-29,82192.04389460126
2025-12-30,82192.04389460126
2025-12-31,82192.04389460126
2026-01-01,82192.04389460126
2026-01-02,82176.23538747609
2026-01-03,82176.23538747609
2026-01-04,82176.23538747609
2026-01-05,82176.23538747609
2026-01-06,82176.23538747609
2026-01-07,82176.23538747609
2026-01-08,82176.23538747609
2026-01-09,82176.23538747609
2026-01-10,82176.23538747609
2026-01-11,82176.23538747609
2026-01-12,82176.23538747609
2026-01-13,82176.23538747609
2026-01-14,82176.23538747609
2026-01-15,82176.23538747609
2026-01-16,82176.23538747609
2026-01-17,82176.23538747609
2026-01-18,82176.23538747609
2026-01-19,82176.23538747609
2026-01-20,82176.23538747609
2026-01-21,82176.23538747609
2026-01-22,82176.23538747609
2026-01-23,82176.23538747609
2026-01-24,82176.23538747609
2026-01-25,82176.23538747609
2026-01-26,82176.23538747609
2026-01-27,82176.23538747609
2026-01-28,82176.23538747609
2026-01-29,82176.23538747609
2026-01-30,82176.23538747609
2026-01-31,82176.23538747609
2026-02-01,82176.23538747609
2026-02-02,82176.23538747609
2026-02-03,82176.23538747609
2026-02-04,81965.78180711113
2026-02-05,81965.78180711113
2026-02-06,81965.78180711113
2026-02-07,81965.78180711113
2026-02-08,81965.78180711113
2026-02-09,81965.78180711113
2026-02-10,81965.78180711113
2026-02-11,81965.78180711113
2026-02-12,81965.78180711113
2026-02-13,81965.78180711113
2026-02-14,81965.78180711113
2026-02-15,81965.78180711113
2026-02-16,81965.78180711113
2026-02-17,81965.78180711113
2026-02-18,81965.78180711113
2026-02-19,81965.78180711113
2026-02-20,81965.78180711113
2026-02-21,81965.78180711113
2026-02-22,81965.78180711113
2026-02-23,81965.78180711113
2026-02-24,81965.78180711113
2026-02-25,81965.78180711113
2026-02-26,81965.78180711113
2026-02-27,81965.78180711113
2026-02-28,81965.78180711113
2026-03-01,81965.78180711113
2026-03-02,81965.78180711113
2026-03-03,81965.78180711113
2026-03-04,81965.78180711113
2026-03-05,81965.78180711113
2026-03-06,81965.78180711113
2026-03-07,81965.78180711113
2026-03-08,81965.78180711113
2026-03-09,81965.78180711113
2026-03-10,81965.78180711113
2026-03-11,81965.78180711113
2026-03-12,81965.78180711113
2026-03-13,81965.78180711113
2026-03-14,81965.78180711113
2026-03-15,81965.78180711113
2026-03-16,81965.78180711113
2026-03-17,81965.78180711113
2026-03-18,81965.78180711113
2026-03-19,81965.78180711113
2026-03-20,82091.31995260206
2026-03-21,82091.31995260206
2026-03-22,82091.31995260206
2026-03-23,82091.31995260206
2026-03-24,82091.31995260206
2026-03-25,82091.31995260206
2026-03-26,82091.31995260206
2026-03-27,82091.31995260206
2026-03-28,82091.31995260206
2026-03-29,82091.31995260206
2026-03-30,82270.22342395465
2026-03-31,82270.22342395465
2026-04-01,82270.22342395465
2026-04-02,82259.63012526458
2026-04-03,82259.63012526458
2026-04-04,82259.63012526458
2026-04-05,82259.63012526458
2026-04-06,82259.63012526458
2026-04-07,82259.63012526458
2026-04-08,82259.63012526458
2026-04-09,82259.63012526458
2026-04-10,82259.63012526458
2026-04-11,82259.63012526458
2026-04-12,82259.63012526458
2026-04-13,82539.0494866776
2026-04-14,82539.0494866776
2026-04-15,82539.0494866776
2026-04-16,82539.0494866776
2026-04-17,82539.0494866776
2026-04-18,82539.0494866776
2026-04-19,82539.0494866776
2026-04-20,82539.0494866776
2026-04-21,82539.0494866776
2026-04-22,82539.0494866776
2026-04-23,82539.0494866776
2026-04-24,82539.0494866776
2026-04-25,82539.0494866776
2026-04-26,82539.0494866776
2026-04-27,82539.0494866776
2026-04-28,82539.0494866776
2026-04-29,82539.0494866776
2026-04-30,82539.0494866776
2026-05-01,82539.0494866776
2026-05-02,82539.0494866776
2026-05-03,82539.0494866776
2026-05-04,82539.0494866776
2026-05-05,82539.0494866776
2026-05-06,82539.0494866776
2026-05-07,82539.0494866776
2026-05-08,82539.0494866776
2026-05-09,82539.0494866776
2026-05-10,82539.0494866776
2026-05-11,82539.0494866776
2026-05-12,82539.0494866776
2026-05-13,82539.0494866776
2026-05-14,82539.0494866776
2026-05-15,82539.0494866776
2026-05-16,82539.0494866776
2026-05-17,82539.0494866776
2026-05-18,83272.65845154836
2026-05-19,83272.65845154836
2026-05-20,83272.65845154836
2026-05-21,83272.65845154836
2026-05-22,83272.65845154836
2026-05-23,83272.65845154836
2026-05-24,83272.65845154836
2026-05-25,83272.65845154836
2026-05-26,83272.65845154836
2026-05-27,83272.65845154836
2026-05-28,83272.65845154836
2026-05-29,83272.65845154836
2026-05-30,83272.65845154836
2026-05-31,83272.65845154836
2026-06-01,83272.65845154836
2026-06-02,83272.65845154836
2026-06-03,83272.65845154836
2026-06-04,83272.65845154836
2026-06-05,81629.53714395633
2026-06-06,81629.53714395633
2026-06-07,81629.53714395633
2026-06-08,81629.53714395633
2026-06-09,81629.53714395633
2026-06-10,81629.53714395633
2026-06-11,81629.53714395633
2026-06-12,81629.53714395633
2026-06-13,81629.53714395633
2026-06-14,81629.53714395633
2026-06-15,81629.53714395633
2026-06-16,81629.53714395633
2026-06-17,81657.58214221023
2026-06-18,81657.58214221023
2026-06-19,81657.58214221023
2026-06-20,81657.58214221023
2026-06-21,81657.58214221023
2026-06-22,81657.58214221023
2026-06-23,81657.58214221023
2026-06-24,81657.58214221023
2026-06-25,82066.1639256162
2026-06-26,82066.1639256162
2026-06-27,82066.1639256162
2026-06-28,82066.1639256162
2026-06-29,82066.1639256162
2026-06-30,82066.1639256162
2026-07-01,82066.1639256162
2026-07-02,82062.4484855545
2026-07-03,82062.4484855545
2026-07-04,82062.4484855545
2026-07-05,82062.4484855545
2026-07-06,82062.4484855545
2026-07-07,82062.4484855545
2026-07-08,82062.4484855545
2026-07-09,82062.4484855545
2026-07-10,82062.4484855545
2026-07-11,82062.4484855545
2026-07-12,82062.4484855545
2026-07-13,82062.4484855545
2026-07-14,82062.4484855545
2026-07-15,82062.4484855545
2026-07-16,82062.4484855545
2026-07-17,82062.4484855545
2026-07-18,82062.4484855545
2026-07-19,82062.4484855545
2026-07-20,82062.4484855545
2026-07-21,82062.4484855545
2026-07-22,82062.4484855545
2026-07-23,82062.4484855545
2026-07-24,82062.4484855545
2026-07-25,82062.4484855545
2026-07-26,82062.4484855545
2026-07-27,82347.48471476493
2026-07-28,82347.48471476493
2026-07-29,82049.18896597663
2026-07-30,82049.18896597663
2026-07-31,82049.18896597663
2026-08-01,82049.18896597663
2026-08-02,82049.18896597663
2026-08-03,82095.30648954702
2026-08-04,81645.2860643646
2026-08-05,81645.2860643646
2026-08-06,81645.2860643646
2026-08-07,81645.2860643646
2026-08-08,81645.2860643646
2026-08-09,81645.2860643646
2026-08-10,81645.2860643646
2026-08-11,81645.2860643646
2026-08-12,81645.2860643646
2026-08-13,81645.2860643646
2026-08-14,81645.2860643646
2026-08-15,81645.2860643646
2026-08-16,81645.2860643646
2026-08-17,81645.2860643646
2026-08-18,81645.2860643646
2026-08-19,81645.2860643646
2026-08-20,81645.2860643646
2026-08-21,81645.2860643646
2026-08-22,81645.2860643646
2026-08-23,81645.2860643646
2026-08-24,81645.2860643646
2026-08-25,81645.2860643646
2026-08-26,81645.2860643646
2026-08-27,81645.2860643646
2026-08-28,81645.2860643646
2026-08-29,81645.2860643646
2026-08-30,81645.2860643646
2026-08-31,81645.2860643646
