date,equity
2024-03-25,92995.70027357989
2024-03-26,92995.70027357989
2024-03-27,92995.70027357989
2024-03-28,92995.70027357989
2024-03-29,92995.70027357989
2024-03-30,92995.70027357989
2024-03-31,92995.70027357989
2024-04-01,92995.70027357989
2024-04-02,92995.70027357989
2024-04-03,92995.70027357989
2024-04-04,92995.70027357989
2024-04-05,92995.70027357989
2024-04-06,92995.70027357989
2024-04-07,92995.70027357989
2024-04-08,92995.70027357989
2024-04-09,92995.70027357989
2024-04-10,92995.70027357989
2024-04-11,92995.70027357989
2024-04-12,92995.70027357989
2024-04-13,92995.70027357989
2024-04-14,92995.70027357989
2024-04-15,92076.83648492057
2024-04-16,92076.83648492057
2024-04-17,92076.83648492057
2024-04-18,92076.83648492057
2024-04-19,91763.79506667326
2024-04-20,91763.79506667326
2024-04-21,91763.79506667326
2024-04-22,91763.79506667326
2024-04-23,91763.79506667326
2024-04-24,91763.79506667326
2024-04-25,91771.92739449334
2024-04-26,91771.92739449334
2024-04-27,91771.92739449334
2024-04-28,91771.92739449334
2024-04-29,91771.92739449334
2024-04-30,91771.92739449334
2024-05-01,91771.92739449334
2024-05-02,91771.92739449334
2024-05-03,91771.92739449334
2024-05-04,91771.92739449334
2024-05-05,91771.92739449334
2024-05-06,91771.92739449334
2024-05-07,91771.92739449334
2024-05-08,91771.92739449334
2024-05-09,91771.92739449334
2024-05-10,91771.92739449334
2024-05-11,91771.92739449334
2024-05-12,91771.92739449334
2024-05-13,91771.92739449334
2024-05-14,91771.92739449334
2024-05-15,91771.92739449334
2024-05-16,91771.92739449334
2024-05-17,91771.92739449334
2024-05-18,91771.92739449334
2024-05-19,91771.92739449334
2024-05-20,91771.92739449334
2024-05-21,91771.92739449334
2024-05-22,91771.92739449334
2024-05-23,91339.32023474664
2024-05-24,91339.32023474664
2024-05-25,91339.32023474664
2024-05-26,91339.32023474664
2024-05-27,91339.32023474664
2024-05-28,91339.32023474664
2024-05-29,91339.32023474664
2024-05-30,91489.92122024501
2024-05-31,92147.56243708571
2024-06-01,92147.56243708571
2024-06-02,92147.56243708571
2024-06-03,92727.80101469472
2024-06-04,92727.80101469472
2024-06-05,92576.50469362966
2024-06-06,92576.50469362966
2024-06-07,92576.50469362966
2024-06-08,92576.50469362966
2024-06-09,92576.50469362966
2024-06-10,92576.50469362966
2024-06-11,92576.50469362966
2024-06-12,92576.50469362966
2024-06-13,92576.50469362966
2024-06-14,92576.50469362966
2024-06-15,92576.50469362966
2024-06-16,92576.50469362966
2024-06-17,92411.5218744226
2024-06-18,92411.5218744226
2024-06-19,92411.5218744226
2024-06-20,92411.5218744226
2024-06-21,92411.5218744226
2024-06-22,92411.5218744226
2024-06-23,92411.5218744226
2024-06-24,92411.5218744226
2024-06-25,92411.5218744226
2024-06-26,92411.5218744226
2024-06-27,92411.5218744226
2024-06-28,92411.5218744226
2024-06-29,92411.5218744226
2024-06-30,92411.5218744226
2024-07-01,92411.5218744226
2024-07-02,92078.04855390357
2024-07-03,92078.04855390357
2024-07-04,92078.04855390357
2024-07-05,92078.04855390357
2024-07-06,92078.04855390357
2024-07-07,92078.04855390357
2024-07-08,92078.04855390357
2024-07-09,92078.04855390357
2024-07-10,92078.04855390357
2024-07-11,92078.04855390357
2024-07-12,92078.04855390357
2024-07-13,92078.04855390357
2024-07-14,92078.04855390357
2024-07-15,92078.04855390357
2024-07-16,92078.04855390357
2024-07-17,92078.04855390357
2024-07-18,92076.02838939497
2024-07-19,92076.02838939497
2024-07-20,92076.02838939497
2024-07-21,92076.02838939497
2024-07-22,92076.02838939497
2024-07-23,92076.02838939497
2024-07-24,91377.48115930194
2024-07-25,91516.6665990018
2024-07-26,91516.6665990018
2024-07-27,91516.6665990018
2024-07-28,91516.6665990018
2024-07-29,91516.6665990018
2024-07-30,91516.6665990018
2024-07-31,91516.6665990018
2024-08-01,91516.6665990018
2024-08-02,91516.6665990018
2024-08-03,91516.6665990018
2024-08-04,91516.6665990018
2024-08-05,91516.6665990018
2024-08-06,91516.6665990018
2024-08-07,91516.6665990018
2024-08-08,91516.6665990018
2024-08-09,91516.6665990018
2024-08-10,91516.6665990018
2024-08-11,91516.6665990018
2024-08-12,91516.6665990018
2024-08-13,91516.6665990018
2024-08-14,91516.6665990018
2024-08-15,91516.6665990018
2024-08-16,91516.6665990018
2024-08-17,91516.6665990018
2024-08-18,91516.6665990018
2024-08-19,91475.16735260823
2024-08-20,91475.16735260823
2024-08-21,91475.16735260823
2024-08-22,91475.16735260823
2024-08-23,91475.16735260823
2024-08-24,91475.16735260823
2024-08-25,91475.16735260823
2024-08-26,91475.16735260823
2024-08-27,91475.16735260823
2024-08-28,91475.16735260823
2024-08-29,91475.16735260823
2024-08-30,91475.16735260823
2024-08-31,91475.16735260823
2024-09-01,91475.16735260823
2024-09-02,91475.16735260823
2024-09-03,91475.16735260823
2024-09-04,91475.16735260823
2024-09-05,91475.16735260823
2024-09-06,91475.16735260823
2024-09-07,91475.16735260823
2024-09-08,91475.16735260823
2024-09-09,91475.16735260823
2024-09-10,91475.16735260823
2024-09-11,91220.80928638707
2024-09-12,91220.80928638707
2024-09-13,91220.80928638707
2024-09-14,91220.80928638707
2024-09-15,91220.80928638707
2024-09-16,91220.80928638707
2024-09-17,91220.80928638707
2024-09-18,91220.80928638707
2024-09-19,91220.80928638707
2024-09-20,91220.80928638707
2024-09-21,91220.80928638707
2024-09-22,91220.80928638707
2024-09-23,91220.80928638707
2024-09-24,91220.80928638707
2024-09-25,91220.80928638707
2024-09-26,91220.80928638707
2024-09-27,91220.80928638707
2024-09-28,91220.80928638707
2024-09-29,91220.80928638707
2024-09-30,91220.80928638707
2024-10-01,91220.80928638707
2024-10-02,91220.80928638707
2024-10-03,91220.80928638707
2024-10-04,91220.80928638707
2024-10-05,91220.80928638707
2024-10-06,91220.80928638707
2024-10-07,91220.80928638707
2024-10-08,91220.80928638707
2024-10-09,91220.80928638707
2024-10-10,91220.80928638707
2024-10-11,91220.80928638707
2024-10-12,91220.80928638707
2024-10-13,91220.80928638707
2024-10-14,91220.80928638707
2024-10-15,91220.80928638707
2024-10-16,91220.80928638707
2024-10-17,91220.80928638707
2024-10-18,91220.80928638707
2024-10-19,91220.80928638707
2024-10-20,91220.80928638707
2024-10-21,91220.80928638707
2024-10-22,91220.80928638707
2024-10-23,91220.80928638707
2024-10-24,91220.80928638707
2024-10-25,91220.80928638707
2024-10-26,91220.80928638707
2024-10-27,91220.80928638707
2024-10-28,91220.80928638707
2024-10-29,91220.80928638707
2024-10-30,91220.80928638707
2024-10-31,91020.69489349196
2024-11-01,91020.69489349196
2024-11-02,91020.69489349196
2024-11-03,91020.69489349196
2024-11-04,91020.69489349196
2024-11-05,91020.69489349196
2024-11-06,91020.69489349196
2024-11-07,91020.69489349196
2024-11-08,91020.69489349196
2024-11-09,91020.69489349196
2024-11-10,91020.69489349196
2024-11-11,91020.69489349196
2024-11-12,91020.69489349196
2024-11-13,91020.69489349196
2024-11-14,91020.69489349196
2024-11-15,90865.91603322417
2024-11-16,90865.91603322417
2024-11-17,90865.91603322417
2024-11-18,90865.91603322417
2024-11-19,90864.83530409465
2024-11-20,90864.83530409465
2024-11-21,91543.93747564951
2024-11-22,91543.93747564951
2024-11-23,91543.93747564951
2024-11-24,91543.93747564951
2024-11-25,91543.93747564951
2024-11-26,91543.93747564951
2024-11-27,91543.93747564951
2024-11-28,91543.93747564951
2024-11-29,91543.93747564951
2024-11-30,91543.93747564951
2024-12-01,91543.93747564951
2024-12-02,91662.3011763346
2024-12-03,91662.3011763346
2024-12-04,91662.3011763346
2024-12-05,91662.3011763346
2024-12-06,91662.3011763346
2024-12-07,91662.3011763346
2024-12-08,91662.3011763346
2024-12-09,91662.3011763346
2024-12-10,91662.3011763346
2024-12-11,91662.3011763346
2024-12-12,91662.3011763346
2024-12-13,91662.3011763346
2024-12-14,91662.3011763346
2024-12-15,91662.3011763346
2024-12-16,91708.76772187435
2024-12-17,91708.76772187435
2024-12-18,90806.44546720298
2024-12-19,90806.44546720298
2024-12-20,90806.44546720298
2024-12-21,90806.44546720298
2024-12-22,90806.44546720298
2024-12-23,90806.44546720298
2024-12-24,90806.44546720298
2024-12-25,90806.44546720298
2024-12-26,90806.44546720298
2024-12-27,91124.16507992847
2024-12-28,91124.16507992847
2024-12-29,91124.16507992847
2024-12-30,91124.16507992847
2024-12-31,91196.7188625681
2025-01-01,91196.7188625681
2025-01-02,91489.86182607726
2025-01-03,91489.86182607726
2025-01-04,91489.86182607726
2025-01-05,91489.86182607726
2025-01-06,91489.86182607726
2025-01-07,91489.86182607726
2025-01-08,91489.86182607726
2025-01-09,91489.86182607726
2025-01-10,91489.86182607726
2025-01-11,91489.86182607726
2025-01-12,91489.86182607726
2025-01-13,91489.86182607726
2025-01-14,91880.67210939048
2025-01-15,91880.67210939048
2025-01-16,91880.67210939048
2025-01-17,92584.67761643234
2025-01-18,92584.67761643234
2025-01-19,92584.67761643234
2025-01-20,92584.67761643234
2025-01-21,92584.67761643234
2025-01-22,92584.67761643234
2025-01-23,92584.67761643234
2025-01-24,92584.67761643234
2025-01-25,92584.67761643234
2025-01-26,92584.67761643234
2025-01-27,92584.67761643234
2025-01-28,92584.67761643234
2025-01-29,92584.67761643234
2025-01-30,92584.67761643234
2025-01-31,92584.67761643234
2025-02-01,92584.67761643234
2025-02-02,92584.67761643234
2025-02-03,92584.67761643234
2025-02-04,92584.67761643234
2025-02-05,92584.67761643234
2025-02-06,92584.67761643234
2025-02-07,92584.67761643234
2025-02-08,92584.67761643234
2025-02-09,92584.67761643234
2025-02-10,92584.67761643234
2025-02-11,92584.67761643234
2025-02-12,92584.67761643234
2025-02-13,92584.67761643234
2025-02-14,92584.67761643234
2025-02-15,92584.67761643234
2025-02-16,92584.67761643234
2025-02-17,92584.67761643234
2025-02-18,92584.67761643234
2025-02-19,92584.67761643234
2025-02-20,92584.67761643234
2025-02-21,91731.2559856753
2025-02-22,91731.2559856753
2025-02-23,91731.2559856753
2025-02-24,91565.61220064247
2025-02-25,91673.18474607568
2025-02-26,91673.18474607568
2025-02-27,91673.18474607568
2025-02-28,91673.18474607568
2025-03-01,91673.18474607568
2025-03-02,91673.18474607568
2025-03-03,91673.18474607568
2025-03-04,91673.18474607568
2025-03-05,91673.18474607568
2025-03-06,91673.18474607568
2025-03-07,91673.18474607568
2025-03-08,91673.18474607568
2025-03-09,91673.18474607568
2025-03-10,91673.18474607568
2025-03-11,91673.18474607568
2025-03-12,91673.18474607568
2025-03-13,91673.18474607568
2025-03-14,91673.18474607568
2025-03-15,91673.18474607568
2025-03-16,91673.18474607568
2025-03-17,91673.18474607568
2025-03-18,91673.18474607568
2025-03-19,91673.18474607568
2025-03-20,92231.45458128973
2025-03-21,92231.45458128973
2025-03-22,92231.45458128973
2025-03-23,92231.45458128973
2025-03-24,92231.45458128973
2025-03-25,92231.45458128973
2025-03-26,92231.45458128973
2025-03-27,92231.45458128973
2025-03-28,91659.56175745845
2025-03-29,91659.56175745845
2025-03-30,91659.56175745845
2025-03-31,91659.56175745845
2025-04-01,91659.56175745845
2025-04-02,91316.75042540069
2025-04-03,91316.75042540069
2025-04-04,90537.3812231223
2025-04-05,90537.3812231223
2025-04-06,90537.3812231223
2025-04-07,90537.3812231223
2025-04-08,90537.3812231223
2025-04-09,90537.3812231223
2025-04-10,90537.3812231223
2025-04-11,90537.3812231223
2025-04-12,90537.3812231223
2025-04-13,90537.3812231223
2025-04-14,90537.3812231223
2025-04-15,90537.3812231223
2025-04-16,90537.3812231223
2025-04-17,90537.3812231223
2025-04-18,90537.3812231223
2025-04-19,90537.3812231223
2025-04-20,90537.3812231223
2025-04-21,90901.44806114426
2025-04-22,90901.44806114426
2025-04-23,90901.44806114426
2025-04-24,90731.18174702139
2025-04-25,90731.18174702139
2025-04-26,90731.18174702139
2025-04-27,90731.18174702139
2025-04-28,90731.18174702139
2025-04-29,90731.18174702139
2025-04-30,90695.41231907225
2025-05-01,90695.41231907225
2025-05-02,90695.41231907225
2025-05-03,90695.41231907225
2025-05-04,90695.41231907225
2025-05-05,90695.41231907225
2025-05-06,90695.41231907225
2025-05-07,90695.41231907225
2025-05-08,90695.41231907225
2025-05-09,90695.41231907225
2025-05-10,90695.41231907225
2025-05-11,90695.41231907225
2025-05-12,90695.41231907225
2025-05-13,90762.62105249401
2025-05-14,90762.62105249401
2025-05-15,90762.62105249401
2025-05-16,90762.62105249401
2025-05-17,90762.62105249401
2025-05-18,90762.62105249401
2025-05-19,90629.49023963099
2025-05-20,90629.49023963099
2025-05-21,90629.49023963099
2025-05-22,90629.49023963099
2025-05-23,90629.49023963099
2025-05-24,90629.49023963099
2025-05-25,90629.49023963099
2025-05-26,90629.49023963099
2025-05-27,90629.49023963099
2025-05-28,90629.49023963099
2025-05-29,90732.99011922668
2025-05-30,90732.99011922668
2025-05-31,90732.99011922668
2025-06-01,90732.99011922668
2025-06-02,90732.99011922668
2025-06-03,90732.99011922668
2025-06-04,90732.99011922668
2025-06-05,90732.99011922668
2025-06-06,90732.99011922668
2025-06-07,90732.99011922668
2025-06-08,90732.99011922668
2025-06-09,90732.99011922668
2025-06-10,90732.99011922668
2025-06-11,90732.99011922668
2025-06-12,90732.99011922668
2025-06-13,90732.99011922668
2025-06-14,90732.99011922668
2025-06-15,90732.99011922668
2025-06-16,90732.99011922668
2025-06-17,90732.99011922668
2025-06-18,90732.99011922668
2025-06-19,90732.99011922668
2025-06-20,90732.99011922668
2025-06-21,90732.99011922668
2025-06-22,90732.99011922668
2025-06-23,90732.99011922668
2025-06-24,90732.99011922668
2025-06-25,90732.99011922668
2025-06-26,90732.99011922668
2025-06-27,90732.99011922668
2025-06-28,90732.99011922668
2025-06-29,90732.99011922668
2025-06-30,90732.99011922668
2025-07-01,90732.99011922668
2025-07-02,90732.99011922668
2025-07-03,90732.99011922668
2025-07-04,90732.99011922668
2025-07-05,90732.99011922668
2025-07-06,90732.99011922668
2025-07-07,90732.99011922668
2025-07-08,90732.99011922668
2025-07-09,90732.99011922668
2025-07-10,90732.99011922668
2025-07-11,90732.99011922668
2025-07-12,90732.99011922668
2025-07-13,90732.99011922668
2025-07-14,90732.99011922668
2025-07-15,90732.99011922668
2025-07-16,90732.99011922668
2025-07-17,90732.99011922668
2025-07-18,90732.99011922668
2025-07-19,90732.99011922668
2025-07-20,90732.99011922668
2025-07-21,90732.99011922668
2025-07-22,90732.99011922668
2025-07-23,90732.99011922668
2025-07-24,90732.99011922668
2025-07-25,90732.99011922668
2025-07-26,90732.99011922668
2025-07-27,90732.99011922668
2025-07-28,90732.99011922668
2025-07-29,90732.99011922668
2025-07-30,90732.99011922668
2025-07-31,90732.99011922668
2025-08-01,90933.90604808478
2025-08-02,90933.90604808478
2025-08-03,90933.90604808478
2025-08-04,90933.90604808478
2025-08-05,90933.90604808478
2025-08-06,90933.90604808478
2025-08-07,90933.90604808478
2025-08-08,90933.90604808478
2025-08-09,90933.90604808478
2025-08-10,90933.90604808478
2025-08-11,90933.90604808478
2025-08-12,90933.90604808478
2025-08-13,90933.90604808478
2025-08-14,90933.90604808478
2025-08-15,90933.90604808478
2025-08-16,90933.90604808478
2025-08-17,90933.90604808478
2025-08-18,90933.90604808478
2025-08-19,90807.58113893654
2025-08-20,91342.35207653075
2025-08-21,91342.35207653075
2025-08-22,91342.35207653075
2025-08-23,91342.35207653075
2025-08-24,91342.35207653075
2025-08-25,91342.35207653075
2025-08-26,91342.35207653075
2025-08-27,91342.35207653075
2025-08-28,91342.35207653075
2025-08-29,91342.35207653075
2025-08-30,91342.35207653075
2025-08-31,91342.35207653075
2025-09-01,91342.35207653075
2025-09-02,91342.35207653075
2025-09-03,91342.35207653075
2025-09-04,91342.35207653075
2025-09-05,91342.35207653075
2025-09-06,91342.35207653075
2025-09-07,91342.35207653075
2025-09-08,91342.35207653075
2025-09-09,91342.35207653075
2025-09-10,91342.35207653075
2025-09-11,91342.35207653075
2025-09-12,91342.35207653075
2025-09-13,91342.35207653075
2025-09-14,91342.35207653075
2025-09-15,91342.35207653075
2025-09-16,91342.35207653075
2025-09-17,91342.35207653075
2025-09-18,91342.35207653075
2025-09-19,91342.35207653075
2025-09-20,91342.35207653075
2025-09-21,91342.35207653075
2025-09-22,91342.35207653075
2025-09-23,91342.35207653075
2025-09-24,91342.35207653075
2025-09-25,91342.35207653075
2025-09-26,91342.35207653075
2025-09-27,91342.35207653075
2025-09-28,91342.35207653075
2025-09-29,91342.35207653075
2025-09-30,91342.35207653075
2025-10-01,91342.35207653075
2025-10-02,91342.35207653075
2025-10-03,91342.35207653075
2025-10-04,91342.35207653075
2025-10-05,91342.35207653075
2025-10-06,91342.35207653075
2025-10-07,91342.35207653075
2025-10-08,91342.35207653075
2025-10-09,91342.35207653075
2025-10-10,90446.14492978527
2025-10-11,90446.14492978527
2025-10-12,90446.14492978527
2025-10-13,90446.14492978527
2025-10-14,90446.14492978527
2025-10-15,90446.14492978527
2025-10-16,90446.14492978527
2025-10-17,90446.14492978527
2025-10-18,90446.14492978527
2025-10-19,90446.14492978527
2025-10-20,90446.14492978527
2025-10-21,90446.14492978527
2025-10-22,90755.11230869863
2025-10-23,90755.11230869863
2025-10-24,90755.11230869863
2025-10-25,90755.11230869863
2025-10-26,90755.11230869863
2025-10-27,90755.11230869863
2025-10-28,90755.11230869863
2025-10-29,90755.11230869863
2025-10-30,90755.11230869863
2025-10-31,90755.11230869863
2025-11-01,90755.11230869863
2025-11-02,90755.11230869863
2025-11-03,90755.11230869863
2025-11-04,90755.11230869863
2025-11-05,90755.11230869863
2025-11-06,90755.11230869863
2025-11-07,91606.29823863122
2025-11-08,91606.29823863122
2025-11-09,91606.29823863122
2025-11-10,91606.29823863122
2025-11-11,91606.29823863122
2025-11-12,91606.29823863122
2025-11-13,91559.0210043416
2025-11-14,91559.0210043416
2025-11-15,91559.0210043416
2025-11-16,91559.0210043416
2025-11-17,91559.0210043416
2025-11-18,91559.0210043416
2025-11-19,91559.0210043416
2025-11-20,91559.0210043416
2025-11-21,91559.0210043416
2025-11-22,91559.0210043416
2025-11-23,91559.0210043416
2025-11-24,91625.69021779088
2025-11-25,91625.69021779088
2025-11-26,91625.69021779088
2025-11-27,91625.69021779088
2025-11-28,91625.69021779088
2025-11-29,91625.69021779088
2025-11-30,91625.69021779088
2025-12-01,91625.69021779088
2025-12-02,91625.69021779088
2025-12-03,91625.69021779088
2025-12-04,91625.69021779088
2025-12-05,91625.69021779088
2025-12-06,91625.69021779088
2025-12-07,91625.69021779088
2025-12-08,91625.69021779088
2025-12-09,91625.69021779088
2025-12-10,91625.69021779088
2025-12-11,91625.69021779088
2025-12-12,91438.19068641617
2025-12-13,91438.19068641617
2025-12-14,91438.19068641617
2025-12-15,91427.86140713454
2025-12-16,91427.86140713454
2025-12-17,91427.86140713454
2025-12-18,91427.86140713454
2025-12-19,91427.86140713454
2025-12-20,91427.86140713454
2025-12-21,91427.86140713454
2025-12-22,91427.86140713454
2025-12-23,91427.86140713454
2025-12-24,91427.86140713454
2025-12-25,91427.86140713454
2025-12-26,91427.86140713454
2025-12-27,91427.86140713454
2025-12-28,91427.86140713454
2025-12-29,91427.86140713454
2025-12-30,91427.86140713454
2025-12-31,91427.86140713454
2026-01-01,91427.86140713454
2026-01-02,91475.20802633515
2026-01-03,91475.20802633515
2026-01-04,91475.20802633515
2026-01-05,91475.20802633515
2026-01-06,91475.20802633515
2026-01-07,91475.20802633515
2026-01-08,91475.20802633515
2026-01-09,91475.20802633515
2026-01-10,91475.20802633515
2026-01-11,91475.20802633515
2026-01-12,91475.20802633515
2026-01-13,91475.20802633515
2026-01-14,91475.20802633515
2026-01-15,91475.20802633515
2026-01-16,91475.20802633515
2026-01-17,91475.20802633515
2026-01-18,91475.20802633515
2026-01-19,91475.20802633515
2026-01-20,91475.20802633515
2026-01-21,91475.20802633515
2026-01-22,91475.20802633515
2026-01-23,91475.20802633515
2026-01-24,91475.20802633515
2026-01-25,91475.20802633515
2026-01-26,91475.20802633515
2026-01-27,91475.20802633515
2026-01-28,91475.20802633515
2026-01-29,91475.20802633515
2026-01-30,91475.20802633515
2026-01-31,91475.20802633515
2026-02-01,91475.20802633515
2026-02-02,91475.20802633515
2026-02-03,91475.20802633515
2026-02-04,91426.79605104693
2026-02-05,91426.79605104693
2026-02-06,91426.79605104693
2026-02-07,91426.79605104693
2026-02-08,91426.79605104693
2026-02-09,91426.79605104693
2026-02-10,91426.79605104693
2026-02-11,91426.79605104693
2026-02-12,91426.79605104693
2026-02-13,91426.79605104693
2026-02-14,91426.79605104693
2026-02-15,91426.79605104693
2026-02-16,91426.79605104693
2026-02-17,91426.79605104693
2026-02-18,91426.79605104693
2026-02-19,91426.79605104693
2026-02-20,91426.79605104693
2026-02-21,91426.79605104693
2026-02-22,91426.79605104693
2026-02-23,91426.79605104693
2026-02-24,91426.79605104693
2026-02-25,91426.79605104693
2026-02-26,91426.79605104693
2026-02-27,91426.79605104693
2026-02-28,91426.79605104693
2026-03-01,91426.79605104693
2026-03-02,91426.79605104693
2026-03-03,91426.79605104693
2026-03-04,91426.79605104693
2026-03-05,91426.79605104693
2026-03-06,91426.79605104693
2026-03-07,91426.79605104693
2026-03-08,91426.79605104693
2026-03-09,91426.79605104693
2026-03-10,91426.79605104693
2026-03-11,91426.79605104693
2026-03-12,91426.79605104693
2026-03-13,91426.79605104693
2026-03-14,91426.79605104693
2026-03-15,91426.79605104693
2026-03-16,91426.79605104693
2026-03-17,91426.79605104693
2026-03-18,91426.79605104693
2026-03-19,91426.79605104693
2026-03-20,91489.68188005929
2026-03-21,91489.68188005929
2026-03-22,91489.68188005929
2026-03-23,91489.68188005929
2026-03-24,91489.68188005929
2026-03-25,91489.68188005929
2026-03-26,91489.68188005929
2026-03-27,91489.68188005929
2026-03-28,91489.68188005929
2026-03-29,91489.68188005929
2026-03-30,91489.68188005929
2026-03-31,91489.68188005929
2026-04-01,91489.68188005929
2026-04-02,91385.97631309967
2026-04-03,91385.97631309967
2026-04-04,91385.97631309967
2026-04-05,91385.97631309967
2026-04-06,91385.97631309967
2026-04-07,91385.97631309967
2026-04-08,91385.97631309967
2026-04-09,91385.97631309967
2026-04-10,91385.97631309967
2026-04-11,91385.97631309967
2026-04-12,91385.97631309967
2026-04-13,91461.69910774326
2026-04-14,91461.69910774326
2026-04-15,91474.05116850624
2026-04-16,91474.05116850624
2026-04-17,91474.05116850624
2026-04-18,91474.05116850624
2026-04-19,91474.05116850624
2026-04-20,91474.05116850624
2026-04-21,91474.05116850624
2026-04-22,91474.05116850624
2026-04-23,91474.05116850624
2026-04-24,91474.05116850624
2026-04-25,91474.05116850624
2026-04-26,91474.05116850624
2026-04-27,91474.05116850624
2026-04-28,91474.05116850624
2026-04-29,91474.05116850624
2026-04-30,91474.05116850624
2026-05-01,91474.05116850624
2026-05-02,91474.05116850624
2026-05-03,91474.05116850624
2026-05-04,91474.05116850624
2026-05-05,91474.05116850624
2026-05-06,91474.05116850624
2026-05-07,91474.05116850624
2026-05-08,91474.05116850624
2026-05-09,91474.05116850624
2026-05-10,91474.05116850624
2026-05-11,91474.05116850624
2026-05-12,91474.05116850624
2026-05-13,91474.05116850624
2026-05-14,91474.05116850624
2026-05-15,91474.05116850624
2026-05-16,91474.05116850624
2026-05-17,91474.05116850624
2026-05-18,91894.51371278636
2026-05-19,91894.51371278636
2026-05-20,91894.51371278636
2026-05-21,91894.51371278636
2026-05-22,91894.51371278636
2026-05-23,91894.51371278636
2026-05-24,91894.51371278636
2026-05-25,91894.51371278636
2026-05-26,91894.51371278636
2026-05-27,91894.51371278636
2026-05-28,91894.51371278636
2026-05-29,91894.51371278636
2026-05-30,91894.51371278636
2026-05-31,91894.51371278636
2026-06-01,91894.51371278636
2026-06-02,91894.51371278636
2026-06-03,91894.51371278636
2026-06-04,91894.51371278636
2026-06-05,90986.52686706104
2026-06-06,90986.52686706104
2026-06-07,90986.52686706104
2026-06-08,90986.52686706104
2026-06-09,90986.52686706104
2026-06-10,90986.52686706104
2026-06-11,90986.52686706104
2026-06-12,90986.52686706104
2026-06-13,90986.52686706104
2026-06-14,90986.52686706104
2026-06-15,90986.52686706104
2026-06-16,90986.52686706104
2026-06-17,90944.41274060882
2026-06-18,90944.41274060882
2026-06-19,90944.41274060882
2026-06-20,90944.41274060882
2026-06-21,90944.41274060882
2026-06-22,90944.41274060882
2026-06-23,90944.41274060882
2026-06-24,90944.41274060882
2026-06-25,91195.6007630318
2026-06-26,91195.6007630318
2026-06-27,91195.6007630318
2026-06-28,91195.6007630318
2026-06-29,91195.6007630318
2026-06-30,91195.6007630318
2026-07-01,91195.6007630318
2026-07-02,91144.58188784441
2026-07-03,91144.58188784441
2026-07-04,91144.58188784441
2026-07-05,91144.58188784441
2026-07-06,91144.58188784441
2026-07-07,91144.58188784441
2026-07-08,91144.58188784441
2026-07-09,91144.58188784441
2026-07-10,91144.58188784441
2026-07-11,91144.58188784441
2026-07-12,91144.58188784441
2026-07-13,91144.58188784441
2026-07-14,91144.58188784441
2026-07-15,91144.58188784441
2026-07-16,91144.58188784441
2026-07-17,91144.58188784441
2026-07-18,91144.58188784441
2026-07-19,91144.58188784441
2026-07-20,91144.58188784441
2026-07-21,91144.58188784441
2026-07-22,91144.58188784441
2026-07-23,91144.58188784441
2026-07-24,91144.58188784441
2026-07-25,91144.58188784441
2026-07-26,91144.58188784441
2026-07-27,91319.3803374594
2026-07-28,91319.3803374594
2026-07-29,91172.88512316185
2026-07-30,91172.88512316185
2026-07-31,91172.88512316185
2026-08-01,91172.88512316185
2026-08-02,91172.88512316185
2026-08-03,91120.22891121807
2026-08-04,90742.5447969222
2026-08-05,90742.5447969222
2026-08-06,90742.5447969222
2026-08-07,90742.5447969222
2026-08-08,90742.5447969222
2026-08-09,90742.5447969222
2026-08-10,90742.5447969222
2026-08-11,90742.5447969222
2026-08-12,90742.5447969222
2026-08-13,90742.5447969222
2026-08-14,90742.5447969222
2026-08-15,90742.5447969222
2026-08-16,90742.5447969222
2026-08-17,90742.5447969222
2026-08-18,90742.5447969222
2026-08-19,90742.5447969222
2026-08-20,90742.5447969222
2026-08-21,90742.5447969222
2026-08-22,90742.5447969222
2026-08-23,90742.5447969222
2026-08-24,90742.5447969222
2026-08-25,90742.5447969222
2026-08-26,90742.5447969222
2026-08-27,90742.5447969222
2026-08-28,90742.5447969222
2026-08-29,90742.5447969222
2026-08-30,90742.5447969222
2026-08-31,90742.5447969222
