UTC_day,start_equity,end_equity,daily_return,entries,status,IV_annualized_percent,IV_available_ms
2021-10-19 00:00:00+00:00,9851.326574169127,9752.907703619127,-0.009990418022285619,1,traded,103.18,1634601660000.0
2021-10-20 00:00:00+00:00,9752.907703619127,9840.929881757498,0.009025224149892042,1,traded,103.74,1634688060000.0
2021-10-21 00:00:00+00:00,9840.929881757498,9877.615643330797,0.00372787551726228,1,traded,113.61,1634774460000.0
2021-10-22 00:00:00+00:00,9877.615643330797,9835.766773361027,-0.004236738042953325,1,traded,110.13,1634860860000.0
2021-10-23 00:00:00+00:00,9835.766773361027,9915.892286627542,0.008146341318658212,1,traded,103.5,1634947260000.0
2021-10-24 00:00:00+00:00,9915.892286627542,9874.69493446533,-0.004154679273570938,1,traded,103.74,1635033660000.0
2021-10-25 00:00:00+00:00,9874.69493446533,9924.628201852833,0.005056689621187438,1,traded,105.65,1635120060000.0
2021-10-26 00:00:00+00:00,9924.628201852833,9961.75086924889,0.0037404592535896786,1,traded,103.1,1635206460000.0
2021-10-27 00:00:00+00:00,9961.75086924889,10016.679933498888,0.005513996984160663,1,traded,103.18,1635292860000.0
2021-10-28 00:00:00+00:00,10016.679933498888,10069.593605788887,0.00528255596078675,1,traded,109.02,1635379260000.0
2021-10-29 00:00:00+00:00,10069.593605788887,10104.553653313944,0.003471842945574233,1,traded,110.39,1635465660000.0
2021-10-30 00:00:00+00:00,10104.553653313944,10069.247479089941,-0.0034940854821848832,1,traded,107.13,1635552060000.0
2021-10-31 00:00:00+00:00,10069.247479089941,10052.530160739301,-0.0016602351253512948,1,traded,107.37,1635638460000.0
2021-11-01 00:00:00+00:00,10052.530160739301,10059.658809141287,0.0007091397178620173,1,traded,108.41,1635724860000.0
2021-11-02 00:00:00+00:00,10059.658809141287,10115.317941503254,0.005532904586325493,1,traded,107.67,1635811260000.0
2021-11-03 00:00:00+00:00,10115.317941503254,10115.088217331971,-2.2710524039903923e-05,1,traded,111.84,1635897660000.0
2021-11-04 00:00:00+00:00,10115.088217331971,10090.51581473948,-0.0024292820847956476,1,traded,109.19,1635984060000.0
2021-11-05 00:00:00+00:00,10090.51581473948,10069.828974927752,-0.002050127088796594,1,traded,107.17,1636070460000.0
2021-11-06 00:00:00+00:00,10069.828974927752,10083.603260749464,0.0013678768384257634,1,traded,103.82,1636156860000.0
2021-11-07 00:00:00+00:00,10083.603260749464,10116.395768233018,0.0032520624458918235,1,traded,106.48,1636243260000.0
2021-11-08 00:00:00+00:00,10116.395768233018,10168.647404359706,0.005165044678339559,1,traded,104.02,1636329660000.0
2021-11-09 00:00:00+00:00,10168.647404359706,10142.205639156708,-0.002600322752037032,1,traded,105.13,1636416060000.0
2021-11-10 00:00:00+00:00,10142.205639156708,10106.559406475928,-0.0035146430617771784,1,traded,104.51,1636502460000.0
2021-11-11 00:00:00+00:00,10106.559406475928,10140.722452101178,0.0033802844520320896,1,traded,105.05,1636588860000.0
2021-11-12 00:00:00+00:00,10140.722452101178,10122.626226235947,-0.001784510516948501,1,traded,103.92,1636675260000.0
2021-11-13 00:00:00+00:00,10122.626226235947,10111.036156304612,-0.001144966698592098,1,traded,107.06,1636761660000.0
2021-11-14 00:00:00+00:00,10111.036156304612,10105.65184051771,-0.0005325186957761963,1,traded,105.93,1636848060000.0
2021-11-15 00:00:00+00:00,10105.65184051771,10075.47999754674,-0.0029856404561652283,1,traded,103.24,1636934460000.0
2021-11-16 00:00:00+00:00,10075.47999754674,9974.91681192174,-0.009980982111967518,1,traded,102.78,1637020860000.0
2021-11-17 00:00:00+00:00,9974.91681192174,9994.089136883658,0.0019220536194350935,1,traded,110.64,1637107260000.0
2021-11-18 00:00:00+00:00,9994.089136883658,9894.01367678688,-0.010013464831671759,1,traded,109.74,1637193660000.0
2021-11-19 00:00:00+00:00,9894.01367678688,9937.531457318906,0.004398395024875157,1,traded,112.49,1637280060000.0
2021-11-20 00:00:00+00:00,9937.531457318906,9971.274807323243,0.0033955464844828143,1,traded,106.59,1637366460000.0
2021-11-21 00:00:00+00:00,9971.274807323243,9920.000272473242,-0.0051422246243121306,1,traded,106.77,1637452860000.0
2021-11-22 00:00:00+00:00,9920.000272473242,9856.484762209433,-0.006402773036212173,1,traded,106.26,1637539260000.0
2021-11-23 00:00:00+00:00,9856.484762209433,9913.533723517763,0.0057879622080947435,1,traded,112.04,1637625660000.0
2021-11-24 00:00:00+00:00,9913.533723517763,9875.460011867748,-0.003840579223500562,1,traded,110.9,1637712060000.0
2021-11-25 00:00:00+00:00,9875.460011867748,9940.568302348971,0.0065929374837201404,1,traded,109.53,1637798460000.0
2021-11-26 00:00:00+00:00,9940.568302348971,9841.37125350897,-0.009979011845485664,1,traded,106.62,1637884860000.0
2021-11-27 00:00:00+00:00,9841.37125350897,9857.561628645653,0.0016451340691887584,1,traded,107.26,1637971260000.0
2021-11-28 00:00:00+00:00,9857.561628645653,9759.632254128654,-0.009934442025949064,1,traded,103.51,1638057660000.0
2021-11-29 00:00:00+00:00,9759.632254128654,9823.676731985306,0.006562181462273831,1,traded,105.58,1638144060000.0
2021-11-30 00:00:00+00:00,9823.676731985306,9897.593647663078,0.007524363605848627,1,traded,104.75,1638230460000.0
2021-12-01 00:00:00+00:00,9897.593647663078,9905.77204915074,0.0008263020062047044,1,traded,105.95,1638316860000.0
2021-12-02 00:00:00+00:00,9905.77204915074,9933.358396336605,0.0027848760347992663,1,traded,106.36,1638403260000.0
2021-12-03 00:00:00+00:00,9933.358396336605,10044.692244751375,0.01120807726577433,1,traded,106.91,1638489660000.0
2021-12-04 00:00:00+00:00,10044.692244751375,10152.067410066376,0.01068974167636716,1,traded,106.88,1638576060000.0
2021-12-05 00:00:00+00:00,10152.067410066376,10179.519690733758,0.0027041074057645442,1,traded,106.71,1638662460000.0
2021-12-06 00:00:00+00:00,10179.519690733758,10275.627063433758,0.009441248272989311,1,traded,109.05,1638748860000.0
2021-12-07 00:00:00+00:00,10275.627063433758,10243.08590669587,-0.003166829288081874,1,traded,107.38,1638835260000.0
2021-12-08 00:00:00+00:00,10243.08590669587,10311.474483926848,0.006676559959950534,1,traded,106.56,1638921660000.0
2021-12-09 00:00:00+00:00,10311.474483926848,10208.207721172703,-0.010014742597202142,1,traded,107.08,1639008060000.0
2021-12-10 00:00:00+00:00,10208.207721172703,10106.088097020684,-0.010003678112879166,1,traded,109.56,1639094460000.0
2021-12-11 00:00:00+00:00,10106.088097020684,10172.655139470684,0.0065868258628800636,1,traded,112.23,1639180860000.0
2021-12-12 00:00:00+00:00,10172.655139470684,10139.897771940961,-0.0032201393913985354,1,traded,108.69,1639267260000.0
2021-12-13 00:00:00+00:00,10139.897771940961,10038.534222740962,-0.009996506027949437,1,traded,112.55,1639353660000.0
2021-12-14 00:00:00+00:00,10038.534222740962,9977.105938787849,-0.0061192483474286075,1,traded,112.45,1639440060000.0
2021-12-15 00:00:00+00:00,9977.105938787849,10079.93391104585,0.010306392744436899,1,traded,110.34,1639526460000.0
2021-12-16 00:00:00+00:00,10079.93391104585,10037.668991111437,-0.0041929758972028,1,traded,109.05,1639612860000.0
2021-12-17 00:00:00+00:00,10037.668991111437,9937.156413740984,-0.010013537750593215,1,traded,103.39,1639699260000.0
2021-12-18 00:00:00+00:00,9937.156413740984,10015.691857987906,0.007903211037145752,1,traded,100.11,1639785660000.0
2021-12-19 00:00:00+00:00,10015.691857987906,10032.281208877905,0.0016563359900862995,1,traded,100.48,1639872060000.0
2021-12-20 00:00:00+00:00,10032.281208877905,10126.067812822612,0.00934848236328456,1,traded,102.47,1639958460000.0
2021-12-21 00:00:00+00:00,10126.067812822612,10166.053605384383,0.003948797628151146,1,traded,102.37,1640044860000.0
2021-12-22 00:00:00+00:00,10166.053605384383,10136.030764653882,-0.002953244385274445,1,traded,102.21,1640131260000.0
2021-12-23 00:00:00+00:00,10136.030764653882,10211.916987588507,0.0074867790653569966,1,traded,99.7,1640217660000.0
2021-12-24 00:00:00+00:00,10211.916987588507,10155.977418395849,-0.005477871516253674,1,traded,93.93,1640304060000.0
2021-12-25 00:00:00+00:00,10155.977418395849,10111.393407488069,-0.004389928125187015,1,traded,94.03,1640390460000.0
2021-12-26 00:00:00+00:00,10111.393407488069,10122.902323938448,0.0011382127058625624,1,traded,91.73,1640476860000.0
2021-12-27 00:00:00+00:00,10122.902323938448,10096.82117524371,-0.0025764497038623935,1,traded,88.58,1640563260000.0
2021-12-28 00:00:00+00:00,10096.82117524371,10182.66745821371,0.008502307952178656,1,traded,92.17,1640649660000.0
2021-12-29 00:00:00+00:00,10182.66745821371,10080.355933991606,-0.010047615189433978,1,traded,88.8,1640736060000.0
2021-12-30 00:00:00+00:00,10080.355933991606,10151.508732701439,0.007058560151621318,1,traded,93.37,1640822460000.0
2021-12-31 00:00:00+00:00,10151.508732701439,10116.938111231066,-0.0034054663578242383,1,traded,92.62,1640908860000.0
2022-01-01 00:00:00+00:00,10116.938111231066,10174.978058261213,0.005736908379988526,1,traded,83.1,1640995260000.0
2022-01-02 00:00:00+00:00,10174.978058261213,10073.64839385348,-0.009958710852006392,1,traded,79.38,1641081660000.0
2022-01-03 00:00:00+00:00,10073.64839385348,10158.396830350943,0.008412884109512131,1,traded,80.9,1641168060000.0
2022-01-04 00:00:00+00:00,10158.396830350943,10231.126852414942,0.007159596467692486,1,traded,80.04,1641254460000.0
2022-01-05 00:00:00+00:00,10231.126852414942,10315.683100050355,0.008264607491935694,1,traded,79.12,1641340860000.0
2022-01-06 00:00:00+00:00,10315.683100050355,10400.690529600355,0.00824060110469893,1,traded,85.44,1641427260000.0
2022-01-07 00:00:00+00:00,10400.690529600355,10296.693868125356,-0.00999901508260681,1,traded,80.89,1641513660000.0
2022-01-08 00:00:00+00:00,10296.693868125356,10193.259391674239,-0.010045406591266182,1,traded,84.85,1641600060000.0
2022-01-09 00:00:00+00:00,10193.259391674239,10091.278486839194,-0.010004739496607185,1,traded,83.21,1641686460000.0
2022-01-10 00:00:00+00:00,10091.278486839194,10186.927369328057,0.00947837111160954,1,traded,84.36,1641772860000.0
2022-01-11 00:00:00+00:00,10186.927369328057,10085.38977558635,-0.009967440628606772,1,traded,85.77,1641859260000.0
2022-01-12 00:00:00+00:00,10085.38977558635,10155.313925399969,0.006933212435961789,1,traded,82.17,1641945660000.0
2022-01-13 00:00:00+00:00,10155.313925399969,10053.51055455697,-0.010024640458270229,1,traded,79.85,1642032060000.0
2022-01-14 00:00:00+00:00,10053.51055455697,9953.343183846584,-0.009963422246071274,1,traded,75.5,1642118460000.0
2022-01-15 00:00:00+00:00,9953.343183846584,9955.658827371584,0.00023264982249959765,1,traded,72.08,1642204860000.0
2022-01-16 00:00:00+00:00,9955.658827371584,9969.878986560489,0.001428349387567307,1,traded,70.72,1642291260000.0
2022-01-17 00:00:00+00:00,9969.878986560489,9870.202826900488,-0.009997730142398464,1,traded,71.8,1642377660000.0
2022-01-18 00:00:00+00:00,9870.202826900488,9771.443882654967,-0.01000576644447071,1,traded,72.74,1642464060000.0
2022-01-19 00:00:00+00:00,9771.443882654967,9673.761930764967,-0.009996675318720505,1,traded,73.93,1642550460000.0
2022-01-20 00:00:00+00:00,9673.761930764967,9746.791818764967,0.007549274886303081,1,traded,73.75,1642636860000.0
2022-01-21 00:00:00+00:00,9746.791818764967,9824.025874889967,0.007924049016447166,1,traded,74.66,1642723260000.0
2022-01-22 00:00:00+00:00,9824.025874889967,9851.525770614968,0.0027992491138779663,1,traded,92.74,1642809660000.0
2022-01-23 00:00:00+00:00,9851.525770614968,9753.054855814968,-0.009995498879342923,1,traded,95.29,1642896060000.0
2022-01-24 00:00:00+00:00,9753.054855814968,9817.971131524968,0.006655994113607955,1,traded,91.8,1642982460000.0
2022-01-25 00:00:00+00:00,9817.971131524968,9876.704785479968,0.005982259793615441,1,traded,94.78,1643068860000.0
2022-01-26 00:00:00+00:00,9876.704785479968,9777.745507224467,-0.010019463009665275,1,traded,91.84,1643155260000.0
2022-01-27 00:00:00+00:00,9777.745507224467,9827.874797754468,0.005126876179479378,1,traded,95.83,1643241660000.0
2022-01-28 00:00:00+00:00,9827.874797754468,9897.476470749469,0.00708206753009355,1,traded,97.76,1643328060000.0
2022-01-29 00:00:00+00:00,9897.476470749469,9798.932110032469,-0.009956513764719066,1,traded,84.96,1643414460000.0
2022-01-30 00:00:00+00:00,9798.932110032469,9783.720613849498,-0.0015523626464761797,1,traded,83.81,1643500860000.0
2022-01-31 00:00:00+00:00,9783.720613849498,9685.906124294499,-0.009997678124264553,1,traded,83.79,1643587260000.0
2022-02-01 00:00:00+00:00,9685.906124294499,9589.079024624498,-0.009996700197943964,1,traded,82.83,1643673660000.0
2022-02-02 00:00:00+00:00,9589.079024624498,9493.203871844227,-0.009998369242141592,1,traded,84.44,1643760060000.0
2022-02-03 00:00:00+00:00,9493.203871844227,9398.53459832732,-0.009972320703833804,1,traded,87.39,1643846460000.0
2022-02-04 00:00:00+00:00,9398.53459832732,9304.592254077319,-0.00999542463425307,1,traded,88.01,1643932860000.0
2022-02-05 00:00:00+00:00,9304.592254077319,9261.749285492155,-0.004604497157453702,1,traded,82.3,1644019260000.0
2022-02-06 00:00:00+00:00,9261.749285492155,9300.920705541464,0.004229375989551976,1,traded,80.06,1644105660000.0
2022-02-07 00:00:00+00:00,9300.920705541464,9208.248280767502,-0.009963790436225084,1,traded,81.46,1644192060000.0
2022-02-08 00:00:00+00:00,9208.248280767502,9268.685542017502,0.006563383111229726,1,traded,80.86,1644278460000.0
2022-02-09 00:00:00+00:00,9268.685542017502,9302.225723937692,0.0036186557164059607,1,traded,81.16,1644364860000.0
2022-02-10 00:00:00+00:00,9302.225723937692,9345.290300477693,0.004629491674146502,1,traded,81.95,1644451260000.0
2022-02-11 00:00:00+00:00,9345.290300477693,9383.919185249693,0.004133513623437279,1,traded,82.44,1644537660000.0
2022-02-12 00:00:00+00:00,9383.919185249693,9416.349997892752,0.003455998714698705,1,traded,85.14,1644624060000.0
2022-02-13 00:00:00+00:00,9416.349997892752,9366.424761856153,-0.005301973274970839,1,traded,82.55,1644710460000.0
2022-02-14 00:00:00+00:00,9366.424761856153,9393.065633526965,0.0028442946319606754,1,traded,85.9,1644796860000.0
2022-02-15 00:00:00+00:00,9393.065633526965,9299.173228656964,-0.009995927691047735,1,traded,82.13,1644883260000.0
2022-02-16 00:00:00+00:00,9299.173228656964,9334.287527876964,0.003776066791807864,1,traded,78.42,1644969660000.0
2022-02-17 00:00:00+00:00,9334.287527876964,9404.943301616964,0.00756948760459597,1,traded,75.26,1645056060000.0
2022-02-18 00:00:00+00:00,9404.943301616964,9443.262533317284,0.004074371367420282,1,traded,82.73,1645142460000.0
2022-02-19 00:00:00+00:00,9443.262533317284,9502.622538734056,0.006285963691821772,1,traded,78.27,1645228860000.0
2022-02-20 00:00:00+00:00,9502.622538734056,9552.644062034056,0.005263970350932512,1,traded,76.89,1645315260000.0
2022-02-21 00:00:00+00:00,9552.644062034056,9457.200392114057,-0.009991335309909699,1,traded,92.7,1645401660000.0
2022-02-22 00:00:00+00:00,9457.200392114057,9531.310299054057,0.007836347319212678,1,traded,95.26,1645488060000.0
2022-02-23 00:00:00+00:00,9531.310299054057,9435.902555673538,-0.010009929420720765,1,traded,89.93,1645574460000.0
2022-02-24 00:00:00+00:00,9435.902555673538,9476.239485873539,0.004274835391951726,1,traded,90.24,1645660860000.0
2022-02-25 00:00:00+00:00,9476.239485873539,9381.807342567537,-0.009965149513873506,1,traded,93.77,1645747260000.0
2022-02-26 00:00:00+00:00,9381.807342567537,9288.052032247537,-0.009993310126355959,1,traded,83.64,1645833660000.0
2022-02-27 00:00:00+00:00,9288.052032247537,9338.399790202537,0.005420701540020945,1,traded,82.21,1645920060000.0
2022-02-28 00:00:00+00:00,9338.399790202537,9387.819875202536,0.005292136352081256,1,traded,92.48,1646006460000.0
2022-03-01 00:00:00+00:00,9387.819875202536,9453.885445446513,0.007037370882933658,1,traded,85.85,1646092860000.0
2022-03-02 00:00:00+00:00,9453.885445446513,9490.249618086513,0.0038464790852226205,1,traded,86.01,1646179260000.0
2022-03-03 00:00:00+00:00,9490.249618086513,9546.550923671513,0.005932542119619466,1,traded,81.6,1646265660000.0
2022-03-04 00:00:00+00:00,9546.550923671513,9594.911753921513,0.005065790842856632,1,traded,84.11,1646352060000.0
2022-03-05 00:00:00+00:00,9594.911753921513,9534.595916312815,-0.00628623161479791,1,traded,88.4,1646438460000.0
2022-03-06 00:00:00+00:00,9534.595916312815,9582.134993222815,0.004985956125174162,1,traded,85.13,1646524860000.0
2022-03-07 00:00:00+00:00,9582.134993222815,9641.209708159815,0.006165088988913325,1,traded,87.73,1646611260000.0
2022-03-08 00:00:00+00:00,9641.209708159815,9544.820930809814,-0.009997581244231446,1,traded,92.58,1646697660000.0
2022-03-09 00:00:00+00:00,9544.820930809814,9449.411152809815,-0.009995973595693708,1,traded,90.62,1646784060000.0
2022-03-10 00:00:00+00:00,9449.411152809815,9498.546945359814,0.005199878781376732,1,traded,89.59,1646870460000.0
2022-03-11 00:00:00+00:00,9498.546945359814,9548.980574039813,0.005309615141149138,1,traded,88.79,1646956860000.0
2022-03-12 00:00:00+00:00,9548.980574039813,9540.011162713492,-0.0009393056417672518,1,traded,91.27,1647043260000.0
2022-03-13 00:00:00+00:00,9540.011162713492,9590.643405238068,0.005307356737953128,1,traded,90.33,1647129660000.0
2022-03-14 00:00:00+00:00,9590.643405238068,9494.739056173068,-0.009999782601928575,1,traded,92.24,1647216060000.0
2022-03-15 00:00:00+00:00,9494.739056173068,9553.122125073069,0.0061489914103582954,1,traded,91.01,1647302460000.0
2022-03-16 00:00:00+00:00,9553.122125073069,9457.592923473068,-0.009999788587364056,1,traded,91.59,1647388860000.0
2022-03-17 00:00:00+00:00,9457.592923473068,9412.820016271404,-0.004734070028594828,1,traded,87.32,1647475260000.0
2022-03-18 00:00:00+00:00,9412.820016271404,9462.767748621405,0.005306351578343138,1,traded,83.11,1647561660000.0
2022-03-19 00:00:00+00:00,9462.767748621405,9518.21576825054,0.005859598491911866,1,traded,78.88,1647648060000.0
2022-03-20 00:00:00+00:00,9518.21576825054,9574.181126964146,0.005879816141622474,1,traded,80.18,1647734460000.0
2022-03-21 00:00:00+00:00,9574.181126964146,9478.822947669145,-0.009959930570609288,1,traded,81.87,1647820860000.0
2022-03-22 00:00:00+00:00,9478.822947669145,9384.094244369146,-0.009993720087713376,1,traded,82.66,1647907260000.0
2022-03-23 00:00:00+00:00,9384.094244369146,9436.133993669146,0.005545527138245188,1,traded,80.85,1647993660000.0
2022-03-24 00:00:00+00:00,9436.133993669146,9342.188200595145,-0.009955962170209776,1,traded,77.7,1648080060000.0
2022-03-25 00:00:00+00:00,9342.188200595145,9249.216489657952,-0.009951813102124119,1,traded,76.06,1648166460000.0
2022-03-26 00:00:00+00:00,9249.216489657952,9191.557605968737,-0.006233920868182419,1,traded,70.71,1648252860000.0
2022-03-27 00:00:00+00:00,9191.557605968737,9099.616309155583,-0.01000279830193862,1,traded,71.33,1648339260000.0
2022-03-28 00:00:00+00:00,9099.616309155583,9009.026232035552,-0.009955373286331115,1,traded,71.65,1648425660000.0
2022-03-29 00:00:00+00:00,9009.026232035552,8918.951424485553,-0.009998284523770051,1,traded,72.6,1648512060000.0
2022-03-30 00:00:00+00:00,8918.951424485553,8829.786129035554,-0.009997284569261078,1,traded,71.14,1648598460000.0
2022-03-31 00:00:00+00:00,8829.786129035554,8740.54844823946,-0.010106437403126667,1,traded,70.8,1648684860000.0
2022-04-01 00:00:00+00:00,8740.54844823946,8653.560912830702,-0.009952182740463944,1,traded,75.03,1648771260000.0
2022-04-02 00:00:00+00:00,8653.560912830702,8643.42941203244,-0.0011707897939726708,1,traded,70.62,1648857660000.0
2022-04-03 00:00:00+00:00,8643.42941203244,8785.258153026736,0.016408850495945426,1,traded,68.77,1648944060000.0
2022-04-04 00:00:00+00:00,8785.258153026736,8697.304285690288,-0.010011529064304803,1,traded,69.33,1649030460000.0
2022-04-05 00:00:00+00:00,8697.304285690288,8609.860421552288,-0.010054134162222228,1,traded,68.69,1649116860000.0
2022-04-06 00:00:00+00:00,8609.860421552288,8707.045325927289,0.01128762832574215,1,traded,70.89,1649203260000.0
2022-04-07 00:00:00+00:00,8707.045325927289,8620.00324512729,-0.009996741436594014,1,traded,77.04,1649289660000.0
2022-04-08 00:00:00+00:00,8620.00324512729,8533.690712755948,-0.010013051029897468,1,traded,72.68,1649376060000.0
2022-04-09 00:00:00+00:00,8533.690712755948,8449.435550076923,-0.009873238381264748,1,traded,70.66,1649462460000.0
2022-04-10 00:00:00+00:00,8449.435550076923,8364.262853527987,-0.010080282409889563,1,traded,66.75,1649548860000.0
2022-04-11 00:00:00+00:00,8364.262853527987,8527.883569917543,0.019561881214737564,1,traded,70.45,1649635260000.0
2022-04-12 00:00:00+00:00,8527.883569917543,8442.435075660944,-0.010019894567747434,1,traded,73.72,1649721660000.0
2022-04-13 00:00:00+00:00,8442.435075660944,8357.299546600323,-0.010084238528059508,1,traded,69.88,1649808060000.0
2022-04-14 00:00:00+00:00,8357.299546600323,8483.061943894048,0.015048209842482452,1,traded,69.25,1649894460000.0
2022-04-15 00:00:00+00:00,8483.061943894048,8508.169434105377,0.002959720249290587,1,traded,66.83,1649980860000.0
2022-04-16 00:00:00+00:00,8508.169434105377,8530.019024314895,0.002568071825407303,1,traded,65.38,1650067260000.0
2022-04-17 00:00:00+00:00,8530.019024314895,8625.420372752087,0.011184189409806589,1,traded,65.07,1650153660000.0
2022-04-18 00:00:00+00:00,8625.420372752087,8759.128860692086,0.015501677850089157,1,traded,66.91,1650240060000.0
2022-04-19 00:00:00+00:00,8759.128860692086,8821.090787362094,0.0070739827733408145,1,traded,68.49,1650326460000.0
2022-04-20 00:00:00+00:00,8821.090787362094,8732.570121459485,-0.010035115615115608,1,traded,66.78,1650412860000.0
2022-04-21 00:00:00+00:00,8732.570121459485,8645.89918468522,-0.009925020419965347,1,traded,67.34,1650499260000.0
