trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
11,2028900.0,2030484.0,1.0,3.216,2096.75,2023.23,3.3715740000000003,3.2533538400000004,6.444115032121496,-236.44031999999996,-249.50936287212144,11982.79427596918,1.0,12232.303638841302,0.5512574081784927,1699665900.0,2023-11-09T23:00:00Z,2023-11-09T23:00:00Z,2023-11-11T01:24:00Z,2023-11-11T01:25:00Z,stop,within_minute_not_exact_tick,2023.635982086532,2389.206071653872,4.0,-1.0611338198346596
12,2034240.0,2034554.0,1.0,5.083,2107.1,2062.5,5.3551946500000005,5.24184375,2.4452478565632005,-226.70179999999954,-239.74408625656272,11743.050189712618,1.0,11982.79427596918,0.8938140014202768,1699910100.0,2023-11-13T16:00:00Z,2023-11-13T16:00:00Z,2023-11-13T21:14:00Z,2023-11-13T21:15:00Z,stop,within_minute_not_exact_tick,2062.922530483498,2283.809878066007,4.0,-1.0676452143276753
13,2035860.0,2037123.0,-1.0,3.789,1966.08,2025.69,3.72473856,3.837669705,-2.2681542414119042,-225.86229000000048,-231.15654402358857,11511.89364568903,1.0,11743.050189712618,0.6343732675626338,1700064240.0,2023-11-14T19:00:00Z,2023-11-14T19:00:00Z,2023-11-15T16:03:00Z,2023-11-15T16:04:00Z,stop,within_minute_not_exact_tick,2025.2847907788778,1729.2608368844883,4.0,-1.0304448114396387
14,2037660.0,2038396.0,1.0,4.587,2078.33,2030.66,4.766649855,4.657318709999999,0.9423169838900731,-218.66228999999927,-229.02857554888934,11282.86507014014,1.0,11511.89364568903,0.8281261105613172,1700140620.0,2023-11-16T01:00:00Z,2023-11-16T01:00:00Z,2023-11-16T13:16:00Z,2023-11-16T13:17:00Z,stop,within_minute_not_exact_tick,2031.0710119582368,2267.3659521670525,4.0,-1.056517059634357
15,2039940.0,2043045.0,-1.0,4.11,1933.45,1981.47,3.9732397500000003,4.071920850000001,-5.6149347178499704,-197.36219999999994,-199.79242588214998,11083.072644257993,1.0,11282.86507014014,0.7042962448456631,1700419560.0,2023-11-17T15:00:00Z,2023-11-17T15:00:00Z,2023-11-19T18:45:00Z,2023-11-19T18:46:00Z,stop,within_minute_not_exact_tick,1981.0737409741942,1742.9550361032234,4.0,-1.0207366082688458
16,2043360.0,2045703.0,1.0,6.563,2012.8600000000001,1981.53,6.60520009,6.502390695,6.630297957119953,-205.618790000001,-225.35667874212098,10857.715965515872,1.0,11083.072644257993,1.1919438412094276,1700579040.0,2023-11-20T00:00:00Z,2023-11-20T00:00:00Z,2023-11-21T15:03:00Z,2023-11-21T15:04:00Z,stop,within_minute_not_exact_tick,1981.927478973621,2136.5900841055163,4.0,-1.1100759978874137
17,2046180.0,2046762.0,-1.0,0.6960000000000001,1942.33,2004.13,0.67593084,0.6974372400000001,-0.27335458458919204,-43.012800000000134,-44.11281349541094,10813.603152020461,1.0,10857.715965515872,0.12450700352574293,1700642580.0,2023-11-21T23:00:00Z,2023-11-21T23:00:00Z,2023-11-22T08:42:00Z,2023-11-22T08:43:00Z,stop,within_minute_not_exact_tick,2003.7244644539244,1696.7521421843019,4.0,-1.0323484327750614
18,2047440.0,2051760.0,1.0,3.964,2077.76,2082.07,4.11812032,4.12666274,7.40513309888072,17.084839999999783,1.4349238411190637,10815.03807586158,4.0,10813.603152020461,0.7616555300035311,1700942400.0,2023-11-22T20:00:00Z,2023-11-22T20:00:00Z,2023-11-25T20:00:00Z,2023-11-25T20:00:00Z,timeout,simulated_bar_open_or_final_close,2026.1349631013368,2284.260147594654,4.0,0.007011885739287823
19,2054100.0,2055884.0,-1.0,5.891,2023.91,2058.19,5.961426905000001,6.062398645,-4.760538103683035,-201.94347999999985,-209.2067674463168,10605.831308415263,1.0,10815.03807586158,1.1024329018878805,1701189900.0,2023-11-27T11:00:00Z,2023-11-27T11:00:00Z,2023-11-28T16:44:00Z,2023-11-28T16:45:00Z,stop,within_minute_not_exact_tick,2057.77028445,1888.4688622000006,4.0,-1.0488082723302434
20,2059320.0,2063420.0,1.0,6.007000000000001,2088.41,2217.42,6.2725394350000006,6.660020970000001,10.181376313580227,774.9630700000014,751.8491332814211,11357.68044169668,2.0,10605.831308415263,1.1828472945865196,1701642060.0,2023-12-01T02:00:00Z,2023-12-01T02:00:00Z,2023-12-03T22:20:00Z,2023-12-03T22:21:00Z,target,within_minute_not_exact_tick,2056.0448941106783,2217.870423557286,4.0,3.867194712133508
21,2063460.0,2067095.0,1.0,5.979,2206.4,2234.19,6.5960328,6.679111005000001,10.693749319129022,166.1564099999998,142.18751687587078,11499.86795857255,7.0,11357.68044169668,1.1615105450201668,1701862560.0,2023-12-03T23:00:00Z,2023-12-03T23:00:00Z,2023-12-06T11:35:00Z,2023-12-06T11:36:00Z,daily_circuit,within_minute_not_exact_tick,2171.518089423062,2345.9276423077526,4.0,0.6817617820608336
22,2068800.0,2073120.0,1.0,4.184,2323.29,2353.05,4.86032268,4.922580600000001,19.56773169149967,124.51584000000092,95.16520502850125,11595.033163601047,4.0,11499.86795857255,0.845283214991505,1702224000.0,2023-12-07T16:00:00Z,2023-12-07T16:00:00Z,2023-12-10T16:00:00Z,2023-12-10T16:00:00Z,timeout,simulated_bar_open_or_final_close,2271.604714241124,2530.031143035505,4.0,0.4400677977991608
23,2073780.0,2077680.0,-1.0,3.306,2229.69,2254.2400000000002,3.68567757,3.72625872,-6.465707837907466,-81.1623000000006,-82.10852845209314,11512.924635148953,3.0,11595.033163601047,0.6357338556943544,1702497600.0,2023-12-11T03:00:00Z,2023-12-11T03:00:00Z,2023-12-13T20:00:00Z,2023-12-13T20:00:00Z,opposite,simulated_bar_open_or_final_close,2296.684631335213,1961.7114746591483,4.0,-0.37071948912563657
24,2077740.0,2080764.0,1.0,2.73,2260.03,2208.61,3.08494095,3.0147526500000006,3.749906959826972,-140.3766000000002,-150.22620055982716,11362.698434589127,1.0,11512.924635148953,0.5359091712598686,1702682700.0,2023-12-13T21:00:00Z,2023-12-13T21:00:00Z,2023-12-15T23:24:00Z,2023-12-15T23:25:00Z,stop,within_minute_not_exact_tick,2209.0543788357854,2463.932484656859,4.0,-1.0794946885631505
25,2083800.0,2084970.0,-1.0,4.963,2170.64,2213.81,5.38644316,5.493569515,-2.1470810736006243,-214.25271000000038,-222.98564160139975,11139.712792987728,1.0,11362.698434589127,0.9480922495669089,1702935060.0,2023-12-18T02:00:00Z,2023-12-18T02:00:00Z,2023-12-18T21:30:00Z,2023-12-18T21:31:00Z,stop,within_minute_not_exact_tick,2213.3653961500995,1999.738415399601,4.0,-1.0515901890601245
26,2090040.0,2093655.0,1.0,3.317,2318.5,2254.14,3.84523225,3.7384911900000004,11.87397497404919,-213.48212000000044,-232.93981841404963,10906.772974573678,1.0,11139.712792987728,0.6903647017579326,1703456160.0,2023-12-22T10:00:00Z,2023-12-22T10:00:00Z,2023-12-24T22:15:00Z,2023-12-24T22:16:00Z,stop,within_minute_not_exact_tick,2254.599852983188,2574.100588067248,4.0,-1.098996738870479
27,2095560.0,2097274.0,-1.0,5.21,2235.64,2274.82,5.8238422000000005,5.925906100000001,-16.1599168554938,-204.1278000000015,-199.7176314445077,10707.05534312917,1.0,10906.772974573678,1.0679313145284646,1703673300.0,2023-12-26T06:00:00Z,2023-12-26T06:00:00Z,2023-12-27T10:34:00Z,2023-12-27T10:35:00Z,stop,within_minute_not_exact_tick,2274.3567210583205,2080.773115766717,4.0,-0.9901024018454039
28,2097540.0,2100834.0,1.0,1.768,2329.69,2282.9900000000002,2.05944596,2.0181631600000003,13.499758456956739,-82.56559999999968,-100.14296757695642,10606.912375552216,1.0,10707.05534312917,0.3846895143437487,1703886900.0,2023-12-27T15:00:00Z,2023-12-27T15:00:00Z,2023-12-29T21:54:00Z,2023-12-29T21:55:00Z,stop,within_minute_not_exact_tick,2283.455984915554,2514.6260603377855,4.0,-1.2251142342604229
29,2104980.0,2107436.0,1.0,5.705,2329.43,2301.15,6.644699074999999,6.564030375000001,29.878706765579455,-161.33739999999855,-204.424836215578,10402.487539336638,7.0,10606.912375552216,1.2528997770011396,1704283020.0,2024-01-01T19:00:00Z,2024-01-01T19:00:00Z,2024-01-03T11:56:00Z,2024-01-03T11:57:00Z,daily_circuit,within_minute_not_exact_tick,2295.5287402796266,2465.035038881493,4.0,-1.0569688137394608
30,2113980.0,2114635.0,-1.0,4.649,2193.58,2235.69,5.09897671,5.196861405000001,-1.03379120126987,-195.76939000000058,-205.0314369137307,10197.456102422906,1.0,10402.487539336638,0.9803379606499696,1704714960.0,2024-01-08T01:00:00Z,2024-01-08T01:00:00Z,2024-01-08T11:55:00Z,2024-01-08T11:56:00Z,stop,within_minute_not_exact_tick,2235.2374292884456,2026.950282846218,4.0,-1.0586891040490283
31,2114700.0,2117739.0,1.0,1.6560000000000001,2264.96,2458.52,1.8753868800000002,2.0356545600000002,2.29810985019648,320.5353599999999,314.32620870980344,10511.782311132707,2.0,10197.456102422906,0.3678146512549164,1704901200.0,2024-01-08T13:00:00Z,2024-01-08T13:00:00Z,2024-01-10T15:39:00Z,2024-01-10T15:40:00Z,target,within_minute_not_exact_tick,2216.4468872595635,2459.0124509617463,4.0,3.9125609919420654
32,2117760.0,2121027.0,1.0,2.138,2450.51,2466.4,2.61959519,2.6365816,3.8703754710628138,33.97281999999973,24.846267738936916,10536.628578871641,7.0,10511.782311132707,0.4984112327413148,1705098480.0,2024-01-10T16:00:00Z,2024-01-10T16:00:00Z,2024-01-12T22:27:00Z,2024-01-12T22:28:00Z,daily_circuit,within_minute_not_exact_tick,2355.634382001547,2830.012471993815,4.0,0.12248949442823436
33,2126400.0,2128222.0,1.0,3.886,2559.9500000000003,2508.82,4.9739828500000005,4.87463726,3.978875566829866,-198.69118000000043,-212.5186756768303,10324.109903194812,1.0,10536.628578871641,0.9441317614581153,1705530180.0,2024-01-16T16:00:00Z,2024-01-16T16:00:00Z,2024-01-17T22:22:00Z,2024-01-17T22:23:00Z,stop,within_minute_not_exact_tick,2509.3263668037343,2762.4445327850635,4.0,-1.0802915869532075
34,2129340.0,2133660.0,-1.0,4.38,2488.29,2472.08,5.4493551,5.4138552,-9.745963120320537,70.99980000000016,69.8825528203207,10393.992456015134,4.0,10324.109903194812,1.0556561584672182,1705856400.0,2024-01-18T17:00:00Z,2024-01-18T17:00:00Z,2024-01-21T17:00:00Z,2024-01-21T17:00:00Z,timeout,simulated_bar_open_or_final_close,2531.9262407596475,2313.74503696141,4.0,0.36563462978202527
35,2134200.0,2135258.0,-1.0,6.2940000000000005,2439.11,2327.82,7.675879170000001,7.3256495400000015,-3.0209999157291962,700.4592599999999,688.4787312057291,11082.471187220863,2.0,10393.992456015134,1.476983787025528,1705952340.0,2024-01-22T02:00:00Z,2024-01-22T02:00:00Z,2024-01-22T19:38:00Z,2024-01-22T19:39:00Z,target,within_minute_not_exact_tick,2467.0510700772993,2327.3457196908034,4.0,3.9149007399578926
36,2135280.0,2139600.0,-1.0,3.5420000000000003,2321.42,2218.41,4.111234820000001,3.92880411,-7.1606566872728585,364.8614200000008,363.9820377572737,11446.453224978137,4.0,11082.471187220863,0.7419346733318185,1706212800.0,2024-01-22T20:00:00Z,2024-01-22T20:00:00Z,2024-01-25T20:00:00Z,2024-01-25T20:00:00Z,timeout,simulated_bar_open_or_final_close,2380.716493337984,2084.2340266480637,4.0,1.7330152496281293
37,2146560.0,2147682.0,1.0,5.051,2340.9,2298.42,5.91194295,5.804659710000001,3.547282847972517,-214.5664800000001,-229.83036550797263,11216.622859470164,1.0,11446.453224978137,1.032973766423842,1706697780.0,2024-01-30T16:00:00Z,2024-01-30T16:00:00Z,2024-01-31T10:42:00Z,2024-01-31T10:43:00Z,stop,within_minute_not_exact_tick,2298.88001237933,2508.9799504826815,4.0,-1.0828645070038965
38,2148360.0,2151480.0,-1.0,1.608,2277.6,2325.59,1.8311903999999999,1.86977436,-2.0398261918969176,-77.16792000000038,-78.82905856810345,11137.793800902062,3.0,11216.622859470164,0.3265136793743459,1706925600.0,2024-01-31T22:00:00Z,2024-01-31T22:00:00Z,2024-02-03T02:00:00Z,2024-02-03T02:00:00Z,opposite,simulated_bar_open_or_final_close,2330.997082409644,2064.011670361423,4.0,-0.9180847372354648
39,2154000.0,2154053.0,-1.0,3.993,2278.35,2305.9,4.548725775,4.60372935,0.0,-110.00715000000072,-119.15960512500071,11018.634195777062,1.0,11137.793800902062,0.8168091197076379,1707080040.0,2024-02-04T20:00:00Z,2024-02-04T20:00:00Z,2024-02-04T20:53:00Z,2024-02-04T20:54:00Z,stop,within_minute_not_exact_tick,2305.4317538083656,2170.0229847665373,4.0,-1.1019273423415383
40,2154780.0,2155206.0,1.0,6.361,2322.08,2290.25,7.38537544,7.284140125,1.461554055242617,-202.47062999999952,-218.60169962024213,10800.03249615682,1.0,11018.634195777062,1.340524661909636,1707149220.0,2024-02-05T09:00:00Z,2024-02-05T09:00:00Z,2024-02-05T16:06:00Z,2024-02-05T16:07:00Z,stop,within_minute_not_exact_tick,2290.711953629858,2447.552185480569,4.0,-1.0955713519477674
41,2156880.0,2161200.0,1.0,4.87,2378.34,2484.16,5.791257900000001,6.048929599999999,8.503899275864017,515.3433999999986,494.9993132241346,11295.031809380955,4.0,10800.03249615682,1.0724519397623689,1707508800.0,2024-02-06T20:00:00Z,2024-02-06T20:00:00Z,2024-02-09T20:00:00Z,2024-02-09T20:00:00Z,timeout,simulated_bar_open_or_final_close,2337.3412001507286,2542.3351993970864,4.0,2.479159629653082
42,2165280.0,2166622.0,1.0,5.058,2557.85,2590.11,6.46880265,6.55038819,3.9794854994701563,163.1710800000011,146.17240366053096,11441.204213041485,7.0,11295.031809380955,1.1454244236173665,1707834180.0,2024-02-12T16:00:00Z,2024-02-12T16:00:00Z,2024-02-13T14:22:00Z,2024-02-13T14:23:00Z,daily_circuit,within_minute_not_exact_tick,2516.792409358085,2722.080362567659,4.0,0.7038710500736405
43,2167740.0,2172060.0,1.0,3.547,2709.48,2775.78,4.8052627800000005,4.92284583,10.245455489482511,235.16610000000065,215.19253590051815,11656.396748942001,4.0,11441.204213041485,0.8399924851481325,1708160400.0,2024-02-14T09:00:00Z,2024-02-14T09:00:00Z,2024-02-17T09:00:00Z,2024-02-17T09:00:00Z,timeout,simulated_bar_open_or_final_close,2648.793449552981,2952.2262017880744,4.0,0.9997089104622016
44,2174100.0,2177222.0,1.0,4.705,2836.98,3018.58,6.6739954500000005,7.101209450000001,12.654641591337203,854.4279999999995,827.9981535086623,12484.394902450662,2.0,11656.396748942001,1.1451215317642254,1708470180.0,2024-02-18T19:00:00Z,2024-02-18T19:00:00Z,2024-02-20T23:02:00Z,2024-02-20T23:03:00Z,target,within_minute_not_exact_tick,2791.4272120014703,3019.1911519941186,4.0,3.863267476945396
45,2177280.0,2177706.0,1.0,2.892,3017.83,2935.17,4.36378218,4.24425582,1.7729475082558113,-239.05271999999957,-249.43370550825537,12234.961196942406,1.0,12484.394902450662,0.6990778830848099,1708499220.0,2024-02-21T00:00:00Z,2024-02-21T00:00:00Z,2024-02-21T07:06:00Z,2024-02-21T07:07:00Z,stop,within_minute_not_exact_tick,2935.7626447856032,3346.0994208575867,4.0,-1.0509605453157858
46,2183160.0,2185077.0,1.0,4.902,3020.04,3039.25,7.40211804,7.44920175,18.844796134723822,94.16742000000018,60.47130407527635,12295.432501017682,7.0,12234.961196942406,1.2099945264803678,1708941480.0,2024-02-25T02:00:00Z,2024-02-25T02:00:00Z,2024-02-26T09:57:00Z,2024-02-26T09:58:00Z,daily_circuit,within_minute_not_exact_tick,2974.379405211021,3202.682379155916,4.0,0.2701683453750181
47,2186040.0,2189494.0,1.0,3.103,3227.3,3525.4300000000003,5.0071559500000005,5.469704645000001,35.315636236974385,925.0973900000004,879.3048931680261,13174.737394185708,2.0,12295.432501017682,0.8144741471413165,1709206500.0,2024-02-27T02:00:00Z,2024-02-27T02:00:00Z,2024-02-29T11:34:00Z,2024-02-29T11:35:00Z,target,within_minute_not_exact_tick,3152.5900059685514,3526.1399761257953,4.0,3.792966549464842
48,2189520.0,2189861.0,1.0,1.9060000000000001,3521.26,3387.34,3.3557607800000007,3.2281350200000003,5.0090392476142,-255.25152000000017,-266.8444550476144,12907.892939138093,1.0,13174.737394185708,0.5094235550351036,1709228520.0,2024-02-29T12:00:00Z,2024-02-29T12:00:00Z,2024-02-29T17:41:00Z,2024-02-29T17:42:00Z,stop,within_minute_not_exact_tick,3388.020327066054,4054.2186917357844,4.0,-1.0507556367997588
49,2194140.0,2196245.0,1.0,3.6310000000000002,3485.84,3749.84,6.328542520000001,6.80783452,20.56348255864287,958.5840000000001,924.8841404013572,13832.77707953945,2.0,12907.892939138093,0.9805694159131414,1709611560.0,2024-03-03T17:00:00Z,2024-03-03T17:00:00Z,2024-03-05T04:05:00Z,2024-03-05T04:06:00Z,target,within_minute_not_exact_tick,3419.650050584162,3750.5997976633525,4.0,3.848301005825656
50,2196780.0,2197026.0,1.0,2.423,3763.38,3653.8,4.559334870000001,4.4265787,7.561169224069,-265.5123399999998,-282.0594227940688,13550.71765674538,1.0,13832.77707953945,0.6592074525286573,1709658420.0,2024-03-05T13:00:00Z,2024-03-05T13:00:00Z,2024-03-05T17:06:00Z,2024-03-05T17:07:00Z,stop,within_minute_not_exact_tick,3654.5311059299283,4198.775576280287,4.0,-1.0694566315764424
51,2197200.0,2197428.0,-1.0,1.304,3376.85,3580.64,2.2017062000000003,2.33457728,0.0,-265.74215999999996,-270.27844347999996,13280.439213265381,1.0,13550.71765674538,0.32495787393282716,1709682540.0,2024-03-05T20:00:00Z,2024-03-05T20:00:00Z,2024-03-05T23:48:00Z,2024-03-05T23:49:00Z,stop,within_minute_not_exact_tick,3579.915637095727,2564.587451617091,4.0,-1.0206982725604696
52,2197980.0,2202300.0,1.0,1.2570000000000001,3830.27,3926.2000000000003,2.4073246950000002,2.4676167000000007,18.4117603573086,120.58401000000038,97.29730824769177,13377.736521513074,4.0,13280.439213265381,0.3625369095617568,1709974800.0,2024-03-06T09:00:00Z,2024-03-06T09:00:00Z,2024-03-09T09:00:00Z,2024-03-09T09:00:00Z,timeout,simulated_bar_open_or_final_close,3624.414528775758,4653.691884896968,4.0,0.3760132368515342
53,2205120.0,2207105.0,1.0,2.1430000000000002,4014.1800000000003,3894.19,4.301193870000001,4.172624585,24.637530458852588,-257.1385700000005,-290.24991891385315,13087.486602599223,1.0,13377.736521513074,0.6430376114947611,1710263160.0,2024-03-11T08:00:00Z,2024-03-11T08:00:00Z,2024-03-12T17:05:00Z,2024-03-12T17:06:00Z,stop,within_minute_not_exact_tick,3894.9752231465773,4490.999107413692,4.0,-1.136203903395767
54,2210100.0,2214420.0,-1.0,1.977,3814.6,3635.73,3.7707321,3.5939191050000003,-16.72281788511172,353.6259899999998,362.98415668011154,13450.470759279338,4.0,13087.486602599223,0.5762347216846233,1710702000.0,2024-03-14T19:00:00Z,2024-03-14T19:00:00Z,2024-03-17T19:00:00Z,2024-03-17T19:00:00Z,timeout,simulated_bar_open_or_final_close,3941.62615226237,3306.4953909505193,4.0,1.4453993570323922
55,2216280.0,2218421.0,-1.0,2.053,3393.76,3366.06,3.4836946400000004,3.45526059,-4.2282039617135005,56.86810000000056,54.15734873171405,13504.628108011053,7.0,13450.470759279338,0.5180033773311072,1710942120.0,2024-03-19T02:00:00Z,2024-03-19T02:00:00Z,2024-03-20T13:41:00Z,2024-03-20T13:42:00Z,daily_circuit,within_minute_not_exact_tick,3519.9703587200634,2888.9185651197477,4.0,0.20901307029806263
56,2225100.0,2228820.0,1.0,3.1470000000000002,3492.7000000000003,3463.53,5.495763450000001,5.449864455000001,22.352451831092527,-91.79799000000024,-125.09606973609276,13379.532038274963,3.0,13504.628108011053,0.8139081514936158,1711566000.0,2024-03-25T05:00:00Z,2024-03-25T05:00:00Z,2024-03-27T19:00:00Z,2024-03-27T19:00:00Z,opposite,simulated_bar_open_or_final_close,3411.800216535669,3816.2991338573265,4.0,-0.4913597330601237
57,2233800.0,2235227.0,1.0,4.114,3609.92,3551.75,7.42560544,7.30594975,27.585886006672574,-239.3113800000003,-281.62882119667285,13097.90321707829,7.0,13379.532038274963,1.109994791859311,1711950480.0,2024-03-31T06:00:00Z,2024-03-31T06:00:00Z,2024-04-01T05:47:00Z,2024-04-01T05:48:00Z,daily_circuit,within_minute_not_exact_tick,3549.9623851067486,3849.750459573005,4.0,-1.1417432734993536
58,2236500.0,2240820.0,-1.0,2.539,3367.09,3270.03,4.274520755,4.151303085,-7.7983364630629675,246.43533999999988,245.80785262306287,13343.711069701354,4.0,13097.90321707829,0.6527030600480349,1712286000.0,2024-04-02T03:00:00Z,2024-04-02T03:00:00Z,2024-04-05T03:00:00Z,2024-04-05T03:00:00Z,timeout,simulated_bar_open_or_final_close,3465.5235568076123,2973.3557727695525,4.0,0.9835351232485795
59,2244960.0,2246078.0,1.0,4.0840000000000005,3456.7000000000003,3697.87,7.058581400000002,7.551050540000001,7.561244956168611,984.9382799999986,962.76740310383,14306.478472805184,2.0,13343.711069701354,1.057963764822132,1712601540.0,2024-04-08T00:00:00Z,2024-04-08T00:00:00Z,2024-04-08T18:38:00Z,2024-04-08T18:39:00Z,target,within_minute_not_exact_tick,3396.220751657326,3698.616993370696,4.0,3.8978871311382863
60,2246100.0,2246888.0,1.0,3.024,3695.07,3604.9500000000003,5.58694584,5.4506844,3.8974914679396333,-272.52287999999965,-287.4580017079393,14019.020471097247,1.0,14306.478472805184,0.7810371854429561,1712650140.0,2024-04-08T19:00:00Z,2024-04-08T19:00:00Z,2024-04-09T08:08:00Z,2024-04-09T08:09:00Z,stop,within_minute_not_exact_tick,3605.6744860269155,4052.65205589234,4.0,-1.0633516020421048
61,2248620.0,2248881.0,-1.0,2.717,3441.19,3540.2200000000003,4.674856615,4.809388870000001,-1.2534812455308002,-269.06451000000055,-277.2952742394698,13741.725196857777,1.0,14019.020471097247,0.6669305640344938,1712769720.0,2024-04-10T13:00:00Z,2024-04-10T13:00:00Z,2024-04-10T17:21:00Z,2024-04-10T17:22:00Z,stop,within_minute_not_exact_tick,3539.5094752489326,3047.9120990042697,4.0,-1.0380380612203097
62,2251620.0,2251835.0,-1.0,3.463,3443.4,3145.9700000000003,5.962247100000001,5.447247055000001,-1.192110046,1030.0000899999995,1019.7827058909995,14761.507902748777,2.0,13741.725196857777,0.8677581620338828,1712946960.0,2024-04-12T15:00:00Z,2024-04-12T15:00:00Z,2024-04-12T18:35:00Z,2024-04-12T18:36:00Z,target,within_minute_not_exact_tick,3517.9147752122585,3145.340899150967,4.0,3.9519619587009864
