date,equity
2024-03-26,98843.37911246871
2024-03-27,98843.37911246871
2024-03-28,98843.37911246871
2024-03-29,98843.37911246871
2024-03-30,98843.37911246871
2024-03-31,98843.37911246871
2024-04-01,98843.37911246871
2024-04-02,98843.37911246871
2024-04-03,98843.37911246871
2024-04-04,98843.37911246871
2024-04-05,98843.37911246871
2024-04-06,98843.37911246871
2024-04-07,98843.37911246871
2024-04-08,98843.37911246871
2024-04-09,98843.37911246871
2024-04-10,98843.37911246871
2024-04-11,98843.37911246871
2024-04-12,98843.37911246871
2024-04-13,98843.37911246871
2024-04-14,98843.37911246871
2024-04-15,97870.12373550411
2024-04-16,97870.12373550411
2024-04-17,97891.30549507913
2024-04-18,97891.30549507913
2024-04-19,97891.30549507913
2024-04-20,97891.30549507913
2024-04-21,97891.30549507913
2024-04-22,97891.30549507913
2024-04-23,97891.30549507913
2024-04-24,97891.30549507913
2024-04-25,97891.30549507913
2024-04-26,97891.30549507913
2024-04-27,97891.30549507913
2024-04-28,97891.30549507913
2024-04-29,97891.30549507913
2024-04-30,97891.30549507913
2024-05-01,97891.30549507913
2024-05-02,97891.30549507913
2024-05-03,97891.30549507913
2024-05-04,97891.30549507913
2024-05-05,97891.30549507913
2024-05-06,97891.30549507913
2024-05-07,97891.30549507913
2024-05-08,97891.30549507913
2024-05-09,97891.30549507913
2024-05-10,97891.30549507913
2024-05-11,97891.30549507913
2024-05-12,97891.30549507913
2024-05-13,97891.30549507913
2024-05-14,97891.30549507913
2024-05-15,97891.30549507913
2024-05-16,97891.30549507913
2024-05-17,97891.30549507913
2024-05-18,97891.30549507913
2024-05-19,97891.30549507913
2024-05-20,97891.30549507913
2024-05-21,97891.30549507913
2024-05-22,97891.30549507913
2024-05-23,96931.27677620917
2024-05-24,96931.27677620917
2024-05-25,96931.27677620917
2024-05-26,96931.27677620917
2024-05-27,96931.27677620917
2024-05-28,96931.27677620917
2024-05-29,96931.27677620917
2024-05-30,96931.27677620917
2024-05-31,97803.80329523512
2024-06-01,97803.80329523512
2024-06-02,97803.80329523512
2024-06-03,97803.80329523512
2024-06-04,97803.80329523512
2024-06-05,97803.80329523512
2024-06-06,97803.80329523512
2024-06-07,97803.80329523512
2024-06-08,97803.80329523512
2024-06-09,97803.80329523512
2024-06-10,97803.80329523512
2024-06-11,97803.80329523512
2024-06-12,97803.80329523512
2024-06-13,97803.80329523512
2024-06-14,97803.80329523512
2024-06-15,97803.80329523512
2024-06-16,97803.80329523512
2024-06-17,97615.16813127087
2024-06-18,97615.16813127087
2024-06-19,97615.16813127087
2024-06-20,97615.16813127087
2024-06-21,97615.16813127087
2024-06-22,97615.16813127087
2024-06-23,97615.16813127087
2024-06-24,97615.16813127087
2024-06-25,97615.16813127087
2024-06-26,97615.16813127087
2024-06-27,97615.16813127087
2024-06-28,97615.16813127087
2024-06-29,97615.16813127087
2024-06-30,97615.16813127087
2024-07-01,97615.16813127087
2024-07-02,97328.34306018944
2024-07-03,97328.34306018944
2024-07-04,97328.34306018944
2024-07-05,97328.34306018944
2024-07-06,97328.34306018944
2024-07-07,97328.34306018944
2024-07-08,97328.34306018944
2024-07-09,97328.34306018944
2024-07-10,97314.5685318891
2024-07-11,97314.5685318891
2024-07-12,97314.5685318891
2024-07-13,97314.5685318891
2024-07-14,97314.5685318891
2024-07-15,97314.5685318891
2024-07-16,97314.5685318891
2024-07-17,97314.5685318891
2024-07-18,97132.57804147738
2024-07-19,97132.57804147738
2024-07-20,97132.57804147738
2024-07-21,97132.57804147738
2024-07-22,97132.57804147738
2024-07-23,97132.57804147738
2024-07-24,96626.41714486302
2024-07-25,96626.41714486302
2024-07-26,96626.41714486302
2024-07-27,96626.41714486302
2024-07-28,96626.41714486302
2024-07-29,96626.41714486302
2024-07-30,96626.41714486302
2024-07-31,96626.41714486302
2024-08-01,96626.41714486302
2024-08-02,97096.3027251115
2024-08-03,97096.3027251115
2024-08-04,97096.3027251115
2024-08-05,97096.3027251115
2024-08-06,97096.3027251115
2024-08-07,97096.3027251115
2024-08-08,97096.3027251115
2024-08-09,97096.3027251115
2024-08-10,97096.3027251115
2024-08-11,97096.3027251115
2024-08-12,97096.3027251115
2024-08-13,97096.3027251115
2024-08-14,97096.3027251115
2024-08-15,97096.3027251115
2024-08-16,97096.3027251115
2024-08-17,97096.3027251115
2024-08-18,97096.3027251115
2024-08-19,97096.3027251115
2024-08-20,97096.3027251115
2024-08-21,97096.3027251115
2024-08-22,97096.3027251115
2024-08-23,97096.3027251115
2024-08-24,97096.3027251115
2024-08-25,97096.3027251115
2024-08-26,97096.3027251115
2024-08-27,97096.3027251115
2024-08-28,97096.3027251115
2024-08-29,97096.3027251115
2024-08-30,97096.3027251115
2024-08-31,97096.3027251115
2024-09-01,97096.3027251115
2024-09-02,97096.3027251115
2024-09-03,97096.3027251115
2024-09-04,97096.3027251115
2024-09-05,97096.3027251115
2024-09-06,96695.67558595436
2024-09-07,96695.67558595436
2024-09-08,96695.67558595436
2024-09-09,96695.67558595436
2024-09-10,96695.67558595436
2024-09-11,96791.28815927428
2024-09-12,96791.28815927428
2024-09-13,96791.28815927428
2024-09-14,96791.28815927428
2024-09-15,96791.28815927428
2024-09-16,96791.28815927428
2024-09-17,96791.28815927428
2024-09-18,96791.28815927428
2024-09-19,96791.28815927428
2024-09-20,96791.28815927428
2024-09-21,96791.28815927428
2024-09-22,96791.28815927428
2024-09-23,96791.28815927428
2024-09-24,96791.28815927428
2024-09-25,96791.28815927428
2024-09-26,96791.28815927428
2024-09-27,96791.28815927428
2024-09-28,96791.28815927428
2024-09-29,96791.28815927428
2024-09-30,96791.28815927428
2024-10-01,96791.28815927428
2024-10-02,96791.28815927428
2024-10-03,96791.28815927428
2024-10-04,96791.28815927428
2024-10-05,96791.28815927428
2024-10-06,96791.28815927428
2024-10-07,96791.28815927428
2024-10-08,96791.28815927428
2024-10-09,96791.28815927428
2024-10-10,96791.28815927428
2024-10-11,96791.28815927428
2024-10-12,96791.28815927428
2024-10-13,96791.28815927428
2024-10-14,96791.28815927428
2024-10-15,96791.28815927428
2024-10-16,96791.28815927428
2024-10-17,96791.28815927428
2024-10-18,96791.28815927428
2024-10-19,96791.28815927428
2024-10-20,96791.28815927428
2024-10-21,96791.28815927428
2024-10-22,96791.28815927428
2024-10-23,97228.85822414188
2024-10-24,97228.85822414188
2024-10-25,97228.85822414188
2024-10-26,97228.85822414188
2024-10-27,97228.85822414188
2024-10-28,97228.85822414188
2024-10-29,97228.85822414188
2024-10-30,97228.85822414188
2024-10-31,97228.85822414188
2024-11-01,97228.85822414188
2024-11-02,97228.85822414188
2024-11-03,97228.85822414188
2024-11-04,97228.85822414188
2024-11-05,97228.85822414188
2024-11-06,97228.85822414188
2024-11-07,97228.85822414188
2024-11-08,97228.85822414188
2024-11-09,97228.85822414188
2024-11-10,97228.85822414188
2024-11-11,97228.85822414188
2024-11-12,97228.85822414188
2024-11-13,97228.85822414188
2024-11-14,97228.85822414188
2024-11-15,97418.1890016879
2024-11-16,97418.1890016879
2024-11-17,97418.1890016879
2024-11-18,97418.1890016879
2024-11-19,97408.76909402995
2024-11-20,97408.76909402995
2024-11-21,97408.76909402995
2024-11-22,97408.76909402995
2024-11-23,97408.76909402995
2024-11-24,97408.76909402995
2024-11-25,97408.76909402995
2024-11-26,97408.76909402995
2024-11-27,97408.76909402995
2024-11-28,97408.76909402995
2024-11-29,97408.76909402995
2024-11-30,97408.76909402995
2024-12-01,97408.76909402995
2024-12-02,97408.76909402995
2024-12-03,97408.76909402995
2024-12-04,97408.76909402995
2024-12-05,97408.76909402995
2024-12-06,97408.76909402995
2024-12-07,97408.76909402995
2024-12-08,97408.76909402995
2024-12-09,97408.76909402995
2024-12-10,97408.76909402995
2024-12-11,97408.76909402995
2024-12-12,97408.76909402995
2024-12-13,97408.76909402995
2024-12-14,97408.76909402995
2024-12-15,97408.76909402995
2024-12-16,97408.76909402995
2024-12-17,97408.76909402995
2024-12-18,96451.50278942048
2024-12-19,96451.50278942048
2024-12-20,96451.50278942048
2024-12-21,96451.50278942048
2024-12-22,96451.50278942048
2024-12-23,96451.50278942048
2024-12-24,96451.50278942048
2024-12-25,96451.50278942048
2024-12-26,96451.50278942048
2024-12-27,96451.50278942048
2024-12-28,96451.50278942048
2024-12-29,96451.50278942048
2024-12-30,96451.50278942048
2024-12-31,96451.50278942048
2025-01-01,96451.50278942048
2025-01-02,96656.43249957944
2025-01-03,96656.43249957944
2025-01-04,96656.43249957944
2025-01-05,96656.43249957944
2025-01-06,96656.43249957944
2025-01-07,96656.43249957944
2025-01-08,96656.43249957944
2025-01-09,96656.43249957944
2025-01-10,96656.43249957944
2025-01-11,96656.43249957944
2025-01-12,96656.43249957944
2025-01-13,96656.43249957944
2025-01-14,96656.43249957944
2025-01-15,96656.43249957944
2025-01-16,96656.43249957944
2025-01-17,96656.43249957944
2025-01-18,96656.43249957944
2025-01-19,96656.43249957944
2025-01-20,96656.43249957944
2025-01-21,96656.43249957944
2025-01-22,96656.43249957944
2025-01-23,96656.43249957944
2025-01-24,96656.43249957944
2025-01-25,96656.43249957944
2025-01-26,96656.43249957944
2025-01-27,96656.43249957944
2025-01-28,96656.43249957944
2025-01-29,96656.43249957944
2025-01-30,96656.43249957944
2025-01-31,96656.43249957944
2025-02-01,96656.43249957944
2025-02-02,96656.43249957944
2025-02-03,96656.43249957944
2025-02-04,96656.43249957944
2025-02-05,96656.43249957944
2025-02-06,96656.43249957944
2025-02-07,96656.43249957944
2025-02-08,96656.43249957944
2025-02-09,96656.43249957944
2025-02-10,96656.43249957944
2025-02-11,96656.43249957944
2025-02-12,96656.43249957944
2025-02-13,96656.43249957944
2025-02-14,96656.43249957944
2025-02-15,96656.43249957944
2025-02-16,96656.43249957944
2025-02-17,96656.43249957944
2025-02-18,96656.43249957944
2025-02-19,96656.43249957944
2025-02-20,96656.43249957944
2025-02-21,95972.33369297831
2025-02-22,95972.33369297831
2025-02-23,95972.33369297831
2025-02-24,95972.33369297831
2025-02-25,96485.8708001861
2025-02-26,96485.8708001861
2025-02-27,96485.8708001861
2025-02-28,96485.8708001861
2025-03-01,96485.8708001861
2025-03-02,96485.8708001861
2025-03-03,96485.8708001861
2025-03-04,96485.8708001861
2025-03-05,96485.8708001861
2025-03-06,96485.8708001861
2025-03-07,96485.8708001861
2025-03-08,96485.8708001861
2025-03-09,96485.8708001861
2025-03-10,96485.8708001861
2025-03-11,96485.8708001861
2025-03-12,96485.8708001861
2025-03-13,96485.8708001861
2025-03-14,96485.8708001861
2025-03-15,96485.8708001861
2025-03-16,96485.8708001861
2025-03-17,96485.8708001861
2025-03-18,96485.8708001861
2025-03-19,96485.8708001861
2025-03-20,97094.63400338098
2025-03-21,97094.63400338098
2025-03-22,97094.63400338098
2025-03-23,97094.63400338098
2025-03-24,97094.63400338098
2025-03-25,97094.63400338098
2025-03-26,97094.63400338098
2025-03-27,97094.63400338098
2025-03-28,96604.84335368367
2025-03-29,96604.84335368367
2025-03-30,96604.84335368367
2025-03-31,96604.84335368367
2025-04-01,96604.84335368367
2025-04-02,96361.09997105821
2025-04-03,96361.09997105821
2025-04-04,95517.85210973451
2025-04-05,95517.85210973451
2025-04-06,95517.85210973451
2025-04-07,95517.85210973451
2025-04-08,94575.8528926725
2025-04-09,94575.8528926725
2025-04-10,94575.8528926725
2025-04-11,94575.8528926725
2025-04-12,94575.8528926725
2025-04-13,94575.8528926725
2025-04-14,94575.8528926725
2025-04-15,94575.8528926725
2025-04-16,94922.08645148049
2025-04-17,94922.08645148049
2025-04-18,94922.08645148049
2025-04-19,94922.08645148049
2025-04-20,94922.08645148049
2025-04-21,94922.08645148049
2025-04-22,94922.08645148049
2025-04-23,94922.08645148049
2025-04-24,94876.68948526114
2025-04-25,94876.68948526114
2025-04-26,94876.68948526114
2025-04-27,94876.68948526114
2025-04-28,94876.68948526114
2025-04-29,94876.68948526114
2025-04-30,95007.24411872408
2025-05-01,95007.24411872408
2025-05-02,95007.24411872408
2025-05-03,95007.24411872408
2025-05-04,95007.24411872408
2025-05-05,95007.24411872408
2025-05-06,95007.24411872408
2025-05-07,95007.24411872408
2025-05-08,95007.24411872408
2025-05-09,95007.24411872408
2025-05-10,95007.24411872408
2025-05-11,95007.24411872408
2025-05-12,95007.24411872408
2025-05-13,95007.24411872408
2025-05-14,95007.24411872408
2025-05-15,95007.24411872408
2025-05-16,95007.24411872408
2025-05-17,95007.24411872408
2025-05-18,95007.24411872408
2025-05-19,94927.97667316812
2025-05-20,94927.97667316812
2025-05-21,94927.97667316812
2025-05-22,94927.97667316812
2025-05-23,94927.97667316812
2025-05-24,94927.97667316812
2025-05-25,94927.97667316812
2025-05-26,94927.97667316812
2025-05-27,95806.86581351406
2025-05-28,95806.86581351406
2025-05-29,95806.86581351406
2025-05-30,95806.86581351406
2025-05-31,95806.86581351406
2025-06-01,95806.86581351406
2025-06-02,95806.86581351406
2025-06-03,95806.86581351406
2025-06-04,95806.86581351406
2025-06-05,95806.86581351406
2025-06-06,95806.86581351406
2025-06-07,95806.86581351406
2025-06-08,95806.86581351406
2025-06-09,95806.86581351406
2025-06-10,95806.86581351406
2025-06-11,95806.86581351406
2025-06-12,95806.86581351406
2025-06-13,95806.86581351406
2025-06-14,95806.86581351406
2025-06-15,95806.86581351406
2025-06-16,95806.86581351406
2025-06-17,95806.86581351406
2025-06-18,95806.86581351406
2025-06-19,95806.86581351406
2025-06-20,95806.86581351406
2025-06-21,95806.86581351406
2025-06-22,95806.86581351406
2025-06-23,95806.86581351406
2025-06-24,95806.86581351406
2025-06-25,95806.86581351406
2025-06-26,95806.86581351406
2025-06-27,95806.86581351406
2025-06-28,95806.86581351406
2025-06-29,95806.86581351406
2025-06-30,95806.86581351406
2025-07-01,95806.86581351406
2025-07-02,95806.86581351406
2025-07-03,95806.86581351406
2025-07-04,95806.86581351406
2025-07-05,95806.86581351406
2025-07-06,95806.86581351406
2025-07-07,95806.86581351406
2025-07-08,95806.86581351406
2025-07-09,95806.86581351406
2025-07-10,95806.86581351406
2025-07-11,95806.86581351406
2025-07-12,95806.86581351406
2025-07-13,95806.86581351406
2025-07-14,95806.86581351406
2025-07-15,95806.86581351406
2025-07-16,95806.86581351406
2025-07-17,95806.86581351406
2025-07-18,95806.86581351406
2025-07-19,95806.86581351406
2025-07-20,95806.86581351406
2025-07-21,95806.86581351406
2025-07-22,95806.86581351406
2025-07-23,95806.86581351406
2025-07-24,95806.86581351406
2025-07-25,95806.86581351406
2025-07-26,95806.86581351406
2025-07-27,95806.86581351406
2025-07-28,95806.86581351406
2025-07-29,95806.86581351406
2025-07-30,95806.86581351406
2025-07-31,95596.99493776076
2025-08-01,95837.97185821032
2025-08-02,95837.97185821032
2025-08-03,95837.97185821032
2025-08-04,95837.97185821032
2025-08-05,95837.97185821032
2025-08-06,95837.97185821032
2025-08-07,95837.97185821032
2025-08-08,95837.97185821032
2025-08-09,95837.97185821032
2025-08-10,95837.97185821032
2025-08-11,95837.97185821032
2025-08-12,95837.97185821032
2025-08-13,95837.97185821032
2025-08-14,95837.97185821032
2025-08-15,95837.97185821032
2025-08-16,95837.97185821032
2025-08-17,95837.97185821032
2025-08-18,95837.97185821032
2025-08-19,95837.97185821032
2025-08-20,96523.64647339315
2025-08-21,96523.64647339315
2025-08-22,96523.64647339315
2025-08-23,96523.64647339315
2025-08-24,96523.64647339315
2025-08-25,96523.64647339315
2025-08-26,96523.64647339315
2025-08-27,96523.64647339315
2025-08-28,96523.64647339315
2025-08-29,96523.64647339315
2025-08-30,96523.64647339315
2025-08-31,96523.64647339315
2025-09-01,96523.64647339315
2025-09-02,96523.64647339315
2025-09-03,96523.64647339315
2025-09-04,96523.64647339315
2025-09-05,96523.64647339315
2025-09-06,96523.64647339315
2025-09-07,96523.64647339315
2025-09-08,96523.64647339315
2025-09-09,96523.64647339315
2025-09-10,96523.64647339315
2025-09-11,96523.64647339315
2025-09-12,96523.64647339315
2025-09-13,96523.64647339315
2025-09-14,96523.64647339315
2025-09-15,96523.64647339315
2025-09-16,96523.64647339315
2025-09-17,96523.64647339315
2025-09-18,96523.64647339315
2025-09-19,96523.64647339315
2025-09-20,96523.64647339315
2025-09-21,96523.64647339315
2025-09-22,96523.64647339315
2025-09-23,96523.64647339315
2025-09-24,96523.64647339315
2025-09-25,96523.64647339315
2025-09-26,96523.64647339315
2025-09-27,96523.64647339315
2025-09-28,96523.64647339315
2025-09-29,96523.64647339315
2025-09-30,96523.64647339315
2025-10-01,96523.64647339315
2025-10-02,96523.64647339315
2025-10-03,96523.64647339315
2025-10-04,96523.64647339315
2025-10-05,96523.64647339315
2025-10-06,96523.64647339315
2025-10-07,96523.64647339315
2025-10-08,96523.64647339315
2025-10-09,96523.64647339315
2025-10-10,95572.75292993903
2025-10-11,95572.75292993903
2025-10-12,95572.75292993903
2025-10-13,95572.75292993903
2025-10-14,95869.1473696834
2025-10-15,95869.1473696834
2025-10-16,95869.1473696834
2025-10-17,95869.1473696834
2025-10-18,95869.1473696834
2025-10-19,95869.1473696834
2025-10-20,95869.1473696834
2025-10-21,95869.1473696834
2025-10-22,96241.96052145358
2025-10-23,96241.96052145358
2025-10-24,96241.96052145358
2025-10-25,96241.96052145358
2025-10-26,96241.96052145358
2025-10-27,96241.96052145358
2025-10-28,96241.96052145358
2025-10-29,96241.96052145358
2025-10-30,96241.96052145358
2025-10-31,96241.96052145358
2025-11-01,96241.96052145358
2025-11-02,96241.96052145358
2025-11-03,96241.96052145358
2025-11-04,96241.96052145358
2025-11-05,96241.96052145358
2025-11-06,96241.96052145358
2025-11-07,96241.96052145358
2025-11-08,96241.96052145358
2025-11-09,96241.96052145358
2025-11-10,96241.96052145358
2025-11-11,96241.96052145358
2025-11-12,96241.96052145358
2025-11-13,96241.96052145358
2025-11-14,96241.96052145358
2025-11-15,96241.96052145358
2025-11-16,96241.96052145358
2025-11-17,96241.96052145358
2025-11-18,96241.96052145358
2025-11-19,96241.96052145358
2025-11-20,96241.96052145358
2025-11-21,96241.96052145358
2025-11-22,96241.96052145358
2025-11-23,96241.96052145358
2025-11-24,96241.96052145358
2025-11-25,96241.96052145358
2025-11-26,96241.96052145358
2025-11-27,96241.96052145358
2025-11-28,96241.96052145358
2025-11-29,96241.96052145358
2025-11-30,96241.96052145358
2025-12-01,96241.96052145358
2025-12-02,96241.96052145358
2025-12-03,96241.96052145358
2025-12-04,96241.96052145358
2025-12-05,96241.96052145358
2025-12-06,96241.96052145358
2025-12-07,96241.96052145358
2025-12-08,96241.96052145358
2025-12-09,96241.96052145358
2025-12-10,96241.96052145358
2025-12-11,96241.96052145358
2025-12-12,96241.96052145358
2025-12-13,96241.96052145358
2025-12-14,96241.96052145358
2025-12-15,96241.96052145358
2025-12-16,96241.96052145358
2025-12-17,96014.39674869289
2025-12-18,96014.39674869289
2025-12-19,96014.39674869289
2025-12-20,96014.39674869289
2025-12-21,96014.39674869289
2025-12-22,96014.39674869289
2025-12-23,96014.39674869289
2025-12-24,96014.39674869289
2025-12-25,96014.39674869289
2025-12-26,96014.39674869289
2025-12-27,96014.39674869289
2025-12-28,96014.39674869289
2025-12-29,96014.39674869289
2025-12-30,96014.39674869289
2025-12-31,96014.39674869289
2026-01-01,96014.39674869289
2026-01-02,96014.39674869289
2026-01-03,96014.39674869289
2026-01-04,96014.39674869289
2026-01-05,96014.39674869289
2026-01-06,96014.39674869289
2026-01-07,96014.39674869289
2026-01-08,96014.39674869289
2026-01-09,96014.39674869289
2026-01-10,96014.39674869289
2026-01-11,96014.39674869289
2026-01-12,96014.39674869289
2026-01-13,96014.39674869289
2026-01-14,96014.39674869289
2026-01-15,96014.39674869289
2026-01-16,96014.39674869289
2026-01-17,96014.39674869289
2026-01-18,96014.39674869289
2026-01-19,96014.39674869289
2026-01-20,96014.39674869289
2026-01-21,96014.39674869289
2026-01-22,96014.39674869289
2026-01-23,96014.39674869289
2026-01-24,96014.39674869289
2026-01-25,96014.39674869289
2026-01-26,96014.39674869289
2026-01-27,96014.39674869289
2026-01-28,96014.39674869289
2026-01-29,96591.54690054155
2026-01-30,96591.54690054155
2026-01-31,96591.54690054155
2026-02-01,96591.54690054155
2026-02-02,96591.54690054155
2026-02-03,96591.54690054155
2026-02-04,96990.18454658163
2026-02-05,96990.18454658163
2026-02-06,96990.18454658163
2026-02-07,96990.18454658163
2026-02-08,96990.18454658163
2026-02-09,96990.18454658163
2026-02-10,96990.18454658163
2026-02-11,96990.18454658163
2026-02-12,96316.5274651482
2026-02-13,96316.5274651482
2026-02-14,96316.5274651482
2026-02-15,96316.5274651482
2026-02-16,96316.5274651482
2026-02-17,96316.5274651482
2026-02-18,96316.5274651482
2026-02-19,96316.5274651482
2026-02-20,96316.5274651482
2026-02-21,96316.5274651482
2026-02-22,96316.5274651482
2026-02-23,96316.5274651482
2026-02-24,96316.5274651482
2026-02-25,96316.5274651482
2026-02-26,96316.5274651482
2026-02-27,96316.5274651482
2026-02-28,96316.5274651482
2026-03-01,96316.5274651482
2026-03-02,96316.5274651482
2026-03-03,96316.5274651482
2026-03-04,96316.5274651482
2026-03-05,96316.5274651482
2026-03-06,96316.5274651482
2026-03-07,96316.5274651482
2026-03-08,96316.5274651482
2026-03-09,96316.5274651482
2026-03-10,96316.5274651482
2026-03-11,96316.5274651482
2026-03-12,96316.5274651482
2026-03-13,96316.5274651482
2026-03-14,96316.5274651482
2026-03-15,96316.5274651482
2026-03-16,96316.5274651482
2026-03-17,96316.5274651482
2026-03-18,96316.5274651482
2026-03-19,96316.5274651482
2026-03-20,96474.0943031606
2026-03-21,96474.0943031606
2026-03-22,96474.0943031606
2026-03-23,96474.0943031606
2026-03-24,96474.0943031606
2026-03-25,96474.0943031606
2026-03-26,96474.0943031606
2026-03-27,96474.0943031606
2026-03-28,96474.0943031606
2026-03-29,96474.0943031606
2026-03-30,96474.0943031606
2026-03-31,96474.0943031606
2026-04-01,96474.0943031606
2026-04-02,96510.3107223551
2026-04-03,96510.3107223551
2026-04-04,96510.3107223551
2026-04-05,96510.3107223551
2026-04-06,96510.3107223551
2026-04-07,96510.3107223551
2026-04-08,96510.3107223551
2026-04-09,96510.3107223551
2026-04-10,96510.3107223551
2026-04-11,96510.3107223551
2026-04-12,96510.3107223551
2026-04-13,96510.3107223551
2026-04-14,96510.3107223551
2026-04-15,96510.3107223551
2026-04-16,96510.3107223551
2026-04-17,96510.3107223551
2026-04-18,96510.3107223551
2026-04-19,96510.3107223551
2026-04-20,96510.3107223551
2026-04-21,96510.3107223551
2026-04-22,96510.3107223551
2026-04-23,96510.3107223551
2026-04-24,96510.3107223551
2026-04-25,96510.3107223551
2026-04-26,96510.3107223551
2026-04-27,96510.3107223551
2026-04-28,96510.3107223551
2026-04-29,96510.3107223551
2026-04-30,96510.3107223551
2026-05-01,96510.3107223551
2026-05-02,96510.3107223551
2026-05-03,96510.3107223551
2026-05-04,96510.3107223551
2026-05-05,96510.3107223551
2026-05-06,96510.3107223551
2026-05-07,96510.3107223551
2026-05-08,96510.3107223551
2026-05-09,96510.3107223551
2026-05-10,96510.3107223551
2026-05-11,96510.3107223551
2026-05-12,96510.3107223551
2026-05-13,96510.3107223551
2026-05-14,96510.3107223551
2026-05-15,96510.3107223551
2026-05-16,96510.3107223551
2026-05-17,96510.3107223551
2026-05-18,96510.3107223551
2026-05-19,96510.3107223551
2026-05-20,96510.3107223551
2026-05-21,96510.3107223551
2026-05-22,96510.3107223551
2026-05-23,96510.3107223551
2026-05-24,96510.3107223551
2026-05-25,96510.3107223551
2026-05-26,96510.3107223551
2026-05-27,96510.3107223551
2026-05-28,96510.3107223551
2026-05-29,96510.3107223551
2026-05-30,96510.3107223551
2026-05-31,96510.3107223551
2026-06-01,96510.3107223551
2026-06-02,96510.3107223551
2026-06-03,96510.3107223551
2026-06-04,96510.3107223551
2026-06-05,96510.3107223551
2026-06-06,96510.3107223551
2026-06-07,96510.3107223551
2026-06-08,96510.3107223551
2026-06-09,96510.3107223551
2026-06-10,96510.3107223551
2026-06-11,96510.3107223551
2026-06-12,96510.3107223551
2026-06-13,96510.3107223551
2026-06-14,96510.3107223551
2026-06-15,96510.3107223551
2026-06-16,96510.3107223551
2026-06-17,96165.14726777354
2026-06-18,96165.14726777354
2026-06-19,96165.14726777354
2026-06-20,96165.14726777354
2026-06-21,96165.14726777354
2026-06-22,96165.14726777354
2026-06-23,96165.14726777354
2026-06-24,96165.14726777354
2026-06-25,96562.98483407854
2026-06-26,96562.98483407854
2026-06-27,96562.98483407854
2026-06-28,96562.98483407854
2026-06-29,96562.98483407854
2026-06-30,96562.98483407854
2026-07-01,96562.98483407854
2026-07-02,96562.98483407854
2026-07-03,96562.98483407854
2026-07-04,96562.98483407854
2026-07-05,96562.98483407854
2026-07-06,96562.98483407854
2026-07-07,96562.98483407854
2026-07-08,96562.98483407854
2026-07-09,96562.98483407854
2026-07-10,96562.98483407854
2026-07-11,96562.98483407854
2026-07-12,96562.98483407854
2026-07-13,96562.98483407854
2026-07-14,96562.98483407854
2026-07-15,96562.98483407854
2026-07-16,96562.98483407854
2026-07-17,96562.98483407854
2026-07-18,96562.98483407854
2026-07-19,96562.98483407854
2026-07-20,96562.98483407854
2026-07-21,96562.98483407854
2026-07-22,96562.98483407854
2026-07-23,96562.98483407854
2026-07-24,96562.98483407854
2026-07-25,96562.98483407854
2026-07-26,96562.98483407854
2026-07-27,96562.98483407854
2026-07-28,96562.98483407854
2026-07-29,96562.98483407854
2026-07-30,96562.98483407854
2026-07-31,96562.98483407854
2026-08-01,96562.98483407854
2026-08-02,96562.98483407854
2026-08-03,96449.483014145
2026-08-04,96048.39418128117
2026-08-05,96048.39418128117
2026-08-06,96048.39418128117
2026-08-07,96048.39418128117
2026-08-08,96048.39418128117
2026-08-09,96048.39418128117
2026-08-10,96048.39418128117
2026-08-11,96048.39418128117
2026-08-12,96048.39418128117
2026-08-13,96048.39418128117
2026-08-14,96048.39418128117
2026-08-15,96048.39418128117
2026-08-16,96048.39418128117
2026-08-17,96048.39418128117
2026-08-18,96048.39418128117
2026-08-19,96048.39418128117
2026-08-20,96048.39418128117
2026-08-21,96048.39418128117
2026-08-22,96048.39418128117
2026-08-23,96048.39418128117
2026-08-24,96048.39418128117
2026-08-25,96048.39418128117
2026-08-26,96048.39418128117
2026-08-27,96048.39418128117
2026-08-28,96048.39418128117
2026-08-29,96048.39418128117
2026-08-30,96048.39418128117
2026-08-31,96048.39418128117
