UTC_day,start_equity,end_equity,daily_return,entries,status,IV_annualized_percent,IV_available_ms
2021-11-18 00:00:00+00:00,9915.629551384885,9874.483101849442,-0.004149655785566919,1,traded,109.74,1637193660000.0
2021-11-19 00:00:00+00:00,9874.483101849442,9882.914148317259,0.0008538215500351054,1,traded,112.49,1637280060000.0
2021-11-20 00:00:00+00:00,9882.914148317259,9892.43150514526,0.0009630111812335418,1,traded,106.59,1637366460000.0
2021-11-21 00:00:00+00:00,9892.43150514526,9901.47956438526,0.0009146446184937762,1,traded,106.77,1637452860000.0
2021-11-22 00:00:00+00:00,9901.47956438526,9908.77285848526,0.0007365862902179998,1,traded,106.26,1637539260000.0
2021-11-23 00:00:00+00:00,9908.77285848526,9918.100784893175,0.0009413805867926062,1,traded,112.04,1637625660000.0
2021-11-24 00:00:00+00:00,9918.100784893175,9926.893680487396,0.0008865503370982797,1,traded,110.9,1637712060000.0
2021-11-25 00:00:00+00:00,9926.893680487396,9936.98598078496,0.001016662474929264,1,traded,109.53,1637798460000.0
2021-11-26 00:00:00+00:00,9936.98598078496,9945.39486903496,0.0008462212049267226,1,traded,106.62,1637884860000.0
2021-11-27 00:00:00+00:00,9945.39486903496,9953.741785447352,0.0008392745106962085,1,traded,107.26,1637971260000.0
2021-11-28 00:00:00+00:00,9953.741785447352,9961.688577097351,0.0007983722926807602,1,traded,103.51,1638057660000.0
2021-11-29 00:00:00+00:00,9961.688577097351,9968.94151695326,0.0007280833766059036,1,traded,105.58,1638144060000.0
2021-11-30 00:00:00+00:00,9968.94151695326,9978.808915508676,0.000989814067886341,1,traded,104.75,1638230460000.0
2021-12-01 00:00:00+00:00,9978.808915508676,9984.934076788677,0.0006138168725209336,1,traded,105.95,1638316860000.0
2021-12-02 00:00:00+00:00,9984.934076788677,9986.240607618676,0.0001308502209380613,1,traded,106.36,1638403260000.0
2021-12-03 00:00:00+00:00,9986.240607618676,9993.899057196677,0.0007669001658299202,1,traded,106.91,1638489660000.0
2021-12-04 00:00:00+00:00,9993.899057196677,10002.076180871676,0.0008182115536889967,1,traded,106.88,1638576060000.0
2021-12-05 00:00:00+00:00,10002.076180871676,9987.381080146417,-0.0014692050389860656,1,traded,106.71,1638662460000.0
2021-12-06 00:00:00+00:00,9987.381080146417,9994.409550671417,0.0007037350901699657,1,traded,109.05,1638748860000.0
2021-12-07 00:00:00+00:00,9994.409550671417,9983.304597246783,-0.0011111165065161854,1,traded,107.38,1638835260000.0
2021-12-08 00:00:00+00:00,9983.304597246783,9991.121371387419,0.0007829846384523886,1,traded,106.56,1638921660000.0
2021-12-09 00:00:00+00:00,9991.121371387419,9941.224611720249,-0.00499411005155681,1,traded,107.08,1639008060000.0
2021-12-10 00:00:00+00:00,9941.224611720249,9945.224155866248,0.0004023190604993676,1,traded,109.56,1639094460000.0
2021-12-11 00:00:00+00:00,9945.224155866248,9917.463306051268,-0.00279137497354498,1,traded,112.23,1639180860000.0
2021-12-12 00:00:00+00:00,9917.463306051268,9905.812886166897,-0.001174737886578514,1,traded,108.69,1639267260000.0
2021-12-13 00:00:00+00:00,9905.812886166897,9912.709535926897,0.0006962224947364426,1,traded,112.55,1639353660000.0
2021-12-14 00:00:00+00:00,9912.709535926897,9917.634066562432,0.0004967895627010499,1,traded,112.45,1639440060000.0
2021-12-15 00:00:00+00:00,9917.634066562432,9926.184801664433,0.0008621748941948226,1,traded,110.34,1639526460000.0
2021-12-16 00:00:00+00:00,9926.184801664433,9928.560845605363,0.00023937131822604485,1,traded,109.05,1639612860000.0
2021-12-17 00:00:00+00:00,9928.560845605363,9934.308508105365,0.0005789018760504749,1,traded,103.39,1639699260000.0
2021-12-18 00:00:00+00:00,9934.308508105365,9943.279924405364,0.0009030740582174346,1,traded,100.11,1639785660000.0
2021-12-19 00:00:00+00:00,9943.279924405364,9941.916825360364,-0.00013708746564145002,1,traded,100.48,1639872060000.0
2021-12-20 00:00:00+00:00,9941.916825360364,9936.46883935898,-0.000547981450366386,1,traded,102.47,1639958460000.0
2021-12-21 00:00:00+00:00,9936.46883935898,9945.83319578898,0.0009424229654810823,1,traded,102.37,1640044860000.0
2021-12-22 00:00:00+00:00,9945.83319578898,9935.052853400677,-0.0010839054080323818,1,traded,102.21,1640131260000.0
2021-12-23 00:00:00+00:00,9935.052853400677,9912.503749167938,-0.002269651159935271,1,traded,99.7,1640217660000.0
2021-12-24 00:00:00+00:00,9912.503749167938,9917.119382459046,0.0004656374825073861,1,traded,93.93,1640304060000.0
2021-12-25 00:00:00+00:00,9917.119382459046,9918.604192534991,0.00014972191204742913,1,traded,94.03,1640390460000.0
2021-12-26 00:00:00+00:00,9918.604192534991,9917.401148826531,-0.00012129163389396069,1,traded,91.73,1640476860000.0
2021-12-27 00:00:00+00:00,9917.401148826531,9907.754122601102,-0.0009727373210642876,1,traded,88.58,1640563260000.0
2021-12-28 00:00:00+00:00,9907.754122601102,9915.980485481103,0.0008302954209606916,1,traded,92.17,1640649660000.0
2021-12-29 00:00:00+00:00,9915.980485481103,9881.359511570592,-0.003491432235188663,1,traded,88.8,1640736060000.0
2021-12-30 00:00:00+00:00,9881.359511570592,9862.60521542688,-0.0018979469496835932,1,traded,93.37,1640822460000.0
2021-12-31 00:00:00+00:00,9862.60521542688,9872.404039058654,0.0009935329882664323,1,traded,92.62,1640908860000.0
2022-01-01 00:00:00+00:00,9872.404039058654,9880.329298748655,0.000802768976902124,1,traded,83.1,1640995260000.0
2022-01-02 00:00:00+00:00,9880.329298748655,9861.653970879812,-0.001890152372877707,1,traded,79.38,1641081660000.0
2022-01-03 00:00:00+00:00,9861.653970879812,9869.916615893068,0.0008378559050696843,1,traded,80.9,1641168060000.0
2022-01-04 00:00:00+00:00,9869.916615893068,9859.241427116067,-0.001081588547547696,1,traded,80.04,1641254460000.0
2022-01-05 00:00:00+00:00,9859.241427116067,9809.897086591061,-0.005004882058095572,1,traded,79.12,1641340860000.0
2022-01-06 00:00:00+00:00,9809.897086591061,9818.415037246063,0.0008683017344437438,1,traded,85.44,1641427260000.0
2022-01-07 00:00:00+00:00,9818.415037246063,9825.263689441063,0.0006975313397346028,1,traded,80.89,1641513660000.0
2022-01-08 00:00:00+00:00,9825.263689441063,9795.416662614836,-0.0030377837958998066,1,traded,84.85,1641600060000.0
2022-01-09 00:00:00+00:00,9795.416662614836,9803.426024828177,0.000817664269852747,1,traded,83.21,1641686460000.0
2022-01-10 00:00:00+00:00,9803.426024828177,9754.556819418962,-0.0049849109163927485,1,traded,84.36,1641772860000.0
2022-01-11 00:00:00+00:00,9754.556819418962,9717.446610555238,-0.0038043972218037014,1,traded,85.77,1641859260000.0
2022-01-12 00:00:00+00:00,9717.446610555238,9685.519079088524,-0.0032855885652135486,1,traded,82.17,1641945660000.0
2022-01-13 00:00:00+00:00,9685.519079088524,9693.164982062524,0.0007894159220136476,1,traded,79.85,1642032060000.0
2022-01-14 00:00:00+00:00,9693.164982062524,9701.958158882524,0.0009071522909465113,1,traded,75.5,1642118460000.0
2022-01-15 00:00:00+00:00,9701.958158882524,9709.833571632524,0.0008117343551712342,1,traded,72.08,1642204860000.0
2022-01-16 00:00:00+00:00,9709.833571632524,9698.838107158022,-0.001132405040043638,1,traded,70.72,1642291260000.0
2022-01-17 00:00:00+00:00,9698.838107158022,9706.867277758023,0.0008278487084010244,1,traded,71.8,1642377660000.0
2022-01-18 00:00:00+00:00,9706.867277758023,9689.807672301855,-0.001757477975954047,1,traded,72.74,1642464060000.0
2022-01-19 00:00:00+00:00,9689.807672301855,9690.173903751855,3.779553344962494e-05,1,traded,73.93,1642550460000.0
2022-01-20 00:00:00+00:00,9690.173903751855,9699.000595926855,0.0009108909976922597,1,traded,73.75,1642636860000.0
2022-01-21 00:00:00+00:00,9699.000595926855,9706.809513151855,0.0008051259660999399,1,traded,74.66,1642723260000.0
2022-01-22 00:00:00+00:00,9706.809513151855,9658.34932750347,-0.004992390711152317,1,traded,92.74,1642809660000.0
2022-01-23 00:00:00+00:00,9658.34932750347,9667.52423695347,0.0009499459109303388,1,traded,95.29,1642896060000.0
2022-01-24 00:00:00+00:00,9667.52423695347,9675.38273039347,0.0008128754836695951,1,traded,91.8,1642982460000.0
2022-01-25 00:00:00+00:00,9675.38273039347,9683.498444608469,0.0008388003287460588,1,traded,94.78,1643068860000.0
2022-01-26 00:00:00+00:00,9683.498444608469,9635.054300571934,-0.0050027522918132394,1,traded,91.84,1643155260000.0
2022-01-27 00:00:00+00:00,9635.054300571934,9617.150397278758,-0.0018582047111154187,1,traded,95.83,1643241660000.0
2022-01-28 00:00:00+00:00,9617.150397278758,9623.136366127308,0.0006224264570349192,1,traded,97.76,1643328060000.0
2022-01-29 00:00:00+00:00,9623.136366127308,9629.691263983308,0.0006811602378484771,1,traded,84.96,1643414460000.0
2022-01-30 00:00:00+00:00,9629.691263983308,9635.234178778563,0.0005756066984188291,1,traded,83.81,1643500860000.0
2022-01-31 00:00:00+00:00,9635.234178778563,9643.546149148564,0.0008626640739368696,1,traded,83.79,1643587260000.0
2022-02-01 00:00:00+00:00,9643.546149148564,9653.103634008565,0.000991075763228988,1,traded,82.83,1643673660000.0
2022-02-02 00:00:00+00:00,9653.103634008565,9660.72258530742,0.0007892747853668336,1,traded,84.44,1643760060000.0
2022-02-03 00:00:00+00:00,9660.72258530742,9658.001949856496,-0.00028161821508687623,1,traded,87.39,1643846460000.0
2022-02-04 00:00:00+00:00,9658.001949856496,9609.875846808844,-0.004983028922288413,1,traded,88.01,1643932860000.0
2022-02-05 00:00:00+00:00,9609.875846808844,9599.676840968328,-0.0010613046415061111,1,traded,82.3,1644019260000.0
2022-02-06 00:00:00+00:00,9599.676840968328,9604.379002949361,0.0004898250283764671,1,traded,80.06,1644105660000.0
2022-02-07 00:00:00+00:00,9604.379002949361,9580.809100645982,-0.0024540787380570306,1,traded,81.46,1644192060000.0
2022-02-08 00:00:00+00:00,9580.809100645982,9589.663578305981,0.0009241889246496271,1,traded,80.86,1644278460000.0
2022-02-09 00:00:00+00:00,9589.663578305981,9557.048485362257,-0.003401067480355291,1,traded,81.16,1644364860000.0
2022-02-10 00:00:00+00:00,9557.048485362257,9565.053970122257,0.0008376524166704424,1,traded,81.95,1644451260000.0
2022-02-11 00:00:00+00:00,9565.053970122257,9571.782603912257,0.0007034600966202564,1,traded,82.44,1644537660000.0
2022-02-12 00:00:00+00:00,9571.782603912257,9563.747686820103,-0.0008394379004043051,1,traded,85.14,1644624060000.0
2022-02-13 00:00:00+00:00,9563.747686820103,9546.313661217715,-0.001822928225763798,1,traded,82.55,1644710460000.0
2022-02-14 00:00:00+00:00,9546.313661217715,9527.631317559899,-0.0019570217699543813,1,traded,85.9,1644796860000.0
2022-02-15 00:00:00+00:00,9527.631317559899,9530.5436900349,0.0003056764454805183,1,traded,82.13,1644883260000.0
2022-02-16 00:00:00+00:00,9530.5436900349,9538.905517739899,0.0008773715306233942,1,traded,78.42,1644969660000.0
2022-02-17 00:00:00+00:00,9538.905517739899,9491.334556578546,-0.004987046058154476,1,traded,75.26,1645056060000.0
2022-02-18 00:00:00+00:00,9491.334556578546,9499.693356101441,0.000880676945172354,1,traded,82.73,1645142460000.0
2022-02-19 00:00:00+00:00,9499.693356101441,9489.705551417403,-0.0010513817983002216,1,traded,78.27,1645228860000.0
2022-02-20 00:00:00+00:00,9489.705551417403,9496.445014077404,0.0007101866989955852,1,traded,76.89,1645315260000.0
2022-02-21 00:00:00+00:00,9496.445014077404,9503.425141947404,0.0007350253552411701,1,traded,92.7,1645401660000.0
2022-02-22 00:00:00+00:00,9503.425141947404,9512.17107599768,0.000920292833335612,1,traded,95.26,1645488060000.0
2022-02-23 00:00:00+00:00,9512.17107599768,9519.932581827657,0.0008159552396573844,1,traded,89.93,1645574460000.0
2022-02-24 00:00:00+00:00,9519.932581827657,9528.123818942657,0.0008604301600450004,1,traded,90.24,1645660860000.0
2022-02-25 00:00:00+00:00,9528.123818942657,9535.152101302658,0.000737635498189837,1,traded,93.77,1645747260000.0
2022-02-26 00:00:00+00:00,9535.152101302658,9544.03498839266,0.0009315936437750416,1,traded,83.64,1645833660000.0
2022-02-27 00:00:00+00:00,9544.03498839266,9552.154356812658,0.0008507270174380466,1,traded,82.21,1645920060000.0
2022-02-28 00:00:00+00:00,9552.154356812658,9504.56531133035,-0.004982022243847695,1,traded,92.48,1646006460000.0
2022-03-01 00:00:00+00:00,9504.56531133035,9510.793218081462,0.0006552542433146957,1,traded,85.85,1646092860000.0
2022-03-02 00:00:00+00:00,9510.793218081462,9510.356061448461,-4.5964266384257435e-05,1,traded,86.01,1646179260000.0
2022-03-03 00:00:00+00:00,9510.356061448461,9517.709996143461,0.0007732554541055592,1,traded,81.6,1646265660000.0
2022-03-04 00:00:00+00:00,9517.709996143461,9525.897634693461,0.0008602529971304396,1,traded,84.11,1646352060000.0
2022-03-05 00:00:00+00:00,9525.897634693461,9510.90553121396,-0.0015738258014551532,1,traded,88.4,1646438460000.0
2022-03-06 00:00:00+00:00,9510.90553121396,9518.58184506351,0.0008071065183390402,1,traded,85.13,1646524860000.0
2022-03-07 00:00:00+00:00,9518.58184506351,9526.811764088312,0.0008646160907961331,1,traded,87.73,1646611260000.0
2022-03-08 00:00:00+00:00,9526.811764088312,9534.887194388311,0.0008476529714211978,1,traded,92.58,1646697660000.0
2022-03-09 00:00:00+00:00,9534.887194388311,9544.122532108311,0.000968583847057447,1,traded,90.62,1646784060000.0
2022-03-10 00:00:00+00:00,9544.122532108311,9550.64906926331,0.0006838278881104998,1,traded,89.59,1646870460000.0
2022-03-11 00:00:00+00:00,9550.64906926331,9554.570531743311,0.0004105964371177162,1,traded,88.79,1646956860000.0
2022-03-12 00:00:00+00:00,9554.570531743311,9563.832262524142,0.0009693508201189527,1,traded,91.27,1647043260000.0
2022-03-13 00:00:00+00:00,9563.832262524142,9545.206797196337,-0.0019474897526997603,1,traded,90.33,1647129660000.0
2022-03-14 00:00:00+00:00,9545.206797196337,9554.400105196337,0.0009631334548665382,1,traded,92.24,1647216060000.0
2022-03-15 00:00:00+00:00,9554.400105196337,9561.886884646337,0.0007835949266903341,1,traded,91.01,1647302460000.0
2022-03-16 00:00:00+00:00,9561.886884646337,9568.861595436336,0.000729428289012457,1,traded,91.59,1647388860000.0
2022-03-17 00:00:00+00:00,9568.861595436336,9554.915336395383,-0.0014574627192438516,1,traded,87.32,1647475260000.0
2022-03-18 00:00:00+00:00,9554.915336395383,9520.376896277867,-0.003614730105033659,1,traded,83.11,1647561660000.0
2022-03-19 00:00:00+00:00,9520.376896277867,9516.901843576537,-0.0003650120934485246,1,traded,78.88,1647648060000.0
2022-03-20 00:00:00+00:00,9516.901843576537,9524.72018687346,0.0008215219012897013,1,traded,80.18,1647734460000.0
2022-03-21 00:00:00+00:00,9524.72018687346,9510.859220078459,-0.0014552623618384608,1,traded,81.87,1647820860000.0
2022-03-22 00:00:00+00:00,9510.859220078459,9520.088106998459,0.0009703525944866342,1,traded,82.66,1647907260000.0
2022-03-23 00:00:00+00:00,9520.088106998459,9499.091105798585,-0.002205546940730385,1,traded,80.85,1647993660000.0
2022-03-24 00:00:00+00:00,9499.091105798585,9503.386236240585,0.0004521622536475256,1,traded,77.7,1648080060000.0
2022-03-25 00:00:00+00:00,9503.386236240585,9512.362877373344,0.0009445729037642625,1,traded,76.06,1648166460000.0
2022-03-26 00:00:00+00:00,9512.362877373344,9517.72685895028,0.0005638958107554437,1,traded,70.71,1648252860000.0
2022-03-27 00:00:00+00:00,9517.72685895028,9525.466101158338,0.0008131397677986207,1,traded,71.33,1648339260000.0
2022-03-28 00:00:00+00:00,9525.466101158338,9512.244563590262,-0.0013880200115842234,1,traded,71.65,1648425660000.0
2022-03-29 00:00:00+00:00,9512.244563590262,9520.432454630263,0.000860773814767235,1,traded,72.6,1648512060000.0
2022-03-30 00:00:00+00:00,9520.432454630263,9528.167116550263,0.0008124275821355109,1,traded,71.14,1648598460000.0
2022-03-31 00:00:00+00:00,9528.167116550263,9497.830047235446,-0.0031839354771729944,1,traded,70.8,1648684860000.0
2022-04-01 00:00:00+00:00,9497.830047235446,9506.185425992411,0.0008797144943015756,1,traded,75.03,1648771260000.0
2022-04-02 00:00:00+00:00,9506.185425992411,9514.906452712412,0.0009174054922340691,1,traded,70.62,1648857660000.0
2022-04-03 00:00:00+00:00,9514.906452712412,9523.916467352412,0.0009469367549517216,1,traded,68.77,1648944060000.0
2022-04-04 00:00:00+00:00,9523.916467352412,9529.200260173404,0.000554792016404626,1,traded,69.33,1649030460000.0
2022-04-05 00:00:00+00:00,9529.200260173404,9497.417496756085,-0.0033353022866098314,1,traded,68.69,1649116860000.0
2022-04-06 00:00:00+00:00,9497.417496756085,9501.874493871084,0.00046928516267930043,1,traded,70.89,1649203260000.0
2022-04-07 00:00:00+00:00,9501.874493871084,9510.672111996084,0.0009258823751749912,1,traded,77.04,1649289660000.0
2022-04-08 00:00:00+00:00,9510.672111996084,9519.163087655736,0.0008927839756920353,1,traded,72.68,1649376060000.0
2022-04-09 00:00:00+00:00,9519.163087655736,9526.239569834313,0.0007433933123548453,1,traded,70.66,1649462460000.0
2022-04-10 00:00:00+00:00,9526.239569834313,9534.15026032269,0.0008304106179974902,1,traded,66.75,1649548860000.0
2022-04-11 00:00:00+00:00,9534.15026032269,9540.587930274938,0.0006752222040216083,1,traded,70.45,1649635260000.0
2022-04-12 00:00:00+00:00,9540.587930274938,9523.921366376813,-0.0017469116180185429,1,traded,73.72,1649721660000.0
2022-04-13 00:00:00+00:00,9523.921366376813,9496.463744613675,-0.0028830164285138515,1,traded,69.88,1649808060000.0
2022-04-14 00:00:00+00:00,9496.463744613675,9465.847875848662,-0.0032239230926752738,1,traded,69.25,1649894460000.0
2022-04-15 00:00:00+00:00,9465.847875848662,9465.913602015235,6.943505477252643e-06,1,traded,66.83,1649980860000.0
2022-04-16 00:00:00+00:00,9465.913602015235,9454.486266503574,-0.0012072089385252172,1,traded,65.38,1650067260000.0
2022-04-17 00:00:00+00:00,9454.486266503574,9461.123929411384,0.0007020648949829233,1,traded,65.07,1650153660000.0
2022-04-18 00:00:00+00:00,9461.123929411384,9466.630199141384,0.0005819889656959454,1,traded,66.91,1650240060000.0
2022-04-19 00:00:00+00:00,9466.630199141384,9470.523968867506,0.0004113152879337001,1,traded,68.49,1650326460000.0
