trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
11,907080.0,907269.0,-1.0,0.07100000000000001,41358.4,41830.700000000004,1.4682232000000002,1.4849898500000005,-0.28901064453816405,-33.53330000000021,-36.19750240546204,10343.656240128836,1.0,10379.853742534298,0.2828986296759756,1632273000.0,2021-09-21T22:00:00Z,2021-09-21T22:00:00Z,2021-09-22T01:09:00Z,2021-09-22T01:10:00Z,stop,41822.316124823985,39510.643994503305,3.98295275077531,"simulated minute open / intraminute exit interval, not exact tick"
12,907605.0,909045.0,1.0,0.364,42270.700000000004,43824.4,7.693267400000001,7.9760408,3.87229725862046,565.5467999999989,546.0051945413785,10889.661434670215,4.0,10343.656240128836,1.4875334642606368,1632379500.0,2021-09-22T06:45:00Z,2021-09-22T06:45:00Z,2021-09-23T06:45:00Z,2021-09-23T06:45:00Z,timeout,41763.141130829696,44291.97482548961,3.9823455923324307,"simulated minute open / intraminute exit interval, not exact tick"
13,910650.0,910758.0,-1.0,0.391,42776.700000000004,40808.3,8.362844850000002,7.978022650000001,0.0,769.6444000000006,753.3035325000006,11642.964967170215,2.0,10889.661434670215,1.5359237567064477,1632482340.0,2021-09-24T09:30:00Z,2021-09-24T09:30:00Z,2021-09-24T11:18:00Z,2021-09-24T11:19:00Z,target,43273.37389693821,40800.05489876216,3.9797644156922214,"simulated minute open / intraminute exit interval, not exact tick"
14,913425.0,913446.0,-1.0,0.443,41124.5,41600.600000000006,9.10907675,9.214532900000002,-1.8265239456088993,-210.91230000000257,-227.40938570439366,11415.55558146582,1.0,11642.964967170215,1.5647348893834097,1632643620.0,2021-09-26T07:45:00Z,2021-09-26T07:45:00Z,2021-09-26T08:06:00Z,2021-09-26T08:07:00Z,stop,41592.250138582116,39261.40273873066,3.983103600817557,"simulated minute open / intraminute exit interval, not exact tick"
15,918870.0,920310.0,1.0,0.392,43120.5,43557.200000000004,8.451618,8.537211200000002,3.6360693963698205,171.18640000000173,150.5615014036319,11566.117082869454,4.0,11415.55558146582,1.4807195216537619,1633055400.0,2021-09-30T02:30:00Z,2021-09-30T02:30:00Z,2021-10-01T02:30:00Z,2021-10-01T02:30:00Z,timeout,42599.85957582217,45193.94151868088,3.9824827700522105,"simulated minute open / intraminute exit interval, not exact tick"
16,920790.0,922230.0,1.0,0.37,46550.700000000004,47652.5,8.6118795,8.8157125,3.3118408627159974,407.6659999999984,386.9265671372824,11953.043650006734,4.0,11566.117082869454,1.48915654896059,1633170600.0,2021-10-01T10:30:00Z,2021-10-01T10:30:00Z,2021-10-02T10:30:00Z,2021-10-02T10:30:00Z,timeout,45991.688780778255,48791.10470087864,4.007799170824703,"simulated minute open / intraminute exit interval, not exact tick"
17,927120.0,927873.0,1.0,0.37,51175.100000000006,50592.0,9.4673935,9.35952,3.8068793558337504,-215.74700000000215,-238.3807928558359,11714.662857150897,1.0,11953.043650006734,1.5840975365290608,1633509240.0,2021-10-05T20:00:00Z,2021-10-05T20:00:00Z,2021-10-06T08:33:00Z,2021-10-06T08:34:00Z,stop,50602.14165088356,53456.224358919906,3.9813092215823493,"simulated minute open / intraminute exit interval, not exact tick"
18,928155.0,928165.0,1.0,0.166,54755.9,54102.9,4.5447397,4.4905407,0.0,-108.39800000000001,-117.4332804,11597.229576750897,1.0,11714.662857150897,0.7759061878978083,1633526760.0,2021-10-06T13:15:00Z,2021-10-06T13:15:00Z,2021-10-06T13:25:00Z,2021-10-06T13:26:00Z,stop,54113.760422889936,57309.30953156464,3.9764089032733576,"simulated minute open / intraminute exit interval, not exact tick"
19,930765.0,930974.0,1.0,0.317,55762.8,55099.5,8.8384038,8.733270749999999,0.0,-210.26610000000093,-227.83777455000094,11369.391802200895,1.0,11597.229576750897,1.5242267545894672,1633695300.0,2021-10-08T08:45:00Z,2021-10-08T08:45:00Z,2021-10-08T12:14:00Z,2021-10-08T12:15:00Z,stop,55110.603446455345,58357.433699498324,3.9783002308071067,"simulated minute open / intraminute exit interval, not exact tick"
20,934830.0,935232.0,1.0,0.312,56640.700000000004,55981.5,8.835949200000002,8.733114,1.7727535717341842,-205.67040000000137,-225.01221677173552,11144.379585429158,1.0,11369.391802200895,1.5543398193541949,1633950780.0,2021-10-11T04:30:00Z,2021-10-11T04:30:00Z,2021-10-11T11:12:00Z,2021-10-11T11:13:00Z,stop,55992.76268692936,59220.60081732277,3.981713609139651,"simulated minute open / intraminute exit interval, not exact tick"
21,935265.0,936705.0,1.0,0.252,56624.3,57300.4,7.134661800000001,7.2198504,4.3430049389721965,170.37719999999965,151.67968286102743,11296.059268290186,4.0,11144.379585429158,1.2804053819789651,1634039100.0,2021-10-11T11:45:00Z,2021-10-11T11:45:00Z,2021-10-12T11:45:00Z,2021-10-12T11:45:00Z,timeout,55976.55029357854,59205.21772127167,3.9844367287020894,"simulated minute open / intraminute exit interval, not exact tick"
22,937200.0,937308.0,-1.0,0.312,55358.0,56015.600000000006,8.635848,8.7384336,0.0,-205.17120000000182,-222.54548160000184,11073.513786690184,1.0,11296.059268290186,1.5290018925878306,1634075340.0,2021-10-12T20:00:00Z,2021-10-12T20:00:00Z,2021-10-12T21:48:00Z,2021-10-12T21:49:00Z,stop,56004.37546136181,52783.12739250255,3.9835556289105147,"simulated minute open / intraminute exit interval, not exact tick"
23,940590.0,940864.0,1.0,0.268,59570.100000000006,58817.700000000004,7.982393400000001,7.881571800000001,5.8287298724820005,-201.6432000000004,-223.3358950724824,10850.1778916177,1.0,11073.513786690184,1.4417092087959367,1634288700.0,2021-10-15T04:30:00Z,2021-10-15T04:30:00Z,2021-10-15T09:04:00Z,2021-10-15T09:05:00Z,stop,58829.56513398659,62519.71624155101,3.9830889495182236,"simulated minute open / intraminute exit interval, not exact tick"
24,941115.0,941537.0,1.0,0.212,59660.0,62601.5,6.3239600000000005,6.635759,1.273836316650728,623.598,609.3644446833491,11459.54233630105,2.0,10850.1778916177,1.1656878003605031,1634329080.0,2021-10-15T13:15:00Z,2021-10-15T13:15:00Z,2021-10-15T20:17:00Z,2021-10-15T20:18:00Z,target,58918.34755848386,62614.03405729826,3.9830436629581025,"simulated minute open / intraminute exit interval, not exact tick"
25,947295.0,947859.0,1.0,0.271,64371.3,63603.3,8.722311150000001,8.618247150000002,1.7425468076262312,-208.12800000000001,-227.21110510762625,11232.331231193424,1.0,11459.54233630105,1.522279144145196,1634708400.0,2021-10-19T20:15:00Z,2021-10-19T20:15:00Z,2021-10-20T05:39:00Z,2021-10-20T05:40:00Z,stop,63616.0606828244,67378.68905345428,3.982034548599909,"simulated minute open / intraminute exit interval, not exact tick"
26,948405.0,948735.0,1.0,0.228,66829.0,66007.7,7.618506000000001,7.5248778000000005,9.647662024866307,-187.25640000000067,-212.047445824867,11020.283785368556,1.0,11232.331231193424,1.356531577139137,1634760960.0,2021-10-20T14:45:00Z,2021-10-20T14:45:00Z,2021-10-20T20:15:00Z,2021-10-20T20:16:00Z,stop,66020.96437184374,70052.14754632657,3.988868106819797,"simulated minute open / intraminute exit interval, not exact tick"
27,949890.0,949907.0,-1.0,0.257,62445.9,63227.9,8.02429815,8.124785150000001,0.0,-200.97400000000002,-217.12308330000002,10803.160702068557,1.0,11020.283785368556,1.4562779518715707,1634831280.0,2021-10-21T15:30:00Z,2021-10-21T15:30:00Z,2021-10-21T15:47:00Z,2021-10-21T15:48:00Z,stop,63215.23914422268,59380.446432973135,3.984528266950622,"simulated minute open / intraminute exit interval, not exact tick"
28,955410.0,956425.0,1.0,0.269,63247.700000000004,62520.8,8.50681565,8.409047600000003,10.018982268213596,-195.5361000000004,-222.470945518214,10580.689756550342,1.0,10803.160702068557,1.5748753322481153,1635222360.0,2021-10-25T11:30:00Z,2021-10-25T11:30:00Z,2021-10-26T04:25:00Z,2021-10-26T04:26:00Z,stop,62533.369111240376,66091.73935894309,3.9814033016008943,"simulated minute open / intraminute exit interval, not exact tick"
29,957480.0,958088.0,-1.0,0.251,60840.100000000006,58001.200000000004,7.635432550000001,7.279150600000001,-9.588782386676893,712.5639000000003,707.2380992366773,11287.927855787018,2.0,10580.689756550342,1.4432768988946154,1635322140.0,2021-10-26T22:00:00Z,2021-10-26T22:00:00Z,2021-10-27T08:08:00Z,2021-10-27T08:09:00Z,target,61555.66083042379,57989.530372863366,3.9836859508483844,"simulated minute open / intraminute exit interval, not exact tick"
30,958755.0,958792.0,-1.0,0.31,58337.5,58994.0,9.0423125,9.14407,0.0,-203.515,-221.7013825,11066.226473287019,1.0,11287.927855787018,1.6021208880005817,1635364380.0,2021-10-27T19:15:00Z,2021-10-27T19:15:00Z,2021-10-27T19:52:00Z,2021-10-27T19:53:00Z,stop,58982.1753196132,55769.98154468912,3.9826535578426765,"simulated minute open / intraminute exit interval, not exact tick"
31,959580.0,960158.0,1.0,0.279,60598.200000000004,59880.4,8.453448900000001,8.3533158,2.352828543392543,-200.26620000000082,-219.42579324339337,10846.800680043625,1.0,11066.226473287019,1.5277924991696035,1635446340.0,2021-10-28T09:00:00Z,2021-10-28T09:00:00Z,2021-10-28T18:38:00Z,2021-10-28T18:39:00Z,stop,59892.38302073473,63406.67960087898,3.9790479449820904,"simulated minute open / intraminute exit interval, not exact tick"
32,960240.0,960305.0,1.0,0.223,61359.8,60632.9,6.8416177000000005,6.760568350000001,0.0,-162.09870000000032,-175.70088605000032,10671.099793993624,1.0,10846.800680043625,1.261499662769222,1635455160.0,2021-10-28T20:00:00Z,2021-10-28T20:00:00Z,2021-10-28T21:05:00Z,2021-10-28T21:06:00Z,stop,60645.11229171293,64205.69870839835,3.9820171459493117,"simulated minute open / intraminute exit interval, not exact tick"
33,960480.0,961920.0,1.0,0.269,60634.200000000004,62295.700000000004,8.155299900000001,8.378771650000001,13.626501337882921,446.94350000000003,416.78292711211714,11087.882721105741,4.0,10671.099793993624,1.5284834848213722,1635552000.0,2021-10-29T00:00:00Z,2021-10-29T00:00:00Z,2021-10-30T00:00:00Z,2021-10-30T00:00:00Z,timeout,59927.96371106458,63446.40815588774,3.981964959810863,"simulated minute open / intraminute exit interval, not exact tick"
34,966840.0,968280.0,1.0,0.272,63168.100000000006,63336.3,8.590861600000002,8.613736800000002,30.036832005585854,45.75039999999921,-1.491030405586649,11086.391690700157,4.0,11087.882721105741,1.549594600896586,1635933600.0,2021-11-02T10:00:00Z,2021-11-02T10:00:00Z,2021-11-03T10:00:00Z,2021-11-03T10:00:00Z,timeout,62443.67444946106,66052.55099286026,3.9817079763604637,"simulated minute open / intraminute exit interval, not exact tick"
35,970260.0,970342.0,-1.0,0.28400000000000003,60773.100000000006,61479.100000000006,8.6297802,8.730032200000002,0.0,-200.50400000000002,-217.86381240000003,10868.527878300156,1.0,11086.391690700157,1.556823976774898,1636057380.0,2021-11-04T19:00:00Z,2021-11-04T19:00:00Z,2021-11-04T20:22:00Z,2021-11-04T20:23:00Z,stop,61466.79863340922,58010.08204332656,3.983023496953527,"simulated minute open / intraminute exit interval, not exact tick"
36,975255.0,976695.0,1.0,0.258,65743.7,67836.40000000001,8.480937299999999,8.750895600000002,23.502966778396203,539.916600000003,499.18180032160666,11367.70967862176,4.0,10868.527878300156,1.5606414033188132,1636438500.0,2021-11-08T06:15:00Z,2021-11-08T06:15:00Z,2021-11-09T06:15:00Z,2021-11-09T06:15:00Z,timeout,64994.64059192038,68723.53256808492,3.978099114627497,"simulated minute open / intraminute exit interval, not exact tick"
37,979080.0,979091.0,-1.0,0.277,64300.700000000004,65043.200000000004,8.905646950000003,9.0084832,0.0,-205.6725,-223.58663015000002,11144.123048471762,1.0,11367.70967862176,1.5668322294944002,1636582320.0,2021-11-10T22:00:00Z,2021-11-10T22:00:00Z,2021-11-10T22:11:00Z,2021-11-10T22:12:00Z,stop,65030.12102981171,61395.37826647614,3.9830517832394494,"simulated minute open / intraminute exit interval, not exact tick"
38,979110.0,979137.0,-1.0,0.224,64476.100000000006,65220.600000000006,7.2213232000000005,7.304707200000001,0.0,-166.768,-181.2940304,10962.829018071761,1.0,11144.123048471762,1.2959877001699636,1636585080.0,2021-11-10T22:30:00Z,2021-11-10T22:30:00Z,2021-11-10T22:57:00Z,2021-11-10T22:58:00Z,stop,65207.510750742105,61562.84802148597,3.983058733493072,"simulated minute open / intraminute exit interval, not exact tick"
39,979170.0,979660.0,-1.0,0.048,64567.100000000006,65312.700000000004,1.5496104000000004,1.5675048000000003,-0.7232933459664,-35.78879999999993,-38.182621854033535,10924.64639621773,1.0,10962.829018071761,0.2827026486403341,1636616460.0,2021-11-10T23:30:00Z,2021-11-10T23:30:00Z,2021-11-11T07:40:00Z,2021-11-11T07:41:00Z,stop,65299.54304609368,61647.3418253731,3.986327933890306,"simulated minute open / intraminute exit interval, not exact tick"
40,981645.0,981658.0,-1.0,0.275,62426.200000000004,63144.3,8.583602500000001,8.682341250000002,0.0,-197.47749999999962,-214.74344374999964,10709.90295246773,1.0,10924.64639621773,1.5714197400424361,1636736340.0,2021-11-12T16:45:00Z,2021-11-12T16:45:00Z,2021-11-12T16:58:00Z,2021-11-12T16:59:00Z,stop,63131.66116222551,59616.34760280016,3.983000833576249,"simulated minute open / intraminute exit interval, not exact tick"
41,986610.0,988050.0,-1.0,0.274,60907.0,59555.5,8.344259000000001,8.1591035,-4.976868620060214,370.31100000000004,358.7845061200602,11068.68745858779,4.0,10709.90295246773,1.5582324204118678,1637119800.0,2021-11-16T03:30:00Z,2021-11-16T03:30:00Z,2021-11-17T03:30:00Z,2021-11-17T03:30:00Z,timeout,61602.147343504075,58138.10137631073,3.9831823419361805,"simulated minute open / intraminute exit interval, not exact tick"
42,990240.0,991680.0,-1.0,0.296,58123.200000000004,57901.0,8.6022336,8.569348,-5.056598488896584,65.77120000000129,53.65621688889787,11122.343675476688,4.0,11068.68745858779,1.5543367056273398,1637337600.0,2021-11-18T16:00:00Z,2021-11-18T16:00:00Z,2021-11-19T16:00:00Z,2021-11-19T16:00:00Z,timeout,58787.031460224156,55485.939352654874,3.9727864757337987,"simulated minute open / intraminute exit interval, not exact tick"
43,996180.0,996183.0,-1.0,0.313,56446.4,57089.0,8.8338616,8.934428500000001,0.0,-201.13379999999955,-218.90209009999955,10903.441585376688,1.0,11122.343675476688,1.588489235317824,1637607840.0,2021-11-22T19:00:00Z,2021-11-22T19:00:00Z,2021-11-22T19:03:00Z,2021-11-22T19:04:00Z,stop,57077.489660783496,53932.90287523083,3.982789262699493,"simulated minute open / intraminute exit interval, not exact tick"
44,996210.0,996505.0,-1.0,0.255,56197.3,56837.0,7.165155750000001,7.2467175,-1.43498853,-163.12349999999927,-176.10038471999925,10727.341200656687,1.0,10903.441585376688,1.3142925000138774,1637627160.0,2021-11-22T19:30:00Z,2021-11-22T19:30:00Z,2021-11-23T00:25:00Z,2021-11-23T00:26:00Z,stop,56825.60463933835,53694.8378803588,3.9828802191823223,"simulated minute open / intraminute exit interval, not exact tick"
45,1000335.0,1000695.0,1.0,0.274,59324.9,58615.200000000004,8.127511300000002,8.0302824,0.0,-194.45779999999922,-210.61559369999924,10516.725606956688,1.0,10727.341200656687,1.515289044689371,1637878560.0,2021-11-25T16:15:00Z,2021-11-25T16:15:00Z,2021-11-25T22:15:00Z,2021-11-25T22:16:00Z,stop,58626.927054648346,62104.32128436209,3.982133265870002,"simulated minute open / intraminute exit interval, not exact tick"
46,1001295.0,1001467.0,-1.0,0.279,56791.8,54121.5,7.9224561000000016,7.549949250000001,0.0,745.0137000000009,729.5412946500009,11246.26690160669,2.0,10516.725606956688,1.5066393088661343,1637924880.0,2021-11-26T08:15:00Z,2021-11-26T08:15:00Z,2021-11-26T11:07:00Z,2021-11-26T11:08:00Z,target,57463.76045096291,54110.64595365099,3.990047394168773,"simulated minute open / intraminute exit interval, not exact tick"
47,1005075.0,1006515.0,1.0,0.311,57021.600000000006,57954.0,8.866858800000001,9.011847,7.263604669067475,289.9763999999982,264.8340895309307,11511.10099113762,4.0,11246.26690160669,1.5768537022242006,1638227700.0,2021-11-28T23:15:00Z,2021-11-28T23:15:00Z,2021-11-29T23:15:00Z,2021-11-29T23:15:00Z,timeout,56379.453207752886,59578.22139385969,3.981365981620906,"simulated minute open / intraminute exit interval, not exact tick"
48,1008975.0,1009050.0,1.0,0.318,58986.5,58335.3,9.3788535,9.2753127,0.0,-207.08159999999907,-225.73576619999906,11285.365224937621,1.0,11511.10099113762,1.6295319634882475,1638379860.0,2021-12-01T16:15:00Z,2021-12-01T16:15:00Z,2021-12-01T17:30:00Z,2021-12-01T17:31:00Z,stop,58347.00269734062,61533.99295197735,3.9835867037804005,"simulated minute open / intraminute exit interval, not exact tick"
49,1012050.0,1012099.0,-1.0,0.336,54358.8,52000.4,9.1322784,8.7360672,0.0,792.4224000000005,774.5540544000005,12059.91927933762,2.0,11285.365224937621,1.618428507713711,1638562800.0,2021-12-03T19:30:00Z,2021-12-03T19:30:00Z,2021-12-03T20:19:00Z,2021-12-03T20:20:00Z,target,54953.74588012014,51989.96520794411,3.9815971018700935,"simulated minute open / intraminute exit interval, not exact tick"
50,1012620.0,1012624.0,-1.0,0.382,50263.100000000006,48044.700000000004,9.600252100000002,9.1765377,0.0,847.4288000000006,828.6520102000005,12888.571289537622,2.0,12059.91927933762,1.5920922649039964,1638594300.0,2021-12-04T05:00:00Z,2021-12-04T05:00:00Z,2021-12-04T05:04:00Z,2021-12-04T05:05:00Z,target,50823.87439455795,48035.00177592708,3.973252426814758,"simulated minute open / intraminute exit interval, not exact tick"
51,1015785.0,1015903.0,-1.0,0.423,47416.4,47967.700000000004,10.028568600000002,10.145168550000001,0.0,-233.19990000000124,-253.37363715000123,12635.19765238762,1.0,12888.571289537622,1.5561955432780596,1638791040.0,2021-12-06T09:45:00Z,2021-12-06T09:45:00Z,2021-12-06T11:43:00Z,2021-12-06T11:44:00Z,stop,47958.009966968595,45259.03562332396,3.9832434930082097,"simulated minute open / intraminute exit interval, not exact tick"
52,1018830.0,1018935.0,-1.0,0.405,48825.8,49390.600000000006,9.887224500000002,10.001596500000002,0.0,-228.7440000000012,-248.6328210000012,12386.564831387619,1.0,12635.19765238762,1.5650288617577193,1638972960.0,2021-12-08T12:30:00Z,2021-12-08T12:30:00Z,2021-12-08T14:15:00Z,2021-12-08T14:16:00Z,stop,49380.63360710103,46615.85830292285,3.9830710843633987,"simulated minute open / intraminute exit interval, not exact tick"
53,1020420.0,1021681.0,-1.0,0.403,48560.200000000004,48835.200000000004,9.784880300000001,9.840292800000002,-5.790263658714263,-110.825,-124.65990944128573,12261.904921946334,7.0,12386.564831387619,1.5799183120093254,1639137720.0,2021-12-09T15:00:00Z,2021-12-09T15:00:00Z,2021-12-10T12:01:00Z,2021-12-10T12:02:00Z,daily_circuit,49106.67776286396,46383.60960744052,3.9829441204570055,"simulated minute open / intraminute exit interval, not exact tick"
54,1022910.0,1022934.0,1.0,0.379,48848.5,48261.600000000006,9.25679075,9.145573200000001,0.0,-222.4350999999978,-240.83746394999778,12021.067457996336,1.0,12261.904921946334,1.5098454618469948,1639212900.0,2021-12-11T08:30:00Z,2021-12-11T08:30:00Z,2021-12-11T08:54:00Z,2021-12-11T08:55:00Z,stop,48271.29171112922,51147.08042936886,3.9822373893238545,"simulated minute open / intraminute exit interval, not exact tick"
55,1023375.0,1024815.0,1.0,0.202,48931.8,49525.4,4.942111800000001,5.0020654,2.994930517219008,119.90719999999972,106.9680922827807,12128.035550279117,4.0,12021.067457996336,0.8222417546975065,1639325700.0,2021-12-11T16:15:00Z,2021-12-11T16:15:00Z,2021-12-12T16:15:00Z,2021-12-12T16:15:00Z,timeout,48353.60741375135,51227.594176423394,3.9706392489717737,"simulated minute open / intraminute exit interval, not exact tick"
56,1026135.0,1026451.0,-1.0,0.387,48120.9,45901.100000000006,9.31139415,8.881862850000001,-1.8282532570758454,859.0625999999984,842.6975962570743,12970.733146536191,2.0,12128.035550279117,1.535515642479413,1639423920.0,2021-12-13T14:15:00Z,2021-12-13T14:15:00Z,2021-12-13T19:31:00Z,2021-12-13T19:32:00Z,target,48679.56163864715,45891.86038896936,3.98996361452067,"simulated minute open / intraminute exit interval, not exact tick"
57,1028025.0,1028286.0,1.0,0.397,48460.700000000004,47866.100000000006,9.619448950000002,9.501420850000002,1.9187310125032653,-236.05619999999942,-257.09580081250266,12713.63734572369,1.0,12970.733146536191,1.4832544685523588,1639534020.0,2021-12-14T21:45:00Z,2021-12-14T21:45:00Z,2021-12-15T02:06:00Z,2021-12-15T02:07:00Z,stop,47875.70839412891,50790.487567814285,3.9825999970462047,"simulated minute open / intraminute exit interval, not exact tick"
58,1029120.0,1029214.0,-1.0,0.41200000000000003,46612.5,47172.700000000004,9.602175,9.717576200000002,0.0,-230.80240000000182,-250.1221512000018,12463.515194523688,1.0,12713.63734572369,1.5105315243602968,1639589700.0,2021-12-15T16:00:00Z,2021-12-15T16:00:00Z,2021-12-15T17:34:00Z,2021-12-15T17:35:00Z,stop,47163.22605788947,44419.008840175935,3.982907887507843,"simulated minute open / intraminute exit interval, not exact tick"
59,1031925.0,1031977.0,-1.0,0.41500000000000004,45845.3,46390.600000000006,9.512899750000003,9.626049500000002,0.0,-226.29950000000122,-245.4384492500012,12218.076745273687,1.0,12463.515194523688,1.5265195414821415,1639755480.0,2021-12-17T14:45:00Z,2021-12-17T14:45:00Z,2021-12-17T15:37:00Z,2021-12-17T15:38:00Z,stop,46381.26242514719,43710.24867975259,3.9835839605007,"simulated minute open / intraminute exit interval, not exact tick"
60,1037070.0,1038510.0,1.0,0.389,48630.8,49255.4,9.458690600000002,9.5801753,5.67369005154214,242.96939999999944,218.25684404845728,12436.333589322145,4.0,12218.076745273687,1.5483108834880912,1640147400.0,2021-12-21T04:30:00Z,2021-12-21T04:30:00Z,2021-12-22T04:30:00Z,2021-12-22T04:30:00Z,timeout,48071.88228719062,50856.22032247093,3.9816600395162562,"simulated minute open / intraminute exit interval, not exact tick"
61,1040775.0,1042215.0,1.0,0.39,50357.200000000004,51118.9,9.819654,9.968185500000002,5.956839265779091,297.06299999999885,271.31832123421975,12707.651910556362,4.0,12436.333589322145,1.579187938225004,1640369700.0,2021-12-23T18:15:00Z,2021-12-23T18:15:00Z,2021-12-24T18:15:00Z,2021-12-24T18:15:00Z,timeout,49790.23591054327,52614.45969892874,3.9813098235051205,"simulated minute open / intraminute exit interval, not exact tick"
62,1047150.0,1047374.0,-1.0,0.436,48911.3,49434.9,10.662663400000001,10.7768082,-2.1454330701082522,-228.28959999999935,-247.58363852989112,12460.068272026472,1.0,12707.651910556362,1.6781484848735004,1640679300.0,2021-12-28T04:30:00Z,2021-12-28T04:30:00Z,2021-12-28T08:14:00Z,2021-12-28T08:15:00Z,stop,49424.99097749256,46866.00103118998,3.9815746400561394,"simulated minute open / intraminute exit interval, not exact tick"
