UTC_day,start_equity,end_equity,daily_return,entries,status,IV_annualized_percent,IV_available_ms
2021-11-15 00:00:00+00:00,9445.330739201432,9374.618702186577,-0.007486454309257318,1,traded,103.24,1636934460000.0
2021-11-16 00:00:00+00:00,9374.618702186577,9501.538849246577,0.013538699662568376,1,traded,102.78,1637020860000.0
2021-11-17 00:00:00+00:00,9501.538849246577,9433.280978275354,-0.007183875375790905,1,traded,110.64,1637107260000.0
2021-11-18 00:00:00+00:00,9433.280978275354,9606.290683576424,0.018340353234416407,1,traded,109.74,1637193660000.0
2021-11-19 00:00:00+00:00,9606.290683576424,9414.693139930858,-0.019945007907488654,1,traded,112.49,1637280060000.0
2021-11-20 00:00:00+00:00,9414.693139930858,9328.97680020132,-0.009104528257642852,1,traded,106.59,1637366460000.0
2021-11-21 00:00:00+00:00,9328.97680020132,9428.77030878132,0.010697154759549354,1,traded,106.77,1637452860000.0
2021-11-22 00:00:00+00:00,9428.77030878132,9587.33199546763,0.01681679386532897,1,traded,106.26,1637539260000.0
2021-11-23 00:00:00+00:00,9587.33199546763,9396.110610677175,-0.019945213629908087,1,traded,112.04,1637625660000.0
2021-11-24 00:00:00+00:00,9396.110610677175,9330.897704057154,-0.006940414957005481,1,traded,110.9,1637712060000.0
2021-11-25 00:00:00+00:00,9330.897704057154,9145.890969989929,-0.019827324222703946,1,traded,109.53,1637798460000.0
2021-11-26 00:00:00+00:00,9145.890969989929,8962.365425047305,-0.020066447932171938,1,traded,106.62,1637884860000.0
2021-11-27 00:00:00+00:00,8962.365425047305,8918.675450871287,-0.0048748262432946055,1,traded,107.26,1637971260000.0
2021-11-28 00:00:00+00:00,8918.675450871287,8769.568077339287,-0.016718555838628912,1,traded,103.51,1638057660000.0
2021-11-29 00:00:00+00:00,8769.568077339287,8863.418058595887,0.010701779201544692,1,traded,105.58,1638144060000.0
2021-11-30 00:00:00+00:00,8863.418058595887,9041.52760222606,0.020094904973757766,1,traded,104.75,1638230460000.0
2021-12-01 00:00:00+00:00,9041.52760222606,8995.83349435262,-0.00505380394593824,1,traded,105.95,1638316860000.0
2021-12-02 00:00:00+00:00,8995.83349435262,8940.517223101655,-0.006149099056323326,1,traded,106.36,1638403260000.0
2021-12-03 00:00:00+00:00,8940.517223101655,9108.629753927085,0.018803445777280103,1,traded,106.91,1638489660000.0
2021-12-04 00:00:00+00:00,9108.629753927085,8926.653267302087,-0.019978470037882667,1,traded,106.88,1638576060000.0
2021-12-05 00:00:00+00:00,8926.653267302087,8965.569967567752,0.00435960702184035,1,traded,106.71,1638662460000.0
2021-12-06 00:00:00+00:00,8965.569967567752,9104.993073817752,0.015550947318949238,1,traded,109.05,1638748860000.0
2021-12-07 00:00:00+00:00,9104.993073817752,9132.225448874697,0.0029909275972164195,1,traded,107.38,1638835260000.0
2021-12-08 00:00:00+00:00,9132.225448874697,9030.299020603861,-0.011161181777810225,1,traded,106.56,1638921660000.0
2021-12-09 00:00:00+00:00,9030.299020603861,9258.425032400037,0.025262287691213192,1,traded,107.08,1639008060000.0
2021-12-10 00:00:00+00:00,9258.425032400037,9446.809016305398,0.02034730348262337,1,traded,109.56,1639094460000.0
2021-12-11 00:00:00+00:00,9446.809016305398,9292.64576591858,-0.01631908193769238,1,traded,112.23,1639180860000.0
2021-12-12 00:00:00+00:00,9292.64576591858,9253.78290117256,-0.0041821097806774565,1,traded,108.69,1639267260000.0
2021-12-13 00:00:00+00:00,9253.78290117256,9426.202199401227,0.018632304223045626,1,traded,112.55,1639353660000.0
2021-12-14 00:00:00+00:00,9426.202199401227,9361.374344655283,-0.006877409732422346,1,traded,112.45,1639440060000.0
2021-12-15 00:00:00+00:00,9361.374344655283,9174.932607613282,-0.01991606469069862,1,traded,110.34,1639526460000.0
2021-12-16 00:00:00+00:00,9174.932607613282,9225.048697897199,0.005462284294309727,1,traded,109.05,1639612860000.0
2021-12-17 00:00:00+00:00,9225.048697897199,9384.611623024044,0.017296702744042713,1,traded,103.39,1639699260000.0
2021-12-18 00:00:00+00:00,9384.611623024044,9307.862063531324,-0.008178235027267888,1,traded,100.11,1639785660000.0
2021-12-19 00:00:00+00:00,9307.862063531324,9337.033251276325,0.0031340373918191666,1,traded,100.48,1639872060000.0
2021-12-20 00:00:00+00:00,9337.033251276325,9310.646959441172,-0.002825982421294948,1,traded,102.47,1639958460000.0
2021-12-21 00:00:00+00:00,9310.646959441172,9347.705739063393,0.003980258276750748,1,traded,102.37,1640044860000.0
2021-12-22 00:00:00+00:00,9347.705739063393,9310.861557753437,-0.003941521303562956,1,traded,102.21,1640131260000.0
2021-12-23 00:00:00+00:00,9310.861557753437,9196.977374219277,-0.012231326051596603,1,traded,99.7,1640217660000.0
2021-12-24 00:00:00+00:00,9196.977374219277,9131.473044885064,-0.007122375827283589,1,traded,93.93,1640304060000.0
2021-12-25 00:00:00+00:00,9131.473044885064,9173.48093705269,0.004600341255035056,1,traded,94.03,1640390460000.0
2021-12-26 00:00:00+00:00,9173.48093705269,9145.426409065161,-0.0030582205577178723,1,traded,91.73,1640476860000.0
2021-12-27 00:00:00+00:00,9145.426409065161,9114.643018754305,-0.003365987427370598,1,traded,88.58,1640563260000.0
2021-12-28 00:00:00+00:00,9114.643018754305,8932.273176822198,-0.020008445921234852,1,traded,92.17,1640649660000.0
2021-12-29 00:00:00+00:00,8932.273176822198,9107.959307663788,0.019668692097042806,1,traded,88.8,1640736060000.0
2021-12-30 00:00:00+00:00,9107.959307663788,9016.630866960766,-0.01002732199584766,1,traded,93.37,1640822460000.0
2021-12-31 00:00:00+00:00,9016.630866960766,9050.242037205093,0.003727686176827616,1,traded,92.62,1640908860000.0
2022-01-01 00:00:00+00:00,9050.242037205093,8977.71579981853,-0.008013734559629504,1,traded,83.1,1640995260000.0
2022-01-02 00:00:00+00:00,8977.71579981853,8908.895988008455,-0.007665626017195448,1,traded,79.38,1641081660000.0
2022-01-03 00:00:00+00:00,8908.895988008455,8959.309016386778,0.005658729032887999,1,traded,80.9,1641168060000.0
2022-01-04 00:00:00+00:00,8959.309016386778,8927.352555688778,-0.003566844344753739,1,traded,80.04,1641254460000.0
2022-01-05 00:00:00+00:00,8927.352555688778,9061.595494390815,0.015037261927836942,1,traded,79.12,1641340860000.0
2022-01-06 00:00:00+00:00,9061.595494390815,9195.993574491915,0.01483161328314564,1,traded,85.44,1641427260000.0
2022-01-07 00:00:00+00:00,9195.993574491915,9368.826563241915,0.018794379024949404,1,traded,80.89,1641513660000.0
2022-01-08 00:00:00+00:00,9368.826563241915,9528.960977418446,0.01709225943031223,1,traded,84.85,1641600060000.0
2022-01-09 00:00:00+00:00,9528.960977418446,9418.492589526306,-0.01159291009312835,1,traded,83.21,1641686460000.0
2022-01-10 00:00:00+00:00,9418.492589526306,9582.64667806425,0.01742891306412342,1,traded,84.36,1641772860000.0
2022-01-11 00:00:00+00:00,9582.64667806425,9391.452513950804,-0.0199521249751502,1,traded,85.77,1641859260000.0
2022-01-12 00:00:00+00:00,9391.452513950804,9204.01107378534,-0.019958727352028305,1,traded,82.17,1641945660000.0
2022-01-13 00:00:00+00:00,9204.01107378534,9374.6767807309,0.018542536028845813,1,traded,79.85,1642032060000.0
2022-01-14 00:00:00+00:00,9374.6767807309,9275.918242309426,-0.010534607297018161,1,traded,75.5,1642118460000.0
2022-01-15 00:00:00+00:00,9275.918242309426,9285.737690959426,0.0010585958601070367,1,traded,72.08,1642204860000.0
2022-01-16 00:00:00+00:00,9285.737690959426,9314.570541397097,0.00310506837445379,1,traded,70.72,1642291260000.0
2022-01-17 00:00:00+00:00,9314.570541397097,9128.163242054847,-0.02001244163794713,1,traded,71.8,1642377660000.0
2022-01-18 00:00:00+00:00,9128.163242054847,8945.055512552603,-0.02005964668320559,1,traded,72.74,1642464060000.0
2022-01-19 00:00:00+00:00,8945.055512552603,9030.428508486497,0.00954415495958516,1,traded,73.93,1642550460000.0
2022-01-20 00:00:00+00:00,9030.428508486497,8850.372199942703,-0.0199388443609938,1,traded,73.75,1642636860000.0
2022-01-21 00:00:00+00:00,8850.372199942703,8972.645480667703,0.013815608876402985,1,traded,74.66,1642723260000.0
2022-01-22 00:00:00+00:00,8972.645480667703,9143.167234407703,0.01900462401054437,1,traded,92.74,1642809660000.0
2022-01-23 00:00:00+00:00,9143.167234407703,8960.123921323553,-0.020019683375725572,1,traded,95.29,1642896060000.0
2022-01-24 00:00:00+00:00,8960.123921323553,9071.643061143553,0.01244616043251412,1,traded,91.8,1642982460000.0
2022-01-25 00:00:00+00:00,9071.643061143553,9039.886578927439,-0.0035006318041918005,1,traded,94.78,1643068860000.0
2022-01-26 00:00:00+00:00,9039.886578927439,8858.907949116521,-0.020020011117483527,1,traded,91.84,1643155260000.0
2022-01-27 00:00:00+00:00,8858.907949116521,9031.249197297586,0.019454005975787503,1,traded,95.83,1643241660000.0
2022-01-28 00:00:00+00:00,9031.249197297586,8850.316878313713,-0.020034030180233864,1,traded,97.76,1643328060000.0
2022-01-29 00:00:00+00:00,8850.316878313713,8784.175224486296,-0.00747336561355072,1,traded,84.96,1643414460000.0
2022-01-30 00:00:00+00:00,8784.175224486296,8769.727104643822,-0.0016447895759410525,1,traded,83.81,1643500860000.0
2022-01-31 00:00:00+00:00,8769.727104643822,8594.444707183822,-0.01998721230073197,1,traded,83.79,1643587260000.0
2022-02-01 00:00:00+00:00,8594.444707183822,8761.415728765702,0.019427784722649166,1,traded,82.83,1643673660000.0
2022-02-02 00:00:00+00:00,8761.415728765702,8586.222819742487,-0.019995958923398338,1,traded,84.44,1643760060000.0
2022-02-03 00:00:00+00:00,8586.222819742487,8617.694174056194,0.0036653316568193706,1,traded,87.39,1643846460000.0
2022-02-04 00:00:00+00:00,8617.694174056194,8805.810745999785,0.021829107432231654,1,traded,88.01,1643932860000.0
2022-02-05 00:00:00+00:00,8805.810745999785,8863.955318766499,0.006602977788629838,1,traded,82.3,1644019260000.0
2022-02-06 00:00:00+00:00,8863.955318766499,8901.920490759101,0.004283096047677848,1,traded,80.06,1644105660000.0
2022-02-07 00:00:00+00:00,8901.920490759101,9023.692258210946,0.01367926927433838,1,traded,81.46,1644192060000.0
2022-02-08 00:00:00+00:00,9023.692258210946,8992.684074710241,-0.0034363077345073156,1,traded,80.86,1644278460000.0
2022-02-09 00:00:00+00:00,8992.684074710241,9156.36312884956,0.018201357100893434,1,traded,81.16,1644364860000.0
2022-02-10 00:00:00+00:00,9156.36312884956,8973.472865803195,-0.019974116412019627,1,traded,81.95,1644451260000.0
2022-02-11 00:00:00+00:00,8973.472865803195,8793.813037990689,-0.020021214807164234,1,traded,82.44,1644537660000.0
2022-02-12 00:00:00+00:00,8793.813037990689,8793.208741844033,-6.8718330040074e-05,1,traded,85.14,1644624060000.0
2022-02-13 00:00:00+00:00,8793.208741844033,8834.1162929833,0.0046521755982662505,1,traded,82.55,1644710460000.0
2022-02-14 00:00:00+00:00,8834.1162929833,8740.353285286237,-0.010613739347255069,1,traded,85.9,1644796860000.0
2022-02-15 00:00:00+00:00,8740.353285286237,8565.590515086236,-0.019994932069187787,1,traded,82.13,1644883260000.0
2022-02-16 00:00:00+00:00,8565.590515086236,8393.56725542958,-0.020083058996770764,1,traded,78.42,1644969660000.0
2022-02-17 00:00:00+00:00,8393.56725542958,8559.080643795669,0.019719075731361224,1,traded,75.26,1645056060000.0
2022-02-18 00:00:00+00:00,8559.080643795669,8696.019039285797,0.01599919444495379,1,traded,82.73,1645142460000.0
2022-02-19 00:00:00+00:00,8696.019039285797,8707.756925733813,0.0013497999941107786,1,traded,78.27,1645228860000.0
2022-02-20 00:00:00+00:00,8707.756925733813,8855.950712613812,0.017018594816541777,1,traded,76.89,1645315260000.0
2022-02-21 00:00:00+00:00,8855.950712613812,8678.955757573813,-0.019985991429231853,1,traded,92.7,1645401660000.0
2022-02-22 00:00:00+00:00,8678.955757573813,8573.257874950299,-0.012178640561829712,1,traded,95.26,1645488060000.0
2022-02-23 00:00:00+00:00,8573.257874950299,8676.30370152107,0.012019447924441318,1,traded,89.93,1645574460000.0
2022-02-24 00:00:00+00:00,8676.30370152107,8834.46152179607,0.018228709565258017,1,traded,90.24,1645660860000.0
2022-02-25 00:00:00+00:00,8834.46152179607,8658.227492586071,-0.019948474366570212,1,traded,93.77,1645747260000.0
2022-02-26 00:00:00+00:00,8658.227492586071,8657.799070262603,-4.948152769546077e-05,1,traded,83.64,1645833660000.0
2022-02-27 00:00:00+00:00,8657.799070262603,8484.316904581032,-0.020037675195932803,1,traded,82.21,1645920060000.0
2022-02-28 00:00:00+00:00,8484.316904581032,8314.426127102895,-0.02002409615161893,1,traded,92.48,1646006460000.0
2022-03-01 00:00:00+00:00,8314.426127102895,8344.648749858983,0.0036349619677982226,1,traded,85.85,1646092860000.0
2022-03-02 00:00:00+00:00,8344.648749858983,8308.575192270982,-0.004322956983493165,1,traded,86.01,1646179260000.0
2022-03-03 00:00:00+00:00,8308.575192270982,8142.0734791309815,-0.02003974319145463,1,traded,81.6,1646265660000.0
2022-03-04 00:00:00+00:00,8142.0734791309815,7979.347454845982,-0.019985821142745053,1,traded,84.11,1646352060000.0
2022-03-05 00:00:00+00:00,7979.347454845982,7910.460405952082,-0.008633168223808108,1,traded,88.4,1646438460000.0
2022-03-06 00:00:00+00:00,7910.460405952082,8057.5815558618615,0.01859830431602716,1,traded,85.13,1646524860000.0
2022-03-07 00:00:00+00:00,8057.5815558618615,8175.789077342673,0.014670347505799208,1,traded,87.73,1646611260000.0
2022-03-08 00:00:00+00:00,8175.789077342673,8012.701339732672,-0.019947644938879572,1,traded,92.58,1646697660000.0
2022-03-09 00:00:00+00:00,8012.701339732672,7852.554188932671,-0.01998666167748908,1,traded,90.62,1646784060000.0
2022-03-10 00:00:00+00:00,7852.554188932671,7984.093222932672,0.016751114457177474,1,traded,89.59,1646870460000.0
2022-03-11 00:00:00+00:00,7984.093222932672,8036.884969916512,0.006612115553987552,1,traded,88.79,1646956860000.0
2022-03-12 00:00:00+00:00,8036.884969916512,8028.918554537581,-0.0009912317283065075,1,traded,91.27,1647043260000.0
2022-03-13 00:00:00+00:00,8028.918554537581,8088.461758671334,0.0074160926816353445,1,traded,90.33,1647129660000.0
2022-03-14 00:00:00+00:00,8088.461758671334,7982.319229573001,-0.013122708898826274,1,traded,92.24,1647216060000.0
2022-03-15 00:00:00+00:00,7982.319229573001,8012.132706950807,0.0037349392476502263,1,traded,91.01,1647302460000.0
2022-03-16 00:00:00+00:00,8012.132706950807,8165.804246439276,0.019179854491820025,1,traded,91.59,1647388860000.0
2022-03-17 00:00:00+00:00,8165.804246439276,8218.857144106114,0.006496959278686099,1,traded,87.32,1647475260000.0
2022-03-18 00:00:00+00:00,8218.857144106114,8393.573404697154,0.0212579751086599,1,traded,83.11,1647561660000.0
2022-03-19 00:00:00+00:00,8393.573404697154,8389.434718761126,-0.0004930779462429813,1,traded,78.88,1647648060000.0
2022-03-20 00:00:00+00:00,8389.434718761126,8220.992333267171,-0.020077918374794668,1,traded,80.18,1647734460000.0
2022-03-21 00:00:00+00:00,8220.992333267171,8249.81341203217,0.003505790736280101,1,traded,81.87,1647820860000.0
2022-03-22 00:00:00+00:00,8249.81341203217,8409.238013852171,0.01932463121983874,1,traded,82.66,1647907260000.0
2022-03-23 00:00:00+00:00,8409.238013852171,8484.186792610806,0.008912671830096253,1,traded,80.85,1647993660000.0
2022-03-24 00:00:00+00:00,8484.186792610806,8569.852482057107,0.010097100823017069,1,traded,77.7,1648080060000.0
2022-03-25 00:00:00+00:00,8569.852482057107,8562.175146728852,-0.0008958538486315559,1,traded,76.06,1648166460000.0
2022-03-26 00:00:00+00:00,8562.175146728852,8605.829309532543,0.005098489817785268,1,traded,70.71,1648252860000.0
2022-03-27 00:00:00+00:00,8605.829309532543,8776.017089706404,0.019775872150444185,1,traded,71.33,1648339260000.0
2022-03-28 00:00:00+00:00,8776.017089706404,8994.543650405087,0.024900425610496768,1,traded,71.65,1648425660000.0
2022-03-29 00:00:00+00:00,8994.543650405087,9157.236277491087,0.018087924569544223,1,traded,72.6,1648512060000.0
2022-03-30 00:00:00+00:00,9157.236277491087,9138.871870751998,-0.0020054529753948946,1,traded,71.14,1648598460000.0
2022-03-31 00:00:00+00:00,9138.871870751998,8979.451934762645,-0.0174441592183342,1,traded,70.8,1648684860000.0
2022-04-01 00:00:00+00:00,8979.451934762645,9138.550330505996,0.01771805193671394,1,traded,75.03,1648771260000.0
2022-04-02 00:00:00+00:00,9138.550330505996,9132.500896125382,-0.0006619687107722871,1,traded,70.62,1648857660000.0
2022-04-03 00:00:00+00:00,9132.500896125382,9281.990171292504,0.016368930796442083,1,traded,68.77,1648944060000.0
2022-04-04 00:00:00+00:00,9281.990171292504,9279.222614968858,-0.00029816410840488583,1,traded,69.33,1649030460000.0
2022-04-05 00:00:00+00:00,9279.222614968858,9092.878332732858,-0.020081885085437734,1,traded,68.69,1649116860000.0
2022-04-06 00:00:00+00:00,9092.878332732858,8911.070830652858,-0.019994494089459414,1,traded,70.89,1649203260000.0
2022-04-07 00:00:00+00:00,8911.070830652858,8820.533013528968,-0.010160150092450415,1,traded,77.04,1649289660000.0
2022-04-08 00:00:00+00:00,8820.533013528968,8861.881235911042,0.004687723782525799,1,traded,72.68,1649376060000.0
2022-04-09 00:00:00+00:00,8861.881235911042,8769.208958868132,-0.010457404537015602,1,traded,70.66,1649462460000.0
2022-04-10 00:00:00+00:00,8769.208958868132,8841.983203724716,0.008298838036353118,1,traded,66.75,1649548860000.0
2022-04-11 00:00:00+00:00,8841.983203724716,8977.626736104155,0.015340849360842457,1,traded,70.45,1649635260000.0
2022-04-12 00:00:00+00:00,8977.626736104155,8900.20871712847,-0.008623439273137135,1,traded,73.72,1649721660000.0
2022-04-13 00:00:00+00:00,8900.20871712847,8760.82289052109,-0.015660961561399178,1,traded,69.88,1649808060000.0
2022-04-14 00:00:00+00:00,8760.82289052109,8926.250982199912,0.018882711561011956,1,traded,69.25,1649894460000.0
2022-04-15 00:00:00+00:00,8926.250982199912,8894.834767186392,-0.003519530772344126,1,traded,66.83,1649980860000.0
2022-04-16 00:00:00+00:00,8894.834767186392,8857.2334978257,-0.004227315104200158,1,traded,65.38,1650067260000.0
2022-04-17 00:00:00+00:00,8857.2334978257,8962.628840204407,0.011899352366015803,1,traded,65.07,1650153660000.0
2022-04-18 00:00:00+00:00,8962.628840204407,9105.615669404408,0.015953670708597656,1,traded,66.91,1650240060000.0
2022-04-19 00:00:00+00:00,9105.615669404408,9159.981619957262,0.005970595786897626,1,traded,68.49,1650326460000.0
2022-04-20 00:00:00+00:00,9159.981619957262,9121.580831738693,-0.004192234200001366,1,traded,66.78,1650412860000.0
2022-04-21 00:00:00+00:00,9121.580831738693,9303.573191916847,0.01995184426200658,1,traded,67.34,1650499260000.0
