UTC_day,start_equity,end_equity,daily_return,entries,status,IV_annualized_percent,IV_available_ms
2021-12-12 00:00:00+00:00,10142.260018999055,10164.68374299582,0.0022109198496942373,1,traded,108.69,1639267260000.0
2021-12-13 00:00:00+00:00,10164.68374299582,9961.87208132048,-0.01995257961814023,1,traded,112.55,1639353660000.0
2021-12-14 00:00:00+00:00,9961.87208132048,10014.939759228131,0.005327078833621934,1,traded,112.45,1639440060000.0
2021-12-15 00:00:00+00:00,10014.939759228131,10081.436584344132,0.006639762865745524,1,traded,110.34,1639526460000.0
2021-12-16 00:00:00+00:00,10081.436584344132,10039.7457210472,-0.004135408971542298,1,traded,109.05,1639612860000.0
2021-12-17 00:00:00+00:00,10039.7457210472,9980.350214073544,-0.0059160369818073155,1,traded,103.39,1639699260000.0
2021-12-18 00:00:00+00:00,9980.350214073544,10045.357472422926,0.006513524771677215,1,traded,100.11,1639785660000.0
2021-12-19 00:00:00+00:00,10045.357472422926,10023.153075262924,-0.002210413837532288,1,traded,100.48,1639872060000.0
2021-12-20 00:00:00+00:00,10023.153075262924,10033.133071237802,0.0009956942590758633,1,traded,102.47,1639958460000.0
2021-12-21 00:00:00+00:00,10033.133071237802,10094.868457492803,0.006153151345313912,1,traded,102.37,1640044860000.0
2021-12-22 00:00:00+00:00,10094.868457492803,10065.26324514959,-0.0029326991696695393,1,traded,102.21,1640131260000.0
2021-12-23 00:00:00+00:00,10065.26324514959,10126.710122040144,0.006104845486298194,1,traded,99.7,1640217660000.0
2021-12-24 00:00:00+00:00,10126.710122040144,10074.813383069371,-0.0051247382758417,1,traded,93.93,1640304060000.0
2021-12-25 00:00:00+00:00,10074.813383069371,10106.170238693678,0.003112400640293833,1,traded,94.03,1640390460000.0
2021-12-26 00:00:00+00:00,10106.170238693678,10087.7509156032,-0.001822581913369703,1,traded,91.73,1640476860000.0
2021-12-27 00:00:00+00:00,10087.7509156032,10063.565927238806,-0.002397460897551107,1,traded,88.58,1640563260000.0
2021-12-28 00:00:00+00:00,10063.565927238806,9890.930561155034,-0.017154492486257222,1,traded,92.17,1640649660000.0
2021-12-29 00:00:00+00:00,9890.930561155034,9760.654721941084,-0.013171241917882437,1,traded,88.8,1640736060000.0
2021-12-30 00:00:00+00:00,9760.654721941084,9816.562021621083,0.005727822699672425,1,traded,93.37,1640822460000.0
2021-12-31 00:00:00+00:00,9816.562021621083,9873.085064096673,0.005757926487002019,1,traded,92.62,1640908860000.0
2022-01-01 00:00:00+00:00,9873.085064096673,9922.207026881673,0.004975340784172166,1,traded,83.1,1640995260000.0
2022-01-02 00:00:00+00:00,9922.207026881673,9987.216275661463,0.006551894009434012,1,traded,79.38,1641081660000.0
2022-01-03 00:00:00+00:00,9987.216275661463,9938.30325781304,-0.004897562693983337,1,traded,80.9,1641168060000.0
2022-01-04 00:00:00+00:00,9938.30325781304,9996.45306419904,0.005851079895382139,1,traded,80.04,1641254460000.0
2022-01-05 00:00:00+00:00,9996.45306419904,9796.069898718393,-0.02004542653216601,1,traded,79.12,1641340860000.0
2022-01-06 00:00:00+00:00,9796.069898718393,9599.9619931829,-0.020019039019020246,1,traded,85.44,1641427260000.0
2022-01-07 00:00:00+00:00,9599.9619931829,9408.1298414179,-0.019982594920815666,1,traded,80.89,1641513660000.0
2022-01-08 00:00:00+00:00,9408.1298414179,9219.616933776164,-0.020037234904203394,1,traded,84.85,1641600060000.0
2022-01-09 00:00:00+00:00,9219.616933776164,9287.134551548394,0.007323256297653513,1,traded,83.21,1641686460000.0
2022-01-10 00:00:00+00:00,9287.134551548394,9101.626047003676,-0.019974783773730187,1,traded,84.36,1641772860000.0
2022-01-11 00:00:00+00:00,9101.626047003676,9162.966573089654,0.0067395128924432335,1,traded,85.77,1641859260000.0
2022-01-12 00:00:00+00:00,9162.966573089654,9214.818415951924,0.0056588488508242385,1,traded,82.17,1641945660000.0
2022-01-13 00:00:00+00:00,9214.818415951924,9098.303839433398,-0.012644261803013479,1,traded,79.85,1642032060000.0
2022-01-14 00:00:00+00:00,9098.303839433398,9159.959518433398,0.006776612442065844,1,traded,75.5,1642118460000.0
2022-01-15 00:00:00+00:00,9159.959518433398,9161.976446333396,0.00022018960847369762,1,traded,72.08,1642204860000.0
2022-01-16 00:00:00+00:00,9161.976446333396,9215.351600702015,0.005825724905675678,1,traded,70.72,1642291260000.0
2022-01-17 00:00:00+00:00,9215.351600702015,9031.189504082606,-0.01998427239665823,1,traded,71.8,1642377660000.0
2022-01-18 00:00:00+00:00,9031.189504082606,8974.186695086342,-0.006311771995316295,1,traded,72.74,1642464060000.0
2022-01-19 00:00:00+00:00,8974.186695086342,8894.485999729864,-0.008881105114529886,1,traded,73.93,1642550460000.0
2022-01-20 00:00:00+00:00,8894.485999729864,8944.398150769865,0.005611583518318586,1,traded,73.75,1642636860000.0
2022-01-21 00:00:00+00:00,8944.398150769865,8765.617790514865,-0.01998796981545492,1,traded,74.66,1642723260000.0
2022-01-22 00:00:00+00:00,8765.617790514865,8787.626820564867,0.002510836152794349,1,traded,92.74,1642809660000.0
2022-01-23 00:00:00+00:00,8787.626820564867,8847.463028674867,0.006809143052134647,1,traded,95.29,1642896060000.0
2022-01-24 00:00:00+00:00,8847.463028674867,8670.983522612167,-0.019946905173915397,1,traded,91.8,1642982460000.0
2022-01-25 00:00:00+00:00,8670.983522612167,8741.756818846843,0.00816208404157548,1,traded,94.78,1643068860000.0
2022-01-26 00:00:00+00:00,8741.756818846843,8810.28756534269,0.00783947070548785,1,traded,91.84,1643155260000.0
2022-01-27 00:00:00+00:00,8810.28756534269,8771.960645631616,-0.004350246166974436,1,traded,95.83,1643241660000.0
2022-01-28 00:00:00+00:00,8771.960645631616,8837.316005122853,0.007450484803962709,1,traded,97.76,1643328060000.0
2022-01-29 00:00:00+00:00,8837.316005122853,8898.675167690853,0.0069431898251042234,1,traded,84.96,1643414460000.0
2022-01-30 00:00:00+00:00,8898.675167690853,8902.967916364469,0.00048240312099512295,1,traded,83.81,1643500860000.0
2022-01-31 00:00:00+00:00,8902.967916364469,8956.13003144899,0.005971280092653686,1,traded,83.79,1643587260000.0
2022-02-01 00:00:00+00:00,8956.13003144899,9029.853758158992,0.008231649881268233,1,traded,82.83,1643673660000.0
2022-02-02 00:00:00+00:00,9029.853758158992,8916.846200904816,-0.012514882331517985,1,traded,84.44,1643760060000.0
2022-02-03 00:00:00+00:00,8916.846200904816,8910.977730833052,-0.0006581329249761847,1,traded,87.39,1643846460000.0
2022-02-04 00:00:00+00:00,8910.977730833052,8980.517587583052,0.007803841379760534,1,traded,88.01,1643932860000.0
2022-02-05 00:00:00+00:00,8980.517587583052,9008.639117947982,0.0031313930506424725,1,traded,82.3,1644019260000.0
2022-02-06 00:00:00+00:00,9008.639117947982,9037.524754041391,0.003206437255973693,1,traded,80.06,1644105660000.0
2022-02-07 00:00:00+00:00,9037.524754041391,9095.69327122176,0.006436332819377055,1,traded,81.46,1644192060000.0
2022-02-08 00:00:00+00:00,9095.69327122176,9141.84047781176,0.005073522733666458,1,traded,80.86,1644278460000.0
2022-02-09 00:00:00+00:00,9141.84047781176,9200.62793333392,0.006430593015142261,1,traded,81.16,1644364860000.0
2022-02-10 00:00:00+00:00,9200.62793333392,9042.53281727604,-0.01718307893802562,1,traded,81.95,1644451260000.0
2022-02-11 00:00:00+00:00,9042.53281727604,8861.6102887978,-0.020007948230232886,1,traded,82.44,1644537660000.0
2022-02-12 00:00:00+00:00,8861.6102887978,8846.536912858497,-0.0017009748169988237,1,traded,85.14,1644624060000.0
2022-02-13 00:00:00+00:00,8846.536912858497,8799.689918735523,-0.005295517848897702,1,traded,82.55,1644710460000.0
2022-02-14 00:00:00+00:00,8799.689918735523,8849.923432865624,0.005708555027961637,1,traded,85.9,1644796860000.0
2022-02-15 00:00:00+00:00,8849.923432865624,8905.467752585622,0.006276248618572788,1,traded,82.13,1644883260000.0
2022-02-16 00:00:00+00:00,8905.467752585622,8851.219699487801,-0.006091544498835644,1,traded,78.42,1644969660000.0
2022-02-17 00:00:00+00:00,8851.219699487801,8674.109075001996,-0.020009742216211657,1,traded,75.26,1645056060000.0
2022-02-18 00:00:00+00:00,8674.109075001996,8567.511729585241,-0.012289140532479426,1,traded,82.73,1645142460000.0
2022-02-19 00:00:00+00:00,8567.511729585241,8544.33899217297,-0.002704721994397863,1,traded,78.27,1645228860000.0
2022-02-20 00:00:00+00:00,8544.33899217297,8373.239413209132,-0.020024905275946248,1,traded,76.89,1645315260000.0
2022-02-21 00:00:00+00:00,8373.239413209132,8431.337006109132,0.006938484621417551,1,traded,92.7,1645401660000.0
2022-02-22 00:00:00+00:00,8431.337006109132,8473.40033469829,0.004988927445158442,1,traded,95.26,1645488060000.0
2022-02-23 00:00:00+00:00,8473.40033469829,8529.38470354829,0.006607072324996466,1,traded,89.93,1645574460000.0
2022-02-24 00:00:00+00:00,8529.38470354829,8358.917098848291,-0.019985920511837563,1,traded,90.24,1645660860000.0
2022-02-25 00:00:00+00:00,8358.917098848291,8417.191866171292,0.006971569000370881,1,traded,93.77,1645747260000.0
2022-02-26 00:00:00+00:00,8417.191866171292,8469.135401771291,0.006171124102417158,1,traded,83.64,1645833660000.0
2022-02-27 00:00:00+00:00,8469.135401771291,8299.611450018023,-0.02001667746601532,1,traded,82.21,1645920060000.0
2022-02-28 00:00:00+00:00,8299.611450018023,8355.298161618022,0.006709556457595189,1,traded,92.48,1646006460000.0
2022-03-01 00:00:00+00:00,8355.298161618022,8400.69628640888,0.005433453589891446,1,traded,85.85,1646092860000.0
2022-03-02 00:00:00+00:00,8400.69628640888,8466.91108925888,0.007882061271174079,1,traded,86.01,1646179260000.0
2022-03-03 00:00:00+00:00,8466.91108925888,8364.024351328879,-0.012151626117879344,1,traded,81.6,1646265660000.0
2022-03-04 00:00:00+00:00,8364.024351328879,8196.624019957879,-0.020014328550394977,1,traded,84.11,1646352060000.0
2022-03-05 00:00:00+00:00,8196.624019957879,8253.319449663199,0.006916924524935197,1,traded,88.4,1646438460000.0
2022-03-06 00:00:00+00:00,8253.319449663199,8142.680111934607,-0.013405435037790348,1,traded,85.13,1646524860000.0
2022-03-07 00:00:00+00:00,8142.680111934607,8191.804816820707,0.006032989655837984,1,traded,87.73,1646611260000.0
2022-03-08 00:00:00+00:00,8191.804816820707,8244.010126460707,0.006372870302378875,1,traded,92.58,1646697660000.0
2022-03-09 00:00:00+00:00,8244.010126460707,8293.404310685708,0.005991523963132961,1,traded,90.62,1646784060000.0
2022-03-10 00:00:00+00:00,8293.404310685708,8184.672541853766,-0.013110631624680957,1,traded,89.59,1646870460000.0
2022-03-11 00:00:00+00:00,8184.672541853766,8239.546266028374,0.006704449554212566,1,traded,88.79,1646956860000.0
2022-03-12 00:00:00+00:00,8239.546266028374,8287.570078500115,0.005828453524163502,1,traded,91.27,1647043260000.0
2022-03-13 00:00:00+00:00,8287.570078500115,8236.877171894923,-0.006116739421208828,1,traded,90.33,1647129660000.0
2022-03-14 00:00:00+00:00,8236.877171894923,8289.775923254923,0.006422185284065796,1,traded,92.24,1647216060000.0
2022-03-15 00:00:00+00:00,8289.775923254923,8340.049415859525,0.006064517674545522,1,traded,91.01,1647302460000.0
2022-03-16 00:00:00+00:00,8340.049415859525,8389.558418069524,0.005936296026718191,1,traded,91.59,1647388860000.0
2022-03-17 00:00:00+00:00,8389.558418069524,8412.231973049715,0.002702592180698904,1,traded,87.32,1647475260000.0
2022-03-18 00:00:00+00:00,8412.231973049715,8467.305235770293,0.006546807422455281,1,traded,83.11,1647561660000.0
2022-03-19 00:00:00+00:00,8467.305235770293,8469.40145190523,0.00024756591106256387,1,traded,78.88,1647648060000.0
2022-03-20 00:00:00+00:00,8469.40145190523,8383.703890122113,-0.01011849093112005,1,traded,80.18,1647734460000.0
2022-03-21 00:00:00+00:00,8383.703890122113,8443.852776194111,0.0071745002996668195,1,traded,81.87,1647820860000.0
2022-03-22 00:00:00+00:00,8443.852776194111,8495.145423374111,0.00607455489093911,1,traded,82.66,1647907260000.0
2022-03-23 00:00:00+00:00,8495.145423374111,8548.775576428212,0.0063130353138556305,1,traded,80.85,1647993660000.0
2022-03-24 00:00:00+00:00,8548.775576428212,8599.461429620213,0.005929019043587669,1,traded,77.7,1648080060000.0
2022-03-25 00:00:00+00:00,8599.461429620213,8650.885761576212,0.005979947974285027,1,traded,76.06,1648166460000.0
2022-03-26 00:00:00+00:00,8650.885761576212,8684.793051871764,0.0039195165940295595,1,traded,70.71,1648252860000.0
2022-03-27 00:00:00+00:00,8684.793051871764,8737.698728573054,0.0060917602049122,1,traded,71.33,1648339260000.0
2022-03-28 00:00:00+00:00,8737.698728573054,8798.656546897702,0.006976415669415426,1,traded,71.65,1648425660000.0
2022-03-29 00:00:00+00:00,8798.656546897702,8845.114899537703,0.005280164351497696,1,traded,72.6,1648512060000.0
2022-03-30 00:00:00+00:00,8845.114899537703,8827.656449461312,-0.0019737957363678005,1,traded,71.14,1648598460000.0
2022-03-31 00:00:00+00:00,8827.656449461312,8724.804722086816,-0.011651079532073672,1,traded,70.8,1648684860000.0
2022-04-01 00:00:00+00:00,8724.804722086816,8789.283101815647,0.007390237579255388,1,traded,75.03,1648771260000.0
2022-04-02 00:00:00+00:00,8789.283101815647,8857.048963870646,0.007710055674620353,1,traded,70.62,1648857660000.0
2022-04-03 00:00:00+00:00,8857.048963870646,8906.993434635646,0.005638951638263778,1,traded,68.77,1648944060000.0
2022-04-04 00:00:00+00:00,8906.993434635646,8915.754686499735,0.0009836374000253834,1,traded,69.33,1649030460000.0
2022-04-05 00:00:00+00:00,8915.754686499735,8810.339377114215,-0.011823486972464603,1,traded,68.69,1649116860000.0
2022-04-06 00:00:00+00:00,8810.339377114215,8634.69657075869,-0.019935986440179132,1,traded,70.89,1649203260000.0
2022-04-07 00:00:00+00:00,8634.69657075869,8682.27355722869,0.005509977806414046,1,traded,77.04,1649289660000.0
2022-04-08 00:00:00+00:00,8682.27355722869,8741.11601280869,0.006777309559776512,1,traded,72.68,1649376060000.0
2022-04-09 00:00:00+00:00,8741.11601280869,8781.81497733164,0.0046560375658339925,1,traded,70.66,1649462460000.0
2022-04-10 00:00:00+00:00,8781.81497733164,8715.866633305046,-0.007509648540401481,1,traded,66.75,1649548860000.0
2022-04-11 00:00:00+00:00,8715.866633305046,8541.393875939997,-0.020017832386093892,1,traded,70.45,1649635260000.0
2022-04-12 00:00:00+00:00,8541.393875939997,8586.06112124021,0.005229503047041728,1,traded,73.72,1649721660000.0
2022-04-13 00:00:00+00:00,8586.06112124021,8640.874026898182,0.006383940771441443,1,traded,69.88,1649808060000.0
2022-04-14 00:00:00+00:00,8640.874026898182,8540.901804225436,-0.011569688709908599,1,traded,69.25,1649894460000.0
2022-04-15 00:00:00+00:00,8540.901804225436,8558.10693695989,0.0020144398248369555,1,traded,66.83,1649980860000.0
2022-04-16 00:00:00+00:00,8558.10693695989,8573.04682770144,0.001745700404493622,1,traded,65.38,1650067260000.0
2022-04-17 00:00:00+00:00,8573.04682770144,8495.845635855818,-0.009005105582319706,1,traded,65.07,1650153660000.0
2022-04-18 00:00:00+00:00,8495.845635855818,8554.81888924361,0.006941422421671728,1,traded,66.91,1650240060000.0
2022-04-19 00:00:00+00:00,8554.81888924361,8606.453794046161,0.006035768316202894,1,traded,68.49,1650326460000.0
2022-04-20 00:00:00+00:00,8606.453794046161,8665.369148996422,0.00684548553447395,1,traded,66.78,1650412860000.0
2022-04-21 00:00:00+00:00,8665.369148996422,8716.69481798338,0.005923079340815152,1,traded,67.34,1650499260000.0
