trade_id,day_index,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,reason,adverse_equity_bound,max_mark_observed_gap,day_status,UTC_day,IV_observation_candle_open_utc,IV_available_utc,IV_annualized_percent,one_day_sigma,reference_price,entry_utc_simulated,exit_bar_open_utc,exit_latest_utc,exit_reason,realized_net_R,initial_price_RR,time_precision
11,619.0,891364.0,892799.0,1.0,0.12,44828.100000000006,45171.700000000004,43231.458777588945,46224.80299248855,2.689686,2.710302,1.087504771086,41.23199999999982,34.74450722891561,9914.377610183192,9949.122117412107,0.5425829246683901,3.0,9901.09552418319,0.0,0.0,2021-09-11 00:00:00+00:00,2021-09-10 00:00:00+00:00,2021-09-11 00:01:00+00:00,90.57,0.04740650466899565,44860.83,2021-09-11 00:04:00+00:00,2021-09-11 23:59:00+00:00,2021-09-11 23:59:00+00:00,scheduled_23_59_exit,0.18134165407788835,0.8747757310057455,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
12,620.0,892804.0,894239.0,-1.0,0.139,45178.700000000004,46101.100000000006,46549.46863388744,43580.68667648676,3.139919650000001,3.2040264500000006,-1.2686561242757564,-128.2136000000002,-133.2888899757254,9949.122117412107,9815.833227436382,0.6311953181285774,3.0,9770.550591535382,0.0,0.0,2021-09-12 00:00:00+00:00,2021-09-11 00:00:00+00:00,2021-09-12 00:01:00+00:00,89.46,0.04682550411492052,45193.78,2021-09-12 00:04:00+00:00,2021-09-12 23:59:00+00:00,2021-09-12 23:59:00+00:00,scheduled_23_59_exit,-0.6995439301844641,1.1657790264585766,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
13,621.0,894244.0,894556.0,1.0,0.105,46166.5,44353.100000000006,44362.06358603282,47469.63298831696,2.42374125,2.3285377500000006,0.0,-190.40699999999939,-195.15927899999951,9815.833227436382,9620.673948436382,0.493843200845215,1.0,9620.673948436382,0.0,0.0,2021-09-13 00:00:00+00:00,2021-09-12 00:00:00+00:00,2021-09-13 00:01:00+00:00,92.13,0.048223045988236395,46046.73,2021-09-13 00:04:00+00:00,2021-09-13 05:16:00+00:00,2021-09-13 05:17:00+00:00,stop,-1.0300500397869936,0.7221828257455355,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
14,622.0,895684.0,896432.0,-1.0,0.123,44866.0,46372.200000000004,46362.88577713606,43324.36238391706,2.759259,2.8518903,-0.56249253,-185.26260000000053,-190.3112567700009,9620.673948436382,9430.362691666382,0.573610334325581,1.0,9426.712735582052,0.0,0.0,2021-09-14 00:00:00+00:00,2021-09-13 00:00:00+00:00,2021-09-14 00:01:00+00:00,92.14,0.04822828022746229,44975.96,2021-09-14 00:04:00+00:00,2021-09-14 12:32:00+00:00,2021-09-14 12:33:00+00:00,stop,-1.0336433237813885,1.0298966291419356,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
15,623.0,897124.0,898559.0,1.0,0.107,47090.200000000004,48129.200000000004,45388.90057616017,48524.72230316281,2.5193257000000004,2.5749122000000004,1.0211862732197532,111.173,105.05757582678052,9430.362691666382,9535.420267493162,0.5343009134158393,3.0,9386.805449046573,0.0,0.0,2021-09-15 00:00:00+00:00,2021-09-14 00:00:00+00:00,2021-09-15 00:01:00+00:00,90.9,0.04757923456345043,47087.18,2021-09-15 00:04:00+00:00,2021-09-15 23:59:00+00:00,2021-09-15 23:59:00+00:00,scheduled_23_59_exit,0.577115638373636,0.8431921407021282,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
16,624.0,898564.0,899999.0,-1.0,0.126,48118.8,47775.700000000004,49564.77190841456,46389.31938437177,3.0314844000000005,3.0098691000000004,-1.213853441818248,43.23059999999982,38.403099941817345,9535.420267493162,9573.82336743498,0.6358365577937909,3.0,9487.885583093162,0.0,0.0,2021-09-16 00:00:00+00:00,2021-09-15 00:00:00+00:00,2021-09-16 00:01:00+00:00,90.32,0.0472756486883481,48106.12,2021-09-16 00:04:00+00:00,2021-09-16 23:59:00+00:00,2021-09-16 23:59:00+00:00,scheduled_23_59_exit,0.2107831457174891,1.196067921903501,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
17,625.0,900004.0,901439.0,-1.0,0.134,47717.0,47307.5,49087.60485263388,46159.08086080801,3.197039,3.1696025,-1.2764068635105041,54.873000000000005,49.78276536350859,9573.82336743498,9623.606132798488,0.6678708969865926,3.0,9513.144578793039,0.0,0.0,2021-09-17 00:00:00+00:00,2021-09-16 00:00:00+00:00,2021-09-17 00:01:00+00:00,84.17,0.04405659156441829,47745.55,2021-09-17 00:04:00+00:00,2021-09-17 23:59:00+00:00,2021-09-17 23:59:00+00:00,scheduled_23_59_exit,0.27105782796595856,1.1366654190652763,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
18,626.0,901444.0,901787.0,1.0,0.116,47361.4,48588.600000000006,45767.9874681909,48598.40580160887,2.7469612000000003,2.8181388000000007,0.0,142.3552000000005,136.79010000000017,9623.606132798488,9760.396232798488,0.570879805780497,2.0,9585.638366483687,0.0,0.0,2021-09-18 00:00:00+00:00,2021-09-17 00:00:00+00:00,2021-09-18 00:01:00+00:00,82.35,0.043103960025304096,47303.11,2021-09-18 00:04:00+00:00,2021-09-18 05:47:00+00:00,2021-09-18 05:48:00+00:00,target,0.7400625867183008,0.7763248856869567,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
19,627.0,902884.0,904319.0,-1.0,0.136,48274.100000000006,47252.3,49647.07577491804,46681.61353985999,3.282638800000001,3.2131564000000004,-1.3030643099349604,138.9648000000004,133.77206910993664,9760.396232798488,9894.168301908425,0.6726445774750697,3.0,9745.96833564497,0.0,0.0,2021-09-19 00:00:00+00:00,2021-09-18 00:00:00+00:00,2021-09-19 00:01:00+00:00,84.7,0.0443340062433911,48285.15,2021-09-19 00:04:00+00:00,2021-09-19 23:59:00+00:00,2021-09-19 23:59:00+00:00,scheduled_23_59_exit,0.7164133360465467,1.1598795035076914,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
20,628.0,904324.0,904502.0,1.0,0.124,47204.5,45660.600000000006,45669.81746335337,48598.92062794262,2.926679,2.8309572000000003,0.0,-191.44359999999926,-197.20123619999868,9894.168301908425,9696.967065708426,0.5915967690655699,1.0,9681.211336439985,0.0,0.0,2021-09-20 00:00:00+00:00,2021-09-19 00:00:00+00:00,2021-09-20 00:01:00+00:00,85.72,0.04486789864443312,47256.91,2021-09-20 00:04:00+00:00,2021-09-20 03:02:00+00:00,2021-09-20 03:03:00+00:00,stop,-1.0362615798541364,0.9086052617693247,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
21,629.0,905764.0,905779.0,-1.0,0.133,42928.100000000006,41472.0,44328.97892627311,41463.682131106514,2.8547186500000006,2.757888,0.0,193.66130000000078,188.04869335000149,9696.967065708426,9885.015759058428,0.5887858813288535,2.0,9691.540324612637,0.0,0.0,2021-09-21 00:00:00+00:00,2021-09-20 00:00:00+00:00,2021-09-21 00:01:00+00:00,91.76,0.04802937913687802,43026.6,2021-09-21 00:04:00+00:00,2021-09-21 00:19:00+00:00,2021-09-21 00:20:00+00:00,target,1.0092948958562404,1.0453564840106704,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
22,630.0,907204.0,907277.0,-1.0,0.17,40904.700000000004,42024.8,42016.37768255553,39164.60215713972,3.4768995000000005,3.5721080000000005,0.0,-190.41699999999977,-197.46600749999925,9885.015759058428,9687.549751558428,0.7034686812337836,1.0,9665.780903684028,0.0,0.0,2021-09-22 00:00:00+00:00,2021-09-21 00:00:00+00:00,2021-09-22 00:01:00+00:00,96.26,0.050384786788533975,40726.1,2021-09-22 00:04:00+00:00,2021-09-22 01:17:00+00:00,2021-09-22 01:18:00+00:00,stop,-1.0448754780520437,1.565289894873252,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
23,631.0,908644.0,909691.0,-1.0,0.139,43467.0,44808.8,44799.793219267405,41986.96925591241,3.0209565000000005,3.1142116000000004,-1.089532373132545,-186.51020000000042,-191.55583572686737,9687.549751558428,9495.993915831561,0.6236781389461296,1.0,9495.993915831561,0.0,0.0,2021-09-23 00:00:00+00:00,2021-09-22 00:00:00+00:00,2021-09-23 00:01:00+00:00,88.73,0.04644340465142967,43520.0,2021-09-23 00:04:00+00:00,2021-09-23 17:31:00+00:00,2021-09-23 17:32:00+00:00,stop,-1.0339935090312513,1.1104728945883429,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
24,632.0,910084.0,910635.0,1.0,0.125,44805.3,43331.600000000006,43340.3596669361,46073.842454591584,2.80033125,2.7082250000000005,-0.4779866698094455,-184.21249999999964,-189.24306958019042,9495.993915831561,9306.75084625137,0.5897921323077798,1.0,9293.048770168869,0.0,0.0,2021-09-24 00:00:00+00:00,2021-09-23 00:00:00+00:00,2021-09-24 00:01:00+00:00,83.84,0.04388386166996352,44828.29,2021-09-24 00:04:00+00:00,2021-09-24 09:15:00+00:00,2021-09-24 09:16:00+00:00,stop,-1.0334513443801006,0.8659345544391159,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
25,633.0,911524.0,912959.0,1.0,0.126,42737.200000000004,42633.3,41311.7336685957,44026.84271556819,2.6924436000000007,2.6858979000000005,0.8377982192298601,-13.091400000000183,-19.30753971922968,9306.75084625137,9287.443306532141,0.578600124679276,3.0,9166.000353702526,0.0,0.0,2021-09-25 00:00:00+00:00,2021-09-24 00:00:00+00:00,2021-09-25 00:01:00+00:00,86.92,0.04549600735154138,42798.49,2021-09-25 00:04:00+00:00,2021-09-25 23:59:00+00:00,2021-09-25 23:59:00+00:00,scheduled_23_59_exit,-0.10749776325137668,0.9047163634497699,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
26,634.0,912964.0,913420.0,-1.0,0.153,42695.0,41197.3,43855.06346995014,41189.036822983486,3.2661675,3.1515934500000005,0.0,229.14809999999954,222.7303390500001,9287.443306532141,9510.173645582141,0.7033512651867937,2.0,9281.270139032142,0.0,0.0,2021-09-26 00:00:00+00:00,2021-09-25 00:00:00+00:00,2021-09-26 00:01:00+00:00,85.88,0.04495164647204756,42651.58,2021-09-26 00:04:00+00:00,2021-09-26 07:40:00+00:00,2021-09-26 07:41:00+00:00,target,1.2548915535307488,1.2981730879615083,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
27,635.0,914404.0,915839.0,-1.0,0.14300000000000002,43138.5,42184.100000000006,44414.627634685814,41612.917357685124,3.08440275,3.016163150000001,-1.2433173873538994,136.4791999999992,131.6219514873519,9510.173645582141,9641.795597069493,0.6486532980252847,3.0,9336.73662927959,0.0,0.0,2021-09-27 00:00:00+00:00,2021-09-26 00:00:00+00:00,2021-09-27 00:01:00+00:00,89.12,0.04664753998123985,43150.0,2021-09-27 00:04:00+00:00,2021-09-27 23:59:00+00:00,2021-09-27 23:59:00+00:00,scheduled_23_59_exit,0.7212705078758772,1.1954781017578058,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
28,636.0,915844.0,917279.0,1.0,0.127,42087.0,40955.8,40622.373052831754,43358.698382817325,2.6725245,2.6006933000000005,0.6895844731999312,-143.66239999999962,-149.62520227320056,9641.795597069493,9492.170394796292,0.5543624054449529,3.0,9483.855414768932,0.0,0.0,2021-09-28 00:00:00+00:00,2021-09-27 00:00:00+00:00,2021-09-28 00:01:00+00:00,89.25,0.04671558509117657,42122.69,2021-09-28 00:04:00+00:00,2021-09-28 23:59:00+00:00,2021-09-28 23:59:00+00:00,scheduled_23_59_exit,-0.8044036068566485,0.8682746041755308,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
29,637.0,917284.0,917512.0,-1.0,0.153,41064.4,42256.100000000006,42247.60731422347,39498.499642948234,3.1414266000000004,3.2325916500000003,0.0,-182.33010000000067,-188.70411824999974,9492.170394796292,9303.466276546293,0.6618984846125736,1.0,9303.466276546293,0.0,0.0,2021-09-29 00:00:00+00:00,2021-09-28 00:00:00+00:00,2021-09-29 00:01:00+00:00,92.27,0.04829632533739902,41006.32,2021-09-29 00:04:00+00:00,2021-09-29 03:52:00+00:00,2021-09-29 03:53:00+00:00,stop,-1.0423872766620343,1.3234370158364523,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
30,638.0,918724.0,918790.0,-1.0,0.147,41536.8,42759.4,42750.769899151834,39988.21366895029,3.0529548,3.1428159,0.0,-179.7221999999998,-185.91797069999848,9303.466276546293,9117.548305846294,0.6563048028015945,1.0,9117.153736989932,0.0,0.0,2021-09-30 00:00:00+00:00,2021-09-29 00:00:00+00:00,2021-09-30 00:01:00+00:00,91.77,0.048034613376103916,41499.71,2021-09-30 00:04:00+00:00,2021-09-30 01:10:00+00:00,2021-09-30 01:11:00+00:00,stop,-1.0418282206862266,1.275638162141971,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
31,639.0,920164.0,920787.0,1.0,0.10200000000000001,43955.8,45103.4,42222.64666843908,45112.50444647229,2.2417458000000003,2.3002734,-0.12295065692602485,117.05519999999986,112.6361314569258,9117.548305846294,9230.18443730322,0.4917431144428514,2.0,9046.623517050033,0.0,0.0,2021-10-01 00:00:00+00:00,2021-09-30 00:00:00+00:00,2021-10-01 00:01:00+00:00,90.97,0.04761587423803174,43796.57,2021-10-01 00:04:00+00:00,2021-10-01 10:27:00+00:00,2021-10-01 10:28:00+00:00,target,0.6371483575563244,0.6673987958298704,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
32,640.0,921604.0,923039.0,1.0,0.10400000000000001,48201.9,47664.9,46495.93031318496,49504.66488363106,2.5064988,2.4785748000000005,0.469866734704129,-55.848000000000006,-61.302940334702726,9230.18443730322,9168.881496968517,0.5431091473904119,3.0,9146.755892499461,0.0,0.0,2021-10-02 00:00:00+00:00,2021-10-01 00:00:00+00:00,2021-10-02 00:01:00+00:00,85.84,0.04493070951514395,48123.94,2021-10-02 00:04:00+00:00,2021-10-02 23:59:00+00:00,2021-10-02 23:59:00+00:00,scheduled_23_59_exit,-0.3455227568976427,0.7636506637250143,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
33,641.0,923044.0,924112.0,1.0,0.10300000000000001,47767.9,48947.100000000006,46054.504260912305,48956.938947964176,2.4600468500000003,2.5207756500000005,0.9861961784587332,121.45760000000045,115.49058132154278,9168.881496968517,9284.37207829006,0.5366078405121407,2.0,9096.579158968718,0.0,0.0,2021-10-03 00:00:00+00:00,2021-10-02 00:00:00+00:00,2021-10-03 00:01:00+00:00,83.97,0.04395190677990025,47626.61,2021-10-03 00:04:00+00:00,2021-10-03 17:52:00+00:00,2021-10-03 17:53:00+00:00,target,0.6544126113082471,0.6939663271237515,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
34,642.0,924484.0,925919.0,-1.0,0.121,48092.600000000006,49191.3,49560.98557016793,46572.44865049277,2.9096023000000004,2.9760736500000005,-1.15677674128654,-132.94269999999963,-137.671599208712,9284.37207829006,9146.700479081348,0.626774169640102,3.0,9114.667894694578,0.0,0.0,2021-10-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,2021-10-04 00:01:00+00:00,85.56,0.04478415081681869,48187.3,2021-10-04 00:04:00+00:00,2021-10-04 23:59:00+00:00,2021-10-04 23:59:00+00:00,scheduled_23_59_exit,-0.7748522150841682,1.0352535331257635,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
35,643.0,925924.0,927026.0,1.0,0.105,49155.0,50658.0,47474.35909864796,50668.16943833509,2.5806375,2.659545,-0.11759840618440143,157.815,152.6924159061855,9146.700479081348,9299.392894987534,0.5642772507751751,2.0,9130.46984158135,0.0,0.0,2021-10-05 00:00:00+00:00,2021-10-04 00:00:00+00:00,2021-10-05 00:01:00+00:00,89.62,0.04690925194253495,49198.22,2021-10-05 00:04:00+00:00,2021-10-05 18:26:00+00:00,2021-10-05 18:27:00+00:00,target,0.8652731726634354,0.9003526197165497,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
36,644.0,927364.0,928151.0,-1.0,0.105,51352.3,53063.200000000004,53052.49008431877,49600.11657250958,2.6959957500000002,2.7858180000000003,-0.540051973006875,-179.64450000000014,-184.58626177699443,9299.392894987534,9114.806633210539,0.5798218830937165,1.0,9006.39904512629,0.0,0.0,2021-10-06 00:00:00+00:00,2021-10-05 00:00:00+00:00,2021-10-06 00:01:00+00:00,92.68,0.04851092914566101,51455.12,2021-10-06 00:04:00+00:00,2021-10-06 13:11:00+00:00,2021-10-06 13:12:00+00:00,stop,-1.0339810907558127,1.0305809001306399,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
37,645.0,928804.0,929678.0,-1.0,0.097,55196.4,53412.0,56994.180703251994,53401.22501330435,2.6770254,2.590482,-1.5514797966907325,173.08680000000015,169.37077239669088,9114.806633210539,9284.17740560723,0.5874014683418605,2.0,9105.312420034588,0.0,0.0,2021-10-07 00:00:00+00:00,2021-10-06 00:00:00+00:00,2021-10-07 00:01:00+00:00,89.38,0.0467836302011133,55321.6,2021-10-07 00:04:00+00:00,2021-10-07 14:38:00+00:00,2021-10-07 14:39:00+00:00,target,0.971247735566856,0.998550592654807,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
38,646.0,930244.0,930737.0,1.0,0.099,53775.600000000006,55399.600000000006,51972.45590220926,55410.74989892554,2.6618922000000005,2.7422802000000006,1.2682113012855,160.776,154.10361629871477,9284.17740560723,9438.281021905945,0.5734255354475101,2.0,9270.45231238154,0.0,0.0,2021-10-08 00:00:00+00:00,2021-10-07 00:00:00+00:00,2021-10-08 00:01:00+00:00,88.13,0.046129350297875536,53814.99,2021-10-08 00:04:00+00:00,2021-10-08 08:17:00+00:00,2021-10-08 08:18:00+00:00,target,0.8632710978244535,0.9068326269259103,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
39,647.0,931684.0,932508.0,-1.0,0.10200000000000001,53803.0,55591.8,55580.62659378384,52134.1073672654,2.743953,2.8351818000000004,-0.5603199618583921,-182.4576000000003,-187.47641483814186,9438.281021905945,9250.804607067803,0.5814518541313559,1.0,9250.804607067803,0.0,0.0,2021-10-09 00:00:00+00:00,2021-10-08 00:00:00+00:00,2021-10-09 00:01:00+00:00,88.19,0.04616075573323095,53975.0,2021-10-09 00:04:00+00:00,2021-10-09 13:48:00+00:00,2021-10-09 13:49:00+00:00,stop,-1.0339652171428464,0.9388319451174548,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
40,648.0,933124.0,934346.0,-1.0,0.105,54901.4,56592.600000000006,56581.27994653081,53109.958031318965,2.8823235,2.9711115,-1.8041894786999997,-177.57600000000045,-181.6252455212998,9250.804607067803,9069.179361546503,0.6231508765838263,1.0,9069.179361546503,0.0,0.0,2021-10-10 00:00:00+00:00,2021-10-09 00:00:00+00:00,2021-10-10 00:01:00+00:00,87.42,0.04575771931283648,54960.77,2021-10-10 00:04:00+00:00,2021-10-10 20:26:00+00:00,2021-10-10 20:27:00+00:00,stop,-1.0296951556759786,1.066410711301493,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
41,649.0,934564.0,934773.0,-1.0,0.093,54484.0,56359.100000000006,56347.76557543663,52825.4778152271,2.533506,2.6206981500000004,0.0,-174.38430000000054,-179.53850414999943,9069.179361546503,8889.640857396504,0.5587067801839083,1.0,8889.640857396504,0.0,0.0,2021-10-11 00:00:00+00:00,2021-10-10 00:00:00+00:00,2021-10-11 00:01:00+00:00,89.23,0.04670511661272478,54700.0,2021-10-11 00:04:00+00:00,2021-10-11 03:33:00+00:00,2021-10-11 03:34:00+00:00,stop,-1.035817795673003,0.8898770353049107,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
42,650.0,936004.0,937194.0,-1.0,0.091,57396.600000000006,55521.700000000004,59268.88759677076,55510.514073361985,2.6115453000000004,2.5262373500000006,-1.034647927900041,170.61590000000012,166.51276527789923,8889.640857396504,9056.153622674403,0.5875479880218333,2.0,8863.964674574214,0.0,0.0,2021-10-12 00:00:00+00:00,2021-10-11 00:00:00+00:00,2021-10-12 00:01:00+00:00,90.49,0.04736463075518844,57500.01,2021-10-12 00:04:00+00:00,2021-10-12 19:54:00+00:00,2021-10-12 19:55:00+00:00,target,0.9773127860300032,1.0073697704834816,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
43,651.0,937444.0,938740.0,1.0,0.088,55979.100000000006,57758.9,53994.83485256065,57770.50861080652,2.4630804000000004,2.5413916,0.975055884563992,156.6223999999996,150.64287211543706,9056.153622674403,9206.79649478984,0.5439572919419227,2.0,8904.148520872883,0.0,0.0,2021-10-13 00:00:00+00:00,2021-10-12 00:00:00+00:00,2021-10-13 00:01:00+00:00,93.37,0.04887209165224826,56011.84,2021-10-13 00:04:00+00:00,2021-10-13 21:40:00+00:00,2021-10-13 21:41:00+00:00,target,0.8627127386189807,0.9028070734993674,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
